SQLDATE,a1,a2,GoldsteinScale
20030502,USA,SAU,7.0
20030503,USA,SAU,1.0
20030503,SAU,USA,7.0
20030503,SAU,USA,1.0
20030503,SAU,USA,0.0
20030503,USA,SAU,-4.0
20030503,SAU,USA,1.0
20030503,USA,SAU,9.0
20030503,USA,SAU,10.0
20030503,USA,SAU,10.0
20030503,SAU,USA,7.0
20030503,USA,SAU,9.0
20030504,SAU,USA,3.0
20030504,USA,SAU,3.5
20030504,SAU,USA,2.8
20030504,USA,SAU,-4.0
20030504,SAU,USA,-10.0
20030504,SAU,USA,3.5
20030504,USA,SAU,3.4
20030504,USA,SAU,1.9
20030504,SAU,USA,-10.0
20030504,USA,SAU,1.0
20030504,SAU,USA,1.0
20030504,SAU,USA,2.8
20030504,USA,SAU,3.5
20030504,USA,SAU,3.4
20030504,USA,SAU,1.9
20030504,SAU,USA,-10.0
20030504,SAU,USA,3.5
20030505,SAU,USA,4.0
20030505,USA,SAU,10.0
20030505,USA,SAU,-7.2
20030505,USA,SAU,10.0
20030505,USA,SAU,10.0
20030505,USA,SAU,-7.2
20030505,SAU,USA,-4.0
20030505,USA,SAU,10.0
20030505,USA,SAU,-4.0
20030505,USA,SAU,4.0
20030505,USA,SAU,4.0
20030505,USA,SAU,-4.0
20030505,SAU,USA,-4.0
20030506,SAU,USA,7.0
20030506,USA,SAU,-7.2
20030506,USA,SAU,-7.2
20030506,USA,SAU,-10.0
20030506,USA,SAU,10.0
20030506,SAU,USA,7.0
20030506,USA,SAU,-10.0
20030507,USA,SAU,10.0
20030507,SAU,USA,0.0
20030507,SAU,USA,-5.0
20030507,SAU,USA,-4.0
20030507,SAU,USA,-5.0
20030507,SAU,USA,-5.0
20030507,SAU,USA,-5.0
20030507,SAU,USA,-5.0
20030507,SAU,USA,-5.0
20030507,SAU,USA,-5.0
20030507,USA,SAU,-7.2
20030507,SAU,USA,0.0
20030507,USA,SAU,-7.2
20030507,SAU,USA,-5.0
20030507,SAU,USA,-10.0
20030507,USA,SAU,10.0
20030507,SAU,USA,-5.0
20030508,USA,SAU,-7.2
20030508,SAU,USA,4.0
20030508,USA,SAU,-7.0
20030508,USA,SAU,-7.0
20030508,USA,SAU,-7.2
20030508,USA,SAU,10.0
20030508,USA,SAU,10.0
20030509,USA,SAU,8.0
20030509,SAU,USA,3.4
20030509,USA,SAU,-7.2
20030509,SAU,USA,8.0
20030509,SAU,USA,0.0
20030509,SAU,USA,0.4
20030509,SAU,USA,-7.0
20030509,USA,SAU,-7.2
20030510,USA,SAU,-5.0
20030510,USA,SAU,-7.2
20030510,USA,SAU,1.9
20030510,SAU,USA,0.0
20030510,USA,SAU,-5.0
20030510,SAU,USA,0.0
20030510,SAU,USA,2.8
20030510,USA,SAU,-7.2
20030510,USA,SAU,-5.0
20030510,USA,SAU,1.9
20030510,SAU,USA,2.8
20030511,USA,SAU,-7.2
20030511,USA,SAU,-2.0
20030511,USA,SAU,-10.0
20030511,SAU,USA,-10.0
20030511,USA,SAU,-7.2
20030511,USA,SAU,-2.0
20030511,SAU,USA,3.0
20030511,USA,SAU,-10.0
20030512,USA,SAU,-10.0
20030512,USA,SAU,-10.0
20030512,USA,SAU,1.9
20030512,SAU,USA,-7.0
20030512,SAU,USA,2.8
20030512,USA,SAU,-4.0
20030512,USA,SAU,-7.2
20030512,SAU,USA,4.0
20030512,USA,SAU,-10.0
20030512,USA,SAU,10.0
20030512,USA,SAU,1.9
20030512,SAU,USA,7.0
20030512,USA,SAU,1.9
20030512,SAU,USA,0.0
20030512,SAU,USA,-0.3
20030512,SAU,USA,-7.0
20030512,USA,SAU,0.4
20030512,USA,SAU,1.9
20030512,SAU,USA,-10.0
20030512,SAU,USA,0.4
20030512,SAU,USA,-10.0
20030512,SAU,USA,2.8
20030512,SAU,USA,2.8
20030512,USA,SAU,8.0
20030512,SAU,USA,2.8
20030512,SAU,USA,7.0
20030512,USA,SAU,7.0
20030512,USA,SAU,0.0
20030512,SAU,USA,-10.0
20030512,USA,SAU,-10.0
20030512,SAU,USA,-10.0
20030512,SAU,USA,2.8
20030512,USA,SAU,6.0
20030512,USA,SAU,3.4
20030512,SAU,USA,0.0
20030512,SAU,USA,1.0
20030512,USA,SAU,1.0
20030512,SAU,USA,2.8
20030512,SAU,USA,0.0
20030512,SAU,USA,-10.0
20030512,USA,SAU,1.9
20030512,USA,SAU,1.9
20030512,SAU,USA,-10.0
20030512,SAU,USA,-10.0
20030512,USA,SAU,7.0
20030512,USA,SAU,-2.0
20030512,USA,SAU,-10.0
20030512,SAU,USA,2.8
20030512,SAU,USA,8.0
20030512,USA,SAU,1.9
20030512,SAU,USA,0.0
20030512,USA,SAU,1.9
20030512,USA,SAU,-10.0
20030512,SAU,USA,2.8
20030512,USA,SAU,0.4
20030512,SAU,USA,0.0
20030512,USA,SAU,3.4
20030512,SAU,USA,-10.0
20030512,USA,SAU,1.9
20030512,SAU,USA,-10.0
20030512,SAU,USA,0.4
20030512,SAU,USA,-0.3
20030512,SAU,USA,0.4
20030512,USA,SAU,1.9
20030512,SAU,USA,-10.0
20030512,SAU,USA,2.8
20030512,SAU,USA,0.4
20030512,USA,SAU,4.0
20030512,USA,SAU,-7.2
20030512,SAU,USA,8.0
20030512,USA,SAU,-2.0
20030512,SAU,USA,2.8
20030512,USA,SAU,8.0
20030512,USA,SAU,1.9
20030512,USA,SAU,-10.0
20030512,USA,SAU,4.0
20030512,USA,SAU,6.0
20030513,USA,SAU,1.9
20030513,SAU,USA,2.8
20030513,USA,SAU,-10.0
20030513,SAU,USA,2.8
20030513,SAU,USA,2.8
20030513,SAU,USA,1.0
20030513,SAU,USA,-10.0
20030513,SAU,USA,4.0
20030513,SAU,USA,-2.0
20030513,SAU,USA,-4.0
20030513,USA,SAU,-7.2
20030513,SAU,USA,-10.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,-7.0
20030513,USA,SAU,10.0
20030513,USA,SAU,1.9
20030513,SAU,USA,-10.0
20030513,USA,SAU,-2.0
20030513,SAU,USA,1.0
20030513,USA,SAU,-10.0
20030513,SAU,USA,-10.0
20030513,SAU,USA,-4.4
20030513,SAU,USA,0.4
20030513,USA,SAU,1.9
20030513,USA,SAU,-2.0
20030513,SAU,USA,-2.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,-10.0
20030513,SAU,USA,2.8
20030513,SAU,USA,7.4
20030513,USA,SAU,1.9
20030513,USA,SAU,-10.0
20030513,USA,SAU,-2.0
20030513,SAU,USA,-0.3
20030513,SAU,USA,-10.0
20030513,USA,SAU,7.0
20030513,SAU,USA,4.0
20030513,SAU,USA,2.8
20030513,USA,SAU,-2.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,7.0
20030513,USA,SAU,-2.0
20030513,SAU,USA,-10.0
20030513,SAU,USA,-10.0
20030513,USA,SAU,5.2
20030513,SAU,USA,1.0
20030513,SAU,USA,-10.0
20030513,USA,SAU,5.0
20030513,USA,SAU,4.0
20030513,SAU,USA,-2.0
20030513,USA,SAU,-10.0
20030513,SAU,USA,3.2
20030513,SAU,USA,-10.0
20030513,USA,SAU,-2.0
20030513,SAU,USA,-10.0
20030513,USA,SAU,1.0
20030513,SAU,USA,-10.0
20030513,USA,SAU,4.0
20030513,SAU,USA,2.8
20030513,USA,SAU,1.0
20030513,SAU,USA,7.0
20030513,SAU,USA,-4.4
20030513,USA,SAU,-2.0
20030513,SAU,USA,7.0
20030513,USA,SAU,6.0
20030513,SAU,USA,1.0
20030513,SAU,USA,-10.0
20030513,SAU,USA,-2.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,1.9
20030513,SAU,USA,-4.4
20030513,SAU,USA,-5.0
20030513,USA,SAU,4.0
20030513,SAU,USA,0.4
20030513,USA,SAU,-2.0
20030513,USA,SAU,1.9
20030513,SAU,USA,-7.0
20030513,USA,SAU,1.0
20030513,USA,SAU,5.2
20030513,USA,SAU,-10.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,1.9
20030513,SAU,USA,-10.0
20030513,SAU,USA,4.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,1.9
20030513,SAU,USA,2.8
20030513,USA,SAU,-9.5
20030513,SAU,USA,1.0
20030513,USA,SAU,-10.0
20030513,SAU,USA,0.0
20030513,SAU,USA,-10.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,-10.0
20030513,SAU,USA,-10.0
20030513,SAU,USA,0.0
20030513,USA,SAU,-2.0
20030513,SAU,USA,1.0
20030513,USA,SAU,1.9
20030513,SAU,USA,1.0
20030513,SAU,USA,1.0
20030513,SAU,USA,-10.0
20030513,SAU,USA,-9.5
20030513,USA,SAU,0.4
20030513,USA,SAU,-2.0
20030513,SAU,USA,0.4
20030513,SAU,USA,-10.0
20030513,SAU,USA,-0.3
20030513,USA,SAU,-2.0
20030513,USA,SAU,-2.0
20030513,SAU,USA,0.0
20030513,USA,SAU,5.0
20030513,SAU,USA,2.8
20030513,USA,SAU,2.8
20030513,SAU,USA,1.0
20030513,USA,SAU,1.9
20030513,USA,SAU,-2.0
20030513,USA,SAU,-2.0
20030513,SAU,USA,7.0
20030513,SAU,USA,-10.0
20030513,USA,SAU,-2.0
20030513,USA,SAU,-7.0
20030513,SAU,USA,-9.0
20030513,SAU,USA,-10.0
20030513,USA,SAU,0.4
20030513,SAU,USA,-10.0
20030513,SAU,USA,1.9
20030513,USA,SAU,0.0
20030513,SAU,USA,-10.0
20030513,USA,SAU,-10.0
20030513,SAU,USA,-10.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,-9.0
20030513,SAU,USA,-7.0
20030513,USA,SAU,-10.0
20030513,SAU,USA,-4.0
20030513,USA,SAU,-7.0
20030513,USA,SAU,-7.2
20030513,SAU,USA,-10.0
20030513,SAU,USA,1.0
20030513,SAU,USA,0.4
20030513,USA,SAU,1.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,-10.0
20030513,SAU,USA,-10.0
20030513,USA,SAU,-2.0
20030513,SAU,USA,0.0
20030513,SAU,USA,-10.0
20030513,USA,SAU,-2.0
20030513,SAU,USA,-10.0
20030513,USA,SAU,7.0
20030513,USA,SAU,4.0
20030513,SAU,USA,-2.0
20030513,USA,SAU,-9.0
20030513,SAU,USA,-2.0
20030513,SAU,USA,2.8
20030513,USA,SAU,1.0
20030513,SAU,USA,-0.3
20030513,SAU,USA,0.4
20030513,SAU,USA,0.4
20030513,USA,SAU,1.9
20030513,SAU,USA,2.8
20030513,USA,SAU,-4.4
20030513,USA,SAU,1.9
20030513,SAU,USA,10.0
20030513,SAU,USA,0.0
20030513,SAU,USA,-10.0
20030513,SAU,USA,-4.4
20030513,USA,SAU,4.0
20030513,SAU,USA,-10.0
20030513,SAU,USA,0.4
20030513,SAU,USA,-10.0
20030513,USA,SAU,-2.0
20030513,USA,SAU,-10.0
20030513,USA,SAU,1.9
20030513,USA,SAU,1.9
20030513,SAU,USA,-10.0
20030513,SAU,USA,2.8
20030513,SAU,USA,4.0
20030513,SAU,USA,1.0
20030514,SAU,USA,3.0
20030514,USA,SAU,0.0
20030514,SAU,USA,2.8
20030514,SAU,USA,2.8
20030514,SAU,USA,3.2
20030514,SAU,USA,6.0
20030514,USA,SAU,1.0
20030514,USA,SAU,1.0
20030514,USA,SAU,1.9
20030514,SAU,USA,2.8
20030514,USA,SAU,7.0
20030514,USA,SAU,10.0
20030514,SAU,USA,1.9
20030514,USA,SAU,2.8
20030514,SAU,USA,1.0
20030514,USA,SAU,1.0
20030514,SAU,USA,7.4
20030514,USA,SAU,-6.5
20030514,USA,SAU,1.9
20030514,USA,SAU,-0.4
20030514,USA,SAU,-10.0
20030514,SAU,USA,-10.0
20030514,USA,SAU,0.4
20030514,SAU,USA,2.8
20030514,SAU,USA,7.0
20030514,SAU,USA,-6.5
20030514,SAU,USA,7.4
20030514,SAU,USA,1.0
20030514,SAU,USA,-7.0
20030514,USA,SAU,-5.0
20030514,USA,SAU,-10.0
20030514,USA,SAU,-5.0
20030514,USA,SAU,-0.4
20030514,SAU,USA,-10.0
20030514,USA,SAU,7.0
20030514,USA,SAU,-2.0
20030514,SAU,USA,-10.0
20030514,USA,SAU,10.0
20030514,USA,SAU,0.0
20030514,USA,SAU,0.4
20030514,USA,SAU,-7.0
20030514,USA,SAU,4.0
20030514,SAU,USA,7.4
20030514,SAU,USA,0.4
20030514,SAU,USA,-4.0
20030514,SAU,USA,-10.0
20030514,USA,SAU,1.9
20030514,USA,SAU,1.0
20030514,SAU,USA,2.8
20030514,USA,SAU,1.0
20030514,SAU,USA,-10.0
20030514,USA,SAU,-4.4
20030514,SAU,USA,-10.0
20030514,USA,SAU,1.9
20030514,USA,SAU,7.0
20030514,USA,SAU,1.0
20030514,USA,SAU,-0.4
20030514,USA,SAU,-5.0
20030514,SAU,USA,-10.0
20030514,SAU,USA,-10.0
20030514,SAU,USA,-10.0
20030514,USA,SAU,4.0
20030514,SAU,USA,-10.0
20030514,SAU,USA,1.0
20030514,USA,SAU,1.9
20030514,USA,SAU,2.8
20030514,SAU,USA,8.3
20030514,SAU,USA,-7.0
20030514,SAU,USA,-10.0
20030514,USA,SAU,1.9
20030514,USA,SAU,-0.4
20030514,USA,SAU,0.0
20030514,USA,SAU,-10.0
20030514,USA,SAU,-2.0
20030514,USA,SAU,-5.0
20030514,USA,SAU,9.0
20030514,SAU,USA,-2.0
20030514,USA,SAU,-7.0
20030514,USA,SAU,0.0
20030514,USA,SAU,-7.0
20030514,USA,SAU,4.0
20030514,USA,SAU,1.0
20030514,USA,SAU,-10.0
20030514,USA,SAU,9.0
20030514,SAU,USA,7.0
20030514,SAU,USA,-10.0
20030514,SAU,USA,2.8
20030514,SAU,USA,-4.4
20030514,USA,SAU,-0.4
20030514,USA,SAU,-10.0
20030514,USA,SAU,4.0
20030514,SAU,USA,1.0
20030514,USA,SAU,-10.0
20030514,USA,SAU,7.4
20030514,USA,SAU,1.9
20030514,USA,SAU,10.0
20030514,USA,SAU,1.9
20030514,USA,SAU,1.0
20030514,USA,SAU,8.3
20030514,SAU,USA,0.4
20030514,SAU,USA,0.0
20030514,SAU,USA,1.9
20030514,USA,SAU,-2.0
20030514,USA,SAU,-2.0
20030514,SAU,USA,0.4
20030514,USA,SAU,10.0
20030514,USA,SAU,-2.0
20030514,USA,SAU,10.0
20030514,USA,SAU,-7.0
20030514,SAU,USA,-10.0
20030514,SAU,USA,-10.0
20030514,USA,SAU,0.0
20030514,USA,SAU,-0.4
20030514,SAU,USA,7.4
20030514,SAU,USA,-10.0
20030514,SAU,USA,-4.4
20030514,SAU,USA,-10.0
20030514,SAU,USA,-2.0
20030514,SAU,USA,-10.0
20030514,USA,SAU,2.8
20030514,USA,SAU,4.0
20030514,SAU,USA,2.8
20030514,SAU,USA,0.0
20030514,USA,SAU,3.4
20030514,USA,SAU,0.0
20030514,SAU,USA,1.0
20030514,SAU,USA,7.4
20030514,USA,SAU,1.0
20030514,SAU,USA,1.9
20030514,USA,SAU,0.0
20030514,USA,SAU,1.0
20030514,USA,SAU,9.0
20030514,USA,SAU,-9.5
20030514,SAU,USA,-10.0
20030514,SAU,USA,-4.0
20030514,SAU,USA,-10.0
20030514,USA,SAU,3.4
20030514,SAU,USA,7.4
20030514,USA,SAU,1.9
20030514,SAU,USA,0.0
20030514,SAU,USA,-4.0
20030514,SAU,USA,-10.0
20030514,USA,SAU,7.0
20030514,SAU,USA,-10.0
20030514,SAU,USA,6.0
20030514,SAU,USA,7.0
20030514,USA,SAU,-10.0
20030514,SAU,USA,0.0
20030514,USA,SAU,0.0
20030514,USA,SAU,0.4
20030514,USA,SAU,-10.0
20030514,USA,SAU,-10.0
20030514,USA,SAU,-4.4
20030514,USA,SAU,-5.0
20030514,SAU,USA,-7.0
20030514,USA,SAU,-4.0
20030514,USA,SAU,1.0
20030514,SAU,USA,2.8
20030514,SAU,USA,-10.0
20030514,SAU,USA,-10.0
20030514,USA,SAU,3.4
20030514,SAU,USA,-10.0
20030514,SAU,USA,-10.0
20030514,SAU,USA,1.0
20030514,USA,SAU,-10.0
20030514,USA,SAU,-10.0
20030514,USA,SAU,1.9
20030514,USA,SAU,3.0
20030514,USA,SAU,1.9
20030514,SAU,USA,1.0
20030514,USA,SAU,-2.0
20030514,USA,SAU,10.0
20030514,SAU,USA,2.8
20030514,SAU,USA,-10.0
20030514,USA,SAU,3.0
20030514,SAU,USA,-7.0
20030514,SAU,USA,-10.0
20030514,SAU,USA,-10.0
20030514,SAU,USA,-10.0
20030514,USA,SAU,3.0
20030515,USA,SAU,-10.0
20030515,SAU,USA,1.9
20030515,SAU,USA,-7.0
20030515,USA,SAU,3.0
20030515,SAU,USA,-7.0
20030515,USA,SAU,-0.4
20030515,USA,SAU,-10.0
20030515,USA,SAU,-10.0
20030515,USA,SAU,3.5
20030515,USA,SAU,2.8
20030515,USA,SAU,3.5
20030515,USA,SAU,1.9
20030515,USA,SAU,8.0
20030515,SAU,USA,-10.0
20030515,USA,SAU,10.0
20030515,SAU,USA,-7.0
20030515,USA,SAU,7.0
20030515,SAU,USA,3.5
20030515,USA,SAU,7.0
20030515,USA,SAU,-5.0
20030515,SAU,USA,-10.0
20030515,USA,SAU,0.0
20030515,USA,SAU,9.0
20030515,SAU,USA,1.0
20030515,USA,SAU,-4.4
20030515,SAU,USA,0.0
20030515,USA,SAU,1.9
20030515,SAU,USA,8.0
20030515,SAU,USA,-4.4
20030515,SAU,USA,-10.0
20030515,USA,SAU,-7.0
20030515,SAU,USA,2.8
20030515,USA,SAU,4.0
20030515,SAU,USA,4.0
20030515,USA,SAU,-2.0
20030515,USA,SAU,-4.4
20030515,USA,SAU,3.0
20030515,USA,SAU,7.4
20030515,USA,SAU,6.0
20030515,USA,SAU,-10.0
20030515,USA,SAU,-10.0
20030515,SAU,USA,-2.0
20030515,SAU,USA,2.8
20030515,SAU,USA,-10.0
20030515,SAU,USA,8.0
20030515,USA,SAU,-2.0
20030515,SAU,USA,-10.0
20030515,USA,SAU,8.0
20030515,SAU,USA,-10.0
20030515,USA,SAU,-0.4
20030515,USA,SAU,5.0
20030515,SAU,USA,-10.0
20030515,SAU,USA,-10.0
20030515,USA,SAU,-2.0
20030515,USA,SAU,-2.0
20030515,SAU,USA,2.8
20030515,USA,SAU,-10.0
20030515,USA,SAU,3.0
20030515,USA,SAU,-2.0
20030515,USA,SAU,1.9
20030515,SAU,USA,-10.0
20030515,USA,SAU,10.0
20030515,SAU,USA,-10.0
20030515,USA,SAU,3.0
20030515,USA,SAU,-7.0
20030515,USA,SAU,-10.0
20030515,SAU,USA,0.0
20030515,USA,SAU,-10.0
20030515,USA,SAU,3.4
20030515,USA,SAU,-10.0
20030515,USA,SAU,-10.0
20030515,USA,SAU,-10.0
20030515,USA,SAU,-10.0
20030515,SAU,USA,-10.0
20030515,SAU,USA,-10.0
20030515,USA,SAU,3.0
20030515,SAU,USA,3.5
20030515,USA,SAU,-2.0
20030515,USA,SAU,7.0
20030515,USA,SAU,-10.0
20030515,SAU,USA,0.0
20030515,USA,SAU,-0.4
20030515,USA,SAU,-5.0
20030515,USA,SAU,-10.0
20030515,USA,SAU,-2.0
20030515,USA,SAU,-4.4
20030515,SAU,USA,0.0
20030515,USA,SAU,0.0
20030515,USA,SAU,-10.0
20030515,USA,SAU,-5.0
20030515,USA,SAU,-2.0
20030515,USA,SAU,8.3
20030515,SAU,USA,-10.0
20030515,SAU,USA,-7.2
20030515,USA,SAU,-2.0
20030515,USA,SAU,-2.0
20030515,SAU,USA,-2.0
20030515,SAU,USA,-10.0
20030515,USA,SAU,5.0
20030515,USA,SAU,3.4
20030515,SAU,USA,-10.0
20030515,SAU,USA,-10.0
20030515,USA,SAU,10.0
20030515,USA,SAU,-10.0
20030515,USA,SAU,0.0
20030515,USA,SAU,-10.0
20030515,USA,SAU,0.4
20030516,USA,SAU,-0.4
20030516,SAU,USA,0.0
20030516,USA,SAU,-5.0
20030516,USA,SAU,3.4
20030516,SAU,USA,0.0
20030516,USA,SAU,8.0
20030516,SAU,USA,-2.0
20030516,USA,SAU,3.5
20030516,SAU,USA,2.8
20030516,USA,SAU,0.0
20030516,SAU,USA,-10.0
20030516,USA,SAU,5.0
20030516,SAU,USA,2.8
20030516,USA,SAU,0.4
20030516,SAU,USA,-10.0
20030516,USA,SAU,3.5
20030516,USA,SAU,1.0
20030516,SAU,USA,3.5
20030516,SAU,USA,0.0
20030516,USA,SAU,-7.0
20030516,USA,SAU,-0.4
20030516,USA,SAU,-7.0
20030516,USA,SAU,3.0
20030516,SAU,USA,-4.4
20030516,USA,SAU,1.9
20030516,USA,SAU,3.4
20030516,SAU,USA,3.0
20030516,USA,SAU,-5.0
20030516,USA,SAU,-5.0
20030516,SAU,USA,-2.0
20030516,SAU,USA,-2.0
20030516,SAU,USA,-7.0
20030516,SAU,USA,-0.4
20030516,USA,SAU,-5.0
20030516,SAU,USA,-10.0
20030516,USA,SAU,8.0
20030516,SAU,USA,3.5
20030516,USA,SAU,3.0
20030516,SAU,USA,-10.0
20030516,SAU,USA,3.0
20030516,SAU,USA,-2.0
20030516,SAU,USA,0.0
20030516,SAU,USA,1.0
20030516,USA,SAU,1.0
20030516,SAU,USA,-2.0
20030516,USA,SAU,3.4
20030516,USA,SAU,-2.0
20030516,SAU,USA,-10.0
20030516,SAU,USA,3.0
20030516,USA,SAU,5.0
20030516,SAU,USA,3.5
20030516,USA,SAU,-5.0
20030516,SAU,USA,0.0
20030516,USA,SAU,1.9
20030516,USA,SAU,-0.4
20030516,USA,SAU,0.0
20030516,USA,SAU,3.4
20030516,USA,SAU,3.4
20030516,SAU,USA,-7.0
20030516,USA,SAU,-5.0
20030516,USA,SAU,3.0
20030516,USA,SAU,-0.4
20030516,SAU,USA,-10.0
20030516,USA,SAU,-2.0
20030516,SAU,USA,8.0
20030516,SAU,USA,1.0
20030516,SAU,USA,0.0
20030516,SAU,USA,-10.0
20030516,USA,SAU,0.0
20030516,USA,SAU,3.5
20030516,SAU,USA,-10.0
20030516,SAU,USA,8.0
20030516,USA,SAU,-5.0
20030517,SAU,USA,-2.0
20030517,USA,SAU,-2.0
20030517,USA,SAU,10.0
20030517,USA,SAU,1.9
20030517,USA,SAU,5.2
20030517,SAU,USA,2.8
20030517,USA,SAU,-2.0
20030517,USA,SAU,6.0
20030517,SAU,USA,7.0
20030517,USA,SAU,5.2
20030517,USA,SAU,1.9
20030517,USA,SAU,-2.0
20030517,USA,SAU,6.0
20030517,USA,SAU,1.9
20030517,USA,SAU,-4.0
20030517,USA,SAU,6.0
20030517,USA,SAU,6.0
20030517,USA,SAU,-2.0
20030517,SAU,USA,-2.0
20030517,USA,SAU,1.9
20030517,USA,SAU,-5.0
20030517,USA,SAU,-2.0
20030517,SAU,USA,-2.0
20030517,USA,SAU,-2.0
20030517,USA,SAU,-2.0
20030517,USA,SAU,5.2
20030517,USA,SAU,1.9
20030517,SAU,USA,0.0
20030517,SAU,USA,3.0
20030517,SAU,USA,2.8
20030517,USA,SAU,-10.0
20030517,USA,SAU,6.0
20030517,SAU,USA,3.0
20030517,SAU,USA,1.0
20030517,USA,SAU,-10.0
20030517,SAU,USA,2.8
20030517,USA,SAU,10.0
20030517,SAU,USA,0.0
20030517,SAU,USA,2.8
20030517,USA,SAU,1.9
20030517,USA,SAU,6.0
20030517,USA,SAU,-10.0
20030517,USA,SAU,1.9
20030517,USA,SAU,1.0
20030517,SAU,USA,2.8
20030517,USA,SAU,6.0
20030517,USA,SAU,6.0
20030517,SAU,USA,-2.0
20030517,SAU,USA,7.0
20030517,SAU,USA,3.0
20030517,SAU,USA,2.8
20030517,SAU,USA,2.8
20030518,SAU,USA,-2.0
20030518,USA,SAU,0.0
20030518,USA,SAU,6.0
20030518,USA,SAU,6.0
20030518,USA,SAU,-2.0
20030518,USA,SAU,-2.0
20030518,USA,SAU,6.0
20030518,SAU,USA,6.0
20030518,USA,SAU,6.0
20030518,SAU,USA,0.0
20030518,USA,SAU,-10.0
20030518,SAU,USA,-10.0
20030518,SAU,USA,6.0
20030518,SAU,USA,0.0
20030518,USA,SAU,-2.0
20030518,USA,SAU,6.0
20030518,SAU,USA,3.0
20030518,USA,SAU,6.0
20030518,SAU,USA,6.0
20030518,USA,SAU,-2.0
20030518,USA,SAU,-2.0
20030518,USA,SAU,6.0
20030518,SAU,USA,-2.0
20030518,SAU,USA,0.0
20030518,SAU,USA,0.0
20030518,SAU,USA,2.8
20030518,SAU,USA,-2.0
20030518,USA,SAU,-2.0
20030518,SAU,USA,-2.0
20030518,SAU,USA,-10.0
20030518,SAU,USA,-10.0
20030518,USA,SAU,0.0
20030518,SAU,USA,-7.0
20030518,USA,SAU,-2.0
20030518,USA,SAU,-2.0
20030518,USA,SAU,6.0
20030518,SAU,USA,6.0
20030518,SAU,USA,2.8
20030518,SAU,USA,0.0
20030518,SAU,USA,0.0
20030518,USA,SAU,-2.0
20030518,SAU,USA,2.8
20030518,SAU,USA,6.0
20030518,SAU,USA,-2.0
20030518,SAU,USA,0.0
20030518,SAU,USA,0.0
20030518,USA,SAU,6.0
20030518,SAU,USA,0.0
20030518,SAU,USA,-10.0
20030518,USA,SAU,1.9
20030518,SAU,USA,-2.0
20030518,USA,SAU,7.4
20030518,USA,SAU,6.0
20030518,USA,SAU,6.0
20030518,SAU,USA,-2.0
20030518,USA,SAU,-2.0
20030518,USA,SAU,-2.0
20030518,USA,SAU,1.9
20030518,SAU,USA,0.0
20030518,SAU,USA,-2.0
20030518,USA,SAU,-2.0
20030518,SAU,USA,-10.0
20030518,USA,SAU,7.4
20030519,USA,SAU,1.0
20030519,SAU,USA,0.0
20030519,SAU,USA,0.0
20030519,SAU,USA,0.0
20030519,SAU,USA,0.0
20030519,SAU,USA,-7.0
20030519,USA,SAU,3.0
20030519,USA,SAU,-2.0
20030519,SAU,USA,0.0
20030519,USA,SAU,3.5
20030519,SAU,USA,3.5
20030519,SAU,USA,-0.4
20030519,SAU,USA,-2.0
20030519,SAU,USA,7.4
20030519,SAU,USA,-10.0
20030519,SAU,USA,-10.0
20030519,SAU,USA,-2.0
20030519,USA,SAU,-2.0
20030519,SAU,USA,-10.0
20030519,SAU,USA,3.5
20030519,USA,SAU,0.0
20030519,USA,SAU,2.8
20030519,SAU,USA,1.9
20030519,USA,SAU,-5.0
20030519,SAU,USA,-10.0
20030519,USA,SAU,-2.0
20030519,SAU,USA,1.9
20030519,USA,SAU,-5.0
20030519,USA,SAU,6.0
20030519,SAU,USA,-10.0
20030519,USA,SAU,-2.0
20030519,USA,SAU,6.0
20030519,USA,SAU,-2.0
20030519,SAU,USA,1.0
20030519,USA,SAU,1.0
20030519,USA,SAU,2.8
20030519,USA,SAU,3.5
20030519,USA,SAU,-5.0
20030519,USA,SAU,-2.0
20030519,USA,SAU,6.0
20030519,SAU,USA,-10.0
20030519,USA,SAU,3.4
20030519,SAU,USA,7.4
20030519,USA,SAU,6.0
20030519,SAU,USA,0.0
20030519,SAU,USA,-7.0
20030519,SAU,USA,4.0
20030519,USA,SAU,-2.0
20030519,SAU,USA,-0.4
20030519,SAU,USA,-7.0
20030519,USA,SAU,6.0
20030519,USA,SAU,-7.0
20030519,USA,SAU,-7.0
20030519,SAU,USA,0.0
20030519,USA,SAU,6.0
20030519,SAU,USA,-7.0
20030519,USA,SAU,-2.0
20030519,USA,SAU,-5.0
20030519,SAU,USA,7.4
20030519,USA,SAU,6.0
20030519,USA,SAU,3.0
20030519,SAU,USA,-5.0
20030519,USA,SAU,-2.0
20030519,SAU,USA,-10.0
20030519,SAU,USA,0.0
20030519,USA,SAU,-5.0
