SQLDATE,a1,a2,GoldsteinScale
20011024,RUS,ISR,1.0
20011024,ISR,RUS,1.0
20011024,ISR,RUS,1.0
20011024,ISR,RUS,4.0
20011024,RUS,ISR,1.0
20011024,ISR,RUS,4.0
20011024,ISR,RUS,-0.4
20011024,ISR,RUS,1.0
20011024,RUS,ISR,1.0
20011024,RUS,ISR,-5.0
20011024,RUS,ISR,-0.4
20011024,RUS,ISR,2.8
20011024,ISR,RUS,1.9
20011024,ISR,RUS,4.0
20011024,RUS,ISR,0.0
20011024,ISR,RUS,-0.4
20011024,ISR,RUS,1.9
20011024,ISR,RUS,3.4
20011025,RUS,ISR,2.8
20011025,ISR,RUS,1.9
20011025,RUS,ISR,1.9
20011025,RUS,ISR,2.8
20011025,ISR,RUS,2.8
20011025,ISR,RUS,1.9
20011026,RUS,ISR,-0.3
20011026,RUS,ISR,-0.3
20011026,RUS,ISR,-0.4
20011026,RUS,ISR,-0.4
20011026,RUS,ISR,-0.3
20011026,ISR,RUS,-2.0
20011026,RUS,ISR,-0.4
20011026,RUS,ISR,-0.3
20011027,RUS,ISR,1.0
20011027,RUS,ISR,3.4
20011027,RUS,ISR,1.0
20011027,RUS,ISR,7.0
20011027,ISR,RUS,1.0
20011027,ISR,RUS,1.0
20011027,RUS,ISR,1.0
20011027,RUS,ISR,7.0
20011027,RUS,ISR,3.4
20011027,ISR,RUS,10.0
20011027,ISR,RUS,1.0
20011028,RUS,ISR,-10.0
20011028,RUS,ISR,-10.0
20011029,RUS,ISR,0.0
20011029,RUS,ISR,0.0
20011029,RUS,ISR,0.0
20011031,ISR,RUS,1.0
20011031,RUS,ISR,1.0
20011031,ISR,RUS,1.9
20011031,RUS,ISR,2.8
20011031,RUS,ISR,2.8
20011031,ISR,RUS,1.0
20011031,RUS,ISR,-10.0
20011031,ISR,RUS,1.9
20011031,RUS,ISR,1.0
20011101,RUS,ISR,4.0
20011101,ISR,RUS,2.8
20011101,RUS,ISR,1.9
20011101,RUS,ISR,10.0
20011101,RUS,ISR,-10.0
20011101,RUS,ISR,1.0
20011101,ISR,RUS,1.0
20011101,RUS,ISR,1.9
20011101,ISR,RUS,2.8
20011101,RUS,ISR,1.0
20011101,RUS,ISR,10.0
20011101,ISR,RUS,1.0
20011101,RUS,ISR,10.0
20011102,ISR,RUS,-0.4
20011102,ISR,RUS,-0.4
20011102,RUS,ISR,-10.0
20011103,RUS,ISR,-2.0
20011103,RUS,ISR,-2.0
20011103,RUS,ISR,-10.0
20011103,ISR,RUS,4.0
20011103,RUS,ISR,-2.0
20011105,RUS,ISR,3.4
20011105,RUS,ISR,-2.0
20011105,RUS,ISR,3.0
20011105,RUS,ISR,3.0
20011105,RUS,ISR,-2.0
20011105,RUS,ISR,-2.0
20011107,ISR,RUS,3.4
20011107,ISR,RUS,3.0
20011107,ISR,RUS,3.0
20011107,ISR,RUS,3.0
20011107,RUS,ISR,-4.0
20011107,ISR,RUS,3.4
20011107,RUS,ISR,-4.0
20011107,ISR,RUS,3.0
20011107,ISR,RUS,0.0
20011107,RUS,ISR,-4.0
20011107,ISR,RUS,3.4
20011107,ISR,RUS,0.0
20011112,ISR,RUS,1.9
20011112,RUS,ISR,3.0
20011112,ISR,RUS,2.8
20011112,RUS,ISR,2.8
20011112,RUS,ISR,1.9
20011112,RUS,ISR,3.0
20011113,RUS,ISR,4.0
20011113,RUS,ISR,4.0
20011114,RUS,ISR,3.0
20011114,ISR,RUS,3.2
20011114,RUS,ISR,3.0
20011115,ISR,RUS,3.4
20011115,ISR,RUS,3.4
20011116,RUS,ISR,7.4
20011116,RUS,ISR,7.4
20011121,ISR,RUS,0.0
20011121,ISR,RUS,0.0
20011125,RUS,ISR,-10.0
20011126,RUS,ISR,3.5
20011126,ISR,RUS,-5.0
20011126,ISR,RUS,0.0
20011126,RUS,ISR,-0.3
20011126,ISR,RUS,0.0
20011126,ISR,RUS,3.5
20011126,RUS,ISR,3.5
20011126,ISR,RUS,3.5
20011127,RUS,ISR,-0.3
20011127,RUS,ISR,-10.0
20011127,RUS,ISR,-0.3
20011127,RUS,ISR,10.0
20011127,RUS,ISR,-0.3
20011127,RUS,ISR,10.0
20011129,RUS,ISR,1.9
20011129,RUS,ISR,1.9
20011129,ISR,RUS,2.8
20011129,ISR,RUS,2.8
20011129,ISR,RUS,2.8
20011129,RUS,ISR,1.9
20011202,RUS,ISR,-10.0
20011202,ISR,RUS,0.0
20011202,ISR,RUS,3.0
20011202,RUS,ISR,-10.0
20011202,ISR,RUS,1.0
20011202,RUS,ISR,-2.0
20011202,ISR,RUS,-10.0
20011202,ISR,RUS,0.0
20011202,RUS,ISR,-2.0
20011202,RUS,ISR,-2.0
20011202,ISR,RUS,1.0
20011202,RUS,ISR,1.0
20011202,RUS,ISR,1.0
20011202,RUS,ISR,-10.0
20011202,ISR,RUS,3.0
20011204,RUS,ISR,1.0
20011204,RUS,ISR,1.0
20011204,RUS,ISR,-2.0
20011204,ISR,RUS,1.0
20011204,ISR,RUS,1.9
20011204,RUS,ISR,1.0
20011204,RUS,ISR,-2.0
20011204,ISR,RUS,1.0
20011204,RUS,ISR,-0.4
20011204,RUS,ISR,7.0
20011204,RUS,ISR,0.0
20011204,ISR,RUS,4.0
20011204,RUS,ISR,-10.0
20011204,RUS,ISR,2.8
20011204,RUS,ISR,-2.0
20011204,RUS,ISR,0.0
20011204,RUS,ISR,4.0
20011204,ISR,RUS,7.0
20011204,ISR,RUS,1.0
20011204,ISR,RUS,1.0
20011204,ISR,RUS,3.0
20011204,RUS,ISR,0.0
20011204,ISR,RUS,-2.0
20011204,RUS,ISR,0.0
20011205,ISR,RUS,2.8
20011205,RUS,ISR,1.9
20011205,ISR,RUS,2.8
20011205,RUS,ISR,1.9
20011206,RUS,ISR,1.9
20011206,ISR,RUS,3.2
20011206,RUS,ISR,-0.4
20011206,ISR,RUS,3.2
20011206,RUS,ISR,-0.4
20011206,ISR,RUS,2.8
20011206,RUS,ISR,-0.4
20011206,ISR,RUS,2.8
20011206,RUS,ISR,1.9
20011209,ISR,RUS,2.8
20011209,RUS,ISR,7.0
20011209,ISR,RUS,2.8
20011209,ISR,RUS,2.8
20011209,RUS,ISR,7.0
20011209,ISR,RUS,2.8
20011209,RUS,ISR,7.0
20011209,RUS,ISR,1.9
20011209,ISR,RUS,2.8
20011209,RUS,ISR,1.9
20011209,RUS,ISR,1.9
20011209,RUS,ISR,7.0
20011209,RUS,ISR,7.0
20011209,RUS,ISR,1.9
20011209,RUS,ISR,1.9
20011210,ISR,RUS,0.0
20011210,ISR,RUS,0.0
20011210,ISR,RUS,0.0
20011210,ISR,RUS,0.0
20011210,ISR,RUS,0.0
20011212,RUS,ISR,-4.0
20011215,RUS,ISR,4.0
20011215,RUS,ISR,-4.0
20011215,RUS,ISR,-4.0
20011215,RUS,ISR,-2.0
20011215,RUS,ISR,3.0
20011215,ISR,RUS,4.0
20011215,RUS,ISR,-4.0
20011215,RUS,ISR,-2.0
20011215,RUS,ISR,-2.0
20011215,RUS,ISR,-2.0
20011215,RUS,ISR,4.0
20011215,ISR,RUS,4.0
20011215,RUS,ISR,-2.0
20011215,RUS,ISR,-2.0
20011215,RUS,ISR,-2.0
20011215,RUS,ISR,-2.0
20011216,RUS,ISR,-2.0
20011216,RUS,ISR,-2.0
20011218,RUS,ISR,-10.0
20011218,RUS,ISR,3.5
20011218,ISR,RUS,3.0
20011218,ISR,RUS,-2.0
20011218,ISR,RUS,3.5
20011218,ISR,RUS,3.0
20011218,ISR,RUS,-2.0
20011218,ISR,RUS,2.8
20011218,ISR,RUS,3.5
20011218,RUS,ISR,1.9
20011218,ISR,RUS,-2.0
20011218,ISR,RUS,-2.0
20011220,ISR,RUS,4.0
20011220,RUS,ISR,4.0
20011220,ISR,RUS,4.0
20011220,ISR,RUS,4.0
20011220,RUS,ISR,4.0
20011221,RUS,ISR,4.0
20011223,ISR,RUS,1.9
20011223,RUS,ISR,2.8
20011223,RUS,ISR,2.8
20011223,ISR,RUS,1.9
20011223,ISR,RUS,1.0
20011224,RUS,ISR,3.0
20011224,RUS,ISR,5.0
20011224,RUS,ISR,-7.0
20011224,ISR,RUS,3.2
20011224,RUS,ISR,-0.3
20011224,ISR,RUS,5.0
20011224,RUS,ISR,-0.3
20011224,RUS,ISR,3.0
20011224,ISR,RUS,-5.0
20011224,RUS,ISR,-0.3
20011224,ISR,RUS,5.0
20011224,ISR,RUS,3.2
20011224,ISR,RUS,-5.0
20011225,ISR,RUS,-2.0
20011225,ISR,RUS,-2.0
20011225,RUS,ISR,-10.0
20011225,RUS,ISR,-10.0
20011226,ISR,RUS,1.0
20011226,RUS,ISR,-5.0
20011226,RUS,ISR,1.0
20011226,RUS,ISR,-10.0
20011226,ISR,RUS,1.0
20011226,RUS,ISR,1.9
20011226,RUS,ISR,-10.0
20011226,RUS,ISR,-2.0
20011226,ISR,RUS,2.8
20011226,RUS,ISR,-5.0
20011226,RUS,ISR,-5.0
20011226,RUS,ISR,1.0
20011229,ISR,RUS,0.4
20011229,ISR,RUS,3.4
20011231,RUS,ISR,1.9
20011231,ISR,RUS,2.8
20011231,ISR,RUS,-2.0
20011231,ISR,RUS,-2.0
20020103,RUS,ISR,-10.0
20020103,RUS,ISR,1.9
20020103,RUS,ISR,3.0
20020103,ISR,RUS,-5.0
20020103,RUS,ISR,-10.0
20020103,RUS,ISR,1.9
20020103,RUS,ISR,-5.0
20020103,RUS,ISR,-5.0
20020103,ISR,RUS,5.0
20020103,ISR,RUS,2.8
20020103,ISR,RUS,-5.0
20020103,RUS,ISR,1.9
20020103,RUS,ISR,3.4
20020103,ISR,RUS,5.0
20020103,ISR,RUS,2.8
20020103,ISR,RUS,2.8
20020104,RUS,ISR,5.0
20020104,RUS,ISR,-0.3
20020104,RUS,ISR,-0.1
20020104,RUS,ISR,-0.3
20020104,RUS,ISR,5.0
20020104,ISR,RUS,4.0
20020104,RUS,ISR,-0.3
20020104,ISR,RUS,4.0
20020104,ISR,RUS,-2.0
20020104,RUS,ISR,3.0
20020104,ISR,RUS,-2.0
20020105,RUS,ISR,4.0
20020105,RUS,ISR,-5.0
20020105,ISR,RUS,1.9
20020105,ISR,RUS,4.0
20020105,ISR,RUS,-2.0
20020105,RUS,ISR,-5.0
20020105,RUS,ISR,4.0
20020105,RUS,ISR,-5.0
20020105,RUS,ISR,2.8
20020106,RUS,ISR,-4.0
20020106,ISR,RUS,-7.0
20020106,ISR,RUS,2.8
20020106,RUS,ISR,-4.0
20020106,RUS,ISR,8.5
20020106,ISR,RUS,-7.0
20020106,RUS,ISR,1.9
20020107,ISR,RUS,-5.0
20020107,RUS,ISR,3.0
20020107,RUS,ISR,5.0
20020107,RUS,ISR,-2.0
20020107,RUS,ISR,5.0
20020107,ISR,RUS,-5.0
20020108,ISR,RUS,2.8
20020108,RUS,ISR,-0.4
20020108,RUS,ISR,1.9
20020108,RUS,ISR,1.9
20020110,RUS,ISR,-5.0
20020111,ISR,RUS,4.0
20020111,RUS,ISR,-2.0
20020111,RUS,ISR,-0.3
20020111,ISR,RUS,4.0
20020111,RUS,ISR,0.0
20020111,RUS,ISR,0.0
20020111,RUS,ISR,0.0
20020111,ISR,RUS,4.0
20020111,RUS,ISR,-2.0
20020111,RUS,ISR,-2.0
20020111,ISR,RUS,4.0
20020111,RUS,ISR,0.0
20020112,RUS,ISR,7.0
20020112,ISR,RUS,7.0
20020112,ISR,RUS,7.0
20020112,ISR,RUS,1.0
20020112,RUS,ISR,7.0
20020112,RUS,ISR,1.0
20020112,RUS,ISR,1.0
20020112,ISR,RUS,1.0
20020112,ISR,RUS,7.0
20020112,RUS,ISR,7.0
20020113,ISR,RUS,0.4
20020113,ISR,RUS,0.4
20020114,RUS,ISR,-10.0
20020114,RUS,ISR,-2.0
20020114,RUS,ISR,-10.0
20020114,RUS,ISR,-2.0
20020115,RUS,ISR,-9.5
20020115,RUS,ISR,1.9
20020115,RUS,ISR,-9.5
20020115,RUS,ISR,1.9
20020115,ISR,RUS,2.8
20020115,RUS,ISR,-9.5
20020115,RUS,ISR,-4.4
20020115,RUS,ISR,-4.4
20020115,ISR,RUS,2.8
20020116,RUS,ISR,-5.0
20020118,RUS,ISR,3.4
20020118,RUS,ISR,3.4
20020118,RUS,ISR,3.4
20020120,RUS,ISR,3.4
20020120,ISR,RUS,7.0
20020120,RUS,ISR,3.4
20020120,ISR,RUS,7.0
20020120,ISR,RUS,0.0
20020120,ISR,RUS,3.4
20020120,RUS,ISR,3.4
20020120,ISR,RUS,0.4
20020120,ISR,RUS,0.0
20020120,ISR,RUS,0.0
20020120,ISR,RUS,3.4
20020120,ISR,RUS,7.0
20020121,RUS,ISR,-9.5
20020121,RUS,ISR,3.0
20020121,RUS,ISR,-9.5
20020121,RUS,ISR,3.0
20020121,RUS,ISR,3.0
20020122,RUS,ISR,-2.0
20020122,RUS,ISR,-5.0
20020122,ISR,RUS,3.0
20020122,RUS,ISR,4.0
20020122,ISR,RUS,-2.0
20020122,RUS,ISR,-2.0
20020122,ISR,RUS,-2.0
20020122,ISR,RUS,4.0
20020122,RUS,ISR,4.0
20020122,RUS,ISR,-2.0
20020122,ISR,RUS,4.0
20020122,ISR,RUS,3.0
20020123,RUS,ISR,-7.0
20020123,ISR,RUS,7.0
20020123,RUS,ISR,3.4
20020123,ISR,RUS,-2.0
20020123,RUS,ISR,-9.2
20020123,RUS,ISR,-7.0
20020123,RUS,ISR,3.0
20020123,RUS,ISR,3.0
20020123,RUS,ISR,7.0
20020123,ISR,RUS,-9.2
20020123,RUS,ISR,5.0
20020123,RUS,ISR,3.0
20020123,ISR,RUS,-2.0
20020125,RUS,ISR,-10.0
20020125,ISR,RUS,-10.0
20020125,ISR,RUS,-10.0
20020125,RUS,ISR,-10.0
20020127,RUS,ISR,-0.3
20020128,RUS,ISR,-0.3
20020128,RUS,ISR,-2.0
20020128,ISR,RUS,3.4
20020128,ISR,RUS,-2.0
20020128,ISR,RUS,0.0
20020128,RUS,ISR,-2.0
20020128,RUS,ISR,-2.0
20020129,RUS,ISR,3.0
20020129,RUS,ISR,-4.4
20020129,ISR,RUS,1.0
20020129,RUS,ISR,-0.4
20020129,RUS,ISR,-4.4
20020129,RUS,ISR,3.4
20020129,RUS,ISR,-4.4
20020129,ISR,RUS,4.0
20020129,ISR,RUS,1.9
20020129,ISR,RUS,4.0
20020129,ISR,RUS,3.5
20020129,ISR,RUS,3.5
20020129,RUS,ISR,-4.4
20020129,RUS,ISR,3.4
20020129,RUS,ISR,2.8
20020129,RUS,ISR,-5.0
20020129,RUS,ISR,-4.4
20020129,RUS,ISR,-4.4
20020129,RUS,ISR,-5.0
20020130,RUS,ISR,3.0
20020131,RUS,ISR,0.4
20020131,ISR,RUS,0.4
20020131,ISR,RUS,0.4
20020131,RUS,ISR,-10.0
20020204,ISR,RUS,0.4
20020204,RUS,ISR,2.8
20020204,ISR,RUS,3.4
20020204,ISR,RUS,-10.0
20020204,RUS,ISR,1.0
20020204,RUS,ISR,0.4
20020204,ISR,RUS,3.0
20020204,ISR,RUS,-5.0
20020204,ISR,RUS,1.9
20020204,ISR,RUS,1.9
20020204,ISR,RUS,3.4
20020204,RUS,ISR,2.8
20020204,RUS,ISR,0.4
20020204,ISR,RUS,3.0
20020204,ISR,RUS,0.4
20020204,ISR,RUS,1.0
20020204,ISR,RUS,0.0
20020204,RUS,ISR,2.8
20020204,ISR,RUS,1.9
20020204,ISR,RUS,1.9
20020204,ISR,RUS,0.4
20020204,ISR,RUS,-0.4
20020204,ISR,RUS,-2.0
20020204,ISR,RUS,3.0
20020204,ISR,RUS,1.0
20020204,ISR,RUS,1.9
20020204,RUS,ISR,2.8
20020204,ISR,RUS,-10.0
20020204,RUS,ISR,2.8
20020204,ISR,RUS,1.9
20020204,ISR,RUS,-10.0
20020204,ISR,RUS,0.4
20020204,RUS,ISR,1.0
20020204,ISR,RUS,-5.0
20020205,ISR,RUS,1.0
20020205,ISR,RUS,1.0
20020205,ISR,RUS,1.0
20020205,RUS,ISR,-5.0
20020205,RUS,ISR,3.4
20020205,RUS,ISR,3.4
20020205,RUS,ISR,3.0
20020205,RUS,ISR,1.0
20020205,ISR,RUS,5.0
20020205,RUS,ISR,3.4
20020205,RUS,ISR,1.0
20020205,RUS,ISR,-5.0
20020205,RUS,ISR,3.5
20020205,ISR,RUS,1.0
20020205,ISR,RUS,3.2
20020205,RUS,ISR,3.0
20020205,RUS,ISR,3.0
20020205,ISR,RUS,1.0
20020205,RUS,ISR,1.0
20020205,RUS,ISR,1.0
20020206,RUS,ISR,-2.0
20020206,ISR,RUS,2.8
20020206,RUS,ISR,1.9
20020206,ISR,RUS,2.8
20020206,RUS,ISR,1.9
20020206,RUS,ISR,1.9
20020206,ISR,RUS,2.8
20020208,ISR,RUS,2.8
20020208,RUS,ISR,7.0
20020208,ISR,RUS,7.0
20020208,RUS,ISR,1.9
20020209,RUS,ISR,1.0
20020209,ISR,RUS,1.0
20020209,RUS,ISR,0.0
20020211,RUS,ISR,-5.0
20020211,ISR,RUS,0.0
20020211,ISR,RUS,0.0
20020211,RUS,ISR,-0.4
20020211,ISR,RUS,4.0
20020211,ISR,RUS,4.0
20020211,RUS,ISR,-5.0
20020212,RUS,ISR,1.9
20020212,ISR,RUS,2.8
20020214,ISR,RUS,-2.0
20020214,ISR,RUS,-2.0
20020215,RUS,ISR,3.0
20020215,RUS,ISR,9.0
20020215,RUS,ISR,9.0
20020215,RUS,ISR,3.0
20020215,ISR,RUS,-10.0
20020215,RUS,ISR,-5.0
20020215,ISR,RUS,-10.0
20020215,ISR,RUS,-10.0
20020215,ISR,RUS,-10.0
20020216,ISR,RUS,-0.3
20020217,ISR,RUS,1.9
20020217,RUS,ISR,2.8
20020217,RUS,ISR,2.8
20020217,ISR,RUS,1.9
20020217,RUS,ISR,3.0
20020217,RUS,ISR,2.8
20020217,RUS,ISR,2.8
20020217,RUS,ISR,2.8
20020217,RUS,ISR,4.0
20020217,RUS,ISR,3.0
20020217,RUS,ISR,9.0
20020217,ISR,RUS,1.9
20020217,ISR,RUS,1.9
20020217,RUS,ISR,9.0
20020217,RUS,ISR,3.0
20020217,RUS,ISR,2.8
20020217,ISR,RUS,1.9
20020217,RUS,ISR,9.0
20020217,RUS,ISR,4.0
20020218,RUS,ISR,3.0
20020218,RUS,ISR,0.4
20020219,ISR,RUS,1.0
20020219,RUS,ISR,3.5
20020219,ISR,RUS,1.0
20020219,ISR,RUS,2.8
20020219,RUS,ISR,4.0
20020219,RUS,ISR,1.9
20020219,RUS,ISR,1.0
20020219,RUS,ISR,1.0
20020219,ISR,RUS,3.5
20020219,RUS,ISR,1.9
20020219,RUS,ISR,4.0
20020219,RUS,ISR,3.5
20020219,ISR,RUS,2.8
20020219,ISR,RUS,3.5
20020221,ISR,RUS,2.8
20020221,RUS,ISR,-0.4
20020221,RUS,ISR,1.9
20020221,ISR,RUS,1.9
20020221,ISR,RUS,1.9
20020221,RUS,ISR,1.9
20020221,RUS,ISR,1.9
20020221,RUS,ISR,2.8
20020221,ISR,RUS,-5.0
20020221,ISR,RUS,1.9
20020221,RUS,ISR,3.0
20020221,RUS,ISR,-2.0
20020221,RUS,ISR,1.9
20020221,RUS,ISR,-2.0
20020221,RUS,ISR,-0.4
20020221,RUS,ISR,3.0
20020221,RUS,ISR,3.0
20020221,ISR,RUS,2.8
20020221,ISR,RUS,2.8
20020221,RUS,ISR,3.0
20020221,ISR,RUS,2.8
20020221,ISR,RUS,1.0
20020225,ISR,RUS,1.0
20020225,RUS,ISR,3.4
20020225,RUS,ISR,1.0
20020225,RUS,ISR,1.0
20020225,ISR,RUS,1.0
20020225,ISR,RUS,7.4
20020225,RUS,ISR,4.0
20020225,RUS,ISR,7.4
20020225,ISR,RUS,1.0
20020226,RUS,ISR,4.0
20020226,RUS,ISR,7.0
20020226,ISR,RUS,7.0
20020226,RUS,ISR,4.0
20020226,ISR,RUS,7.0
20020226,RUS,ISR,8.3
20020226,RUS,ISR,4.0
20020226,ISR,RUS,4.0
20020226,ISR,RUS,2.8
20020226,RUS,ISR,1.9
20020226,RUS,ISR,7.0
20020227,RUS,ISR,-10.0
20020227,ISR,RUS,4.0
20020227,ISR,RUS,4.0
20020228,RUS,ISR,2.8
20020228,ISR,RUS,1.9
20020228,ISR,RUS,1.9
20020228,ISR,RUS,1.9
20020228,RUS,ISR,2.8
20020302,RUS,ISR,3.0
20020302,RUS,ISR,-10.0
20020302,RUS,ISR,-0.3
20020302,RUS,ISR,-10.0
20020302,RUS,ISR,-10.0
20020302,RUS,ISR,-10.0
20020302,RUS,ISR,-0.3
20020302,RUS,ISR,-10.0
20020302,RUS,ISR,0.0
20020302,RUS,ISR,0.0
20020304,ISR,RUS,-10.0
20020304,ISR,RUS,-10.0
20020304,RUS,ISR,-2.0
20020304,RUS,ISR,0.0
20020304,RUS,ISR,-0.3
20020304,RUS,ISR,-0.3
20020304,RUS,ISR,-2.0
20020304,ISR,RUS,-10.0
20020304,ISR,RUS,4.0
20020304,ISR,RUS,4.0
20020304,RUS,ISR,0.0
20020305,ISR,RUS,3.5
20020305,ISR,RUS,-2.0
20020306,RUS,ISR,3.0
20020306,RUS,ISR,3.0
20020306,RUS,ISR,3.0
20020309,ISR,RUS,7.0
20020309,ISR,RUS,0.4
20020309,ISR,RUS,0.0
20020309,RUS,ISR,3.0
20020309,RUS,ISR,7.0
20020310,ISR,RUS,-5.0
20020311,ISR,RUS,7.0
20020311,ISR,RUS,2.8
20020311,RUS,ISR,1.9
20020311,RUS,ISR,7.0
20020311,ISR,RUS,2.8
20020311,ISR,RUS,2.8
20020311,ISR,RUS,2.8
20020311,RUS,ISR,1.9
20020311,ISR,RUS,2.8
20020311,ISR,RUS,7.0
20020311,RUS,ISR,-2.0
20020311,RUS,ISR,1.9
20020311,RUS,ISR,-2.0
20020311,ISR,RUS,2.8
20020311,RUS,ISR,-2.0
20020311,RUS,ISR,1.9
20020311,RUS,ISR,1.9
20020311,RUS,ISR,1.9
20020312,RUS,ISR,1.0
20020312,ISR,RUS,1.0
20020312,ISR,RUS,1.0
20020312,RUS,ISR,1.0
20020312,RUS,ISR,-7.0
20020312,ISR,RUS,0.0
20020312,RUS,ISR,1.0
20020312,RUS,ISR,0.4
20020312,ISR,RUS,1.0
20020312,ISR,RUS,0.0
20020313,RUS,ISR,-2.0
20020313,RUS,ISR,4.0
20020313,RUS,ISR,3.0
20020313,RUS,ISR,-2.0
20020314,ISR,RUS,0.0
20020314,ISR,RUS,0.0
20020314,ISR,RUS,0.0
20020315,ISR,RUS,3.5
20020315,RUS,ISR,-5.0
20020315,ISR,RUS,1.0
20020315,RUS,ISR,-5.0
20020315,RUS,ISR,3.0
20020315,RUS,ISR,6.0
20020315,RUS,ISR,7.0
20020315,RUS,ISR,1.0
20020315,RUS,ISR,10.0
20020315,RUS,ISR,3.4
20020315,RUS,ISR,3.4
20020315,RUS,ISR,10.0
20020315,RUS,ISR,3.4
20020315,RUS,ISR,3.4
20020315,RUS,ISR,3.4
20020315,RUS,ISR,3.4
20020315,RUS,ISR,3.4
20020315,RUS,ISR,6.0
20020315,RUS,ISR,-0.3
20020315,RUS,ISR,3.4
20020315,ISR,RUS,1.0
20020315,RUS,ISR,3.4
20020315,RUS,ISR,-5.0
20020315,RUS,ISR,1.0
20020315,RUS,ISR,3.4
20020315,RUS,ISR,3.4
20020315,ISR,RUS,7.0
20020315,RUS,ISR,10.0
20020316,RUS,ISR,3.4
20020316,RUS,ISR,3.4
20020316,RUS,ISR,3.4
20020318,RUS,ISR,4.0
20020318,RUS,ISR,3.0
20020318,RUS,ISR,4.0
20020318,RUS,ISR,4.0
20020319,RUS,ISR,1.9
20020319,RUS,ISR,1.9
20020319,ISR,RUS,2.8
20020319,ISR,RUS,-4.4
20020319,RUS,ISR,1.9
20020319,RUS,ISR,1.9
20020319,ISR,RUS,2.8
20020319,RUS,ISR,1.0
20020319,ISR,RUS,0.0
20020319,ISR,RUS,1.0
20020319,ISR,RUS,4.0
20020319,RUS,ISR,8.0
20020319,RUS,ISR,1.9
20020319,ISR,RUS,8.0
20020319,ISR,RUS,2.8
20020319,ISR,RUS,8.0
20020319,ISR,RUS,-4.4
20020319,ISR,RUS,2.8
20020319,RUS,ISR,1.9
20020319,ISR,RUS,2.8
20020319,ISR,RUS,4.0
20020319,ISR,RUS,-4.4
20020319,RUS,ISR,8.0
20020320,RUS,ISR,2.8
20020320,RUS,ISR,3.4
20020320,ISR,RUS,1.9
20020320,ISR,RUS,-7.0
20020320,RUS,ISR,2.8
20020320,RUS,ISR,3.4
20020320,ISR,RUS,-7.0
20020320,ISR,RUS,1.9
20020320,RUS,ISR,3.4
20020320,ISR,RUS,0.0
20020320,RUS,ISR,-0.3
20020320,RUS,ISR,2.8
20020320,RUS,ISR,2.8
20020320,RUS,ISR,-0.3
20020320,RUS,ISR,2.8
20020320,RUS,ISR,1.0
20020320,ISR,RUS,7.0
20020320,ISR,RUS,8.0
20020320,RUS,ISR,8.0
20020320,ISR,RUS,1.9
20020320,RUS,ISR,7.0
20020320,RUS,ISR,3.4
20020320,ISR,RUS,1.0
20020320,ISR,RUS,1.9
20020321,RUS,ISR,3.0
20020321,RUS,ISR,5.0
20020321,RUS,ISR,5.0
20020322,RUS,ISR,-10.0
20020322,ISR,RUS,1.0
20020322,RUS,ISR,1.0
20020322,ISR,RUS,1.0
20020322,RUS,ISR,1.0
20020322,RUS,ISR,-10.0
20020322,ISR,RUS,1.0
20020322,ISR,RUS,1.0
20020322,RUS,ISR,-2.0
20020322,RUS,ISR,-2.0
20020322,RUS,ISR,1.0
20020322,ISR,RUS,3.4
20020322,RUS,ISR,1.0
20020322,RUS,ISR,-10.0
20020322,ISR,RUS,3.4
20020322,RUS,ISR,-10.0
20020322,ISR,RUS,1.0
20020322,ISR,RUS,1.0
20020323,RUS,ISR,-2.0
20020323,RUS,ISR,-5.0
20020323,ISR,RUS,-5.0
20020323,RUS,ISR,-2.0
20020323,RUS,ISR,-5.0
20020323,ISR,RUS,-5.0
20020326,RUS,ISR,-5.0
20020327,RUS,ISR,1.0
20020327,RUS,ISR,-5.0
20020327,RUS,ISR,3.0
20020327,RUS,ISR,-5.0
20020327,ISR,RUS,1.0
20020327,ISR,RUS,7.0
20020327,RUS,ISR,1.0
20020327,ISR,RUS,1.0
20020328,RUS,ISR,-0.3
20020328,RUS,ISR,-2.0
20020328,RUS,ISR,3.4
20020328,RUS,ISR,3.4
20020328,RUS,ISR,3.4
20020328,RUS,ISR,-0.3
20020329,RUS,ISR,-2.0
20020329,RUS,ISR,7.0
20020329,RUS,ISR,-2.0
20020329,RUS,ISR,4.0
20020329,RUS,ISR,-2.0
20020329,RUS,ISR,7.0
20020329,RUS,ISR,-2.0
20020329,RUS,ISR,-2.0
20020329,RUS,ISR,-2.0
20020329,RUS,ISR,3.0
20020329,RUS,ISR,4.0
20020329,RUS,ISR,-10.0
20020329,RUS,ISR,3.0
20020329,RUS,ISR,-2.0
20020329,RUS,ISR,-2.0
20020329,RUS,ISR,-2.0
20020329,RUS,ISR,-2.0
20020329,RUS,ISR,-2.0
20020329,ISR,RUS,7.0
20020329,RUS,ISR,7.0
20020329,RUS,ISR,-10.0
20020329,ISR,RUS,7.0
20020329,RUS,ISR,-10.0
20020329,RUS,ISR,-2.0
20020329,RUS,ISR,-2.0
20020329,RUS,ISR,-2.0
20020329,RUS,ISR,-2.0
20020330,ISR,RUS,7.0
20020330,ISR,RUS,7.0
20020330,ISR,RUS,1.0
20020330,RUS,ISR,1.0
20020330,RUS,ISR,3.4
20020330,RUS,ISR,6.0
20020330,RUS,ISR,7.0
20020330,RUS,ISR,3.4
20020330,ISR,RUS,7.0
