SQLDATE,a1,a2,GoldsteinScale
20040420,SAU,RUS,1.0
20040420,SAU,RUS,0.0
20040422,SAU,RUS,7.0
20040422,RUS,SAU,-2.0
20040422,RUS,SAU,7.0
20040422,RUS,SAU,-2.0
20040422,RUS,SAU,3.4
20040422,RUS,SAU,-2.0
20040423,RUS,SAU,3.0
20040423,RUS,SAU,-0.4
20040423,RUS,SAU,-0.4
20040430,RUS,SAU,4.0
20040430,SAU,RUS,4.0
20040430,SAU,RUS,4.0
20040430,RUS,SAU,4.0
20040430,RUS,SAU,4.0
20040430,SAU,RUS,4.0
20040503,RUS,SAU,-2.0
20040505,SAU,RUS,-9.0
20040505,SAU,RUS,-9.0
20040505,SAU,RUS,-9.0
20040506,RUS,SAU,7.0
20040506,SAU,RUS,-10.0
20040506,RUS,SAU,1.9
20040506,RUS,SAU,2.8
20040506,SAU,RUS,7.0
20040506,SAU,RUS,1.9
20040506,RUS,SAU,2.8
20040506,SAU,RUS,1.9
20040506,SAU,RUS,2.8
20040506,SAU,RUS,-10.0
20040506,RUS,SAU,2.8
20040506,RUS,SAU,4.0
20040506,SAU,RUS,4.0
20040506,SAU,RUS,-10.0
20040506,SAU,RUS,1.9
20040507,RUS,SAU,2.8
20040507,SAU,RUS,1.9
20040507,SAU,RUS,1.9
20040507,RUS,SAU,2.8
20040507,SAU,RUS,1.9
20040507,RUS,SAU,2.8
20040507,SAU,RUS,1.9
20040507,RUS,SAU,2.8
20040508,RUS,SAU,2.8
20040508,SAU,RUS,1.9
20040510,SAU,RUS,3.4
20040510,SAU,RUS,3.4
20040512,SAU,RUS,7.4
20040512,SAU,RUS,-2.0
20040512,SAU,RUS,-2.0
20040512,SAU,RUS,7.4
20040522,RUS,SAU,1.9
20040522,SAU,RUS,2.8
20040522,RUS,SAU,1.9
20040522,SAU,RUS,2.8
20040523,SAU,RUS,1.0
20040523,RUS,SAU,4.0
20040523,SAU,RUS,1.0
20040523,RUS,SAU,4.0
20040530,RUS,SAU,0.0
20040530,SAU,RUS,7.0
20040530,RUS,SAU,0.0
20040531,SAU,RUS,2.8
20040531,SAU,RUS,2.8
20040531,SAU,RUS,3.0
20040531,RUS,SAU,1.9
20040531,SAU,RUS,3.0
20040531,RUS,SAU,1.9
20040601,RUS,SAU,2.8
20040601,SAU,RUS,1.9
20040601,RUS,SAU,7.4
20040604,RUS,SAU,-2.0
20040611,SAU,RUS,3.4
20040612,SAU,RUS,0.0
20040612,SAU,RUS,0.0
20040612,SAU,RUS,0.0
20040622,RUS,SAU,1.9
20040622,SAU,RUS,2.8
20040622,SAU,RUS,2.8
20040622,RUS,SAU,1.9
20040624,RUS,SAU,0.0
20040624,RUS,SAU,0.0
20040702,RUS,SAU,-10.0
20040702,RUS,SAU,-10.0
20040705,SAU,RUS,1.9
20040705,RUS,SAU,2.8
20040705,RUS,SAU,2.8
20040705,SAU,RUS,0.0
20040705,SAU,RUS,1.9
20040706,SAU,RUS,-2.0
20040713,SAU,RUS,2.8
20040713,RUS,SAU,1.9
20040727,RUS,SAU,2.8
20040727,RUS,SAU,2.8
20040727,SAU,RUS,-2.0
20040727,SAU,RUS,1.9
20040727,RUS,SAU,2.8
20040727,RUS,SAU,2.8
20040727,SAU,RUS,1.9
20040727,SAU,RUS,1.9
20040727,SAU,RUS,1.9
20040729,SAU,RUS,-2.0
20040730,SAU,RUS,2.8
20040730,SAU,RUS,2.8
20040730,RUS,SAU,1.9
20040803,RUS,SAU,-5.0
20040808,SAU,RUS,6.4
20040808,SAU,RUS,6.4
20040808,SAU,RUS,6.4
20040811,RUS,SAU,0.0
20040811,RUS,SAU,1.0
20040811,RUS,SAU,0.0
20040830,RUS,SAU,4.0
20040901,SAU,RUS,7.0
20040901,RUS,SAU,7.0
20040902,SAU,RUS,-2.0
20040902,SAU,RUS,-2.0
20040903,SAU,RUS,-5.0
20040903,SAU,RUS,-5.0
20040906,RUS,SAU,1.9
20040906,SAU,RUS,2.8
20040906,SAU,RUS,3.0
20040915,RUS,SAU,3.4
20040915,RUS,SAU,3.4
20040916,RUS,SAU,-4.0
20040916,RUS,SAU,-4.0
20040916,RUS,SAU,3.4
20040916,RUS,SAU,-4.0
20040924,RUS,SAU,-2.0
20040924,RUS,SAU,-10.0
20040924,RUS,SAU,-2.0
20040924,RUS,SAU,-10.0
20040924,SAU,RUS,-10.0
20040924,RUS,SAU,-2.0
20040924,RUS,SAU,-2.0
20040924,SAU,RUS,-10.0
20040925,SAU,RUS,0.0
20040926,SAU,RUS,3.5
20040926,RUS,SAU,-10.0
20040926,SAU,RUS,3.5
20040926,SAU,RUS,3.5
20040926,SAU,RUS,3.5
20040926,SAU,RUS,3.4
20040926,SAU,RUS,-10.0
20040926,RUS,SAU,-10.0
20040926,SAU,RUS,-10.0
20040928,SAU,RUS,1.0
20040928,RUS,SAU,1.0
20040928,RUS,SAU,1.0
20040928,SAU,RUS,4.0
20040928,SAU,RUS,4.0
20040928,RUS,SAU,4.0
20041005,SAU,RUS,-10.0
20041005,RUS,SAU,0.0
20041005,RUS,SAU,0.0
20041006,RUS,SAU,0.0
20041006,RUS,SAU,0.0
20041006,RUS,SAU,-10.0
20041014,RUS,SAU,-2.0
20041022,SAU,RUS,1.0
20041105,RUS,SAU,-2.0
20041105,RUS,SAU,-2.0
20041122,SAU,RUS,7.0
20041122,SAU,RUS,7.0
20041122,SAU,RUS,7.0
20041122,SAU,RUS,7.0
20041128,SAU,RUS,2.8
20041128,RUS,SAU,1.9
20041128,SAU,RUS,2.8
20041128,RUS,SAU,1.9
20041129,RUS,SAU,4.0
20041129,RUS,SAU,3.5
20041129,RUS,SAU,3.5
20041129,RUS,SAU,0.0
20041129,RUS,SAU,0.0
20041129,RUS,SAU,0.0
20041129,RUS,SAU,4.0
20041214,RUS,SAU,-10.0
20041214,SAU,RUS,-10.0
20041215,RUS,SAU,-10.0
20041223,SAU,RUS,7.4
20041223,RUS,SAU,3.4
20041223,SAU,RUS,7.4
20041223,RUS,SAU,3.4
20041223,RUS,SAU,3.4
20041223,SAU,RUS,7.4
20041223,SAU,RUS,7.4
20050102,SAU,RUS,2.8
20050102,RUS,SAU,1.9
20050102,RUS,SAU,1.9
20050102,SAU,RUS,2.8
20050102,RUS,SAU,1.9
20050113,RUS,SAU,2.8
20050113,RUS,SAU,2.8
20050113,SAU,RUS,1.9
20050113,SAU,RUS,1.9
20050114,RUS,SAU,4.0
20050114,SAU,RUS,1.9
20050114,RUS,SAU,2.8
20050115,SAU,RUS,2.8
20050115,SAU,RUS,2.8
20050115,SAU,RUS,2.8
20050115,RUS,SAU,0.0
20050115,RUS,SAU,1.9
20050115,RUS,SAU,1.9
20050115,RUS,SAU,0.0
20050115,RUS,SAU,1.9
20050115,RUS,SAU,0.0
20050115,RUS,SAU,0.0
20050118,RUS,SAU,6.0
20050124,RUS,SAU,3.4
20050124,RUS,SAU,3.4
20050124,RUS,SAU,3.4
20050124,RUS,SAU,3.4
20050124,RUS,SAU,3.4
20050125,RUS,SAU,0.4
20050208,RUS,SAU,3.4
20050208,RUS,SAU,3.4
20050212,RUS,SAU,2.8
20050212,RUS,SAU,2.8
20050212,RUS,SAU,2.8
20050212,SAU,RUS,1.9
20050212,SAU,RUS,1.9
20050213,SAU,RUS,2.8
20050213,RUS,SAU,1.0
20050213,SAU,RUS,1.0
20050213,RUS,SAU,1.9
20050225,SAU,RUS,4.0
20050225,SAU,RUS,4.0
20050304,SAU,RUS,-2.0
20050304,SAU,RUS,-2.0
20050305,SAU,RUS,2.8
20050305,RUS,SAU,1.9
20050306,RUS,SAU,-0.3
20050306,RUS,SAU,-0.3
20050306,RUS,SAU,-0.3
20050306,RUS,SAU,-0.3
20050307,RUS,SAU,1.9
20050307,RUS,SAU,1.9
20050307,SAU,RUS,2.8
20050307,SAU,RUS,2.8
20050307,RUS,SAU,0.4
20050307,SAU,RUS,4.0
20050310,RUS,SAU,0.0
20050310,RUS,SAU,0.0
20050310,RUS,SAU,0.0
20050310,RUS,SAU,0.0
20050310,SAU,RUS,0.4
20050314,SAU,RUS,-4.0
20050314,SAU,RUS,-4.0
20050314,SAU,RUS,-4.0
20050331,RUS,SAU,0.0
20050331,RUS,SAU,0.0
20050406,SAU,RUS,-5.0
20050406,SAU,RUS,-5.0
20050411,SAU,RUS,-2.0
20050411,RUS,SAU,-5.0
20050411,RUS,SAU,-5.0
20050411,RUS,SAU,-5.0
20050411,SAU,RUS,-5.0
20050411,SAU,RUS,-2.0
20050411,RUS,SAU,-5.0
20050412,SAU,RUS,-5.0
20050412,RUS,SAU,-5.0
20050412,RUS,SAU,-5.0
20050413,RUS,SAU,-5.0
20050413,RUS,SAU,-5.0
20050419,SAU,RUS,5.0
20050419,SAU,RUS,-0.3
20050428,SAU,RUS,7.0
20050512,SAU,RUS,7.0
20050512,SAU,RUS,-2.0
20050512,SAU,RUS,-4.0
20050524,SAU,RUS,-2.0
20050529,SAU,RUS,1.0
20050529,RUS,SAU,1.0
20050602,SAU,RUS,1.0
20050602,SAU,RUS,1.0
20050602,RUS,SAU,5.2
20050602,RUS,SAU,3.5
20050602,RUS,SAU,1.0
20050602,SAU,RUS,5.2
20050602,RUS,SAU,1.0
20050602,SAU,RUS,3.5
20050602,RUS,SAU,1.0
20050602,SAU,RUS,3.5
20050602,RUS,SAU,5.2
20050602,RUS,SAU,3.5
20050604,SAU,RUS,-10.0
20050604,SAU,RUS,-10.0
20050608,RUS,SAU,1.9
20050608,SAU,RUS,2.8
20050704,SAU,RUS,7.4
20050704,SAU,RUS,7.4
20050704,RUS,SAU,2.8
20050704,SAU,RUS,0.0
20050704,SAU,RUS,1.9
20050801,RUS,SAU,3.4
20050801,RUS,SAU,3.4
20050801,RUS,SAU,3.4
20050801,RUS,SAU,3.4
20050805,RUS,SAU,3.4
20050805,RUS,SAU,3.4
20050811,RUS,SAU,4.0
20050815,RUS,SAU,4.0
20050815,SAU,RUS,4.0
20050815,SAU,RUS,7.0
20050815,RUS,SAU,4.0
20050815,SAU,RUS,4.0
20050815,SAU,RUS,4.0
20050815,RUS,SAU,4.0
20050816,SAU,RUS,4.0
20050816,RUS,SAU,2.8
20050816,SAU,RUS,4.0
20050816,RUS,SAU,2.8
20050816,SAU,RUS,1.9
20050816,SAU,RUS,1.9
20050817,SAU,RUS,-2.0
20050817,SAU,RUS,-2.0
20050817,SAU,RUS,-2.0
20050818,RUS,SAU,1.0
20050818,SAU,RUS,1.9
20050818,SAU,RUS,1.9
20050818,RUS,SAU,2.8
20050818,SAU,RUS,1.9
20050818,SAU,RUS,1.0
20050818,RUS,SAU,0.0
20050818,RUS,SAU,2.8
20050818,RUS,SAU,2.8
20050818,SAU,RUS,1.9
20050818,RUS,SAU,2.8
20050818,SAU,RUS,1.0
20050818,SAU,RUS,7.0
20050818,RUS,SAU,7.0
20050818,SAU,RUS,7.0
20050818,RUS,SAU,1.0
20050818,RUS,SAU,7.0
20050818,RUS,SAU,2.8
20050818,SAU,RUS,1.9
20050913,RUS,SAU,-5.0
20050913,SAU,RUS,-5.0
20050919,SAU,RUS,7.0
20050919,SAU,RUS,7.0
20050919,RUS,SAU,7.0
20050919,RUS,SAU,7.0
20051005,RUS,SAU,0.0
20051010,SAU,RUS,7.4
20051010,SAU,RUS,7.4
20051118,RUS,SAU,7.0
20051118,RUS,SAU,7.0
20051118,RUS,SAU,7.0
20051212,RUS,SAU,7.0
20051212,RUS,SAU,1.9
20051212,SAU,RUS,7.0
20051212,SAU,RUS,2.8
20051212,RUS,SAU,1.9
20051212,SAU,RUS,2.8
20051216,RUS,SAU,-2.0
20051216,RUS,SAU,-2.0
20051222,SAU,RUS,-5.0
20051222,SAU,RUS,-5.0
20051222,SAU,RUS,-5.0
