SQLDATE,a1,a2,GoldsteinScale
20000102,GBR,TUR,3.4
20000102,GBR,TUR,-2.0
20000102,GBR,TUR,-2.0
20000106,TUR,GBR,1.9
20000106,TUR,GBR,1.9
20000106,GBR,TUR,2.8
20000106,GBR,TUR,2.8
20000106,GBR,TUR,2.8
20000106,TUR,GBR,1.9
20000109,TUR,GBR,1.9
20000109,GBR,TUR,6.4
20000109,GBR,TUR,6.4
20000109,TUR,GBR,1.9
20000109,GBR,TUR,2.8
20000109,GBR,TUR,2.8
20000109,GBR,TUR,6.4
20000109,GBR,TUR,6.4
20000109,GBR,TUR,6.4
20000112,GBR,TUR,8.0
20000112,GBR,TUR,8.0
20000112,TUR,GBR,4.0
20000112,TUR,GBR,4.0
20000112,GBR,TUR,4.0
20000112,TUR,GBR,8.0
20000112,GBR,TUR,8.0
20000112,TUR,GBR,8.0
20000112,TUR,GBR,8.0
20000112,TUR,GBR,8.0
20000112,TUR,GBR,8.0
20000112,GBR,TUR,4.0
20000112,GBR,TUR,8.0
20000114,GBR,TUR,-5.0
20000117,GBR,TUR,1.9
20000117,TUR,GBR,2.8
20000117,GBR,TUR,4.0
20000117,TUR,GBR,2.8
20000117,GBR,TUR,1.9
20000123,GBR,TUR,1.9
20000123,TUR,GBR,2.8
20000125,GBR,TUR,1.0
20000125,TUR,GBR,4.0
20000125,TUR,GBR,4.0
20000125,GBR,TUR,4.0
20000125,GBR,TUR,4.0
20000125,TUR,GBR,1.0
20000125,GBR,TUR,1.0
20000125,TUR,GBR,1.0
20000125,GBR,TUR,1.0
20000129,GBR,TUR,3.5
20000129,GBR,TUR,3.5
20000129,TUR,GBR,3.5
20000129,TUR,GBR,3.5
20000202,GBR,TUR,3.4
20000203,TUR,GBR,6.4
20000203,TUR,GBR,6.4
20000205,GBR,TUR,2.8
20000205,TUR,GBR,2.8
20000205,TUR,GBR,-5.0
20000205,GBR,TUR,7.0
20000205,TUR,GBR,3.0
20000205,GBR,TUR,3.0
20000205,TUR,GBR,1.9
20000205,GBR,TUR,1.9
20000207,TUR,GBR,0.0
20000207,TUR,GBR,0.0
20000208,GBR,TUR,6.0
20000208,TUR,GBR,4.0
20000208,GBR,TUR,1.0
20000208,GBR,TUR,6.0
20000208,GBR,TUR,4.0
20000208,TUR,GBR,1.0
20000209,GBR,TUR,1.0
20000209,TUR,GBR,1.0
20000209,GBR,TUR,1.0
20000209,TUR,GBR,0.0
20000209,TUR,GBR,1.0
20000210,GBR,TUR,1.0
20000210,TUR,GBR,1.0
20000210,TUR,GBR,1.0
20000210,GBR,TUR,1.0
20000210,TUR,GBR,1.0
20000210,TUR,GBR,1.0
20000210,GBR,TUR,1.0
20000210,GBR,TUR,1.0
20000213,GBR,TUR,8.0
20000213,TUR,GBR,8.0
20000227,GBR,TUR,1.9
20000227,TUR,GBR,2.8
20000227,GBR,TUR,1.9
20000227,TUR,GBR,2.8
20000301,TUR,GBR,-2.0
20000303,GBR,TUR,3.0
20000303,GBR,TUR,3.4
20000303,TUR,GBR,1.9
20000303,GBR,TUR,3.4
20000303,GBR,TUR,3.0
20000303,GBR,TUR,3.0
20000303,GBR,TUR,3.0
20000303,GBR,TUR,3.0
20000303,GBR,TUR,3.4
20000303,GBR,TUR,3.0
20000303,TUR,GBR,1.9
20000303,GBR,TUR,2.8
20000303,GBR,TUR,2.8
20000307,TUR,GBR,3.5
20000307,TUR,GBR,3.5
20000307,TUR,GBR,2.8
20000307,GBR,TUR,1.9
20000308,TUR,GBR,2.8
20000308,GBR,TUR,1.9
20000308,GBR,TUR,3.5
20000308,TUR,GBR,0.4
20000308,GBR,TUR,3.4
20000308,GBR,TUR,3.5
20000308,GBR,TUR,3.4
20000308,TUR,GBR,0.4
20000308,GBR,TUR,3.4
20000312,TUR,GBR,1.9
20000312,TUR,GBR,1.9
20000312,TUR,GBR,1.9
20000312,GBR,TUR,2.8
20000312,GBR,TUR,2.8
20000312,TUR,GBR,1.9
20000312,GBR,TUR,2.8
20000312,TUR,GBR,1.9
20000312,TUR,GBR,1.9
20000312,GBR,TUR,2.8
20000312,TUR,GBR,1.9
20000312,GBR,TUR,2.8
20000313,GBR,TUR,1.0
20000313,TUR,GBR,1.0
20000313,TUR,GBR,1.0
20000313,GBR,TUR,1.0
20000313,TUR,GBR,1.0
20000313,GBR,TUR,1.0
20000314,TUR,GBR,8.0
20000314,GBR,TUR,8.0
20000314,GBR,TUR,2.8
20000314,GBR,TUR,1.9
20000314,TUR,GBR,3.4
20000314,GBR,TUR,0.4
20000314,GBR,TUR,4.0
20000314,TUR,GBR,3.4
20000314,GBR,TUR,0.4
20000314,TUR,GBR,1.9
20000314,GBR,TUR,8.0
20000314,TUR,GBR,3.4
20000314,GBR,TUR,4.0
20000314,TUR,GBR,4.0
20000314,TUR,GBR,8.0
20000314,TUR,GBR,2.8
20000314,GBR,TUR,2.8
20000314,TUR,GBR,1.9
20000314,TUR,GBR,3.4
20000315,GBR,TUR,1.9
20000315,GBR,TUR,-4.0
20000315,GBR,TUR,-4.0
20000315,TUR,GBR,2.8
20000315,TUR,GBR,2.8
20000315,TUR,GBR,1.9
20000315,TUR,GBR,2.8
20000315,GBR,TUR,1.9
20000315,GBR,TUR,2.8
20000315,GBR,TUR,2.8
20000315,TUR,GBR,1.9
20000315,GBR,TUR,1.9
20000318,TUR,GBR,-5.0
20000319,TUR,GBR,-5.0
20000321,TUR,GBR,-2.0
20000321,GBR,TUR,7.0
20000321,TUR,GBR,-5.0
20000321,TUR,GBR,7.0
20000329,GBR,TUR,-5.0
20000329,GBR,TUR,-5.0
20000329,GBR,TUR,-5.0
20000329,GBR,TUR,-5.0
20000329,GBR,TUR,-5.0
20000329,GBR,TUR,-5.0
20000401,GBR,TUR,7.0
20000401,TUR,GBR,7.0
20000401,TUR,GBR,7.0
20000401,GBR,TUR,7.0
20000405,GBR,TUR,-9.0
20000405,GBR,TUR,-9.0
20000406,GBR,TUR,4.0
20000407,GBR,TUR,-10.0
20000407,TUR,GBR,-10.0
20000407,GBR,TUR,-5.0
20000409,GBR,TUR,-5.0
20000409,GBR,TUR,3.0
20000409,GBR,TUR,4.0
20000409,TUR,GBR,-7.0
20000409,TUR,GBR,-7.0
20000409,TUR,GBR,-2.0
20000409,TUR,GBR,-2.0
20000409,TUR,GBR,-2.0
20000409,TUR,GBR,-7.0
20000409,GBR,TUR,3.0
20000410,TUR,GBR,-2.0
20000410,TUR,GBR,-2.0
20000414,GBR,TUR,-10.0
20000414,GBR,TUR,-10.0
20000414,GBR,TUR,-0.4
20000414,GBR,TUR,-0.4
20000414,TUR,GBR,-10.0
20000414,TUR,GBR,-10.0
20000420,GBR,TUR,1.9
20000420,TUR,GBR,2.8
20000420,GBR,TUR,4.0
20000420,TUR,GBR,2.8
20000420,GBR,TUR,4.0
20000420,GBR,TUR,1.9
20000427,GBR,TUR,4.0
20000506,TUR,GBR,2.8
20000506,GBR,TUR,1.9
20000511,GBR,TUR,5.0
20000515,TUR,GBR,4.0
20000515,GBR,TUR,4.0
20000515,GBR,TUR,4.0
20000515,TUR,GBR,4.0
20000515,TUR,GBR,4.0
20000515,GBR,TUR,4.0
20000519,TUR,GBR,-2.0
20000519,TUR,GBR,0.4
20000519,TUR,GBR,0.4
20000522,TUR,GBR,-5.0
20000522,TUR,GBR,-5.0
20000523,TUR,GBR,8.0
20000523,GBR,TUR,8.0
20000527,TUR,GBR,-9.5
20000527,GBR,TUR,-2.0
20000527,GBR,TUR,-2.0
20000527,TUR,GBR,-9.5
20000527,TUR,GBR,-9.5
20000531,TUR,GBR,-9.5
20000601,GBR,TUR,1.9
20000601,TUR,GBR,1.9
20000601,GBR,TUR,2.8
20000601,TUR,GBR,1.9
20000601,GBR,TUR,2.8
20000601,GBR,TUR,2.8
20000601,TUR,GBR,1.9
20000601,TUR,GBR,2.8
20000602,TUR,GBR,2.8
20000602,GBR,TUR,1.9
20000603,TUR,GBR,6.0
20000603,TUR,GBR,6.0
20000605,GBR,TUR,2.8
20000605,GBR,TUR,1.0
20000605,GBR,TUR,7.0
20000605,GBR,TUR,1.0
20000605,TUR,GBR,1.9
20000605,TUR,GBR,1.0
20000605,GBR,TUR,2.8
20000605,TUR,GBR,1.9
20000605,TUR,GBR,0.0
20000605,GBR,TUR,1.0
20000605,TUR,GBR,1.0
20000605,TUR,GBR,1.9
20000605,TUR,GBR,1.0
20000605,GBR,TUR,7.0
20000605,TUR,GBR,1.9
20000605,TUR,GBR,-5.0
20000605,TUR,GBR,-5.0
20000606,GBR,TUR,1.0
20000606,TUR,GBR,4.0
20000606,TUR,GBR,4.0
20000606,GBR,TUR,1.0
20000606,TUR,GBR,1.0
20000606,GBR,TUR,4.0
20000606,TUR,GBR,1.0
20000606,GBR,TUR,4.0
20000607,GBR,TUR,6.4
20000607,GBR,TUR,6.4
20000608,TUR,GBR,1.0
20000608,GBR,TUR,1.9
20000608,GBR,TUR,1.0
20000608,TUR,GBR,1.0
20000608,GBR,TUR,1.9
20000608,TUR,GBR,2.8
20000608,TUR,GBR,2.8
20000608,TUR,GBR,1.0
20000611,GBR,TUR,2.8
20000611,TUR,GBR,1.9
20000611,TUR,GBR,1.9
20000611,GBR,TUR,2.8
20000611,TUR,GBR,1.9
20000611,TUR,GBR,1.9
20000611,GBR,TUR,-0.4
20000611,GBR,TUR,2.8
20000611,GBR,TUR,2.8
20000613,TUR,GBR,2.8
20000613,GBR,TUR,1.9
20000613,GBR,TUR,-9.0
20000613,TUR,GBR,1.9
20000613,TUR,GBR,1.9
20000613,GBR,TUR,1.9
20000613,GBR,TUR,2.8
20000613,TUR,GBR,2.8
20000613,GBR,TUR,2.8
20000614,TUR,GBR,-10.0
20000614,TUR,GBR,-10.0
20000614,GBR,TUR,-10.0
20000618,TUR,GBR,3.4
20000620,GBR,TUR,0.0
20000620,TUR,GBR,1.0
20000620,GBR,TUR,0.0
20000620,GBR,TUR,0.0
20000620,GBR,TUR,1.0
20000620,GBR,TUR,1.0
20000620,TUR,GBR,1.0
20000620,GBR,TUR,1.0
20000620,GBR,TUR,0.0
20000620,TUR,GBR,1.0
20000620,GBR,TUR,1.0
20000620,GBR,TUR,0.0
20000620,TUR,GBR,1.0
20000621,TUR,GBR,-10.0
20000621,TUR,GBR,-10.0
20000622,TUR,GBR,2.5
20000622,TUR,GBR,-5.0
20000622,TUR,GBR,-2.0
20000622,TUR,GBR,-5.0
20000622,GBR,TUR,2.5
20000622,TUR,GBR,2.5
20000622,GBR,TUR,2.5
20000622,TUR,GBR,-2.0
20000622,GBR,TUR,2.5
20000622,TUR,GBR,2.5
20000622,TUR,GBR,-5.0
20000626,TUR,GBR,3.4
20000626,TUR,GBR,3.4
20000701,TUR,GBR,-4.0
20000701,TUR,GBR,-4.0
20000701,TUR,GBR,-4.0
20000703,GBR,TUR,3.0
20000703,TUR,GBR,6.0
20000703,TUR,GBR,6.0
20000703,GBR,TUR,3.0
20000703,TUR,GBR,6.0
20000714,GBR,TUR,-0.4
20000714,TUR,GBR,2.8
20000714,GBR,TUR,1.9
20000714,GBR,TUR,-9.0
20000714,TUR,GBR,1.0
20000714,GBR,TUR,1.9
20000714,TUR,GBR,1.0
20000714,GBR,TUR,1.0
20000714,GBR,TUR,1.0
20000714,GBR,TUR,1.0
20000714,GBR,TUR,-0.4
20000714,TUR,GBR,1.0
20000714,GBR,TUR,-2.0
20000716,TUR,GBR,-9.2
20000716,TUR,GBR,-5.0
20000716,TUR,GBR,-5.0
20000716,GBR,TUR,3.4
20000716,TUR,GBR,-9.2
20000717,TUR,GBR,-10.0
20000717,TUR,GBR,-10.0
20000717,TUR,GBR,-10.0
20000717,TUR,GBR,-10.0
20000718,TUR,GBR,-10.0
20000718,TUR,GBR,-10.0
20000718,TUR,GBR,-10.0
20000719,TUR,GBR,1.0
20000719,GBR,TUR,1.0
20000719,TUR,GBR,1.0
20000719,GBR,TUR,1.0
20000721,TUR,GBR,2.8
20000721,TUR,GBR,2.8
20000721,TUR,GBR,2.8
20000721,GBR,TUR,-2.0
20000721,GBR,TUR,-2.0
20000721,GBR,TUR,1.9
20000721,GBR,TUR,1.9
20000721,GBR,TUR,1.9
20000721,GBR,TUR,1.9
20000721,TUR,GBR,2.8
20000721,TUR,GBR,2.8
20000721,GBR,TUR,1.9
20000722,TUR,GBR,0.4
20000722,TUR,GBR,0.4
20000726,TUR,GBR,1.9
20000726,GBR,TUR,2.8
20000726,TUR,GBR,0.0
20000726,TUR,GBR,0.0
20000726,GBR,TUR,2.8
20000726,GBR,TUR,2.8
20000726,TUR,GBR,0.0
20000726,GBR,TUR,2.8
20000726,TUR,GBR,1.9
20000726,TUR,GBR,1.9
20000726,TUR,GBR,1.9
20000726,GBR,TUR,2.8
20000726,TUR,GBR,0.0
20000726,TUR,GBR,1.9
20000726,TUR,GBR,1.9
20000727,TUR,GBR,8.0
20000727,GBR,TUR,8.0
20000727,TUR,GBR,1.9
20000727,GBR,TUR,-2.0
20000727,GBR,TUR,-2.0
20000727,GBR,TUR,2.8
20000731,TUR,GBR,-10.0
20000731,TUR,GBR,1.9
20000731,GBR,TUR,1.0
20000731,TUR,GBR,-10.0
20000731,TUR,GBR,1.0
20000731,GBR,TUR,2.8
20000801,TUR,GBR,0.0
20000801,TUR,GBR,0.0
20000801,TUR,GBR,-10.0
20000801,TUR,GBR,-10.0
20000801,GBR,TUR,-10.0
20000801,GBR,TUR,-10.0
20000801,GBR,TUR,-10.0
20000801,GBR,TUR,-10.0
20000801,GBR,TUR,0.0
20000801,TUR,GBR,-10.0
20000801,GBR,TUR,-9.5
20000807,TUR,GBR,4.0
20000807,TUR,GBR,4.0
20000807,GBR,TUR,4.0
20000807,GBR,TUR,-2.0
20000807,GBR,TUR,4.0
20000814,TUR,GBR,1.9
20000814,GBR,TUR,2.8
20000814,TUR,GBR,1.9
20000814,GBR,TUR,2.8
20000820,GBR,TUR,0.0
20000820,GBR,TUR,3.4
20000820,GBR,TUR,0.0
20000820,GBR,TUR,3.4
20000820,GBR,TUR,0.0
20000824,TUR,GBR,-5.0
20000824,GBR,TUR,-5.0
20000824,TUR,GBR,-5.0
20000824,GBR,TUR,-5.0
20000824,TUR,GBR,-5.0
20000824,TUR,GBR,-5.0
20000824,TUR,GBR,-5.0
20000831,GBR,TUR,-5.0
20000831,GBR,TUR,-5.0
20000831,GBR,TUR,-5.0
20000902,GBR,TUR,1.0
20000902,TUR,GBR,1.0
20000902,TUR,GBR,1.0
20000902,GBR,TUR,1.0
20000904,GBR,TUR,5.2
20000904,TUR,GBR,5.2
20000911,GBR,TUR,-7.2
20000911,TUR,GBR,-2.0
20000911,TUR,GBR,0.4
20000911,TUR,GBR,0.4
20000911,TUR,GBR,0.0
20000911,TUR,GBR,5.0
20000911,TUR,GBR,-2.0
20000911,TUR,GBR,-2.0
20000911,TUR,GBR,-2.0
20000911,GBR,TUR,3.5
20000912,GBR,TUR,-0.4
20000912,GBR,TUR,-0.4
20000914,TUR,GBR,1.9
20000914,GBR,TUR,2.8
20000914,TUR,GBR,1.9
20000914,TUR,GBR,1.9
20000914,TUR,GBR,1.9
20000914,GBR,TUR,2.8
20000914,GBR,TUR,2.8
20000914,TUR,GBR,1.9
20000915,TUR,GBR,0.0
20000918,TUR,GBR,3.4
20000920,TUR,GBR,1.0
20000920,GBR,TUR,1.0
20000920,GBR,TUR,1.0
20000920,TUR,GBR,1.0
20000920,GBR,TUR,1.0
20000920,TUR,GBR,1.0
20000920,TUR,GBR,1.0
20000920,GBR,TUR,1.0
20000921,TUR,GBR,1.9
20000921,GBR,TUR,2.8
20000921,GBR,TUR,2.8
20000921,TUR,GBR,1.9
20000925,GBR,TUR,-2.0
20000927,TUR,GBR,-2.0
20000927,GBR,TUR,1.9
20000927,TUR,GBR,2.8
20000927,TUR,GBR,-2.0
20000930,GBR,TUR,0.0
20001001,TUR,GBR,3.5
20001001,TUR,GBR,3.5
20001001,TUR,GBR,3.5
20001008,TUR,GBR,4.0
20001008,TUR,GBR,4.0
20001008,TUR,GBR,4.0
20001008,GBR,TUR,4.0
20001008,GBR,TUR,4.0
20001008,GBR,TUR,4.0
20001009,GBR,TUR,1.9
20001009,TUR,GBR,-7.2
20001009,TUR,GBR,2.8
20001009,TUR,GBR,2.8
20001009,TUR,GBR,-2.0
20001009,TUR,GBR,-2.0
20001009,GBR,TUR,1.9
20001009,TUR,GBR,-7.2
20001011,GBR,TUR,1.0
20001011,TUR,GBR,2.8
20001011,GBR,TUR,1.9
20001011,TUR,GBR,2.8
20001011,GBR,TUR,1.9
20001011,GBR,TUR,1.0
20001011,TUR,GBR,1.0
20001011,TUR,GBR,1.0
20001016,TUR,GBR,7.0
20001016,TUR,GBR,7.0
20001016,TUR,GBR,7.0
20001016,TUR,GBR,7.0
20001023,TUR,GBR,1.9
20001023,GBR,TUR,2.8
20001023,GBR,TUR,2.8
20001023,TUR,GBR,1.9
20001024,TUR,GBR,1.9
20001024,GBR,TUR,2.8
20001024,TUR,GBR,1.9
20001024,GBR,TUR,2.8
20001025,GBR,TUR,3.0
20001025,GBR,TUR,3.0
20001102,TUR,GBR,7.0
20001102,TUR,GBR,0.0
20001105,GBR,TUR,-7.2
20001105,GBR,TUR,-10.0
20001107,TUR,GBR,3.4
20001107,TUR,GBR,3.4
20001108,GBR,TUR,1.0
20001108,GBR,TUR,1.0
20001108,TUR,GBR,1.0
20001108,TUR,GBR,1.0
20001108,TUR,GBR,-4.4
20001108,TUR,GBR,1.0
20001108,TUR,GBR,1.0
20001108,TUR,GBR,-4.4
20001112,TUR,GBR,0.0
20001112,TUR,GBR,0.0
20001112,TUR,GBR,0.0
20001114,GBR,TUR,-7.2
20001114,GBR,TUR,1.0
20001114,TUR,GBR,1.0
20001114,TUR,GBR,1.0
20001114,TUR,GBR,4.0
20001114,TUR,GBR,1.0
20001114,TUR,GBR,1.0
20001114,GBR,TUR,1.0
20001114,TUR,GBR,4.0
20001114,GBR,TUR,-7.2
20001114,TUR,GBR,4.0
20001114,TUR,GBR,1.0
20001115,GBR,TUR,1.9
20001115,GBR,TUR,1.9
20001115,GBR,TUR,3.5
20001115,GBR,TUR,3.5
20001115,TUR,GBR,2.8
20001115,TUR,GBR,1.9
20001115,GBR,TUR,2.8
20001115,TUR,GBR,2.8
20001115,TUR,GBR,1.9
20001115,GBR,TUR,2.8
20001119,GBR,TUR,-7.2
20001119,GBR,TUR,-7.2
20001121,TUR,GBR,1.0
20001121,GBR,TUR,1.0
20001121,TUR,GBR,1.0
20001123,GBR,TUR,-7.2
20001127,GBR,TUR,1.9
20001127,TUR,GBR,2.8
20001128,GBR,TUR,-2.0
20001128,GBR,TUR,-2.0
20001201,GBR,TUR,-10.0
20001205,GBR,TUR,-7.2
20001205,GBR,TUR,-7.2
20001213,TUR,GBR,1.9
20001213,GBR,TUR,-9.0
20001213,GBR,TUR,2.8
20001214,GBR,TUR,2.8
20001214,TUR,GBR,1.9
20001214,GBR,TUR,2.8
20001214,GBR,TUR,2.8
20001214,TUR,GBR,1.9
20001214,TUR,GBR,1.9
20001217,TUR,GBR,3.4
20001217,TUR,GBR,3.4
20001218,GBR,TUR,1.0
20001218,GBR,TUR,-7.2
20001218,GBR,TUR,-7.2
20001218,GBR,TUR,-7.2
20001218,TUR,GBR,1.0
20001219,GBR,TUR,1.0
20001219,TUR,GBR,-5.0
20001219,TUR,GBR,1.0
20001220,GBR,TUR,0.0
20001224,TUR,GBR,3.4
20001224,GBR,TUR,-7.2
20001224,TUR,GBR,3.4
20001224,GBR,TUR,-7.2
20001225,GBR,TUR,1.0
20001225,GBR,TUR,1.0
20001225,TUR,GBR,1.0
20001225,GBR,TUR,1.0
20001225,TUR,GBR,1.0
20001225,TUR,GBR,1.0
20001228,TUR,GBR,-5.0
20001228,TUR,GBR,-5.0
20001228,TUR,GBR,-9.0
20001228,TUR,GBR,-5.0
20001228,TUR,GBR,-5.0
20001228,TUR,GBR,6.4
20001228,TUR,GBR,-5.0
20001228,TUR,GBR,-9.0
20001228,TUR,GBR,-5.0
20001228,TUR,GBR,6.4
20001228,GBR,TUR,6.4
20001228,GBR,TUR,6.4
20001229,TUR,GBR,-9.0
20001229,TUR,GBR,0.0
20001229,TUR,GBR,0.0
20001229,TUR,GBR,-9.0
20010101,GBR,TUR,-0.1
20010101,GBR,TUR,-0.1
20010103,GBR,TUR,4.0
20010103,GBR,TUR,4.0
20010105,TUR,GBR,2.8
20010105,GBR,TUR,1.9
20010105,GBR,TUR,0.0
20010105,TUR,GBR,0.0
20010105,GBR,TUR,0.0
20010105,GBR,TUR,1.9
20010105,TUR,GBR,2.8
20010105,GBR,TUR,1.9
20010105,TUR,GBR,0.0
20010105,TUR,GBR,0.0
20010105,TUR,GBR,2.8
20010108,GBR,TUR,0.0
20010108,GBR,TUR,0.0
20010109,GBR,TUR,-7.2
20010109,TUR,GBR,0.0
20010109,TUR,GBR,0.0
20010111,TUR,GBR,0.0
20010111,GBR,TUR,1.0
20010111,GBR,TUR,1.0
20010111,TUR,GBR,1.0
20010111,TUR,GBR,1.0
20010111,TUR,GBR,0.0
20010111,TUR,GBR,0.0
20010111,TUR,GBR,1.0
20010111,TUR,GBR,0.0
20010121,GBR,TUR,-8.0
20010121,GBR,TUR,-8.0
20010121,GBR,TUR,-8.0
20010121,GBR,TUR,-8.0
20010123,GBR,TUR,0.0
20010123,TUR,GBR,-0.1
20010123,TUR,GBR,7.0
20010123,TUR,GBR,3.4
20010123,TUR,GBR,7.0
20010123,TUR,GBR,-0.1
20010123,GBR,TUR,-9.0
20010123,GBR,TUR,7.0
20010123,TUR,GBR,-4.0
20010123,TUR,GBR,-6.5
20010123,TUR,GBR,3.4
20010124,GBR,TUR,3.4
20010124,GBR,TUR,0.0
20010124,TUR,GBR,7.0
20010124,GBR,TUR,3.4
20010124,GBR,TUR,7.0
20010124,GBR,TUR,7.0
20010124,GBR,TUR,0.0
20010124,GBR,TUR,3.4
20010124,TUR,GBR,7.0
20010125,GBR,TUR,4.0
20010125,GBR,TUR,4.0
20010125,GBR,TUR,4.0
20010125,GBR,TUR,-4.0
20010126,GBR,TUR,1.0
20010126,TUR,GBR,1.0
20010126,TUR,GBR,1.0
20010126,TUR,GBR,-2.0
20010126,TUR,GBR,-2.0
20010126,GBR,TUR,1.0
20010126,GBR,TUR,1.0
20010127,TUR,GBR,-6.5
20010127,TUR,GBR,2.8
20010127,TUR,GBR,-5.0
20010127,TUR,GBR,-6.5
20010127,TUR,GBR,2.8
20010127,GBR,TUR,1.0
20010127,TUR,GBR,-5.0
20010127,TUR,GBR,-8.0
20010127,TUR,GBR,-6.5
20010127,TUR,GBR,1.0
20010127,TUR,GBR,1.9
20010127,GBR,TUR,2.8
20010127,TUR,GBR,2.8
20010127,TUR,GBR,-6.5
20010127,GBR,TUR,1.9
20010127,TUR,GBR,1.9
20010127,GBR,TUR,2.8
20010127,TUR,GBR,-6.5
20010127,GBR,TUR,1.9
20010127,GBR,TUR,1.9
20010127,GBR,TUR,-9.0
20010127,GBR,TUR,2.8
20010127,TUR,GBR,-4.0
20010127,TUR,GBR,1.9
20010127,TUR,GBR,3.0
20010127,TUR,GBR,-6.5
20010128,GBR,TUR,2.8
20010128,TUR,GBR,1.9
20010129,GBR,TUR,7.4
20010129,GBR,TUR,7.4
20010129,GBR,TUR,7.4
20010129,GBR,TUR,7.4
20010201,GBR,TUR,6.0
20010206,TUR,GBR,1.0
20010206,GBR,TUR,1.0
20010206,GBR,TUR,2.8
20010206,GBR,TUR,3.4
20010206,GBR,TUR,-2.0
20010206,GBR,TUR,-2.0
20010206,GBR,TUR,3.4
20010206,TUR,GBR,1.9
20010206,TUR,GBR,1.9
20010206,GBR,TUR,2.8
20010206,GBR,TUR,2.8
20010211,GBR,TUR,8.0
20010211,TUR,GBR,8.0
20010211,GBR,TUR,-2.0
20010211,GBR,TUR,-2.0
20010211,TUR,GBR,-2.0
20010213,TUR,GBR,-2.0
20010213,TUR,GBR,-2.0
20010213,TUR,GBR,-2.0
20010214,TUR,GBR,2.8
20010214,TUR,GBR,2.8
20010214,GBR,TUR,1.9
20010215,TUR,GBR,-0.4
20010217,GBR,TUR,0.0
20010218,TUR,GBR,-10.0
20010218,TUR,GBR,-10.0
20010219,TUR,GBR,-2.0
20010219,TUR,GBR,-2.0
20010219,GBR,TUR,-2.0
20010219,GBR,TUR,-2.0
20010220,GBR,TUR,-2.0
20010220,GBR,TUR,-2.0
20010220,GBR,TUR,-2.0
20010221,GBR,TUR,-2.0
20010221,GBR,TUR,-2.0
20010222,TUR,GBR,-2.0
20010222,TUR,GBR,-2.0
20010223,GBR,TUR,7.0
20010223,TUR,GBR,-10.0
20010223,TUR,GBR,7.0
20010223,GBR,TUR,7.0
20010223,TUR,GBR,7.0
20010223,TUR,GBR,-10.0
20010224,TUR,GBR,7.0
20010224,TUR,GBR,4.0
20010224,TUR,GBR,4.0
20010224,TUR,GBR,4.0
20010224,GBR,TUR,4.0
20010224,GBR,TUR,4.0
20010224,TUR,GBR,1.9
20010224,GBR,TUR,4.0
20010224,TUR,GBR,7.0
20010224,GBR,TUR,4.0
20010224,GBR,TUR,7.0
20010224,GBR,TUR,2.8
20010224,TUR,GBR,1.9
20010224,TUR,GBR,7.0
20010224,TUR,GBR,4.0
20010224,GBR,TUR,7.0
20010224,GBR,TUR,7.0
20010224,TUR,GBR,7.0
20010224,TUR,GBR,7.0
20010224,TUR,GBR,0.0
20010224,GBR,TUR,4.0
20010224,TUR,GBR,4.0
20010224,TUR,GBR,1.9
20010224,GBR,TUR,7.0
20010224,TUR,GBR,7.0
20010224,GBR,TUR,3.4
20010224,GBR,TUR,4.0
20010224,GBR,TUR,2.8
20010224,TUR,GBR,0.0
20010224,GBR,TUR,2.8
20010224,GBR,TUR,7.0
20010224,GBR,TUR,4.0
20010224,GBR,TUR,7.0
20010224,TUR,GBR,4.0
20010224,TUR,GBR,7.0
20010224,GBR,TUR,7.0
20010224,TUR,GBR,1.9
20010224,TUR,GBR,4.0
20010225,TUR,GBR,6.4
20010225,TUR,GBR,6.4
20010225,TUR,GBR,6.4
20010226,TUR,GBR,-5.0
20010301,GBR,TUR,-5.0
20010301,TUR,GBR,3.4
20010301,TUR,GBR,3.4
20010301,TUR,GBR,3.4
20010303,GBR,TUR,6.0
20010303,GBR,TUR,6.0
20010304,TUR,GBR,-2.0
20010311,GBR,TUR,-2.0
20010314,TUR,GBR,0.0
20010314,TUR,GBR,0.0
20010314,TUR,GBR,-2.0
20010314,TUR,GBR,0.0
20010314,TUR,GBR,0.0
20010316,GBR,TUR,-5.0
20010316,GBR,TUR,-5.0
20010319,TUR,GBR,-6.5
20010319,TUR,GBR,-6.5
20010320,TUR,GBR,7.0
20010320,GBR,TUR,7.0
20010321,TUR,GBR,-6.5
20010321,TUR,GBR,-6.5
20010322,TUR,GBR,4.0
20010322,GBR,TUR,4.0
20010322,GBR,TUR,4.0
20010322,TUR,GBR,4.0
20010327,TUR,GBR,7.0
20010327,GBR,TUR,7.0
20010327,TUR,GBR,7.0
20010327,TUR,GBR,7.0
20010327,TUR,GBR,7.0
20010327,GBR,TUR,7.0
20010329,GBR,TUR,0.0
20010329,GBR,TUR,0.0
20010330,GBR,TUR,-10.0
20010330,TUR,GBR,3.4
20010330,GBR,TUR,-10.0
20010330,TUR,GBR,3.4
20010331,TUR,GBR,1.0
20010331,GBR,TUR,1.0
20010331,GBR,TUR,1.0
20010331,TUR,GBR,1.0
20010402,GBR,TUR,3.4
20010402,GBR,TUR,3.5
20010404,GBR,TUR,3.4
20010404,GBR,TUR,3.4
20010407,TUR,GBR,3.4
20010407,TUR,GBR,3.4
20010410,GBR,TUR,-10.0
20010410,GBR,TUR,-10.0
20010410,GBR,TUR,-7.0
