SQLDATE,a1,a2,GoldsteinScale
20020522,IRN,SAU,-2.0
20020522,IRN,SAU,-2.0
20020528,IRN,SAU,3.5
20020529,IRN,SAU,3.0
20020601,IRN,SAU,3.4
20020601,IRN,SAU,3.4
20020601,IRN,SAU,7.0
20020601,SAU,IRN,7.0
20020601,IRN,SAU,3.4
20020602,SAU,IRN,1.0
20020602,IRN,SAU,1.0
20020606,SAU,IRN,-4.0
20020606,SAU,IRN,-4.0
20020606,SAU,IRN,-4.0
20020607,SAU,IRN,4.0
20020610,IRN,SAU,7.0
20020610,SAU,IRN,7.0
20020610,SAU,IRN,7.0
20020624,SAU,IRN,3.4
20020624,SAU,IRN,3.4
20020624,SAU,IRN,3.4
20020625,SAU,IRN,7.0
20020625,IRN,SAU,7.0
20020625,IRN,SAU,7.0
20020625,SAU,IRN,1.0
20020625,IRN,SAU,1.0
20020625,IRN,SAU,7.0
20020625,SAU,IRN,7.0
20020625,IRN,SAU,7.0
20020626,IRN,SAU,4.0
20020626,IRN,SAU,4.0
20020626,SAU,IRN,4.0
20020626,SAU,IRN,4.0
20020626,IRN,SAU,4.0
20020702,IRN,SAU,0.4
20020707,SAU,IRN,1.9
20020707,IRN,SAU,2.8
20020707,SAU,IRN,1.9
20020707,IRN,SAU,2.8
20020708,SAU,IRN,-2.0
20020708,SAU,IRN,2.8
20020708,IRN,SAU,1.9
20020709,IRN,SAU,1.9
20020709,SAU,IRN,2.8
20020709,IRN,SAU,1.0
20020709,SAU,IRN,1.0
20020710,SAU,IRN,3.0
20020710,SAU,IRN,3.0
20020711,IRN,SAU,3.0
20020711,IRN,SAU,3.0
20020715,IRN,SAU,3.4
20020715,IRN,SAU,3.4
20020715,SAU,IRN,0.0
20020716,SAU,IRN,8.0
20020716,IRN,SAU,8.0
20020716,SAU,IRN,8.0
20020716,IRN,SAU,8.0
20020716,IRN,SAU,8.0
20020717,SAU,IRN,0.0
20020722,IRN,SAU,3.2
20020724,SAU,IRN,-7.0
20020729,IRN,SAU,2.8
20020729,SAU,IRN,1.9
20020729,IRN,SAU,2.8
20020730,SAU,IRN,5.0
20020730,SAU,IRN,5.0
20020731,SAU,IRN,0.0
20020731,IRN,SAU,2.8
20020731,SAU,IRN,1.9
20020801,SAU,IRN,2.8
20020801,SAU,IRN,1.9
20020801,IRN,SAU,1.0
20020801,SAU,IRN,4.0
20020801,SAU,IRN,4.0
20020801,IRN,SAU,1.9
20020801,SAU,IRN,2.8
20020801,SAU,IRN,0.0
20020801,SAU,IRN,4.0
20020801,SAU,IRN,1.0
20020801,IRN,SAU,2.8
20020801,SAU,IRN,1.9
20020801,SAU,IRN,1.0
20020801,IRN,SAU,1.0
20020801,IRN,SAU,0.0
20020801,IRN,SAU,4.0
20020801,SAU,IRN,4.0
20020801,SAU,IRN,4.0
20020801,SAU,IRN,1.0
20020801,IRN,SAU,2.8
20020801,IRN,SAU,0.0
20020801,IRN,SAU,1.9
20020802,SAU,IRN,4.0
20020802,SAU,IRN,4.0
20020803,SAU,IRN,5.0
20020803,SAU,IRN,1.9
20020803,IRN,SAU,2.8
20020803,IRN,SAU,3.5
20020803,SAU,IRN,1.9
20020803,SAU,IRN,1.9
20020803,SAU,IRN,1.9
20020803,SAU,IRN,5.0
20020803,IRN,SAU,2.8
20020803,SAU,IRN,7.0
20020803,SAU,IRN,1.9
20020803,IRN,SAU,1.0
20020803,SAU,IRN,3.5
20020803,IRN,SAU,7.0
20020803,SAU,IRN,3.5
20020803,IRN,SAU,-7.2
20020803,SAU,IRN,7.0
20020803,IRN,SAU,7.0
20020803,SAU,IRN,7.0
20020803,SAU,IRN,5.0
20020803,SAU,IRN,1.9
20020803,SAU,IRN,7.0
20020803,IRN,SAU,2.8
20020803,SAU,IRN,1.9
20020803,IRN,SAU,7.0
20020803,IRN,SAU,1.9
20020803,IRN,SAU,3.5
20020803,SAU,IRN,5.0
20020803,IRN,SAU,0.4
20020803,SAU,IRN,1.9
20020803,SAU,IRN,2.8
20020803,IRN,SAU,7.0
20020803,IRN,SAU,-7.2
20020803,SAU,IRN,5.0
20020803,IRN,SAU,1.0
20020803,SAU,IRN,3.5
20020803,SAU,IRN,7.0
20020803,SAU,IRN,3.5
20020803,SAU,IRN,3.5
20020803,SAU,IRN,1.9
20020803,IRN,SAU,2.8
20020803,IRN,SAU,3.5
20020803,IRN,SAU,7.0
20020803,IRN,SAU,-0.4
20020803,SAU,IRN,-7.2
20020803,SAU,IRN,2.8
20020803,IRN,SAU,1.0
20020803,SAU,IRN,3.5
20020803,IRN,SAU,-0.4
20020803,IRN,SAU,1.9
20020803,SAU,IRN,1.9
20020803,SAU,IRN,3.5
20020803,IRN,SAU,3.5
20020803,SAU,IRN,3.5
20020803,IRN,SAU,2.8
20020803,SAU,IRN,-7.2
20020803,IRN,SAU,1.0
20020803,IRN,SAU,2.8
20020803,IRN,SAU,7.0
20020803,SAU,IRN,7.0
20020803,SAU,IRN,1.0
20020803,IRN,SAU,3.5
20020803,SAU,IRN,1.0
20020803,SAU,IRN,1.0
20020803,IRN,SAU,1.0
20020804,SAU,IRN,-2.0
20020804,SAU,IRN,4.0
20020804,IRN,SAU,2.8
20020804,IRN,SAU,3.4
20020804,IRN,SAU,7.0
20020804,IRN,SAU,2.8
20020804,IRN,SAU,4.0
20020804,SAU,IRN,1.9
20020804,SAU,IRN,4.0
20020804,SAU,IRN,7.0
20020804,IRN,SAU,2.8
20020804,IRN,SAU,3.4
20020804,IRN,SAU,7.0
20020804,IRN,SAU,7.0
20020804,SAU,IRN,1.9
20020804,IRN,SAU,3.5
20020805,SAU,IRN,1.9
20020805,IRN,SAU,2.8
20020805,IRN,SAU,2.8
20020805,SAU,IRN,1.9
20020806,SAU,IRN,1.0
20020806,IRN,SAU,-2.0
20020806,IRN,SAU,4.0
20020806,SAU,IRN,4.0
20020806,IRN,SAU,-2.0
20020806,SAU,IRN,-4.4
20020806,SAU,IRN,4.0
20020806,IRN,SAU,1.0
20020806,SAU,IRN,1.0
20020806,IRN,SAU,4.0
20020806,SAU,IRN,1.9
20020806,IRN,SAU,4.0
20020806,SAU,IRN,1.9
20020806,IRN,SAU,2.8
20020806,IRN,SAU,2.8
20020807,IRN,SAU,0.0
20020807,IRN,SAU,0.0
20020808,SAU,IRN,7.0
20020808,IRN,SAU,7.0
20020808,SAU,IRN,7.0
20020808,IRN,SAU,7.0
20020809,IRN,SAU,0.0
20020809,IRN,SAU,0.0
20020810,SAU,IRN,7.0
20020810,SAU,IRN,-4.4
20020810,IRN,SAU,7.0
20020810,SAU,IRN,-4.4
20020810,SAU,IRN,7.0
20020810,SAU,IRN,1.9
20020810,SAU,IRN,7.0
20020810,IRN,SAU,7.0
20020810,IRN,SAU,2.8
20020810,SAU,IRN,-4.4
20020810,SAU,IRN,-4.4
20020810,IRN,SAU,7.0
20020810,SAU,IRN,-4.4
20020811,IRN,SAU,3.5
20020811,SAU,IRN,-4.0
20020811,SAU,IRN,3.5
20020811,IRN,SAU,3.5
20020811,IRN,SAU,3.5
20020812,SAU,IRN,7.0
20020812,IRN,SAU,7.0
20020812,IRN,SAU,7.0
20020812,IRN,SAU,5.0
20020812,IRN,SAU,7.0
20020812,IRN,SAU,7.0
20020812,IRN,SAU,7.0
20020812,IRN,SAU,0.0
20020812,IRN,SAU,7.0
20020812,SAU,IRN,7.0
20020812,SAU,IRN,7.0
20020812,IRN,SAU,7.4
20020812,SAU,IRN,7.0
20020812,IRN,SAU,7.0
20020812,SAU,IRN,7.0
20020812,IRN,SAU,0.0
20020812,SAU,IRN,7.0
20020812,SAU,IRN,7.0
20020812,IRN,SAU,0.0
20020812,IRN,SAU,0.0
20020812,IRN,SAU,7.0
20020812,SAU,IRN,7.0
20020812,IRN,SAU,7.0
20020812,IRN,SAU,7.0
20020812,IRN,SAU,0.0
20020812,SAU,IRN,7.0
20020813,SAU,IRN,7.0
20020813,SAU,IRN,-5.0
20020813,IRN,SAU,7.0
20020813,SAU,IRN,3.4
20020813,IRN,SAU,7.0
20020813,IRN,SAU,-6.5
20020813,SAU,IRN,-5.0
20020813,IRN,SAU,-4.4
20020813,SAU,IRN,3.4
20020813,SAU,IRN,0.0
20020813,SAU,IRN,7.0
20020813,SAU,IRN,-5.0
20020814,IRN,SAU,7.4
20020814,IRN,SAU,5.0
20020814,IRN,SAU,7.4
20020814,IRN,SAU,-2.0
20020814,SAU,IRN,4.0
20020814,SAU,IRN,4.0
20020814,IRN,SAU,-2.0
20020814,IRN,SAU,7.4
20020814,IRN,SAU,7.0
20020814,IRN,SAU,7.0
20020814,IRN,SAU,-0.4
20020814,SAU,IRN,0.0
20020814,SAU,IRN,-4.0
20020814,IRN,SAU,7.0
20020814,IRN,SAU,-5.0
20020814,IRN,SAU,-0.4
20020814,IRN,SAU,-5.0
20020814,IRN,SAU,-5.0
20020815,IRN,SAU,-5.0
20020815,IRN,SAU,7.4
20020818,SAU,IRN,0.0
20020819,SAU,IRN,8.0
20020819,SAU,IRN,8.0
20020819,IRN,SAU,8.0
20020819,IRN,SAU,5.0
20020819,SAU,IRN,8.0
20020819,IRN,SAU,3.4
20020820,IRN,SAU,3.5
20020820,IRN,SAU,3.4
20020820,IRN,SAU,5.0
20020821,IRN,SAU,6.0
20020821,SAU,IRN,-2.0
20020821,SAU,IRN,-2.0
20020821,SAU,IRN,-2.0
20020821,IRN,SAU,6.0
20020822,IRN,SAU,2.8
20020822,SAU,IRN,1.9
20020822,IRN,SAU,2.8
20020822,SAU,IRN,-8.0
20020822,SAU,IRN,1.9
20020822,IRN,SAU,2.8
20020822,SAU,IRN,1.9
20020822,IRN,SAU,2.8
20020822,SAU,IRN,1.9
20020824,SAU,IRN,4.0
20020824,IRN,SAU,7.0
20020824,SAU,IRN,4.0
20020824,SAU,IRN,4.0
20020824,SAU,IRN,7.0
20020825,SAU,IRN,7.0
20020825,IRN,SAU,7.0
20020825,SAU,IRN,7.0
20020825,SAU,IRN,7.0
20020826,SAU,IRN,1.0
20020826,SAU,IRN,1.0
20020826,IRN,SAU,1.0
20020826,IRN,SAU,1.0
20020827,IRN,SAU,-8.0
20020827,IRN,SAU,-8.0
20020827,IRN,SAU,-8.0
20020829,IRN,SAU,7.0
20020829,IRN,SAU,-4.0
20020829,IRN,SAU,7.0
20020901,IRN,SAU,1.0
20020901,SAU,IRN,-0.4
20020901,SAU,IRN,-0.4
20020901,SAU,IRN,1.0
20020904,SAU,IRN,3.4
20020904,SAU,IRN,3.4
20020908,SAU,IRN,-2.0
20020908,SAU,IRN,-2.0
20020908,SAU,IRN,-2.0
20020908,SAU,IRN,-2.0
20020908,SAU,IRN,-2.0
20020909,IRN,SAU,4.0
20020909,SAU,IRN,3.5
20020909,SAU,IRN,7.0
20020909,IRN,SAU,4.0
20020909,IRN,SAU,4.0
20020909,IRN,SAU,4.0
20020909,IRN,SAU,7.0
20020910,IRN,SAU,-5.0
20020910,IRN,SAU,4.0
20020910,IRN,SAU,4.0
20020910,IRN,SAU,4.0
20020910,IRN,SAU,-5.0
20020911,SAU,IRN,0.4
20020911,IRN,SAU,0.0
20020911,SAU,IRN,2.8
20020911,SAU,IRN,2.8
20020911,SAU,IRN,2.8
20020911,IRN,SAU,7.0
20020911,SAU,IRN,4.0
20020911,IRN,SAU,7.0
20020911,IRN,SAU,4.0
20020911,SAU,IRN,2.8
20020911,IRN,SAU,1.9
20020911,IRN,SAU,6.0
20020911,IRN,SAU,1.9
20020911,IRN,SAU,1.9
20020911,IRN,SAU,0.0
20020911,IRN,SAU,0.0
20020911,SAU,IRN,2.8
20020911,IRN,SAU,6.0
20020911,IRN,SAU,7.0
20020911,IRN,SAU,1.9
20020911,IRN,SAU,4.0
20020911,IRN,SAU,4.0
20020911,SAU,IRN,2.8
20020911,IRN,SAU,1.9
20020911,SAU,IRN,2.8
20020911,SAU,IRN,7.0
20020911,IRN,SAU,1.9
20020911,IRN,SAU,7.0
20020911,SAU,IRN,7.0
20020911,IRN,SAU,1.9
20020911,IRN,SAU,1.9
20020911,IRN,SAU,1.9
20020911,IRN,SAU,3.5
20020911,IRN,SAU,7.0
20020911,SAU,IRN,7.0
20020911,IRN,SAU,7.0
20020911,SAU,IRN,1.0
20020911,IRN,SAU,4.0
20020911,IRN,SAU,1.9
20020911,IRN,SAU,0.0
20020911,IRN,SAU,1.9
20020911,SAU,IRN,2.8
20020911,SAU,IRN,2.8
20020911,IRN,SAU,1.9
20020911,SAU,IRN,2.8
20020911,SAU,IRN,7.0
20020911,IRN,SAU,3.5
20020911,SAU,IRN,2.8
20020911,SAU,IRN,2.8
20020911,SAU,IRN,2.8
20020911,IRN,SAU,7.0
20020911,IRN,SAU,4.0
20020911,IRN,SAU,1.9
20020911,SAU,IRN,2.8
20020911,SAU,IRN,2.8
20020911,IRN,SAU,4.0
20020911,IRN,SAU,3.5
20020911,IRN,SAU,1.9
20020911,SAU,IRN,2.8
20020911,IRN,SAU,3.5
20020911,SAU,IRN,4.0
20020911,IRN,SAU,1.9
20020911,IRN,SAU,1.0
20020911,IRN,SAU,7.0
20020911,IRN,SAU,4.0
20020911,SAU,IRN,2.8
20020911,IRN,SAU,1.9
20020911,SAU,IRN,2.8
20020911,SAU,IRN,7.0
20020911,IRN,SAU,4.0
20020911,SAU,IRN,2.8
20020911,SAU,IRN,7.0
20020911,IRN,SAU,1.9
20020911,SAU,IRN,0.4
20020911,IRN,SAU,7.0
20020912,SAU,IRN,-10.0
20020912,SAU,IRN,-10.0
20020913,SAU,IRN,2.8
20020913,SAU,IRN,-10.0
20020913,SAU,IRN,2.8
20020913,SAU,IRN,-10.0
20020913,SAU,IRN,2.8
20020913,SAU,IRN,2.8
20020913,IRN,SAU,1.9
20020913,SAU,IRN,2.8
20020913,SAU,IRN,2.8
20020913,IRN,SAU,1.9
20020913,IRN,SAU,1.9
20020913,IRN,SAU,1.9
20020913,IRN,SAU,1.9
20020913,IRN,SAU,1.9
20020913,IRN,SAU,1.9
20020913,IRN,SAU,1.9
20020913,IRN,SAU,1.9
20020914,SAU,IRN,7.0
20020914,IRN,SAU,1.0
20020914,IRN,SAU,1.9
20020914,IRN,SAU,7.0
20020914,SAU,IRN,7.0
20020914,IRN,SAU,1.9
20020914,SAU,IRN,2.8
20020914,SAU,IRN,7.0
20020914,SAU,IRN,2.8
20020914,IRN,SAU,1.0
20020914,IRN,SAU,7.0
20020914,IRN,SAU,7.0
20020914,IRN,SAU,1.9
20020914,IRN,SAU,2.8
20020914,SAU,IRN,2.8
20020914,SAU,IRN,1.9
20020914,SAU,IRN,2.8
20020914,SAU,IRN,4.0
20020914,SAU,IRN,2.8
20020914,IRN,SAU,7.0
20020914,SAU,IRN,7.0
20020914,IRN,SAU,4.0
20020914,SAU,IRN,2.8
20020914,IRN,SAU,1.9
20020914,IRN,SAU,1.9
20020914,SAU,IRN,1.0
20020914,SAU,IRN,7.0
20020914,SAU,IRN,1.0
20020914,IRN,SAU,1.9
20020914,SAU,IRN,2.8
20020914,SAU,IRN,2.8
20020914,SAU,IRN,1.9
20020914,IRN,SAU,1.9
20020914,IRN,SAU,1.0
20020914,SAU,IRN,1.0
20020914,SAU,IRN,7.0
20020914,IRN,SAU,1.9
20020914,IRN,SAU,7.0
20020914,IRN,SAU,-2.0
20020914,SAU,IRN,7.0
20020915,IRN,SAU,7.0
20020915,SAU,IRN,1.9
20020915,IRN,SAU,2.8
20020915,SAU,IRN,7.0
20020916,IRN,SAU,1.0
20020916,IRN,SAU,-5.0
20020916,IRN,SAU,4.0
20020916,IRN,SAU,4.0
20020916,SAU,IRN,1.0
20020916,SAU,IRN,1.0
20020916,IRN,SAU,-5.0
20020916,IRN,SAU,1.0
20020918,IRN,SAU,3.4
20020918,IRN,SAU,3.4
20020919,SAU,IRN,5.0
20020919,SAU,IRN,5.0
20020919,SAU,IRN,5.0
20020922,SAU,IRN,7.0
20020922,SAU,IRN,7.0
20020922,SAU,IRN,7.0
20020927,IRN,SAU,1.9
20020927,IRN,SAU,1.9
20020927,IRN,SAU,1.9
20020927,SAU,IRN,2.8
20020927,IRN,SAU,1.9
20020927,SAU,IRN,2.8
20020929,SAU,IRN,7.4
20020929,SAU,IRN,7.4
20020929,SAU,IRN,7.4
20020929,SAU,IRN,7.4
20020930,SAU,IRN,7.0
20020930,IRN,SAU,7.0
20020930,SAU,IRN,7.0
20020930,IRN,SAU,7.0
20020930,IRN,SAU,7.0
20021001,SAU,IRN,3.4
20021001,IRN,SAU,3.5
20021001,SAU,IRN,3.4
20021001,IRN,SAU,3.4
20021001,SAU,IRN,3.4
20021001,SAU,IRN,3.5
20021003,SAU,IRN,2.8
20021003,IRN,SAU,2.8
20021003,SAU,IRN,2.8
20021003,IRN,SAU,2.8
20021008,IRN,SAU,3.4
20021008,SAU,IRN,1.9
20021008,IRN,SAU,2.8
20021008,IRN,SAU,3.4
20021008,SAU,IRN,-5.0
20021014,IRN,SAU,1.0
20021014,SAU,IRN,1.0
20021018,IRN,SAU,7.0
20021028,IRN,SAU,4.0
20021028,IRN,SAU,5.0
20021030,SAU,IRN,-5.0
20021030,SAU,IRN,-5.0
20021030,IRN,SAU,-5.0
20021031,SAU,IRN,4.0
20021031,SAU,IRN,4.0
20021103,SAU,IRN,-5.0
20021103,SAU,IRN,-5.0
20021103,SAU,IRN,-9.5
20021103,SAU,IRN,-9.5
20021104,SAU,IRN,2.5
20021104,IRN,SAU,2.5
20021104,IRN,SAU,-2.0
20021104,IRN,SAU,-2.0
20021104,SAU,IRN,2.5
20021104,SAU,IRN,-4.0
20021104,IRN,SAU,2.5
20021104,IRN,SAU,-2.0
20021104,IRN,SAU,-5.0
20021106,SAU,IRN,-2.0
20021110,IRN,SAU,6.0
20021110,IRN,SAU,6.0
20021110,SAU,IRN,6.0
20021110,SAU,IRN,6.0
20021110,IRN,SAU,0.0
20021110,IRN,SAU,0.0
20021110,SAU,IRN,6.0
20021110,IRN,SAU,0.0
20021110,IRN,SAU,6.0
20021112,SAU,IRN,1.9
20021112,IRN,SAU,2.8
20021112,IRN,SAU,8.0
20021112,SAU,IRN,8.0
20021112,SAU,IRN,4.0
20021112,IRN,SAU,4.0
20021112,SAU,IRN,4.0
20021112,IRN,SAU,8.0
20021112,IRN,SAU,8.0
20021112,SAU,IRN,1.9
20021112,IRN,SAU,2.8
20021112,IRN,SAU,4.0
20021112,SAU,IRN,1.9
20021112,IRN,SAU,2.8
20021112,SAU,IRN,8.0
20021112,SAU,IRN,8.0
20021118,SAU,IRN,1.9
20021118,IRN,SAU,2.8
20021119,IRN,SAU,4.0
20021119,SAU,IRN,4.0
20021124,SAU,IRN,7.4
20021124,SAU,IRN,7.4
20021124,IRN,SAU,4.0
20021124,IRN,SAU,4.0
20021124,SAU,IRN,7.4
20021126,IRN,SAU,4.0
20021201,IRN,SAU,3.4
20021209,IRN,SAU,7.0
20021209,IRN,SAU,7.0
20021209,IRN,SAU,7.0
20021209,IRN,SAU,7.0
20021209,IRN,SAU,7.0
20021216,IRN,SAU,-2.0
20021216,IRN,SAU,-2.0
20021216,IRN,SAU,-2.0
20021217,SAU,IRN,-2.0
20021217,SAU,IRN,-2.0
20021221,SAU,IRN,2.8
20021221,IRN,SAU,1.9
20021221,SAU,IRN,2.8
20021221,IRN,SAU,1.9
20021222,SAU,IRN,3.4
20021222,SAU,IRN,3.4
20021222,SAU,IRN,1.9
20021222,SAU,IRN,1.9
20021222,IRN,SAU,2.8
20021229,SAU,IRN,2.8
20021229,IRN,SAU,3.0
20021229,IRN,SAU,1.9
20021229,IRN,SAU,1.9
20021229,SAU,IRN,2.8
20021229,IRN,SAU,3.0
20021230,SAU,IRN,1.0
20021230,SAU,IRN,1.0
20021230,SAU,IRN,1.0
20021230,IRN,SAU,2.8
20021230,IRN,SAU,1.0
20021230,SAU,IRN,1.9
20021230,SAU,IRN,1.0
20021230,IRN,SAU,1.0
20021230,IRN,SAU,1.0
20021230,IRN,SAU,2.8
20021230,IRN,SAU,1.0
20021231,IRN,SAU,2.8
20021231,IRN,SAU,-8.0
20021231,SAU,IRN,1.9
20030101,IRN,SAU,4.0
20030101,SAU,IRN,4.0
20030101,IRN,SAU,4.0
20030101,SAU,IRN,4.0
20030103,SAU,IRN,1.0
20030103,IRN,SAU,1.0
20030103,SAU,IRN,1.0
20030103,IRN,SAU,1.0
20030104,SAU,IRN,1.9
20030104,SAU,IRN,1.0
20030104,SAU,IRN,4.0
20030104,IRN,SAU,1.0
20030104,IRN,SAU,2.8
20030106,IRN,SAU,2.8
20030106,IRN,SAU,1.9
20030106,SAU,IRN,2.8
20030106,SAU,IRN,1.9
20030106,SAU,IRN,2.8
20030106,IRN,SAU,1.9
20030106,SAU,IRN,1.9
20030106,IRN,SAU,2.8
20030108,IRN,SAU,7.0
20030108,IRN,SAU,7.0
20030108,IRN,SAU,7.0
20030108,SAU,IRN,7.0
20030108,SAU,IRN,7.0
20030108,IRN,SAU,7.0
20030108,SAU,IRN,7.0
20030108,SAU,IRN,7.0
20030109,IRN,SAU,1.0
20030109,SAU,IRN,2.5
20030109,IRN,SAU,1.0
20030109,IRN,SAU,2.8
20030109,SAU,IRN,0.4
20030109,IRN,SAU,4.0
20030109,IRN,SAU,4.0
20030109,IRN,SAU,2.5
20030109,SAU,IRN,1.9
20030109,IRN,SAU,1.0
20030109,SAU,IRN,1.0
20030109,IRN,SAU,2.8
20030109,IRN,SAU,2.5
20030109,SAU,IRN,1.0
20030109,SAU,IRN,1.0
20030109,SAU,IRN,2.5
20030109,SAU,IRN,1.0
20030109,IRN,SAU,4.0
20030109,IRN,SAU,1.0
20030110,IRN,SAU,2.5
20030110,IRN,SAU,4.0
20030110,IRN,SAU,2.5
20030110,IRN,SAU,4.0
20030110,SAU,IRN,2.5
20030110,IRN,SAU,2.5
20030110,IRN,SAU,1.0
20030110,SAU,IRN,4.0
20030110,IRN,SAU,1.0
20030110,SAU,IRN,2.5
20030110,IRN,SAU,1.0
20030110,SAU,IRN,1.0
20030110,SAU,IRN,1.0
20030110,SAU,IRN,1.0
20030110,SAU,IRN,4.0
20030110,SAU,IRN,2.5
20030111,SAU,IRN,2.8
20030111,SAU,IRN,2.8
20030111,SAU,IRN,1.9
20030111,IRN,SAU,1.9
20030111,IRN,SAU,2.8
20030111,IRN,SAU,1.9
20030112,IRN,SAU,1.9
20030112,IRN,SAU,1.0
20030112,SAU,IRN,2.8
20030112,IRN,SAU,1.9
20030112,IRN,SAU,1.9
20030112,SAU,IRN,1.9
20030112,IRN,SAU,2.8
20030112,SAU,IRN,2.8
20030112,SAU,IRN,1.9
20030112,IRN,SAU,2.8
20030112,IRN,SAU,1.9
20030112,IRN,SAU,0.0
20030112,SAU,IRN,1.9
20030112,IRN,SAU,1.9
20030112,IRN,SAU,2.8
20030112,IRN,SAU,1.9
20030112,SAU,IRN,2.8
20030112,SAU,IRN,1.0
20030112,SAU,IRN,0.0
20030112,IRN,SAU,1.9
20030112,SAU,IRN,2.8
20030115,SAU,IRN,0.4
20030115,IRN,SAU,4.0
20030115,SAU,IRN,4.0
20030115,SAU,IRN,1.9
20030115,SAU,IRN,1.9
20030115,IRN,SAU,8.0
20030115,IRN,SAU,2.8
20030115,IRN,SAU,4.0
20030115,SAU,IRN,4.0
20030115,IRN,SAU,1.9
20030115,SAU,IRN,8.0
20030115,SAU,IRN,2.8
20030115,IRN,SAU,8.0
20030115,IRN,SAU,6.4
20030115,IRN,SAU,2.8
20030115,IRN,SAU,4.0
20030115,IRN,SAU,1.9
20030115,IRN,SAU,4.0
20030115,IRN,SAU,8.0
20030115,SAU,IRN,2.8
20030115,IRN,SAU,1.9
20030115,SAU,IRN,8.0
20030115,IRN,SAU,8.0
20030115,SAU,IRN,8.0
20030115,SAU,IRN,2.8
20030115,IRN,SAU,4.0
20030115,IRN,SAU,6.4
20030115,IRN,SAU,8.0
20030115,IRN,SAU,4.0
20030115,IRN,SAU,1.9
20030115,SAU,IRN,2.8
20030115,IRN,SAU,6.4
20030115,IRN,SAU,1.9
20030116,SAU,IRN,1.0
20030116,IRN,SAU,1.0
20030116,IRN,SAU,4.0
20030116,SAU,IRN,1.0
20030116,SAU,IRN,1.0
20030116,SAU,IRN,4.0
20030116,SAU,IRN,4.0
20030116,IRN,SAU,4.0
20030116,IRN,SAU,1.0
20030116,IRN,SAU,1.0
20030117,IRN,SAU,1.0
20030117,SAU,IRN,1.0
20030117,IRN,SAU,3.5
20030117,SAU,IRN,1.0
20030117,SAU,IRN,1.0
20030117,IRN,SAU,1.0
20030117,IRN,SAU,3.5
20030117,IRN,SAU,1.0
20030117,SAU,IRN,1.0
20030117,IRN,SAU,3.5
20030117,SAU,IRN,1.0
20030117,IRN,SAU,1.0
20030117,IRN,SAU,1.0
20030117,IRN,SAU,1.0
20030117,IRN,SAU,1.0
20030117,SAU,IRN,1.0
20030117,IRN,SAU,3.5
20030117,SAU,IRN,1.0
20030118,SAU,IRN,2.8
20030118,IRN,SAU,2.5
20030118,SAU,IRN,1.0
20030118,IRN,SAU,1.9
20030118,SAU,IRN,2.8
20030118,SAU,IRN,2.5
20030118,IRN,SAU,4.0
20030118,SAU,IRN,4.0
20030118,IRN,SAU,1.0
20030118,SAU,IRN,4.0
20030118,SAU,IRN,1.0
20030118,IRN,SAU,4.0
20030118,IRN,SAU,1.0
20030118,IRN,SAU,1.9
20030118,IRN,SAU,4.0
20030118,SAU,IRN,1.0
20030118,IRN,SAU,1.0
20030119,SAU,IRN,1.0
20030119,SAU,IRN,3.0
20030119,SAU,IRN,2.5
20030119,SAU,IRN,1.9
20030119,IRN,SAU,1.0
20030119,SAU,IRN,3.0
20030119,SAU,IRN,1.0
20030119,SAU,IRN,2.8
20030119,IRN,SAU,2.5
20030119,IRN,SAU,2.8
20030119,SAU,IRN,-5.0
20030119,SAU,IRN,8.0
20030119,SAU,IRN,3.0
20030119,IRN,SAU,2.8
20030119,SAU,IRN,2.5
20030119,IRN,SAU,1.9
20030119,SAU,IRN,1.0
20030119,IRN,SAU,2.5
20030119,IRN,SAU,1.9
20030119,SAU,IRN,2.5
20030119,SAU,IRN,1.9
20030119,SAU,IRN,2.8
20030119,SAU,IRN,1.0
20030119,SAU,IRN,3.0
20030119,IRN,SAU,2.5
20030119,IRN,SAU,2.8
20030119,SAU,IRN,8.0
20030119,SAU,IRN,2.5
20030119,IRN,SAU,8.0
20030119,SAU,IRN,-5.0
20030119,SAU,IRN,1.0
20030119,SAU,IRN,1.9
20030119,SAU,IRN,3.0
20030119,IRN,SAU,1.0
20030119,SAU,IRN,8.0
20030119,SAU,IRN,-5.0
20030119,IRN,SAU,8.0
20030119,SAU,IRN,3.0
20030119,IRN,SAU,1.9
20030119,SAU,IRN,2.8
20030119,IRN,SAU,8.0
20030119,IRN,SAU,8.0
20030119,SAU,IRN,1.9
20030119,SAU,IRN,-5.0
20030119,IRN,SAU,1.0
20030119,IRN,SAU,1.9
20030119,IRN,SAU,1.0
20030119,SAU,IRN,3.0
20030119,SAU,IRN,1.0
20030119,SAU,IRN,2.8
20030119,SAU,IRN,8.0
20030119,IRN,SAU,2.5
20030119,SAU,IRN,8.0
20030119,IRN,SAU,2.8
20030119,IRN,SAU,1.0
20030119,IRN,SAU,8.0
20030119,IRN,SAU,1.0
20030120,SAU,IRN,2.8
20030120,IRN,SAU,4.0
20030120,IRN,SAU,7.0
20030120,IRN,SAU,1.9
20030120,SAU,IRN,1.9
20030120,SAU,IRN,1.9
20030120,SAU,IRN,1.9
20030120,SAU,IRN,7.0
20030120,IRN,SAU,2.8
20030120,IRN,SAU,2.8
20030120,SAU,IRN,1.9
20030120,IRN,SAU,2.8
20030120,IRN,SAU,4.0
20030120,IRN,SAU,2.8
20030120,IRN,SAU,4.0
20030120,SAU,IRN,1.9
