SQLDATE,a1,a2,GoldsteinScale
20020528,PAK,USA,1.0
20020528,PAK,USA,-5.0
20020529,USA,PAK,1.0
20020529,USA,PAK,3.4
20020529,USA,PAK,-0.4
20020529,USA,PAK,3.4
20020529,PAK,USA,1.0
20020529,USA,PAK,-0.4
20020529,PAK,USA,2.8
20020529,PAK,USA,0.0
20020529,USA,PAK,5.0
20020529,USA,PAK,4.0
20020529,PAK,USA,0.0
20020529,USA,PAK,3.5
20020529,USA,PAK,5.0
20020529,USA,PAK,1.9
20020529,PAK,USA,0.0
20020529,USA,PAK,-5.0
20020529,USA,PAK,7.0
20020529,PAK,USA,3.4
20020529,USA,PAK,-5.0
20020529,USA,PAK,0.0
20020529,USA,PAK,5.0
20020529,USA,PAK,-0.4
20020529,PAK,USA,3.4
20020529,PAK,USA,0.0
20020529,USA,PAK,4.0
20020529,USA,PAK,-0.4
20020529,PAK,USA,-5.0
20020529,PAK,USA,-5.0
20020529,USA,PAK,1.0
20020529,USA,PAK,0.0
20020529,USA,PAK,3.0
20020529,USA,PAK,-0.4
20020529,PAK,USA,-6.5
20020529,USA,PAK,1.9
20020529,USA,PAK,-0.4
20020529,USA,PAK,5.0
20020529,USA,PAK,4.0
20020529,USA,PAK,1.0
20020529,PAK,USA,-7.2
20020529,USA,PAK,0.0
20020529,USA,PAK,-5.0
20020529,PAK,USA,-5.0
20020529,USA,PAK,5.0
20020529,USA,PAK,5.0
20020529,PAK,USA,-7.2
20020529,PAK,USA,2.8
20020529,PAK,USA,-5.0
20020529,USA,PAK,-0.4
20020529,USA,PAK,0.0
20020529,PAK,USA,1.0
20020529,PAK,USA,1.0
20020529,USA,PAK,-6.5
20020530,PAK,USA,0.4
20020530,USA,PAK,0.4
20020530,PAK,USA,-4.0
20020530,USA,PAK,-5.0
20020530,USA,PAK,4.0
20020530,PAK,USA,4.0
20020530,USA,PAK,3.0
20020530,USA,PAK,-5.0
20020530,USA,PAK,3.5
20020530,USA,PAK,0.4
20020530,USA,PAK,-5.0
20020530,USA,PAK,-2.0
20020530,PAK,USA,-4.0
20020530,PAK,USA,-5.0
20020530,PAK,USA,4.0
20020530,USA,PAK,-5.0
20020530,PAK,USA,-10.0
20020530,PAK,USA,-10.0
20020530,PAK,USA,4.0
20020530,USA,PAK,-5.0
20020530,PAK,USA,0.0
20020530,PAK,USA,-10.0
20020530,PAK,USA,4.0
20020530,USA,PAK,4.0
20020530,USA,PAK,0.4
20020530,PAK,USA,4.0
20020531,USA,PAK,-2.0
20020531,PAK,USA,0.0
20020531,USA,PAK,1.0
20020531,PAK,USA,0.0
20020531,PAK,USA,1.0
20020531,USA,PAK,1.0
20020531,USA,PAK,-2.0
20020531,USA,PAK,-0.3
20020531,PAK,USA,-10.0
20020531,PAK,USA,1.0
20020531,USA,PAK,7.0
20020531,PAK,USA,8.3
20020531,USA,PAK,-2.0
20020531,USA,PAK,-2.0
20020531,USA,PAK,0.0
20020531,USA,PAK,1.9
20020531,USA,PAK,-4.0
20020531,USA,PAK,1.0
20020531,PAK,USA,4.0
20020531,PAK,USA,3.0
20020531,PAK,USA,3.0
20020531,USA,PAK,4.0
20020531,PAK,USA,4.0
20020531,PAK,USA,0.4
20020531,USA,PAK,-10.0
20020531,USA,PAK,-2.0
20020531,PAK,USA,-10.0
20020531,USA,PAK,-7.0
20020531,PAK,USA,0.0
20020531,USA,PAK,-0.3
20020531,PAK,USA,0.4
20020531,USA,PAK,-2.0
20020531,PAK,USA,1.0
20020531,USA,PAK,-5.0
20020531,USA,PAK,-2.0
20020531,USA,PAK,-2.0
20020531,USA,PAK,7.0
20020531,PAK,USA,2.8
20020531,USA,PAK,-0.3
20020531,USA,PAK,-2.0
20020531,PAK,USA,2.8
20020531,PAK,USA,-10.0
20020531,PAK,USA,0.4
20020531,USA,PAK,1.9
20020531,PAK,USA,0.4
20020531,PAK,USA,-10.0
20020531,USA,PAK,-2.0
20020531,USA,PAK,-5.0
20020531,PAK,USA,0.4
20020531,USA,PAK,0.0
20020531,USA,PAK,4.0
20020531,USA,PAK,-2.0
20020531,PAK,USA,-4.4
20020601,PAK,USA,4.0
20020601,PAK,USA,8.0
20020601,PAK,USA,2.8
20020601,USA,PAK,1.9
20020601,PAK,USA,-5.0
20020601,PAK,USA,-10.0
20020601,PAK,USA,0.0
20020601,USA,PAK,-5.0
20020601,USA,PAK,-5.0
20020601,USA,PAK,1.9
20020601,PAK,USA,3.0
20020601,PAK,USA,-5.0
20020601,USA,PAK,-4.0
20020601,PAK,USA,-10.0
20020601,PAK,USA,3.5
20020601,PAK,USA,0.0
20020601,USA,PAK,8.0
20020601,USA,PAK,-4.0
20020601,USA,PAK,-10.0
20020601,USA,PAK,1.9
20020601,PAK,USA,3.0
20020601,USA,PAK,-0.4
20020601,PAK,USA,2.8
20020601,USA,PAK,4.0
20020601,PAK,USA,2.8
20020601,PAK,USA,3.0
20020602,PAK,USA,-10.0
20020602,USA,PAK,-10.0
20020602,PAK,USA,4.0
20020602,USA,PAK,-9.5
20020602,PAK,USA,4.0
20020602,USA,PAK,-9.5
20020602,PAK,USA,-9.5
20020602,PAK,USA,-10.0
20020602,USA,PAK,-7.0
20020602,USA,PAK,4.0
20020602,USA,PAK,3.4
20020602,USA,PAK,3.0
20020602,USA,PAK,-10.0
20020602,PAK,USA,-4.4
20020602,USA,PAK,4.0
20020602,PAK,USA,4.0
20020602,USA,PAK,-7.0
20020602,PAK,USA,4.0
20020602,PAK,USA,-7.0
20020602,PAK,USA,4.0
20020602,USA,PAK,4.0
20020602,USA,PAK,3.0
20020602,PAK,USA,4.0
20020602,USA,PAK,-10.0
20020602,USA,PAK,3.4
20020602,PAK,USA,-4.0
20020602,USA,PAK,3.4
20020603,USA,PAK,1.0
20020603,USA,PAK,-5.0
20020603,USA,PAK,2.8
20020603,USA,PAK,3.4
20020603,PAK,USA,1.9
20020603,PAK,USA,-9.5
20020603,USA,PAK,1.9
20020603,PAK,USA,-9.5
20020603,PAK,USA,1.0
20020603,PAK,USA,-6.5
20020603,USA,PAK,3.4
20020603,PAK,USA,2.8
20020603,PAK,USA,0.0
20020603,PAK,USA,-10.0
20020603,USA,PAK,-5.0
20020603,PAK,USA,0.0
20020603,USA,PAK,1.9
20020603,USA,PAK,-5.0
20020603,PAK,USA,-4.4
20020603,PAK,USA,2.8
20020603,USA,PAK,3.0
20020603,PAK,USA,2.8
20020603,USA,PAK,3.0
20020603,PAK,USA,-4.4
20020603,PAK,USA,-10.0
20020603,PAK,USA,0.0
20020603,USA,PAK,-10.0
20020603,PAK,USA,0.0
20020603,USA,PAK,-5.0
20020603,PAK,USA,-6.5
20020603,USA,PAK,1.9
20020603,USA,PAK,1.0
20020603,PAK,USA,0.4
20020603,PAK,USA,1.0
20020603,USA,PAK,3.0
20020603,PAK,USA,-9.5
20020603,USA,PAK,-10.0
20020603,PAK,USA,-4.4
20020603,USA,PAK,3.0
20020603,USA,PAK,-5.0
20020603,PAK,USA,0.4
20020604,PAK,USA,4.0
20020604,USA,PAK,1.0
20020604,USA,PAK,0.0
20020604,PAK,USA,-2.0
20020604,USA,PAK,4.0
20020604,PAK,USA,-2.0
20020604,USA,PAK,-2.0
20020604,PAK,USA,-4.0
20020604,PAK,USA,-10.0
20020604,PAK,USA,1.0
20020604,PAK,USA,1.0
20020604,PAK,USA,3.4
20020604,PAK,USA,-2.0
20020604,PAK,USA,6.0
20020604,PAK,USA,6.0
20020604,PAK,USA,6.0
20020604,USA,PAK,0.0
20020604,USA,PAK,-2.0
20020604,USA,PAK,1.0
20020604,USA,PAK,-4.4
20020604,PAK,USA,-10.0
20020604,USA,PAK,0.0
20020604,USA,PAK,3.0
20020604,PAK,USA,1.0
20020604,USA,PAK,8.3
20020604,PAK,USA,-2.0
20020604,PAK,USA,-2.0
20020604,PAK,USA,3.4
20020604,USA,PAK,-4.4
20020604,USA,PAK,1.0
20020605,USA,PAK,3.0
20020605,PAK,USA,-0.4
20020605,PAK,USA,3.0
20020605,PAK,USA,-7.0
20020605,PAK,USA,-2.0
20020605,USA,PAK,1.9
20020605,PAK,USA,3.0
20020605,USA,PAK,1.0
20020605,PAK,USA,2.8
20020605,USA,PAK,-4.4
20020605,PAK,USA,3.0
20020605,PAK,USA,1.0
20020605,PAK,USA,-2.0
20020605,USA,PAK,2.8
20020605,PAK,USA,2.8
20020605,PAK,USA,3.0
20020605,USA,PAK,2.8
20020605,USA,PAK,3.0
20020605,PAK,USA,-4.4
20020605,PAK,USA,-5.0
20020605,PAK,USA,3.4
20020605,PAK,USA,-7.0
20020605,PAK,USA,-4.4
20020605,USA,PAK,1.9
20020605,PAK,USA,3.4
20020605,PAK,USA,1.9
20020605,PAK,USA,0.0
20020605,PAK,USA,-5.0
20020605,PAK,USA,0.4
20020605,PAK,USA,-0.4
20020605,PAK,USA,-2.0
20020605,PAK,USA,-4.0
20020605,USA,PAK,0.0
20020605,PAK,USA,-2.0
20020605,USA,PAK,4.0
20020605,PAK,USA,2.8
20020605,PAK,USA,0.4
20020605,USA,PAK,4.0
20020605,PAK,USA,2.8
20020605,PAK,USA,3.0
20020605,USA,PAK,1.9
20020605,PAK,USA,1.9
20020605,PAK,USA,0.0
20020605,USA,PAK,4.0
20020606,USA,PAK,7.0
20020606,PAK,USA,6.0
20020606,PAK,USA,0.0
20020606,PAK,USA,0.4
20020606,PAK,USA,7.0
20020606,PAK,USA,7.0
20020606,USA,PAK,-5.0
20020606,PAK,USA,4.0
20020606,PAK,USA,0.0
20020606,USA,PAK,7.0
20020606,PAK,USA,4.0
20020606,USA,PAK,0.0
20020606,PAK,USA,0.4
20020606,USA,PAK,1.9
20020606,USA,PAK,2.8
20020606,PAK,USA,0.4
20020606,PAK,USA,1.0
20020606,USA,PAK,1.0
20020606,PAK,USA,7.0
20020606,PAK,USA,1.9
20020606,PAK,USA,2.8
20020606,PAK,USA,7.0
20020606,USA,PAK,7.0
20020606,PAK,USA,1.9
20020606,PAK,USA,0.4
20020606,USA,PAK,2.8
20020606,USA,PAK,3.0
20020606,USA,PAK,3.0
20020606,PAK,USA,3.0
20020606,PAK,USA,7.0
20020606,PAK,USA,1.0
20020606,USA,PAK,-5.0
20020606,USA,PAK,1.9
20020606,PAK,USA,0.4
20020606,USA,PAK,3.0
20020606,PAK,USA,6.0
20020606,USA,PAK,1.0
20020606,PAK,USA,2.8
20020606,USA,PAK,1.9
20020606,PAK,USA,2.8
20020606,PAK,USA,1.0
20020606,USA,PAK,1.9
20020606,USA,PAK,1.0
20020606,PAK,USA,6.0
20020606,PAK,USA,0.4
20020606,USA,PAK,3.0
20020606,PAK,USA,0.4
20020606,USA,PAK,7.0
20020606,USA,PAK,1.0
20020606,USA,PAK,0.0
20020606,USA,PAK,1.0
20020606,USA,PAK,7.0
20020606,USA,PAK,3.0
20020606,PAK,USA,1.0
20020606,USA,PAK,1.0
20020606,PAK,USA,7.0
20020606,USA,PAK,-5.0
20020606,USA,PAK,7.0
20020606,PAK,USA,7.0
20020606,USA,PAK,7.0
20020606,USA,PAK,0.0
20020606,USA,PAK,7.0
20020606,USA,PAK,3.0
20020606,PAK,USA,1.0
20020606,PAK,USA,2.8
20020606,USA,PAK,0.0
20020606,USA,PAK,-10.0
20020606,USA,PAK,-10.0
20020606,USA,PAK,-5.0
20020606,PAK,USA,1.0
20020607,PAK,USA,5.0
20020607,PAK,USA,2.8
20020607,PAK,USA,5.0
20020607,PAK,USA,-5.0
20020607,PAK,USA,2.8
20020607,PAK,USA,1.0
20020607,USA,PAK,8.3
20020607,USA,PAK,0.4
20020607,USA,PAK,-7.0
20020607,USA,PAK,0.0
20020607,USA,PAK,9.0
20020607,USA,PAK,-5.0
20020607,USA,PAK,0.4
20020607,USA,PAK,9.0
20020607,PAK,USA,-5.0
20020607,USA,PAK,-5.0
20020607,PAK,USA,-7.2
20020607,PAK,USA,0.4
20020607,USA,PAK,1.9
20020607,PAK,USA,0.4
20020607,USA,PAK,1.0
20020607,USA,PAK,1.0
20020607,PAK,USA,1.0
20020607,PAK,USA,2.8
20020607,USA,PAK,1.0
20020607,PAK,USA,-5.0
20020607,PAK,USA,1.0
20020607,USA,PAK,1.9
20020607,USA,PAK,7.0
20020607,PAK,USA,7.0
20020607,USA,PAK,1.9
20020607,PAK,USA,-5.0
20020607,USA,PAK,0.4
20020607,PAK,USA,0.0
20020607,USA,PAK,0.4
20020607,USA,PAK,1.9
20020607,USA,PAK,7.0
20020607,PAK,USA,2.8
20020607,PAK,USA,7.0
20020607,USA,PAK,0.0
20020607,USA,PAK,7.0
20020607,PAK,USA,2.8
20020607,USA,PAK,-2.0
20020607,USA,PAK,8.5
20020607,USA,PAK,1.9
20020607,USA,PAK,8.3
20020607,USA,PAK,1.0
20020607,PAK,USA,-2.0
20020607,PAK,USA,-2.0
20020607,PAK,USA,-7.2
20020607,PAK,USA,1.0
20020607,USA,PAK,8.5
20020607,USA,PAK,8.3
20020608,PAK,USA,2.8
20020608,USA,PAK,1.9
20020608,PAK,USA,-5.0
20020608,PAK,USA,1.0
20020608,USA,PAK,0.0
20020608,PAK,USA,2.8
20020608,PAK,USA,0.4
20020608,USA,PAK,0.0
20020608,USA,PAK,6.0
20020608,USA,PAK,-7.2
20020608,USA,PAK,-5.0
20020608,USA,PAK,3.0
20020608,USA,PAK,-2.0
20020608,USA,PAK,-2.0
20020608,PAK,USA,1.0
20020608,USA,PAK,1.0
20020608,USA,PAK,1.0
20020608,USA,PAK,1.0
20020608,USA,PAK,1.0
20020608,USA,PAK,-2.0
20020608,USA,PAK,-7.2
20020608,USA,PAK,3.0
20020608,PAK,USA,2.8
20020608,PAK,USA,-5.0
20020608,USA,PAK,0.0
20020608,USA,PAK,0.0
20020608,USA,PAK,1.9
20020608,USA,PAK,-2.0
20020608,PAK,USA,1.0
20020608,USA,PAK,1.9
20020608,PAK,USA,1.0
20020608,USA,PAK,1.9
20020608,USA,PAK,-7.2
20020608,USA,PAK,1.0
20020608,USA,PAK,0.0
20020608,USA,PAK,1.9
20020608,PAK,USA,2.8
20020608,USA,PAK,0.4
20020608,PAK,USA,2.8
20020608,USA,PAK,-7.2
20020608,USA,PAK,0.0
20020608,USA,PAK,-0.4
20020608,PAK,USA,1.0
20020608,PAK,USA,2.8
20020608,USA,PAK,-2.0
20020608,USA,PAK,-7.2
20020608,USA,PAK,7.0
20020609,USA,PAK,1.9
20020609,PAK,USA,-5.0
20020609,USA,PAK,0.4
20020609,PAK,USA,2.8
20020609,USA,PAK,-10.0
20020609,PAK,USA,2.8
20020609,USA,PAK,0.4
20020609,PAK,USA,-4.0
20020609,PAK,USA,-5.0
20020609,USA,PAK,0.4
20020609,PAK,USA,-0.3
20020609,PAK,USA,0.0
20020609,PAK,USA,-4.0
20020609,USA,PAK,-4.0
20020609,PAK,USA,-4.0
20020609,USA,PAK,1.9
20020609,USA,PAK,0.4
20020609,USA,PAK,-10.0
20020609,USA,PAK,0.4
20020609,USA,PAK,3.4
20020609,USA,PAK,-10.0
20020609,USA,PAK,0.4
20020610,PAK,USA,1.9
20020610,USA,PAK,2.8
20020610,USA,PAK,2.8
20020610,USA,PAK,0.0
20020610,PAK,USA,1.9
20020610,USA,PAK,1.0
20020610,USA,PAK,4.0
20020610,USA,PAK,0.4
20020610,PAK,USA,4.0
20020610,USA,PAK,2.8
20020610,PAK,USA,2.8
20020610,PAK,USA,1.9
20020610,USA,PAK,2.8
20020610,USA,PAK,1.9
20020610,PAK,USA,1.0
20020610,PAK,USA,0.0
20020610,PAK,USA,1.9
20020610,PAK,USA,2.8
20020610,USA,PAK,1.0
20020610,PAK,USA,1.9
20020610,USA,PAK,4.0
20020610,USA,PAK,2.8
20020610,PAK,USA,1.9
20020610,USA,PAK,5.0
20020610,USA,PAK,-10.0
20020610,USA,PAK,-5.0
20020610,USA,PAK,2.8
20020610,PAK,USA,4.0
20020610,PAK,USA,-5.0
20020610,PAK,USA,7.0
20020610,USA,PAK,5.0
20020610,PAK,USA,4.0
20020610,PAK,USA,0.0
20020610,USA,PAK,1.9
20020610,USA,PAK,1.9
20020610,USA,PAK,-10.0
20020610,USA,PAK,1.9
20020610,USA,PAK,-5.0
20020610,PAK,USA,1.0
20020610,PAK,USA,2.8
20020610,USA,PAK,1.9
20020610,USA,PAK,7.0
20020610,PAK,USA,4.0
20020610,PAK,USA,2.8
20020610,USA,PAK,5.0
20020610,PAK,USA,-5.0
20020610,USA,PAK,0.4
20020610,USA,PAK,-2.0
20020610,USA,PAK,0.0
20020611,USA,PAK,-4.4
20020611,PAK,USA,-5.0
20020611,PAK,USA,1.9
20020611,PAK,USA,2.8
20020611,PAK,USA,-5.0
20020611,PAK,USA,0.0
20020611,PAK,USA,-5.0
20020611,PAK,USA,2.8
20020611,PAK,USA,2.8
20020611,USA,PAK,3.4
20020611,PAK,USA,-5.0
20020611,PAK,USA,-9.5
20020611,PAK,USA,7.0
20020611,USA,PAK,-2.0
20020611,USA,PAK,10.0
20020611,USA,PAK,2.8
20020611,PAK,USA,-5.0
20020611,PAK,USA,-2.0
20020611,USA,PAK,2.8
20020611,USA,PAK,1.0
20020611,PAK,USA,3.4
20020611,PAK,USA,1.9
20020611,PAK,USA,-5.0
20020611,USA,PAK,-10.0
20020611,USA,PAK,-4.4
20020611,USA,PAK,-10.0
20020611,USA,PAK,10.0
20020611,PAK,USA,1.0
20020611,PAK,USA,-5.0
20020611,PAK,USA,1.9
20020611,PAK,USA,1.0
20020611,USA,PAK,1.9
20020611,USA,PAK,1.0
20020611,PAK,USA,-0.3
20020611,USA,PAK,-5.0
20020611,USA,PAK,1.9
20020611,USA,PAK,1.9
20020611,PAK,USA,7.0
20020611,PAK,USA,-9.5
20020612,PAK,USA,0.4
20020612,PAK,USA,2.8
20020612,USA,PAK,1.9
20020612,USA,PAK,-10.0
20020612,PAK,USA,2.8
20020612,USA,PAK,-10.0
20020612,USA,PAK,1.9
20020612,PAK,USA,-0.3
20020612,USA,PAK,1.9
20020612,USA,PAK,-10.0
20020612,USA,PAK,1.9
20020612,PAK,USA,-5.0
20020612,USA,PAK,0.0
20020612,USA,PAK,1.9
20020612,PAK,USA,1.0
20020612,PAK,USA,7.0
20020612,USA,PAK,1.9
20020612,USA,PAK,0.0
20020612,PAK,USA,8.3
20020612,USA,PAK,4.0
20020612,PAK,USA,0.0
20020612,PAK,USA,-5.0
20020612,PAK,USA,2.8
20020612,PAK,USA,7.0
20020612,PAK,USA,-5.0
20020612,USA,PAK,-10.0
20020612,PAK,USA,2.8
20020612,PAK,USA,4.0
20020612,USA,PAK,1.9
20020612,PAK,USA,-5.0
20020612,PAK,USA,-0.3
20020612,PAK,USA,2.8
20020612,PAK,USA,-5.0
20020612,PAK,USA,0.4
20020612,PAK,USA,-5.0
20020612,USA,PAK,1.9
20020612,PAK,USA,2.8
20020612,USA,PAK,0.0
20020612,USA,PAK,3.0
20020612,PAK,USA,-2.0
20020612,USA,PAK,1.0
20020612,USA,PAK,1.0
20020612,USA,PAK,1.9
20020613,PAK,USA,8.0
20020613,USA,PAK,7.0
20020613,PAK,USA,-5.0
20020613,PAK,USA,8.0
20020613,USA,PAK,8.0
20020613,PAK,USA,2.8
20020613,PAK,USA,-5.0
20020613,PAK,USA,-10.0
20020613,PAK,USA,-10.0
20020613,USA,PAK,-2.0
20020613,USA,PAK,7.0
20020613,USA,PAK,7.0
20020613,USA,PAK,0.0
20020613,PAK,USA,0.0
20020613,USA,PAK,1.9
20020613,USA,PAK,3.4
20020613,USA,PAK,7.0
20020613,PAK,USA,7.0
20020613,USA,PAK,2.5
20020613,USA,PAK,1.9
20020613,USA,PAK,0.4
20020613,PAK,USA,7.0
20020613,USA,PAK,-5.0
20020613,PAK,USA,7.0
20020613,USA,PAK,4.0
20020613,PAK,USA,-10.0
20020613,USA,PAK,1.9
20020613,USA,PAK,-5.0
20020613,PAK,USA,7.0
20020613,PAK,USA,7.0
20020613,PAK,USA,7.0
20020613,USA,PAK,-2.0
20020613,USA,PAK,8.0
20020613,PAK,USA,2.8
20020613,PAK,USA,-5.0
20020613,PAK,USA,0.0
20020613,PAK,USA,2.8
20020613,USA,PAK,1.9
20020613,PAK,USA,0.0
20020613,PAK,USA,2.8
20020613,USA,PAK,3.4
20020613,USA,PAK,3.0
20020613,USA,PAK,7.0
20020613,PAK,USA,1.0
20020613,PAK,USA,7.0
20020613,PAK,USA,0.0
20020613,PAK,USA,8.0
20020613,PAK,USA,2.5
20020613,USA,PAK,8.0
20020613,PAK,USA,-5.0
20020613,PAK,USA,-2.0
20020613,PAK,USA,0.0
20020614,USA,PAK,-9.0
20020614,PAK,USA,-10.0
20020614,USA,PAK,-9.0
20020614,PAK,USA,-9.5
20020614,PAK,USA,-9.5
20020614,PAK,USA,8.3
20020614,PAK,USA,-5.0
20020614,USA,PAK,1.9
20020614,PAK,USA,-7.0
20020614,PAK,USA,-9.5
20020614,USA,PAK,0.0
20020614,PAK,USA,-5.0
20020614,PAK,USA,0.0
20020614,PAK,USA,-4.0
20020614,PAK,USA,-10.0
20020614,PAK,USA,-10.0
20020614,USA,PAK,1.0
20020614,USA,PAK,-4.0
20020614,PAK,USA,-5.0
20020614,USA,PAK,5.0
20020614,PAK,USA,0.4
20020614,USA,PAK,1.0
20020614,USA,PAK,0.0
20020614,PAK,USA,-5.0
20020614,PAK,USA,3.0
20020614,USA,PAK,-4.0
20020614,USA,PAK,-2.0
20020614,USA,PAK,5.0
20020614,PAK,USA,-9.0
20020614,PAK,USA,0.0
20020614,USA,PAK,-4.0
20020614,PAK,USA,3.4
20020614,PAK,USA,2.8
20020614,USA,PAK,-10.0
20020614,PAK,USA,-5.0
20020614,PAK,USA,8.3
20020614,USA,PAK,-10.0
20020614,USA,PAK,-10.0
20020614,PAK,USA,-5.0
20020614,USA,PAK,-10.0
20020614,PAK,USA,-10.0
20020614,USA,PAK,-10.0
20020614,PAK,USA,-9.5
20020614,USA,PAK,-10.0
20020614,USA,PAK,-10.0
20020614,PAK,USA,1.0
20020614,USA,PAK,-10.0
20020614,PAK,USA,1.0
20020614,USA,PAK,-9.0
20020614,USA,PAK,-10.0
20020614,PAK,USA,-9.0
20020614,PAK,USA,-10.0
20020614,PAK,USA,-9.5
20020614,USA,PAK,0.0
20020614,USA,PAK,-10.0
20020614,PAK,USA,-10.0
20020614,PAK,USA,-10.0
20020614,USA,PAK,-10.0
20020614,PAK,USA,-10.0
20020614,USA,PAK,-2.0
20020614,USA,PAK,-10.0
20020614,USA,PAK,-10.0
20020614,PAK,USA,-9.0
20020614,USA,PAK,-4.0
20020614,USA,PAK,-10.0
20020614,PAK,USA,-10.0
20020614,PAK,USA,-10.0
20020614,PAK,USA,-10.0
20020614,PAK,USA,-5.0
20020614,USA,PAK,-4.0
20020614,PAK,USA,0.0
20020614,USA,PAK,-10.0
20020614,PAK,USA,-5.0
20020614,PAK,USA,-5.0
20020614,PAK,USA,-5.0
20020614,PAK,USA,2.8
20020614,USA,PAK,1.9
20020614,USA,PAK,-4.0
20020614,USA,PAK,-10.0
20020614,USA,PAK,0.0
20020615,USA,PAK,-4.0
20020615,PAK,USA,0.0
20020615,USA,PAK,-4.0
20020615,PAK,USA,7.0
20020615,USA,PAK,-10.0
20020615,USA,PAK,-9.0
20020615,PAK,USA,2.5
20020615,USA,PAK,-10.0
20020615,USA,PAK,2.5
20020615,PAK,USA,-9.5
20020615,USA,PAK,-4.0
20020615,PAK,USA,-10.0
20020615,USA,PAK,-10.0
20020615,PAK,USA,0.4
20020615,USA,PAK,-4.0
20020615,USA,PAK,7.0
20020615,USA,PAK,-10.0
20020615,USA,PAK,-10.0
20020615,USA,PAK,7.0
20020615,USA,PAK,-10.0
20020615,PAK,USA,-10.0
20020615,USA,PAK,1.0
20020615,PAK,USA,4.0
20020615,USA,PAK,-10.0
20020615,PAK,USA,0.0
20020615,PAK,USA,4.0
20020615,PAK,USA,7.0
20020615,USA,PAK,-2.0
20020615,PAK,USA,-9.5
20020616,PAK,USA,-5.0
20020616,PAK,USA,-2.0
20020616,PAK,USA,-2.0
20020616,USA,PAK,-10.0
20020616,PAK,USA,-5.0
20020616,PAK,USA,-10.0
20020616,PAK,USA,0.0
20020616,USA,PAK,-9.2
20020616,USA,PAK,-10.0
20020616,USA,PAK,-9.0
20020616,USA,PAK,1.9
20020616,PAK,USA,0.4
20020616,PAK,USA,-10.0
20020616,USA,PAK,-10.0
20020616,USA,PAK,-9.2
20020616,USA,PAK,-2.0
20020616,PAK,USA,-5.0
20020616,USA,PAK,-7.2
20020616,PAK,USA,2.8
20020616,PAK,USA,0.0
20020616,PAK,USA,-5.0
20020616,PAK,USA,0.4
20020616,USA,PAK,1.9
20020616,PAK,USA,2.8
20020617,USA,PAK,0.0
20020617,USA,PAK,3.0
20020617,USA,PAK,1.9
20020617,USA,PAK,0.0
20020617,PAK,USA,2.8
20020617,USA,PAK,3.4
20020617,USA,PAK,-9.0
20020617,PAK,USA,-2.0
20020617,USA,PAK,-4.0
20020617,USA,PAK,-9.0
20020617,USA,PAK,0.0
20020617,USA,PAK,3.4
20020617,USA,PAK,3.0
20020617,PAK,USA,-2.0
20020617,USA,PAK,0.0
20020617,USA,PAK,0.0
20020617,PAK,USA,0.0
20020617,USA,PAK,0.0
20020617,USA,PAK,1.9
20020617,USA,PAK,-10.0
20020617,USA,PAK,0.4
20020617,PAK,USA,10.0
20020617,USA,PAK,0.0
20020617,PAK,USA,0.0
20020617,USA,PAK,-9.0
20020617,PAK,USA,10.0
20020617,PAK,USA,3.4
20020618,PAK,USA,3.4
20020618,PAK,USA,3.4
20020618,PAK,USA,-5.0
20020618,PAK,USA,3.4
20020618,USA,PAK,-5.0
20020618,PAK,USA,0.0
20020618,PAK,USA,-5.0
20020618,USA,PAK,-10.0
20020618,USA,PAK,3.4
20020618,USA,PAK,-5.0
20020618,PAK,USA,0.0
20020618,USA,PAK,3.4
20020618,USA,PAK,3.4
20020618,USA,PAK,3.4
20020618,USA,PAK,-2.0
20020618,USA,PAK,3.4
20020618,USA,PAK,3.4
20020618,PAK,USA,-2.0
20020618,PAK,USA,0.0
20020618,USA,PAK,0.0
20020618,PAK,USA,0.0
20020618,PAK,USA,-5.0
20020618,PAK,USA,-2.0
20020618,USA,PAK,3.5
20020618,USA,PAK,-9.5
20020618,PAK,USA,-4.0
20020618,PAK,USA,-5.0
20020618,PAK,USA,0.0
20020618,PAK,USA,3.4
20020618,USA,PAK,0.0
20020618,PAK,USA,-2.0
20020618,USA,PAK,-2.0
20020618,USA,PAK,0.0
20020618,PAK,USA,-4.0
20020618,USA,PAK,3.5
20020619,USA,PAK,6.0
20020619,USA,PAK,-10.0
20020619,USA,PAK,0.0
20020619,PAK,USA,-5.0
20020619,USA,PAK,6.0
20020619,PAK,USA,2.8
20020619,PAK,USA,-5.0
20020619,PAK,USA,2.8
20020619,PAK,USA,7.0
20020619,PAK,USA,-2.0
20020619,USA,PAK,7.0
20020619,PAK,USA,-10.0
20020619,USA,PAK,1.9
20020619,PAK,USA,1.0
20020619,USA,PAK,-10.0
20020619,PAK,USA,-4.0
20020619,PAK,USA,0.0
20020619,USA,PAK,0.0
20020619,PAK,USA,7.0
20020619,USA,PAK,1.9
20020619,USA,PAK,1.9
20020619,PAK,USA,0.4
20020619,USA,PAK,1.0
20020619,PAK,USA,-2.0
20020619,USA,PAK,1.9
20020619,PAK,USA,0.4
20020619,USA,PAK,-2.0
20020619,PAK,USA,-10.0
20020619,USA,PAK,5.2
20020619,USA,PAK,-10.0
20020619,PAK,USA,7.0
20020619,USA,PAK,0.0
20020619,PAK,USA,-5.0
20020619,PAK,USA,2.8
20020619,USA,PAK,7.0
20020619,PAK,USA,-10.0
20020619,USA,PAK,-2.0
20020619,PAK,USA,-10.0
