SQLDATE,a1,a2,GoldsteinScale
20010219,TUR,IRN,0.0
20010219,TUR,IRN,-10.0
20010219,TUR,IRN,0.0
20010221,TUR,IRN,5.2
20010221,TUR,IRN,5.2
20010221,TUR,IRN,5.2
20010222,IRN,TUR,-2.0
20010222,TUR,IRN,1.9
20010222,IRN,TUR,-2.0
20010222,IRN,TUR,-2.0
20010222,IRN,TUR,2.8
20010223,IRN,TUR,1.0
20010223,TUR,IRN,2.8
20010223,IRN,TUR,1.9
20010223,TUR,IRN,1.0
20010223,TUR,IRN,1.0
20010223,IRN,TUR,1.0
20010226,IRN,TUR,-2.0
20010226,IRN,TUR,-2.0
20010226,IRN,TUR,-5.0
20010226,IRN,TUR,-2.0
20010227,TUR,IRN,2.8
20010227,IRN,TUR,1.9
20010227,IRN,TUR,1.9
20010227,TUR,IRN,2.8
20010227,IRN,TUR,0.0
20010227,IRN,TUR,0.0
20010228,IRN,TUR,0.0
20010228,IRN,TUR,0.0
20010228,TUR,IRN,3.5
20010228,TUR,IRN,3.5
20010228,IRN,TUR,3.5
20010228,IRN,TUR,3.5
20010228,IRN,TUR,3.5
20010228,IRN,TUR,0.0
20010301,TUR,IRN,1.9
20010301,TUR,IRN,-4.0
20010301,TUR,IRN,1.9
20010301,IRN,TUR,2.8
20010301,IRN,TUR,2.8
20010301,TUR,IRN,-4.0
20010301,TUR,IRN,-4.0
20010304,TUR,IRN,1.9
20010304,IRN,TUR,2.8
20010304,TUR,IRN,1.9
20010304,IRN,TUR,2.8
20010304,IRN,TUR,0.0
20010304,TUR,IRN,1.9
20010304,TUR,IRN,1.9
20010304,IRN,TUR,2.8
20010304,IRN,TUR,2.8
20010304,IRN,TUR,0.0
20010304,TUR,IRN,1.9
20010304,IRN,TUR,2.8
20010304,TUR,IRN,1.9
20010304,IRN,TUR,2.8
20010304,TUR,IRN,6.4
20010305,IRN,TUR,2.8
20010305,TUR,IRN,1.9
20010305,IRN,TUR,4.0
20010305,IRN,TUR,4.0
20010305,TUR,IRN,1.9
20010305,TUR,IRN,2.8
20010305,IRN,TUR,4.0
20010305,IRN,TUR,2.8
20010305,IRN,TUR,4.0
20010305,IRN,TUR,1.9
20010305,TUR,IRN,4.0
20010305,IRN,TUR,2.8
20010305,TUR,IRN,4.0
20010305,TUR,IRN,4.0
20010305,IRN,TUR,1.9
20010305,TUR,IRN,4.0
20010305,TUR,IRN,1.9
20010305,TUR,IRN,2.8
20010305,TUR,IRN,4.0
20010305,IRN,TUR,4.0
20010306,TUR,IRN,1.9
20010306,TUR,IRN,2.8
20010306,TUR,IRN,4.0
20010306,TUR,IRN,1.9
20010306,IRN,TUR,2.8
20010306,IRN,TUR,2.8
20010306,TUR,IRN,4.0
20010306,IRN,TUR,1.9
20010306,TUR,IRN,1.9
20010306,IRN,TUR,2.8
20010307,IRN,TUR,0.0
20010307,IRN,TUR,0.0
20010310,TUR,IRN,0.0
20010310,TUR,IRN,0.0
20010311,IRN,TUR,2.8
20010311,IRN,TUR,2.8
20010311,TUR,IRN,1.9
20010311,TUR,IRN,3.0
20010311,TUR,IRN,1.9
20010312,TUR,IRN,4.0
20010312,IRN,TUR,4.0
20010312,TUR,IRN,4.0
20010312,IRN,TUR,4.0
20010312,IRN,TUR,4.0
20010312,IRN,TUR,4.0
20010312,IRN,TUR,2.8
20010312,TUR,IRN,1.9
20010312,TUR,IRN,6.4
20010312,IRN,TUR,2.8
20010312,TUR,IRN,1.9
20010312,IRN,TUR,4.0
20010312,TUR,IRN,4.0
20010312,IRN,TUR,2.8
20010312,IRN,TUR,4.0
20010312,TUR,IRN,4.0
20010312,TUR,IRN,6.4
20010312,TUR,IRN,1.9
20010313,IRN,TUR,-5.0
20010313,IRN,TUR,-5.0
20010313,IRN,TUR,0.0
20010313,IRN,TUR,0.0
20010315,IRN,TUR,7.0
20010315,TUR,IRN,7.0
20010315,IRN,TUR,7.0
20010315,IRN,TUR,7.0
20010315,IRN,TUR,7.0
20010317,TUR,IRN,4.0
20010317,TUR,IRN,1.9
20010317,TUR,IRN,1.9
20010317,IRN,TUR,1.9
20010317,TUR,IRN,1.9
20010317,TUR,IRN,2.8
20010317,IRN,TUR,2.8
20010317,TUR,IRN,4.0
20010317,IRN,TUR,4.0
20010317,IRN,TUR,2.8
20010317,IRN,TUR,4.0
20010317,IRN,TUR,4.0
20010317,TUR,IRN,1.9
20010317,IRN,TUR,2.8
20010317,TUR,IRN,1.9
20010317,IRN,TUR,2.8
20010317,IRN,TUR,2.8
20010317,TUR,IRN,4.0
20010317,TUR,IRN,2.8
20010318,TUR,IRN,6.4
20010319,TUR,IRN,3.4
20010320,IRN,TUR,0.0
20010320,IRN,TUR,2.8
20010320,IRN,TUR,2.8
20010320,TUR,IRN,1.9
20010320,IRN,TUR,2.8
20010320,TUR,IRN,1.9
20010320,IRN,TUR,0.0
20010320,TUR,IRN,1.9
20010321,TUR,IRN,9.0
20010321,IRN,TUR,7.0
20010321,TUR,IRN,7.0
20010321,TUR,IRN,7.0
20010321,TUR,IRN,10.0
20010321,TUR,IRN,7.0
20010321,TUR,IRN,7.0
20010321,TUR,IRN,2.8
20010321,IRN,TUR,1.9
20010321,IRN,TUR,1.9
20010321,TUR,IRN,2.8
20010321,IRN,TUR,7.0
20010321,TUR,IRN,9.0
20010321,IRN,TUR,3.4
20010321,IRN,TUR,1.9
20010321,TUR,IRN,10.0
20010321,IRN,TUR,3.4
20010321,IRN,TUR,7.0
20010327,TUR,IRN,1.0
20010327,TUR,IRN,1.0
20010329,IRN,TUR,8.0
20010329,TUR,IRN,8.0
20010330,TUR,IRN,8.0
20010330,TUR,IRN,1.0
20010330,IRN,TUR,1.0
20010330,TUR,IRN,1.0
20010330,IRN,TUR,1.0
20010330,IRN,TUR,8.0
20010331,TUR,IRN,6.4
20010331,TUR,IRN,6.4
20010331,IRN,TUR,-7.2
20010404,IRN,TUR,1.9
20010404,TUR,IRN,-5.0
20010404,TUR,IRN,2.8
20010404,IRN,TUR,1.9
20010404,TUR,IRN,2.8
20010405,IRN,TUR,-2.0
20010405,IRN,TUR,2.8
20010405,TUR,IRN,1.9
20010405,IRN,TUR,-2.0
20010405,TUR,IRN,0.0
20010409,IRN,TUR,4.0
20010409,TUR,IRN,4.0
20010409,TUR,IRN,4.0
20010409,IRN,TUR,4.0
20010415,TUR,IRN,-10.0
20010415,IRN,TUR,-10.0
20010415,TUR,IRN,-10.0
20010416,TUR,IRN,-2.0
20010416,TUR,IRN,-2.0
20010417,TUR,IRN,1.9
20010417,TUR,IRN,1.0
20010417,IRN,TUR,2.8
20010417,TUR,IRN,1.9
20010417,IRN,TUR,2.8
20010417,TUR,IRN,1.9
20010418,TUR,IRN,3.4
20010418,TUR,IRN,3.4
20010418,TUR,IRN,3.4
20010418,IRN,TUR,-7.0
20010419,IRN,TUR,-2.0
20010419,TUR,IRN,-5.0
20010419,TUR,IRN,-5.0
20010423,IRN,TUR,6.4
20010424,IRN,TUR,-2.0
20010424,IRN,TUR,-2.0
20010424,IRN,TUR,-2.0
20010424,IRN,TUR,6.4
20010424,IRN,TUR,6.4
20010424,TUR,IRN,6.4
20010425,TUR,IRN,4.0
20010425,TUR,IRN,4.0
20010426,IRN,TUR,-10.0
20010426,IRN,TUR,-10.0
20010426,IRN,TUR,-6.5
20010426,TUR,IRN,-10.0
20010429,IRN,TUR,7.0
20010429,TUR,IRN,7.0
20010429,TUR,IRN,7.0
20010429,IRN,TUR,7.0
20010429,TUR,IRN,7.0
20010429,IRN,TUR,2.8
20010429,TUR,IRN,1.9
20010429,IRN,TUR,6.4
20010429,IRN,TUR,2.8
20010429,IRN,TUR,-4.4
20010429,TUR,IRN,-9.5
20010429,TUR,IRN,7.0
20010429,TUR,IRN,1.9
20010429,TUR,IRN,1.9
20010429,TUR,IRN,1.9
20010429,IRN,TUR,-4.4
20010429,IRN,TUR,6.4
20010429,IRN,TUR,7.0
20010429,TUR,IRN,-9.5
20010430,IRN,TUR,-9.5
20010430,IRN,TUR,0.0
20010430,TUR,IRN,6.4
20010430,TUR,IRN,6.4
20010430,IRN,TUR,0.0
20010430,TUR,IRN,1.9
20010430,TUR,IRN,6.4
20010430,IRN,TUR,-9.5
20010430,IRN,TUR,2.8
20010501,IRN,TUR,1.0
20010501,IRN,TUR,1.0
20010502,IRN,TUR,1.0
20010502,IRN,TUR,3.4
20010502,TUR,IRN,-2.0
20010502,IRN,TUR,1.0
20010502,IRN,TUR,3.4
20010502,IRN,TUR,1.0
20010502,TUR,IRN,7.0
20010502,TUR,IRN,-2.0
20010502,TUR,IRN,-2.0
20010502,TUR,IRN,7.0
20010503,IRN,TUR,1.0
20010503,IRN,TUR,3.5
20010503,IRN,TUR,1.0
20010503,IRN,TUR,1.0
20010503,IRN,TUR,3.5
20010503,IRN,TUR,1.0
20010503,TUR,IRN,3.5
20010503,TUR,IRN,3.5
20010503,IRN,TUR,1.0
20010505,IRN,TUR,1.0
20010505,IRN,TUR,1.0
20010505,TUR,IRN,1.0
20010505,IRN,TUR,1.0
20010505,TUR,IRN,1.0
20010505,IRN,TUR,1.0
20010506,IRN,TUR,1.9
20010506,IRN,TUR,2.8
20010506,TUR,IRN,5.0
20010506,IRN,TUR,1.9
20010506,IRN,TUR,-5.0
20010506,IRN,TUR,-5.0
20010506,TUR,IRN,1.9
20010506,IRN,TUR,3.5
20010506,IRN,TUR,0.0
20010506,TUR,IRN,3.5
20010506,IRN,TUR,2.8
20010506,TUR,IRN,2.8
20010506,IRN,TUR,3.5
20010506,TUR,IRN,1.9
20010506,TUR,IRN,-2.0
20010506,TUR,IRN,2.8
20010506,TUR,IRN,-2.0
20010506,IRN,TUR,-5.0
20010506,TUR,IRN,1.9
20010506,IRN,TUR,2.8
20010506,TUR,IRN,3.5
20010506,IRN,TUR,0.0
20010506,TUR,IRN,3.5
20010507,IRN,TUR,-10.0
20010507,IRN,TUR,1.0
20010507,TUR,IRN,1.9
20010507,IRN,TUR,-10.0
20010507,IRN,TUR,1.0
20010507,TUR,IRN,10.0
20010507,IRN,TUR,-4.0
20010507,IRN,TUR,-4.0
20010507,IRN,TUR,-4.0
20010507,IRN,TUR,0.4
20010507,IRN,TUR,1.0
20010507,IRN,TUR,0.4
20010507,TUR,IRN,1.0
20010507,TUR,IRN,1.0
20010507,TUR,IRN,1.0
20010507,TUR,IRN,1.0
20010507,IRN,TUR,0.4
20010507,IRN,TUR,0.4
20010507,IRN,TUR,2.8
20010507,TUR,IRN,1.0
20010507,IRN,TUR,0.0
20010507,TUR,IRN,-2.0
20010507,IRN,TUR,-10.0
20010507,TUR,IRN,-5.0
20010507,IRN,TUR,1.0
20010507,IRN,TUR,0.0
20010507,TUR,IRN,-2.0
20010507,IRN,TUR,1.0
20010507,TUR,IRN,4.0
20010507,IRN,TUR,0.0
20010507,TUR,IRN,4.0
20010507,TUR,IRN,4.0
20010507,TUR,IRN,4.0
20010508,TUR,IRN,3.4
20010508,TUR,IRN,7.0
20010508,TUR,IRN,4.0
20010508,TUR,IRN,0.4
20010508,TUR,IRN,-2.0
20010508,TUR,IRN,1.9
20010508,IRN,TUR,2.8
20010508,TUR,IRN,3.2
20010508,IRN,TUR,7.0
20010508,TUR,IRN,-2.0
20010508,IRN,TUR,3.0
20010508,IRN,TUR,3.5
20010508,TUR,IRN,2.8
20010508,IRN,TUR,2.8
20010508,TUR,IRN,4.0
20010508,TUR,IRN,1.9
20010508,IRN,TUR,3.2
20010508,IRN,TUR,0.0
20010508,TUR,IRN,1.9
20010508,IRN,TUR,1.9
20010508,IRN,TUR,3.0
20010508,TUR,IRN,2.8
20010508,IRN,TUR,3.5
20010508,TUR,IRN,0.4
20010508,TUR,IRN,3.2
20010508,TUR,IRN,0.4
20010508,IRN,TUR,7.0
20010508,TUR,IRN,2.8
20010508,TUR,IRN,7.0
20010508,TUR,IRN,-4.0
20010508,TUR,IRN,4.0
20010508,IRN,TUR,7.0
20010508,IRN,TUR,0.0
20010508,IRN,TUR,1.0
20010508,TUR,IRN,-4.0
20010508,IRN,TUR,7.0
20010508,TUR,IRN,7.0
20010508,TUR,IRN,-2.0
20010508,TUR,IRN,0.4
20010508,IRN,TUR,1.9
20010508,TUR,IRN,1.9
20010508,TUR,IRN,3.4
20010508,TUR,IRN,1.0
20010508,TUR,IRN,3.4
20010508,IRN,TUR,0.0
20010508,TUR,IRN,3.2
20010508,TUR,IRN,4.0
20010508,TUR,IRN,4.0
20010509,TUR,IRN,3.2
20010509,IRN,TUR,0.0
20010509,IRN,TUR,1.0
20010509,TUR,IRN,1.9
20010509,IRN,TUR,7.0
20010509,IRN,TUR,1.0
20010509,TUR,IRN,1.9
20010509,TUR,IRN,1.9
20010509,TUR,IRN,3.4
20010509,TUR,IRN,3.5
20010509,TUR,IRN,3.4
20010509,TUR,IRN,1.0
20010509,IRN,TUR,3.5
20010509,IRN,TUR,2.8
20010509,IRN,TUR,1.0
20010509,IRN,TUR,1.0
20010509,IRN,TUR,0.0
20010509,IRN,TUR,4.0
20010509,IRN,TUR,7.0
20010509,TUR,IRN,2.8
20010509,TUR,IRN,-0.4
20010509,TUR,IRN,3.5
20010509,TUR,IRN,3.5
20010509,IRN,TUR,2.8
20010509,TUR,IRN,1.0
20010509,TUR,IRN,3.2
20010509,TUR,IRN,4.0
20010509,IRN,TUR,2.8
20010509,TUR,IRN,3.2
20010509,IRN,TUR,4.0
20010509,IRN,TUR,3.2
20010509,IRN,TUR,0.0
20010509,TUR,IRN,1.0
20010509,TUR,IRN,7.0
20010509,IRN,TUR,-2.0
20010509,TUR,IRN,7.0
20010509,TUR,IRN,7.0
20010509,TUR,IRN,1.9
20010509,TUR,IRN,1.0
20010509,TUR,IRN,-4.0
20010509,IRN,TUR,7.0
20010509,IRN,TUR,2.8
20010509,IRN,TUR,4.0
20010509,IRN,TUR,-2.0
20010509,IRN,TUR,1.9
20010509,IRN,TUR,4.0
20010509,TUR,IRN,-4.0
20010509,IRN,TUR,1.0
20010509,TUR,IRN,3.4
20010510,TUR,IRN,1.9
20010510,IRN,TUR,3.5
20010510,IRN,TUR,2.8
20010510,TUR,IRN,8.0
20010510,TUR,IRN,1.9
20010510,IRN,TUR,1.9
20010510,TUR,IRN,2.8
20010510,TUR,IRN,2.8
20010510,IRN,TUR,1.9
20010510,IRN,TUR,8.0
20010510,TUR,IRN,-9.5
20010510,TUR,IRN,1.9
20010510,TUR,IRN,3.5
20010510,TUR,IRN,2.8
20010510,IRN,TUR,8.0
20010510,TUR,IRN,1.9
20010510,IRN,TUR,1.9
20010510,TUR,IRN,8.0
20010510,IRN,TUR,2.8
20010510,IRN,TUR,2.8
20010510,TUR,IRN,-9.5
20010510,TUR,IRN,1.9
20010512,IRN,TUR,8.0
20010512,IRN,TUR,1.0
20010512,IRN,TUR,5.2
20010512,TUR,IRN,1.0
20010512,IRN,TUR,3.0
20010512,IRN,TUR,5.2
20010512,TUR,IRN,1.0
20010512,IRN,TUR,-5.0
20010512,TUR,IRN,1.9
20010512,IRN,TUR,1.0
20010512,TUR,IRN,1.0
20010512,IRN,TUR,1.0
20010512,IRN,TUR,5.2
20010512,TUR,IRN,8.0
20010512,TUR,IRN,1.0
20010512,IRN,TUR,3.0
20010512,IRN,TUR,-5.0
20010512,IRN,TUR,2.8
20010512,IRN,TUR,8.0
20010512,TUR,IRN,1.9
20010512,IRN,TUR,-5.0
20010512,IRN,TUR,2.8
20010512,TUR,IRN,1.0
20010512,IRN,TUR,-5.0
20010512,TUR,IRN,8.0
20010512,TUR,IRN,1.0
20010513,IRN,TUR,4.0
20010513,TUR,IRN,0.0
20010513,IRN,TUR,7.0
20010513,IRN,TUR,4.0
20010513,TUR,IRN,0.0
20010513,TUR,IRN,7.0
20010513,TUR,IRN,7.0
20010513,IRN,TUR,7.0
20010516,IRN,TUR,-5.0
20010517,TUR,IRN,2.8
20010517,IRN,TUR,1.9
20010517,IRN,TUR,2.8
20010517,IRN,TUR,2.8
20010517,TUR,IRN,1.9
20010517,TUR,IRN,1.9
20010519,IRN,TUR,-2.0
20010519,IRN,TUR,-2.0
20010519,IRN,TUR,-2.0
20010519,IRN,TUR,5.2
20010519,IRN,TUR,3.5
20010520,IRN,TUR,6.4
20010520,IRN,TUR,6.4
20010520,IRN,TUR,6.4
20010521,TUR,IRN,-10.0
20010521,IRN,TUR,6.4
20010521,IRN,TUR,6.4
20010521,TUR,IRN,-10.0
20010521,TUR,IRN,-10.0
20010521,TUR,IRN,6.4
20010521,TUR,IRN,-10.0
20010521,TUR,IRN,6.4
20010524,TUR,IRN,4.0
20010524,IRN,TUR,4.0
20010524,TUR,IRN,4.0
20010524,IRN,TUR,4.0
20010524,IRN,TUR,4.0
20010524,IRN,TUR,4.0
20010526,TUR,IRN,-10.0
20010526,TUR,IRN,-10.0
20010526,TUR,IRN,-5.0
20010526,TUR,IRN,-5.0
20010526,TUR,IRN,-10.0
20010526,TUR,IRN,-5.0
20010527,IRN,TUR,6.0
20010527,TUR,IRN,6.0
20010528,IRN,TUR,1.9
20010528,TUR,IRN,2.8
20010528,TUR,IRN,2.8
20010528,IRN,TUR,1.9
20010528,IRN,TUR,1.9
20010530,TUR,IRN,-5.0
20010530,TUR,IRN,-5.0
20010601,TUR,IRN,-0.4
20010601,TUR,IRN,0.0
20010601,TUR,IRN,-0.4
20010601,TUR,IRN,0.0
20010601,TUR,IRN,-0.4
20010602,TUR,IRN,-0.4
20010602,TUR,IRN,-0.4
20010602,TUR,IRN,-0.4
20010602,TUR,IRN,-0.4
20010602,TUR,IRN,-0.4
20010603,TUR,IRN,-0.4
20010604,TUR,IRN,-2.0
20010604,TUR,IRN,-2.0
20010604,TUR,IRN,-2.0
20010607,TUR,IRN,-10.0
20010607,TUR,IRN,-10.0
20010607,TUR,IRN,-10.0
20010607,IRN,TUR,-5.0
20010608,TUR,IRN,6.4
20010608,TUR,IRN,6.4
20010608,TUR,IRN,7.0
20010608,IRN,TUR,7.0
20010611,IRN,TUR,1.9
20010611,IRN,TUR,1.0
20010611,IRN,TUR,7.0
20010611,IRN,TUR,1.9
20010611,IRN,TUR,1.9
20010611,TUR,IRN,3.4
20010611,IRN,TUR,1.9
20010611,IRN,TUR,1.0
20010611,IRN,TUR,4.0
20010611,TUR,IRN,2.8
20010611,TUR,IRN,1.0
20010611,IRN,TUR,1.0
20010611,TUR,IRN,-2.0
20010611,TUR,IRN,2.8
20010611,IRN,TUR,1.0
20010611,IRN,TUR,1.0
20010611,IRN,TUR,4.0
20010611,TUR,IRN,2.8
20010611,TUR,IRN,7.0
20010611,IRN,TUR,1.0
20010611,TUR,IRN,7.0
20010611,TUR,IRN,3.4
20010611,IRN,TUR,7.0
20010611,IRN,TUR,7.0
20010611,IRN,TUR,1.0
20010611,TUR,IRN,4.0
20010611,IRN,TUR,1.9
20010611,TUR,IRN,1.0
20010611,IRN,TUR,1.0
20010611,IRN,TUR,7.0
20010611,IRN,TUR,4.0
20010611,IRN,TUR,1.9
20010611,IRN,TUR,1.9
20010611,IRN,TUR,1.9
20010611,IRN,TUR,1.0
20010611,TUR,IRN,7.0
20010611,TUR,IRN,3.4
20010611,IRN,TUR,1.9
20010611,IRN,TUR,1.9
20010611,IRN,TUR,1.0
20010611,TUR,IRN,3.4
20010611,TUR,IRN,2.8
20010611,IRN,TUR,1.9
20010611,TUR,IRN,1.0
20010611,TUR,IRN,-2.0
20010611,TUR,IRN,4.0
20010611,TUR,IRN,4.0
20010611,TUR,IRN,1.0
20010611,IRN,TUR,1.9
20010611,IRN,TUR,7.0
20010611,IRN,TUR,4.0
20010611,TUR,IRN,1.0
20010611,TUR,IRN,2.8
20010611,IRN,TUR,1.9
20010611,IRN,TUR,1.9
20010611,TUR,IRN,3.4
20010611,TUR,IRN,1.0
20010611,IRN,TUR,1.0
20010611,TUR,IRN,7.0
20010611,TUR,IRN,4.0
20010612,TUR,IRN,2.8
20010612,IRN,TUR,1.0
20010612,IRN,TUR,5.0
20010612,IRN,TUR,1.9
20010612,TUR,IRN,2.8
20010612,TUR,IRN,1.0
20010612,TUR,IRN,1.0
20010612,IRN,TUR,1.9
20010612,TUR,IRN,2.8
20010612,TUR,IRN,2.8
20010612,TUR,IRN,1.9
20010612,TUR,IRN,3.5
20010612,TUR,IRN,3.4
20010612,TUR,IRN,3.4
20010612,IRN,TUR,3.5
20010612,IRN,TUR,5.0
20010612,TUR,IRN,4.0
20010612,TUR,IRN,7.0
20010612,IRN,TUR,2.8
20010612,TUR,IRN,2.8
20010612,TUR,IRN,2.8
20010612,IRN,TUR,-9.2
20010612,TUR,IRN,7.0
20010612,TUR,IRN,3.4
20010612,TUR,IRN,1.0
20010612,IRN,TUR,7.0
20010612,IRN,TUR,5.0
20010612,TUR,IRN,2.8
20010612,TUR,IRN,3.4
20010612,TUR,IRN,3.5
20010612,IRN,TUR,1.0
20010612,IRN,TUR,1.9
20010612,IRN,TUR,7.0
20010612,IRN,TUR,-9.2
20010612,IRN,TUR,3.5
20010612,IRN,TUR,1.9
20010612,IRN,TUR,7.0
20010612,IRN,TUR,1.9
20010612,IRN,TUR,1.0
20010612,IRN,TUR,1.9
20010612,TUR,IRN,3.2
20010612,TUR,IRN,4.0
20010612,TUR,IRN,3.4
20010612,IRN,TUR,7.0
20010612,TUR,IRN,4.0
20010612,TUR,IRN,3.4
20010612,TUR,IRN,2.8
20010612,IRN,TUR,7.0
20010612,IRN,TUR,1.0
20010612,IRN,TUR,1.9
20010612,TUR,IRN,3.4
20010612,TUR,IRN,1.0
20010613,IRN,TUR,7.0
20010613,IRN,TUR,1.0
20010613,IRN,TUR,-9.2
20010613,IRN,TUR,-9.2
20010613,IRN,TUR,1.0
20010613,IRN,TUR,1.9
20010613,TUR,IRN,2.8
20010613,IRN,TUR,1.9
20010613,TUR,IRN,2.8
20010613,IRN,TUR,7.0
20010615,IRN,TUR,-2.0
20010615,IRN,TUR,8.0
20010615,TUR,IRN,8.0
20010615,TUR,IRN,8.0
20010615,IRN,TUR,-2.0
20010615,IRN,TUR,-2.0
20010617,TUR,IRN,6.4
20010617,TUR,IRN,4.0
20010617,IRN,TUR,4.0
20010617,TUR,IRN,6.4
20010617,TUR,IRN,4.0
20010617,TUR,IRN,6.4
20010617,TUR,IRN,6.4
20010617,IRN,TUR,2.8
20010617,TUR,IRN,1.9
20010617,IRN,TUR,4.0
20010617,IRN,TUR,-2.0
20010618,TUR,IRN,4.0
20010618,IRN,TUR,-2.0
20010618,IRN,TUR,4.0
20010618,IRN,TUR,-2.0
20010618,IRN,TUR,3.0
20010618,IRN,TUR,4.0
20010618,TUR,IRN,3.0
20010618,TUR,IRN,4.0
20010621,TUR,IRN,-2.0
20010621,TUR,IRN,-2.0
20010621,IRN,TUR,6.4
20010621,TUR,IRN,1.0
20010621,TUR,IRN,1.0
20010621,TUR,IRN,-2.0
20010621,TUR,IRN,1.0
20010621,TUR,IRN,3.0
20010621,TUR,IRN,3.0
20010622,TUR,IRN,3.5
20010623,IRN,TUR,8.0
20010623,IRN,TUR,-9.5
20010623,IRN,TUR,6.4
20010623,IRN,TUR,3.5
20010623,IRN,TUR,8.0
20010623,TUR,IRN,3.5
20010623,TUR,IRN,3.5
20010623,TUR,IRN,6.4
20010623,TUR,IRN,6.4
20010623,IRN,TUR,6.4
20010623,IRN,TUR,3.5
20010623,IRN,TUR,8.0
20010623,IRN,TUR,6.4
20010623,TUR,IRN,3.5
20010623,IRN,TUR,6.4
20010624,IRN,TUR,1.9
20010624,TUR,IRN,2.8
20010624,TUR,IRN,1.0
20010624,IRN,TUR,1.9
20010624,TUR,IRN,2.8
20010624,TUR,IRN,2.8
20010624,IRN,TUR,1.9
20010624,IRN,TUR,1.0
20010625,TUR,IRN,3.4
20010625,TUR,IRN,4.0
20010625,IRN,TUR,7.0
20010625,TUR,IRN,2.8
20010625,TUR,IRN,4.0
20010625,IRN,TUR,1.0
20010625,TUR,IRN,4.0
20010625,IRN,TUR,4.0
20010625,TUR,IRN,3.4
20010625,IRN,TUR,1.9
20010625,IRN,TUR,1.9
20010625,IRN,TUR,4.0
20010625,TUR,IRN,1.0
20010625,TUR,IRN,7.0
20010625,TUR,IRN,7.0
20010625,IRN,TUR,3.4
20010625,TUR,IRN,4.0
20010625,TUR,IRN,1.0
20010625,TUR,IRN,1.0
20010625,IRN,TUR,4.0
20010625,TUR,IRN,2.8
20010625,TUR,IRN,1.0
20010625,TUR,IRN,1.0
20010625,TUR,IRN,7.0
20010625,IRN,TUR,7.0
20010625,IRN,TUR,1.0
20010625,IRN,TUR,1.0
20010625,IRN,TUR,1.0
20010625,IRN,TUR,1.0
20010625,IRN,TUR,1.0
20010626,TUR,IRN,6.4
20010626,TUR,IRN,6.4
20010626,TUR,IRN,6.4
20010626,TUR,IRN,6.4
20010626,TUR,IRN,6.4
20010629,IRN,TUR,-5.0
20010629,IRN,TUR,-5.0
20010630,TUR,IRN,-5.0
20010630,IRN,TUR,-5.0
20010701,IRN,TUR,-5.0
20010701,IRN,TUR,-5.0
20010701,IRN,TUR,-5.0
20010701,IRN,TUR,-10.0
20010702,TUR,IRN,3.0
20010702,TUR,IRN,6.0
20010702,IRN,TUR,6.0
20010702,TUR,IRN,6.0
20010702,TUR,IRN,-0.4
20010702,IRN,TUR,5.2
20010702,IRN,TUR,6.0
20010702,IRN,TUR,5.2
20010703,TUR,IRN,2.8
20010703,TUR,IRN,1.0
20010703,TUR,IRN,2.8
20010703,TUR,IRN,1.0
20010703,IRN,TUR,1.9
20010703,IRN,TUR,1.9
20010703,IRN,TUR,1.0
20010703,IRN,TUR,1.9
20010703,IRN,TUR,1.0
20010703,IRN,TUR,1.9
20010703,TUR,IRN,2.8
20010704,IRN,TUR,3.0
20010705,TUR,IRN,-5.0
20010705,IRN,TUR,3.0
20010708,IRN,TUR,1.0
20010708,TUR,IRN,4.0
20010708,TUR,IRN,3.5
20010708,TUR,IRN,1.0
20010708,IRN,TUR,4.0
20010708,TUR,IRN,4.0
20010708,IRN,TUR,4.0
20010708,IRN,TUR,6.4
20010708,TUR,IRN,0.0
20010708,IRN,TUR,3.5
20010708,TUR,IRN,0.0
20010708,TUR,IRN,3.5
20010708,IRN,TUR,6.4
20010708,TUR,IRN,1.0
20010708,IRN,TUR,3.5
20010708,IRN,TUR,4.0
20010708,IRN,TUR,1.0
20010708,IRN,TUR,1.0
20010708,IRN,TUR,6.4
20010708,TUR,IRN,4.0
20010709,IRN,TUR,1.0
20010709,TUR,IRN,1.0
20010709,TUR,IRN,7.0
20010709,TUR,IRN,7.0
20010709,TUR,IRN,4.0
20010709,TUR,IRN,-4.0
20010709,IRN,TUR,7.4
20010709,IRN,TUR,7.4
20010709,TUR,IRN,7.4
20010709,TUR,IRN,1.0
20010709,IRN,TUR,7.0
20010709,TUR,IRN,0.0
20010709,IRN,TUR,1.0
20010709,TUR,IRN,4.0
20010709,TUR,IRN,1.0
20010709,TUR,IRN,7.4
20010709,TUR,IRN,6.4
20010709,TUR,IRN,7.4
20010709,IRN,TUR,7.0
20010709,IRN,TUR,7.4
20010709,IRN,TUR,1.0
20010709,TUR,IRN,-4.0
20010709,TUR,IRN,-2.0
20010710,TUR,IRN,1.9
20010710,TUR,IRN,2.8
20010710,TUR,IRN,1.9
20010710,IRN,TUR,1.0
20010710,TUR,IRN,1.9
20010710,IRN,TUR,1.9
20010710,IRN,TUR,1.9
20010710,TUR,IRN,2.8
20010710,TUR,IRN,1.0
20010710,IRN,TUR,1.9
20010710,IRN,TUR,1.0
20010710,IRN,TUR,2.8
20010710,TUR,IRN,1.0
20010710,TUR,IRN,2.8
20010710,IRN,TUR,1.0
20010710,TUR,IRN,1.0
20010710,IRN,TUR,2.8
20010710,IRN,TUR,2.8
20010711,TUR,IRN,-10.0
