SQLDATE,a1,a2,GoldsteinScale
20010316,TUR,RUS,1.0
20010316,RUS,TUR,-4.4
20010316,RUS,TUR,7.0
20010316,RUS,TUR,-2.0
20010316,RUS,TUR,-2.0
20010316,RUS,TUR,2.8
20010316,TUR,RUS,1.0
20010316,RUS,TUR,-4.4
20010316,TUR,RUS,1.9
20010316,RUS,TUR,3.4
20010316,RUS,TUR,1.9
20010316,TUR,RUS,3.4
20010316,RUS,TUR,-9.5
20010316,RUS,TUR,-5.0
20010316,RUS,TUR,1.9
20010316,TUR,RUS,2.8
20010316,TUR,RUS,0.0
20010316,TUR,RUS,-7.2
20010316,RUS,TUR,1.9
20010316,RUS,TUR,-2.0
20010316,RUS,TUR,-5.0
20010316,RUS,TUR,-2.0
20010316,RUS,TUR,-2.0
20010316,TUR,RUS,1.9
20010316,TUR,RUS,4.0
20010316,RUS,TUR,1.9
20010316,TUR,RUS,-5.0
20010316,RUS,TUR,1.9
20010316,RUS,TUR,7.0
20010316,TUR,RUS,2.8
20010316,RUS,TUR,2.8
20010316,TUR,RUS,3.4
20010316,RUS,TUR,-2.0
20010316,RUS,TUR,3.5
20010316,TUR,RUS,7.4
20010316,TUR,RUS,4.0
20010316,RUS,TUR,-2.0
20010316,RUS,TUR,4.0
20010316,TUR,RUS,-5.0
20010316,RUS,TUR,3.0
20010316,RUS,TUR,-2.0
20010316,TUR,RUS,2.8
20010316,RUS,TUR,1.9
20010316,RUS,TUR,-5.0
20010316,RUS,TUR,1.0
20010316,TUR,RUS,-2.0
20010316,RUS,TUR,1.9
20010316,RUS,TUR,1.0
20010316,RUS,TUR,4.0
20010316,RUS,TUR,-9.5
20010316,RUS,TUR,3.0
20010316,TUR,RUS,3.4
20010316,TUR,RUS,3.5
20010316,TUR,RUS,1.9
20010316,RUS,TUR,2.8
20010316,RUS,TUR,-10.0
20010316,RUS,TUR,7.0
20010316,TUR,RUS,3.5
20010316,RUS,TUR,1.0
20010316,TUR,RUS,4.0
20010316,TUR,RUS,2.8
20010316,TUR,RUS,0.0
20010316,TUR,RUS,-2.0
20010316,RUS,TUR,-10.0
20010316,RUS,TUR,4.0
20010316,TUR,RUS,1.9
20010316,TUR,RUS,-7.2
20010316,TUR,RUS,0.0
20010316,RUS,TUR,-2.0
20010316,TUR,RUS,7.0
20010316,RUS,TUR,2.8
20010316,RUS,TUR,-2.0
20010316,RUS,TUR,-4.4
20010316,TUR,RUS,1.9
20010316,TUR,RUS,2.8
20010316,TUR,RUS,4.0
20010316,RUS,TUR,7.0
20010316,TUR,RUS,2.8
20010316,RUS,TUR,3.4
20010316,RUS,TUR,2.8
20010316,RUS,TUR,-2.0
20010316,TUR,RUS,-2.0
20010316,TUR,RUS,-7.2
20010316,RUS,TUR,-9.5
20010316,RUS,TUR,-9.5
20010316,TUR,RUS,3.5
20010316,RUS,TUR,-2.0
20010316,RUS,TUR,-2.0
20010316,TUR,RUS,1.9
20010316,TUR,RUS,7.0
20010316,RUS,TUR,-2.0
20010316,RUS,TUR,-2.0
20010316,TUR,RUS,-2.0
20010316,RUS,TUR,1.9
20010316,RUS,TUR,1.9
20010316,TUR,RUS,2.8
20010316,RUS,TUR,-9.5
20010316,TUR,RUS,1.0
20010316,TUR,RUS,-7.2
20010316,TUR,RUS,1.0
20010316,RUS,TUR,1.9
20010316,RUS,TUR,3.5
20010316,TUR,RUS,7.0
20010316,RUS,TUR,1.0
20010316,RUS,TUR,-4.4
20010316,TUR,RUS,2.8
20010316,RUS,TUR,3.5
20010317,TUR,RUS,4.0
20010317,RUS,TUR,1.9
20010317,TUR,RUS,4.0
20010317,RUS,TUR,7.0
20010317,RUS,TUR,1.9
20010317,TUR,RUS,2.8
20010317,RUS,TUR,-10.0
20010317,TUR,RUS,0.0
20010317,RUS,TUR,2.8
20010317,TUR,RUS,-4.0
20010317,TUR,RUS,4.0
20010317,RUS,TUR,1.9
20010317,TUR,RUS,2.8
20010317,RUS,TUR,-10.0
20010317,RUS,TUR,0.0
20010317,RUS,TUR,7.0
20010317,TUR,RUS,-2.0
20010317,RUS,TUR,1.9
20010317,TUR,RUS,2.8
20010317,TUR,RUS,-2.0
20010317,TUR,RUS,1.9
20010317,TUR,RUS,4.0
20010317,RUS,TUR,-4.4
20010317,TUR,RUS,1.9
20010317,TUR,RUS,3.5
20010317,RUS,TUR,-10.0
20010317,RUS,TUR,7.0
20010317,RUS,TUR,-0.4
20010317,RUS,TUR,1.9
20010317,TUR,RUS,2.8
20010317,RUS,TUR,2.8
20010317,RUS,TUR,-10.0
20010317,RUS,TUR,-10.0
20010317,RUS,TUR,1.9
20010317,RUS,TUR,-10.0
20010317,RUS,TUR,0.0
20010317,RUS,TUR,7.4
20010317,RUS,TUR,-4.4
20010317,RUS,TUR,2.8
20010317,TUR,RUS,3.4
20010317,TUR,RUS,2.8
20010317,TUR,RUS,2.8
20010317,TUR,RUS,1.9
20010317,RUS,TUR,2.8
20010317,TUR,RUS,0.0
20010317,RUS,TUR,2.8
20010317,TUR,RUS,4.0
20010317,RUS,TUR,1.9
20010317,TUR,RUS,4.0
20010317,TUR,RUS,1.9
20010317,TUR,RUS,0.0
20010317,TUR,RUS,1.9
20010317,RUS,TUR,4.0
20010317,RUS,TUR,-10.0
20010317,TUR,RUS,2.8
20010317,RUS,TUR,1.9
20010317,TUR,RUS,1.9
20010317,TUR,RUS,2.8
20010317,RUS,TUR,1.9
20010317,RUS,TUR,-10.0
20010317,TUR,RUS,0.0
20010317,TUR,RUS,1.9
20010319,RUS,TUR,-5.0
20010319,RUS,TUR,4.0
20010319,RUS,TUR,4.0
20010319,TUR,RUS,4.0
20010319,TUR,RUS,1.9
20010319,RUS,TUR,-2.0
20010319,RUS,TUR,2.8
20010319,TUR,RUS,1.9
20010319,TUR,RUS,7.0
20010319,RUS,TUR,4.0
20010319,TUR,RUS,-5.0
20010319,RUS,TUR,7.0
20010319,RUS,TUR,2.8
20010319,TUR,RUS,7.0
20010319,TUR,RUS,1.9
20010319,RUS,TUR,2.8
20010319,TUR,RUS,4.0
20010319,RUS,TUR,-2.0
20010319,RUS,TUR,-5.0
20010319,TUR,RUS,4.0
20010320,RUS,TUR,-2.0
20010320,RUS,TUR,3.5
20010320,RUS,TUR,-0.4
20010321,RUS,TUR,2.8
20010321,TUR,RUS,1.9
20010321,RUS,TUR,-5.0
20010321,TUR,RUS,1.9
20010321,RUS,TUR,2.8
20010321,TUR,RUS,3.4
20010321,TUR,RUS,-2.0
20010321,TUR,RUS,-2.0
20010321,RUS,TUR,-2.0
20010321,RUS,TUR,2.8
20010321,TUR,RUS,1.9
20010322,TUR,RUS,8.0
20010322,TUR,RUS,3.5
20010322,TUR,RUS,-2.0
20010322,RUS,TUR,-2.0
20010322,TUR,RUS,8.3
20010322,TUR,RUS,8.0
20010322,RUS,TUR,3.5
20010322,TUR,RUS,7.0
20010322,RUS,TUR,8.0
20010322,RUS,TUR,1.9
20010322,RUS,TUR,8.0
20010322,RUS,TUR,3.5
20010322,RUS,TUR,1.9
20010322,TUR,RUS,3.5
20010322,TUR,RUS,2.8
20010322,RUS,TUR,3.5
20010322,TUR,RUS,3.5
20010322,RUS,TUR,-2.0
20010322,TUR,RUS,8.3
20010322,TUR,RUS,7.0
20010322,TUR,RUS,3.5
20010322,TUR,RUS,-2.0
20010322,TUR,RUS,7.0
20010322,TUR,RUS,2.8
20010323,RUS,TUR,8.0
20010323,TUR,RUS,8.0
20010323,TUR,RUS,8.0
20010323,RUS,TUR,8.0
20010323,RUS,TUR,8.0
20010323,RUS,TUR,-2.0
20010324,RUS,TUR,1.9
20010324,RUS,TUR,1.9
20010324,TUR,RUS,2.8
20010324,TUR,RUS,2.8
20010324,TUR,RUS,2.8
20010324,RUS,TUR,-2.0
20010324,RUS,TUR,-2.0
20010324,RUS,TUR,1.9
20010327,RUS,TUR,10.0
20010328,TUR,RUS,-4.0
20010328,RUS,TUR,1.0
20010328,TUR,RUS,-4.0
20010328,TUR,RUS,-4.0
20010328,TUR,RUS,-4.4
20010328,RUS,TUR,1.0
20010329,RUS,TUR,6.4
20010329,RUS,TUR,7.0
20010329,TUR,RUS,6.4
20010329,RUS,TUR,7.0
20010329,RUS,TUR,7.0
20010329,TUR,RUS,6.4
20010329,RUS,TUR,6.4
20010329,RUS,TUR,0.0
20010329,RUS,TUR,6.4
20010401,TUR,RUS,-10.0
20010401,RUS,TUR,-10.0
20010401,RUS,TUR,-10.0
20010401,TUR,RUS,-10.0
20010401,RUS,TUR,-10.0
20010401,TUR,RUS,-10.0
20010402,TUR,RUS,1.9
20010402,TUR,RUS,4.0
20010402,TUR,RUS,4.0
20010402,RUS,TUR,4.0
20010402,TUR,RUS,3.5
20010402,RUS,TUR,2.8
20010402,RUS,TUR,4.0
20010403,RUS,TUR,-4.4
20010403,RUS,TUR,-4.4
20010403,TUR,RUS,1.9
20010403,RUS,TUR,0.0
20010403,RUS,TUR,2.8
20010403,RUS,TUR,2.8
20010403,TUR,RUS,1.9
20010403,RUS,TUR,0.0
20010404,TUR,RUS,8.0
20010404,TUR,RUS,8.0
20010404,RUS,TUR,7.0
20010404,RUS,TUR,8.0
20010406,RUS,TUR,0.0
20010406,RUS,TUR,0.0
20010406,RUS,TUR,-5.0
20010409,RUS,TUR,-5.0
20010409,TUR,RUS,4.0
20010409,RUS,TUR,-5.0
20010409,TUR,RUS,4.0
20010409,TUR,RUS,1.9
20010409,RUS,TUR,-5.0
20010409,TUR,RUS,1.9
20010409,RUS,TUR,2.8
20010409,RUS,TUR,-5.0
20010409,RUS,TUR,-5.0
20010409,RUS,TUR,4.0
20010409,RUS,TUR,2.8
20010409,RUS,TUR,-5.0
20010409,RUS,TUR,4.0
20010409,RUS,TUR,-5.0
20010411,RUS,TUR,-5.0
20010411,RUS,TUR,-5.0
20010412,TUR,RUS,3.4
20010412,TUR,RUS,3.4
20010417,RUS,TUR,-2.0
20010417,RUS,TUR,-2.0
20010417,RUS,TUR,-2.0
20010419,TUR,RUS,8.0
20010419,RUS,TUR,-2.0
20010419,RUS,TUR,8.0
20010419,TUR,RUS,8.0
20010419,RUS,TUR,-2.0
20010419,TUR,RUS,-5.0
20010419,RUS,TUR,8.0
20010419,TUR,RUS,-5.0
20010419,RUS,TUR,-2.0
20010420,TUR,RUS,8.0
20010420,RUS,TUR,8.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010422,RUS,TUR,-10.0
20010423,RUS,TUR,8.3
20010423,RUS,TUR,2.8
20010423,RUS,TUR,-0.4
20010423,TUR,RUS,-5.0
20010423,RUS,TUR,2.8
20010423,RUS,TUR,0.4
20010423,RUS,TUR,7.0
20010423,RUS,TUR,7.0
20010423,RUS,TUR,3.0
20010423,RUS,TUR,-10.0
20010423,RUS,TUR,0.0
20010423,RUS,TUR,-2.0
20010423,RUS,TUR,2.8
20010423,RUS,TUR,0.0
20010423,RUS,TUR,-7.2
20010423,TUR,RUS,-6.5
20010423,RUS,TUR,-10.0
20010423,RUS,TUR,2.8
20010423,TUR,RUS,1.9
20010423,TUR,RUS,-2.0
20010423,RUS,TUR,-10.0
20010423,RUS,TUR,-9.0
20010423,TUR,RUS,1.9
20010423,TUR,RUS,2.8
20010423,RUS,TUR,7.0
20010423,RUS,TUR,-10.0
20010423,TUR,RUS,-9.0
20010423,TUR,RUS,2.8
20010423,RUS,TUR,-10.0
20010423,TUR,RUS,1.9
20010423,RUS,TUR,-2.0
20010423,TUR,RUS,-6.5
20010423,RUS,TUR,5.0
20010423,TUR,RUS,-9.0
20010423,RUS,TUR,3.0
20010423,RUS,TUR,-10.0
20010423,TUR,RUS,1.9
20010423,TUR,RUS,-6.5
20010423,RUS,TUR,-2.0
20010423,RUS,TUR,3.0
20010423,RUS,TUR,-9.0
20010423,RUS,TUR,2.8
20010423,RUS,TUR,2.8
20010423,RUS,TUR,-9.0
20010423,RUS,TUR,-0.4
20010423,TUR,RUS,1.9
20010423,RUS,TUR,2.8
20010423,RUS,TUR,-2.0
20010423,RUS,TUR,-7.2
20010423,RUS,TUR,2.8
20010423,RUS,TUR,2.8
20010423,RUS,TUR,7.0
20010423,RUS,TUR,-9.0
20010423,TUR,RUS,1.9
20010423,RUS,TUR,5.0
20010423,RUS,TUR,2.8
20010423,TUR,RUS,0.0
20010423,RUS,TUR,-2.0
20010423,TUR,RUS,-9.2
20010423,RUS,TUR,1.9
20010423,RUS,TUR,2.8
20010423,RUS,TUR,3.0
20010423,RUS,TUR,3.0
20010423,RUS,TUR,-2.0
20010423,TUR,RUS,1.9
20010423,RUS,TUR,3.0
20010423,RUS,TUR,2.8
20010423,TUR,RUS,-5.0
20010423,RUS,TUR,3.0
20010423,RUS,TUR,-10.0
20010423,TUR,RUS,-2.0
20010423,RUS,TUR,7.0
20010423,RUS,TUR,-2.0
20010423,RUS,TUR,-2.0
20010423,RUS,TUR,1.9
20010423,RUS,TUR,-10.0
20010423,RUS,TUR,1.9
20010423,RUS,TUR,-2.0
20010423,RUS,TUR,2.8
20010423,TUR,RUS,1.9
20010423,RUS,TUR,3.4
20010423,RUS,TUR,2.8
20010423,RUS,TUR,3.0
20010423,RUS,TUR,-2.0
20010423,RUS,TUR,-10.0
20010423,TUR,RUS,0.0
20010423,RUS,TUR,-0.4
20010423,RUS,TUR,-0.4
20010423,RUS,TUR,3.0
20010423,TUR,RUS,1.9
20010423,RUS,TUR,5.2
20010423,TUR,RUS,1.9
20010423,TUR,RUS,-6.5
20010423,TUR,RUS,2.8
20010423,TUR,RUS,-6.5
20010423,TUR,RUS,1.9
20010423,TUR,RUS,-2.0
20010423,RUS,TUR,-2.0
20010423,TUR,RUS,1.9
20010423,RUS,TUR,-0.4
20010423,RUS,TUR,-7.2
20010423,TUR,RUS,1.9
20010423,RUS,TUR,7.0
20010423,RUS,TUR,5.0
20010423,RUS,TUR,7.0
20010423,RUS,TUR,7.0
20010423,TUR,RUS,-2.0
20010423,TUR,RUS,-6.5
20010423,RUS,TUR,2.8
20010423,RUS,TUR,7.0
20010423,RUS,TUR,-2.0
20010423,RUS,TUR,3.4
20010424,RUS,TUR,-10.0
20010424,RUS,TUR,7.0
20010424,RUS,TUR,3.0
20010424,RUS,TUR,-2.0
20010424,RUS,TUR,7.0
20010424,RUS,TUR,7.0
20010424,RUS,TUR,-10.0
20010424,RUS,TUR,3.0
20010424,RUS,TUR,3.0
20010424,RUS,TUR,-2.0
20010424,RUS,TUR,3.0
20010424,TUR,RUS,-2.0
20010425,RUS,TUR,1.9
20010425,TUR,RUS,3.5
20010425,TUR,RUS,3.5
20010425,RUS,TUR,4.0
20010425,TUR,RUS,-5.0
20010425,RUS,TUR,0.0
20010425,RUS,TUR,-2.0
20010425,RUS,TUR,3.0
20010425,RUS,TUR,3.5
20010425,TUR,RUS,2.8
20010425,RUS,TUR,-2.0
20010425,RUS,TUR,4.0
20010425,TUR,RUS,3.5
20010425,RUS,TUR,3.0
20010425,RUS,TUR,3.0
20010425,TUR,RUS,4.0
20010425,RUS,TUR,-2.0
20010425,RUS,TUR,3.5
20010425,RUS,TUR,-2.0
20010425,TUR,RUS,3.4
20010425,TUR,RUS,2.8
20010425,RUS,TUR,3.5
20010425,TUR,RUS,4.0
20010425,RUS,TUR,-2.0
20010425,RUS,TUR,-2.0
20010426,RUS,TUR,2.8
20010426,TUR,RUS,-5.0
20010426,TUR,RUS,2.8
20010426,RUS,TUR,2.8
20010426,TUR,RUS,-5.0
20010426,TUR,RUS,1.9
20010426,RUS,TUR,2.8
20010426,TUR,RUS,1.9
20010426,TUR,RUS,-5.0
20010426,RUS,TUR,1.9
20010427,RUS,TUR,2.8
20010427,RUS,TUR,7.0
20010427,TUR,RUS,1.0
20010427,RUS,TUR,2.8
20010427,TUR,RUS,1.0
20010427,RUS,TUR,1.0
20010427,RUS,TUR,0.0
20010427,TUR,RUS,7.0
20010427,TUR,RUS,1.9
20010427,RUS,TUR,4.0
20010427,TUR,RUS,1.0
20010427,RUS,TUR,1.0
20010427,RUS,TUR,5.2
20010427,RUS,TUR,2.8
20010427,RUS,TUR,4.0
20010427,TUR,RUS,1.9
20010427,RUS,TUR,2.8
20010427,RUS,TUR,2.8
20010427,TUR,RUS,1.0
20010427,TUR,RUS,1.9
20010427,TUR,RUS,1.0
20010427,TUR,RUS,1.0
20010427,TUR,RUS,1.9
20010427,RUS,TUR,1.0
20010427,RUS,TUR,7.0
20010427,RUS,TUR,1.0
20010427,RUS,TUR,5.2
20010427,RUS,TUR,1.0
20010427,TUR,RUS,1.9
20010427,RUS,TUR,7.0
20010427,TUR,RUS,1.0
20010428,TUR,RUS,7.0
20010428,RUS,TUR,7.0
20010428,RUS,TUR,0.0
20010428,TUR,RUS,1.9
20010428,RUS,TUR,2.8
20010428,TUR,RUS,1.9
20010428,TUR,RUS,1.0
20010428,RUS,TUR,7.0
20010428,RUS,TUR,1.0
20010428,TUR,RUS,7.0
20010428,TUR,RUS,1.9
20010428,RUS,TUR,2.8
20010428,RUS,TUR,0.0
20010428,RUS,TUR,7.0
20010428,RUS,TUR,7.0
20010430,TUR,RUS,2.8
20010430,RUS,TUR,1.9
20010430,RUS,TUR,1.9
20010430,TUR,RUS,2.8
20010503,TUR,RUS,-2.0
20010504,RUS,TUR,-5.0
20010504,RUS,TUR,1.0
20010504,TUR,RUS,1.0
20010504,RUS,TUR,-9.0
20010504,RUS,TUR,-5.0
20010504,RUS,TUR,1.0
20010504,RUS,TUR,1.0
20010504,TUR,RUS,-2.0
20010504,RUS,TUR,8.0
20010504,RUS,TUR,-5.0
20010504,TUR,RUS,1.9
20010504,RUS,TUR,8.0
20010504,TUR,RUS,1.9
20010504,TUR,RUS,8.0
20010504,TUR,RUS,1.0
20010504,TUR,RUS,8.0
20010504,RUS,TUR,-9.0
20010504,RUS,TUR,2.8
20010504,RUS,TUR,-5.0
20010504,RUS,TUR,2.8
20010505,RUS,TUR,3.4
20010505,RUS,TUR,3.4
20010505,RUS,TUR,3.4
20010508,RUS,TUR,7.0
20010508,RUS,TUR,-7.0
20010508,RUS,TUR,7.0
20010508,RUS,TUR,-10.0
20010508,RUS,TUR,-7.0
20010510,RUS,TUR,2.8
20010510,TUR,RUS,5.0
20010510,TUR,RUS,5.0
20010510,TUR,RUS,1.9
20010510,TUR,RUS,5.0
20010511,RUS,TUR,8.0
20010511,RUS,TUR,3.4
20010511,TUR,RUS,8.0
20010511,RUS,TUR,8.0
20010511,TUR,RUS,-2.0
20010511,RUS,TUR,-5.0
20010511,RUS,TUR,8.0
20010511,TUR,RUS,1.9
20010511,RUS,TUR,3.4
20010511,TUR,RUS,8.0
20010511,RUS,TUR,-2.0
20010511,TUR,RUS,8.0
20010511,RUS,TUR,-5.0
20010511,RUS,TUR,2.8
20010513,TUR,RUS,7.0
20010514,TUR,RUS,3.4
20010515,RUS,TUR,-10.0
20010515,RUS,TUR,-10.0
20010516,TUR,RUS,0.0
20010516,RUS,TUR,0.0
20010516,RUS,TUR,0.0
20010516,RUS,TUR,-2.0
20010516,TUR,RUS,0.0
20010517,TUR,RUS,-5.0
20010519,TUR,RUS,-10.0
20010519,RUS,TUR,-10.0
20010521,TUR,RUS,7.0
20010521,TUR,RUS,6.4
20010521,RUS,TUR,6.4
20010521,TUR,RUS,6.4
20010521,RUS,TUR,6.4
20010521,TUR,RUS,7.0
20010523,RUS,TUR,3.0
20010523,RUS,TUR,3.4
20010523,RUS,TUR,3.0
20010523,RUS,TUR,4.0
20010523,RUS,TUR,4.0
20010524,TUR,RUS,-2.0
20010524,TUR,RUS,-2.0
20010524,TUR,RUS,-5.0
20010524,TUR,RUS,-5.0
20010528,TUR,RUS,-2.0
20010530,RUS,TUR,1.9
20010530,TUR,RUS,2.8
20010530,RUS,TUR,4.0
20010530,RUS,TUR,4.0
20010530,TUR,RUS,2.8
20010530,RUS,TUR,1.9
20010530,RUS,TUR,1.9
20010530,TUR,RUS,2.8
20010530,TUR,RUS,2.8
20010530,RUS,TUR,1.9
20010531,TUR,RUS,-5.0
20010531,TUR,RUS,-5.0
20010531,TUR,RUS,-5.0
20010531,TUR,RUS,-5.0
20010531,RUS,TUR,8.3
20010602,RUS,TUR,-4.0
20010602,RUS,TUR,-4.0
20010602,RUS,TUR,1.0
20010602,RUS,TUR,1.0
20010602,RUS,TUR,1.0
20010604,TUR,RUS,7.4
20010604,RUS,TUR,4.0
20010604,RUS,TUR,-2.0
20010604,RUS,TUR,4.0
20010604,RUS,TUR,0.0
20010604,RUS,TUR,-5.0
20010604,RUS,TUR,-5.0
20010604,RUS,TUR,-2.0
20010604,RUS,TUR,0.0
20010604,RUS,TUR,0.0
20010604,RUS,TUR,4.0
20010605,TUR,RUS,6.4
20010605,TUR,RUS,6.4
20010605,TUR,RUS,6.4
20010605,TUR,RUS,6.4
20010606,TUR,RUS,4.0
20010606,TUR,RUS,4.0
20010606,RUS,TUR,0.4
20010606,TUR,RUS,4.0
20010606,RUS,TUR,0.4
20010607,TUR,RUS,4.0
20010607,TUR,RUS,4.0
20010607,RUS,TUR,1.9
20010607,RUS,TUR,1.9
20010607,RUS,TUR,0.4
20010607,TUR,RUS,2.8
20010607,RUS,TUR,4.0
20010607,TUR,RUS,2.8
20010607,RUS,TUR,1.9
20010607,RUS,TUR,4.0
20010608,TUR,RUS,4.0
20010608,TUR,RUS,1.0
20010608,TUR,RUS,1.0
20010608,RUS,TUR,1.0
20010608,TUR,RUS,3.4
20010608,RUS,TUR,6.4
20010608,RUS,TUR,4.0
20010608,RUS,TUR,1.0
20010608,TUR,RUS,-2.0
20010608,RUS,TUR,2.8
20010608,TUR,RUS,6.4
20010608,TUR,RUS,1.9
20010608,TUR,RUS,3.4
20010608,RUS,TUR,2.8
20010608,RUS,TUR,1.0
20010608,RUS,TUR,1.0
20010608,TUR,RUS,1.0
20010608,RUS,TUR,6.4
20010608,RUS,TUR,0.0
20010608,TUR,RUS,1.9
20010608,RUS,TUR,4.0
20010608,TUR,RUS,3.4
20010608,TUR,RUS,1.9
20010608,TUR,RUS,1.0
20010608,TUR,RUS,1.0
20010608,RUS,TUR,4.0
20010608,RUS,TUR,4.0
20010608,TUR,RUS,0.0
20010608,TUR,RUS,1.0
20010608,TUR,RUS,3.4
20010608,TUR,RUS,1.0
20010608,TUR,RUS,-2.0
20010608,TUR,RUS,2.8
20010608,RUS,TUR,2.8
20010608,RUS,TUR,1.0
20010608,RUS,TUR,1.9
20010608,RUS,TUR,1.0
20010608,TUR,RUS,-0.4
20010608,RUS,TUR,0.0
20010608,TUR,RUS,3.4
20010608,RUS,TUR,1.0
20010608,RUS,TUR,2.8
20010608,RUS,TUR,4.0
20010608,RUS,TUR,7.0
20010608,TUR,RUS,1.9
20010608,TUR,RUS,7.0
20010608,TUR,RUS,1.0
20010608,TUR,RUS,1.0
20010608,TUR,RUS,1.9
20010608,TUR,RUS,1.0
20010608,RUS,TUR,4.0
20010608,TUR,RUS,-10.0
20010608,RUS,TUR,3.4
20010608,RUS,TUR,4.0
20010608,RUS,TUR,1.9
20010608,RUS,TUR,4.0
20010608,TUR,RUS,3.4
20010608,TUR,RUS,-2.0
20010608,TUR,RUS,-0.4
20010608,RUS,TUR,-10.0
20010608,RUS,TUR,2.8
20010608,RUS,TUR,3.5
20010608,TUR,RUS,2.8
20010608,RUS,TUR,4.0
20010608,TUR,RUS,3.4
20010608,RUS,TUR,3.4
20010608,RUS,TUR,4.0
20010608,TUR,RUS,2.8
20010608,TUR,RUS,1.0
20010608,RUS,TUR,1.0
20010608,TUR,RUS,1.0
20010608,TUR,RUS,4.0
20010608,RUS,TUR,1.9
20010608,TUR,RUS,6.4
20010608,RUS,TUR,1.0
20010608,RUS,TUR,5.2
20010608,RUS,TUR,3.4
20010608,TUR,RUS,1.0
20010609,RUS,TUR,1.0
20010609,TUR,RUS,2.8
20010609,TUR,RUS,1.0
20010609,TUR,RUS,-4.0
20010609,TUR,RUS,1.0
20010609,TUR,RUS,2.8
20010609,TUR,RUS,1.0
20010609,RUS,TUR,1.9
20010609,RUS,TUR,1.9
20010609,RUS,TUR,-7.0
20010609,TUR,RUS,2.8
20010609,RUS,TUR,1.0
20010609,RUS,TUR,1.9
20010610,TUR,RUS,2.8
20010610,RUS,TUR,1.9
20010610,TUR,RUS,-10.0
20010610,RUS,TUR,-10.0
20010610,TUR,RUS,3.4
20010610,TUR,RUS,0.0
20010612,TUR,RUS,-2.0
20010612,RUS,TUR,-5.0
20010612,TUR,RUS,3.5
20010612,TUR,RUS,-2.0
20010613,TUR,RUS,-0.4
20010613,TUR,RUS,-0.4
20010614,RUS,TUR,1.0
20010614,TUR,RUS,1.0
20010614,RUS,TUR,1.0
20010615,TUR,RUS,8.0
20010615,RUS,TUR,8.0
20010616,RUS,TUR,4.0
20010616,RUS,TUR,1.0
20010616,TUR,RUS,4.0
20010616,TUR,RUS,1.0
20010616,RUS,TUR,1.0
20010616,TUR,RUS,4.0
20010616,RUS,TUR,4.0
20010616,TUR,RUS,4.0
20010616,TUR,RUS,1.0
20010618,TUR,RUS,7.0
20010618,RUS,TUR,7.0
20010618,TUR,RUS,4.0
20010619,RUS,TUR,3.0
20010619,RUS,TUR,3.0
20010621,RUS,TUR,-5.0
20010621,RUS,TUR,7.0
20010621,RUS,TUR,-5.0
20010621,TUR,RUS,0.0
20010621,TUR,RUS,8.0
20010621,RUS,TUR,7.0
20010621,RUS,TUR,8.0
20010621,RUS,TUR,8.0
20010621,TUR,RUS,8.0
20010622,TUR,RUS,-5.0
20010623,RUS,TUR,-9.5
20010625,TUR,RUS,-5.0
20010626,TUR,RUS,5.0
20010626,RUS,TUR,7.0
20010626,TUR,RUS,5.2
20010626,TUR,RUS,5.0
20010626,TUR,RUS,5.2
20010627,TUR,RUS,7.0
20010627,TUR,RUS,10.0
20010627,TUR,RUS,7.0
20010627,TUR,RUS,10.0
20010628,TUR,RUS,4.0
20010628,TUR,RUS,4.0
20010628,RUS,TUR,0.0
20010630,RUS,TUR,8.0
20010630,TUR,RUS,3.5
20010630,TUR,RUS,4.0
20010630,RUS,TUR,4.0
20010630,TUR,RUS,3.5
20010630,TUR,RUS,8.0
20010701,RUS,TUR,0.0
20010702,TUR,RUS,-5.0
20010702,TUR,RUS,0.0
20010702,TUR,RUS,8.0
20010702,TUR,RUS,3.4
20010702,RUS,TUR,8.0
20010702,TUR,RUS,-5.0
20010702,TUR,RUS,-5.0
20010702,TUR,RUS,3.4
20010702,RUS,TUR,3.4
20010702,TUR,RUS,10.0
20010702,TUR,RUS,7.0
20010702,TUR,RUS,-5.0
20010702,TUR,RUS,7.0
20010702,TUR,RUS,-5.0
20010702,TUR,RUS,0.0
20010702,TUR,RUS,10.0
20010702,TUR,RUS,7.0
20010702,TUR,RUS,10.0
20010702,RUS,TUR,3.4
20010702,RUS,TUR,3.4
20010703,RUS,TUR,2.8
20010703,RUS,TUR,2.8
20010703,RUS,TUR,2.8
20010703,TUR,RUS,1.9
20010703,TUR,RUS,3.0
20010703,RUS,TUR,0.4
20010703,RUS,TUR,0.4
20010703,RUS,TUR,4.0
20010703,TUR,RUS,1.9
20010703,RUS,TUR,4.0
20010703,TUR,RUS,1.9
20010703,TUR,RUS,5.2
20010703,TUR,RUS,-0.4
20010703,TUR,RUS,3.0
20010703,TUR,RUS,-0.4
20010704,RUS,TUR,0.4
