SQLDATE,a1,a2,GoldsteinScale
20000107,IND,RUS,3.0
20000113,RUS,IND,4.0
20000113,RUS,IND,4.0
20000114,IND,RUS,1.0
20000114,IND,RUS,1.0
20000114,RUS,IND,1.0
20000114,RUS,IND,1.0
20000114,IND,RUS,1.0
20000114,IND,RUS,-4.4
20000114,RUS,IND,1.0
20000114,IND,RUS,-4.4
20000118,RUS,IND,6.4
20000118,IND,RUS,3.4
20000118,IND,RUS,-4.4
20000118,IND,RUS,6.4
20000125,RUS,IND,3.0
20000125,RUS,IND,3.0
20000202,RUS,IND,-5.0
20000202,RUS,IND,-5.0
20000202,RUS,IND,-5.0
20000203,RUS,IND,0.0
20000203,RUS,IND,0.0
20000207,IND,RUS,3.4
20000210,IND,RUS,-5.0
20000216,RUS,IND,5.0
20000216,RUS,IND,5.0
20000216,RUS,IND,-5.0
20000217,RUS,IND,1.9
20000217,IND,RUS,2.8
20000217,IND,RUS,2.8
20000224,RUS,IND,1.0
20000224,IND,RUS,1.0
20000227,RUS,IND,2.8
20000227,IND,RUS,1.9
20000228,IND,RUS,-10.0
20000228,IND,RUS,-10.0
20000301,IND,RUS,3.4
20000301,IND,RUS,-10.0
20000301,IND,RUS,-0.4
20000301,IND,RUS,3.4
20000301,IND,RUS,-0.4
20000302,RUS,IND,7.0
20000302,IND,RUS,7.0
20000302,IND,RUS,-2.0
20000302,RUS,IND,3.4
20000303,IND,RUS,-5.0
20000303,RUS,IND,-5.0
20000303,RUS,IND,3.0
20000303,RUS,IND,-5.0
20000327,IND,RUS,-4.0
20000327,IND,RUS,3.4
20000327,IND,RUS,3.4
20000328,IND,RUS,3.0
20000331,IND,RUS,7.4
20000331,RUS,IND,7.4
20000331,RUS,IND,7.4
20000331,IND,RUS,7.4
20000406,IND,RUS,4.0
20000406,IND,RUS,0.0
20000421,RUS,IND,1.9
20000421,IND,RUS,2.8
20000423,IND,RUS,3.0
20000424,RUS,IND,2.8
20000424,IND,RUS,3.0
20000424,IND,RUS,1.9
20000425,RUS,IND,4.0
20000425,IND,RUS,4.0
20000426,IND,RUS,2.8
20000426,IND,RUS,4.0
20000426,IND,RUS,2.8
20000426,RUS,IND,1.9
20000426,RUS,IND,1.9
20000426,RUS,IND,1.9
20000426,RUS,IND,4.0
20000426,IND,RUS,2.8
20000427,IND,RUS,1.0
20000427,IND,RUS,1.0
20000427,IND,RUS,2.8
20000427,RUS,IND,1.0
20000427,RUS,IND,1.0
20000427,RUS,IND,1.9
20000427,IND,RUS,1.0
20000428,IND,RUS,8.0
20000428,RUS,IND,4.0
20000428,IND,RUS,1.0
20000428,IND,RUS,8.0
20000428,IND,RUS,8.0
20000428,RUS,IND,8.0
20000428,IND,RUS,1.0
20000428,IND,RUS,8.0
20000428,IND,RUS,-10.0
20000428,IND,RUS,7.0
20000428,IND,RUS,-10.0
20000428,RUS,IND,8.0
20000428,RUS,IND,7.0
20000428,IND,RUS,4.0
20000428,RUS,IND,4.0
20000428,RUS,IND,4.0
20000428,RUS,IND,7.0
20000428,IND,RUS,4.0
20000428,RUS,IND,1.0
20000428,IND,RUS,-10.0
20000428,RUS,IND,4.0
20000428,RUS,IND,4.0
20000428,RUS,IND,1.0
20000428,IND,RUS,-7.0
20000428,RUS,IND,8.0
20000428,IND,RUS,7.0
20000428,RUS,IND,4.0
20000428,RUS,IND,8.0
20000430,IND,RUS,1.9
20000430,RUS,IND,2.8
20000430,RUS,IND,4.0
20000430,IND,RUS,4.0
20000505,IND,RUS,4.0
20000505,RUS,IND,4.0
20000505,IND,RUS,4.0
20000505,RUS,IND,4.0
20000506,IND,RUS,3.4
20000507,IND,RUS,8.0
20000507,RUS,IND,8.0
20000507,RUS,IND,8.0
20000507,IND,RUS,8.0
20000510,IND,RUS,3.0
20000510,IND,RUS,0.4
20000510,RUS,IND,1.0
20000510,IND,RUS,3.0
20000510,IND,RUS,3.0
20000510,IND,RUS,1.0
20000516,RUS,IND,1.0
20000516,IND,RUS,1.0
20000516,IND,RUS,1.0
20000516,RUS,IND,1.0
20000526,IND,RUS,8.0
20000526,RUS,IND,8.0
20000526,IND,RUS,4.0
20000526,IND,RUS,0.0
20000526,IND,RUS,0.0
20000529,RUS,IND,8.0
20000529,IND,RUS,8.0
20000531,IND,RUS,8.0
20000531,RUS,IND,8.0
20000531,RUS,IND,8.0
20000531,IND,RUS,8.0
20000602,RUS,IND,4.0
20000602,IND,RUS,4.0
20000602,IND,RUS,3.0
20000602,IND,RUS,6.4
20000604,RUS,IND,4.0
20000604,RUS,IND,4.0
20000604,IND,RUS,4.0
20000604,RUS,IND,4.0
20000604,IND,RUS,1.9
20000604,RUS,IND,2.8
20000604,IND,RUS,4.0
20000604,RUS,IND,4.0
20000604,IND,RUS,4.0
20000604,IND,RUS,4.0
20000605,RUS,IND,-2.0
20000605,IND,RUS,4.0
20000605,RUS,IND,-2.0
20000605,IND,RUS,2.8
20000605,RUS,IND,1.9
20000606,RUS,IND,6.4
20000606,IND,RUS,2.8
20000606,RUS,IND,1.9
20000607,RUS,IND,1.9
20000607,IND,RUS,2.8
20000607,RUS,IND,1.9
20000612,RUS,IND,2.8
20000612,RUS,IND,2.8
20000612,IND,RUS,1.9
20000612,IND,RUS,1.9
20000616,RUS,IND,7.4
20000616,IND,RUS,7.4
20000616,RUS,IND,7.4
20000616,IND,RUS,7.4
20000617,IND,RUS,1.9
20000617,IND,RUS,1.9
20000617,RUS,IND,2.8
20000618,IND,RUS,1.9
20000618,RUS,IND,2.8
20000619,RUS,IND,1.9
20000619,RUS,IND,8.0
20000619,RUS,IND,4.0
20000619,IND,RUS,8.0
20000619,IND,RUS,4.0
20000619,IND,RUS,3.5
20000619,IND,RUS,3.5
20000619,IND,RUS,2.8
20000620,IND,RUS,4.0
20000620,RUS,IND,4.0
20000621,IND,RUS,1.9
20000621,RUS,IND,2.8
20000621,IND,RUS,1.9
20000621,IND,RUS,2.5
20000621,IND,RUS,1.9
20000621,IND,RUS,4.0
20000621,IND,RUS,4.0
20000621,RUS,IND,2.8
20000621,IND,RUS,4.0
20000621,IND,RUS,2.5
20000621,RUS,IND,2.8
20000621,RUS,IND,2.5
20000621,IND,RUS,4.0
20000621,IND,RUS,4.0
20000621,IND,RUS,4.0
20000621,IND,RUS,1.9
20000621,IND,RUS,1.9
20000621,RUS,IND,2.5
20000621,IND,RUS,2.5
20000621,RUS,IND,4.0
20000621,RUS,IND,4.0
20000621,IND,RUS,4.0
20000621,RUS,IND,2.5
20000621,IND,RUS,2.5
20000621,IND,RUS,1.9
20000621,RUS,IND,2.8
20000621,IND,RUS,1.9
20000621,RUS,IND,4.0
20000621,RUS,IND,4.0
20000621,IND,RUS,4.0
20000622,RUS,IND,1.9
20000622,RUS,IND,7.0
20000622,IND,RUS,7.0
20000622,RUS,IND,7.0
20000622,IND,RUS,7.0
20000622,RUS,IND,7.0
20000622,RUS,IND,1.9
20000622,IND,RUS,2.8
20000622,RUS,IND,7.0
20000622,RUS,IND,1.9
20000622,IND,RUS,2.8
20000622,RUS,IND,1.9
20000622,IND,RUS,2.8
20000622,IND,RUS,2.8
20000622,RUS,IND,7.0
20000623,RUS,IND,2.8
20000623,IND,RUS,1.9
20000623,RUS,IND,3.0
20000623,RUS,IND,1.0
20000623,IND,RUS,2.8
20000623,RUS,IND,5.0
20000623,RUS,IND,1.9
20000623,RUS,IND,3.0
20000623,RUS,IND,0.0
20000623,RUS,IND,1.9
20000623,RUS,IND,1.9
20000623,IND,RUS,2.8
20000623,IND,RUS,4.0
20000623,IND,RUS,2.8
20000623,IND,RUS,-5.0
20000623,IND,RUS,-5.0
20000623,RUS,IND,-5.0
20000623,IND,RUS,-10.0
20000623,RUS,IND,2.8
20000623,IND,RUS,1.9
20000623,IND,RUS,1.0
20000623,RUS,IND,-10.0
20000623,RUS,IND,1.9
20000623,IND,RUS,2.8
20000624,RUS,IND,2.8
20000624,RUS,IND,4.0
20000624,RUS,IND,4.0
20000624,IND,RUS,4.0
20000624,IND,RUS,1.9
20000624,RUS,IND,2.8
20000624,IND,RUS,4.0
20000624,IND,RUS,1.9
20000624,RUS,IND,2.8
20000624,IND,RUS,1.9
20000625,IND,RUS,1.9
20000625,RUS,IND,2.8
20000625,IND,RUS,1.9
20000625,RUS,IND,0.0
20000625,RUS,IND,2.8
20000626,RUS,IND,4.0
20000626,RUS,IND,4.0
20000626,RUS,IND,8.0
20000626,IND,RUS,1.9
20000626,IND,RUS,4.0
20000626,IND,RUS,1.9
20000626,IND,RUS,4.0
20000626,RUS,IND,2.8
20000626,RUS,IND,4.0
20000626,IND,RUS,8.0
20000626,IND,RUS,4.0
20000627,RUS,IND,2.8
20000627,RUS,IND,7.0
20000627,IND,RUS,7.0
20000627,IND,RUS,1.9
20000627,RUS,IND,0.0
20000627,RUS,IND,2.8
20000627,RUS,IND,6.0
20000627,RUS,IND,7.0
20000627,IND,RUS,1.9
20000627,IND,RUS,7.0
20000627,RUS,IND,0.0
20000629,IND,RUS,3.0
20000629,IND,RUS,-7.0
20000629,IND,RUS,1.9
20000629,RUS,IND,0.0
20000629,RUS,IND,2.8
20000629,RUS,IND,4.0
20000629,RUS,IND,4.0
20000629,IND,RUS,4.0
20000629,IND,RUS,4.0
20000629,IND,RUS,0.0
20000629,RUS,IND,2.8
20000629,IND,RUS,4.0
20000629,RUS,IND,4.0
20000629,RUS,IND,0.0
20000629,IND,RUS,3.0
20000629,IND,RUS,1.9
20000701,IND,RUS,4.0
20000704,IND,RUS,1.9
20000704,RUS,IND,2.8
20000706,RUS,IND,0.0
20000706,IND,RUS,4.0
20000706,RUS,IND,7.0
20000706,IND,RUS,7.0
20000706,RUS,IND,7.0
20000706,IND,RUS,7.0
20000706,IND,RUS,4.0
20000707,RUS,IND,7.0
20000707,IND,RUS,7.0
20000712,IND,RUS,1.9
20000712,RUS,IND,2.8
20000712,IND,RUS,1.9
20000712,RUS,IND,2.8
20000713,IND,RUS,0.0
20000716,IND,RUS,-5.0
20000716,IND,RUS,-5.0
20000720,RUS,IND,0.0
20000722,RUS,IND,-5.0
20000722,IND,RUS,2.8
20000722,RUS,IND,1.0
20000722,RUS,IND,-5.0
20000722,RUS,IND,7.0
20000722,RUS,IND,1.0
20000722,IND,RUS,1.9
20000722,IND,RUS,0.0
20000722,IND,RUS,1.9
20000722,RUS,IND,3.4
20000722,RUS,IND,2.8
20000722,RUS,IND,-5.0
20000722,IND,RUS,7.0
20000722,RUS,IND,3.4
20000722,RUS,IND,-5.0
20000722,RUS,IND,0.0
20000722,RUS,IND,7.0
20000722,RUS,IND,-5.0
20000722,IND,RUS,1.9
20000722,IND,RUS,0.0
20000722,RUS,IND,7.0
20000722,RUS,IND,5.0
20000722,IND,RUS,7.0
20000722,RUS,IND,1.9
20000722,RUS,IND,7.0
20000722,RUS,IND,7.0
20000722,RUS,IND,0.0
20000722,RUS,IND,1.9
20000722,RUS,IND,0.0
20000722,IND,RUS,1.0
20000722,RUS,IND,3.4
20000722,IND,RUS,1.0
20000722,RUS,IND,7.0
20000722,RUS,IND,5.0
20000722,IND,RUS,-5.0
20000722,RUS,IND,5.0
20000722,RUS,IND,7.0
20000722,RUS,IND,2.8
20000722,RUS,IND,-5.0
20000722,IND,RUS,1.9
20000722,RUS,IND,-5.0
20000722,RUS,IND,2.8
20000722,RUS,IND,-5.0
20000722,RUS,IND,0.0
20000722,RUS,IND,7.0
20000722,IND,RUS,0.0
20000722,RUS,IND,7.0
20000722,IND,RUS,-5.0
20000722,IND,RUS,2.8
20000722,RUS,IND,1.9
20000722,RUS,IND,2.8
20000722,RUS,IND,0.0
20000723,IND,RUS,-5.0
20000723,IND,RUS,-5.0
20000723,RUS,IND,-5.0
20000723,IND,RUS,-5.0
20000723,IND,RUS,-5.0
20000723,RUS,IND,-5.0
20000723,RUS,IND,-5.0
20000723,IND,RUS,-5.0
20000723,IND,RUS,1.9
20000723,RUS,IND,2.8
20000725,IND,RUS,-5.0
20000725,IND,RUS,-5.0
20000725,IND,RUS,-5.0
20000725,RUS,IND,1.9
20000725,IND,RUS,-5.0
20000725,IND,RUS,2.8
20000725,RUS,IND,-5.0
20000725,RUS,IND,-5.0
20000725,RUS,IND,-5.0
20000731,RUS,IND,7.4
20000731,IND,RUS,7.4
20000801,RUS,IND,1.9
20000801,IND,RUS,2.8
20000801,IND,RUS,1.0
20000801,RUS,IND,1.0
20000801,IND,RUS,1.0
20000801,IND,RUS,-5.0
20000801,RUS,IND,1.0
20000807,RUS,IND,1.9
20000807,RUS,IND,1.9
20000807,RUS,IND,1.9
20000807,IND,RUS,2.8
20000807,IND,RUS,2.8
20000807,IND,RUS,2.8
20000808,IND,RUS,4.0
20000808,IND,RUS,8.0
20000808,RUS,IND,8.0
20000808,IND,RUS,4.0
20000811,IND,RUS,2.8
20000811,RUS,IND,1.9
20000813,IND,RUS,6.0
20000822,RUS,IND,0.0
20000904,RUS,IND,-10.0
20000904,RUS,IND,-10.0
20000904,RUS,IND,-10.0
20000904,RUS,IND,-10.0
20000904,RUS,IND,-10.0
20000909,RUS,IND,-5.0
20000909,RUS,IND,7.0
20000911,RUS,IND,2.8
20000911,IND,RUS,4.0
20000911,IND,RUS,1.9
20000911,RUS,IND,4.0
20000911,IND,RUS,1.9
20000911,RUS,IND,2.8
20000913,IND,RUS,2.8
20000913,RUS,IND,1.9
20000913,IND,RUS,2.8
20000915,RUS,IND,4.0
20000916,IND,RUS,4.0
20000916,IND,RUS,4.0
20000919,IND,RUS,8.0
20000919,RUS,IND,8.0
20000919,RUS,IND,3.5
20000919,RUS,IND,3.5
20000920,RUS,IND,4.0
20000920,RUS,IND,1.9
20000920,IND,RUS,1.9
20000920,RUS,IND,1.0
20000920,IND,RUS,1.0
20000920,RUS,IND,4.0
20000920,IND,RUS,1.9
20000920,RUS,IND,2.8
20000920,RUS,IND,5.0
20000920,RUS,IND,1.0
20000920,IND,RUS,2.8
20000920,RUS,IND,5.0
20000920,IND,RUS,1.9
20000920,RUS,IND,2.8
20000920,IND,RUS,1.0
20000920,IND,RUS,1.9
20000920,RUS,IND,2.8
20000920,RUS,IND,2.8
20000920,RUS,IND,2.8
20000920,IND,RUS,1.9
20000921,IND,RUS,2.8
20000921,IND,RUS,0.4
20000921,RUS,IND,5.0
20000921,RUS,IND,1.0
20000921,RUS,IND,1.0
20000921,RUS,IND,1.0
20000921,RUS,IND,0.0
20000921,IND,RUS,1.0
20000921,RUS,IND,1.0
20000921,IND,RUS,1.0
20000921,RUS,IND,1.9
20000922,IND,RUS,4.0
20000922,IND,RUS,2.8
20000922,IND,RUS,4.0
20000922,IND,RUS,2.8
20000922,IND,RUS,2.8
20000922,RUS,IND,1.9
20000922,RUS,IND,1.9
20000922,RUS,IND,1.9
20000926,RUS,IND,4.0
20000926,RUS,IND,0.0
20000926,IND,RUS,7.4
20000926,RUS,IND,4.0
20000926,RUS,IND,7.4
20000926,RUS,IND,4.0
20000926,IND,RUS,7.4
20000926,RUS,IND,0.0
20000926,IND,RUS,0.0
20000926,RUS,IND,4.0
20000926,RUS,IND,0.0
20000926,IND,RUS,4.0
20000926,IND,RUS,4.0
20000926,IND,RUS,4.0
20000926,IND,RUS,4.0
20000926,IND,RUS,4.0
20000926,RUS,IND,7.4
20000926,IND,RUS,0.0
20000926,IND,RUS,4.0
20000926,RUS,IND,4.0
20000926,RUS,IND,4.0
20000926,IND,RUS,0.0
20000927,IND,RUS,-2.0
20000928,RUS,IND,3.0
20000928,RUS,IND,4.0
20000928,RUS,IND,4.0
20000928,RUS,IND,4.0
20000928,RUS,IND,-4.0
20000928,RUS,IND,5.0
20000928,RUS,IND,1.9
20000928,RUS,IND,4.0
20000928,RUS,IND,4.0
20000928,IND,RUS,2.8
20000929,RUS,IND,1.9
20000929,IND,RUS,2.8
20000929,IND,RUS,3.0
20000929,IND,RUS,2.8
20000929,RUS,IND,1.9
20000929,RUS,IND,1.9
20000929,IND,RUS,2.8
20000930,RUS,IND,1.9
20000930,IND,RUS,2.8
20000930,RUS,IND,1.9
20000930,IND,RUS,2.8
20001001,IND,RUS,2.8
20001001,RUS,IND,1.9
20001001,IND,RUS,-2.0
20001001,IND,RUS,8.0
20001001,IND,RUS,2.8
20001001,RUS,IND,1.9
20001001,IND,RUS,2.8
20001001,RUS,IND,8.0
20001001,RUS,IND,4.0
20001001,RUS,IND,4.0
20001001,RUS,IND,4.0
20001001,RUS,IND,1.9
20001001,RUS,IND,4.0
20001001,RUS,IND,1.9
20001001,IND,RUS,2.8
20001001,RUS,IND,1.9
20001001,RUS,IND,1.9
20001001,RUS,IND,4.0
20001001,RUS,IND,4.0
20001001,RUS,IND,4.0
20001001,RUS,IND,4.0
20001001,RUS,IND,1.9
20001001,IND,RUS,2.8
20001002,IND,RUS,2.8
20001002,IND,RUS,4.0
20001002,RUS,IND,4.0
20001002,IND,RUS,2.8
20001002,IND,RUS,0.0
20001002,IND,RUS,2.8
20001002,RUS,IND,1.9
20001002,IND,RUS,2.8
20001002,IND,RUS,1.9
20001002,IND,RUS,4.0
20001002,IND,RUS,4.0
20001002,RUS,IND,1.9
20001002,IND,RUS,2.8
20001002,IND,RUS,7.0
20001002,IND,RUS,2.8
20001002,RUS,IND,4.0
20001002,RUS,IND,4.0
20001002,IND,RUS,7.0
20001002,RUS,IND,7.0
20001002,RUS,IND,1.9
20001002,RUS,IND,1.9
20001002,RUS,IND,7.0
20001002,IND,RUS,2.8
20001002,RUS,IND,2.8
20001002,IND,RUS,4.0
20001002,IND,RUS,4.0
20001002,IND,RUS,-7.2
20001002,RUS,IND,1.9
20001002,IND,RUS,4.0
20001002,IND,RUS,4.0
20001002,RUS,IND,1.9
20001002,IND,RUS,-7.2
20001002,RUS,IND,1.9
20001002,IND,RUS,4.0
20001002,RUS,IND,1.9
20001002,RUS,IND,1.9
20001002,IND,RUS,4.0
20001003,IND,RUS,1.0
20001003,IND,RUS,1.9
20001003,IND,RUS,7.0
20001003,RUS,IND,4.0
20001003,IND,RUS,2.8
20001003,IND,RUS,8.0
20001003,IND,RUS,2.8
20001003,RUS,IND,1.9
20001003,IND,RUS,7.0
20001003,RUS,IND,7.0
20001003,RUS,IND,4.0
20001003,RUS,IND,1.9
20001003,IND,RUS,8.0
20001003,RUS,IND,1.0
20001003,IND,RUS,5.2
20001003,RUS,IND,7.0
20001003,RUS,IND,0.0
20001003,IND,RUS,8.0
20001003,IND,RUS,2.8
20001003,RUS,IND,7.0
20001003,RUS,IND,1.0
20001003,RUS,IND,8.0
20001003,RUS,IND,7.0
20001003,IND,RUS,7.0
20001003,IND,RUS,1.0
20001003,RUS,IND,4.0
20001003,IND,RUS,2.8
20001003,IND,RUS,7.0
20001003,RUS,IND,0.4
20001003,IND,RUS,2.8
20001003,IND,RUS,7.0
20001003,RUS,IND,1.9
20001003,RUS,IND,7.0
20001003,RUS,IND,1.9
20001003,IND,RUS,7.0
20001003,IND,RUS,2.8
20001003,RUS,IND,8.0
20001003,RUS,IND,3.4
20001003,RUS,IND,1.9
20001003,RUS,IND,4.0
20001003,RUS,IND,1.9
20001003,IND,RUS,1.0
20001003,RUS,IND,4.0
20001003,RUS,IND,7.0
20001003,IND,RUS,0.0
20001003,RUS,IND,8.0
20001003,RUS,IND,2.8
20001003,RUS,IND,0.0
20001003,RUS,IND,7.0
20001003,RUS,IND,4.0
20001004,IND,RUS,1.9
20001004,IND,RUS,2.8
20001004,IND,RUS,8.0
20001004,RUS,IND,3.0
20001004,RUS,IND,2.8
20001004,IND,RUS,1.0
20001004,RUS,IND,8.0
20001004,IND,RUS,3.5
20001004,IND,RUS,4.0
20001004,IND,RUS,1.0
20001004,IND,RUS,1.9
20001004,IND,RUS,-5.0
20001004,IND,RUS,2.8
20001004,RUS,IND,4.0
20001004,RUS,IND,4.0
20001004,RUS,IND,3.5
20001004,RUS,IND,8.0
20001004,IND,RUS,8.0
20001004,IND,RUS,3.0
20001004,IND,RUS,3.0
20001004,IND,RUS,4.0
20001004,RUS,IND,8.0
20001004,IND,RUS,4.0
20001004,RUS,IND,4.0
20001004,IND,RUS,3.0
20001004,RUS,IND,1.9
20001004,RUS,IND,2.8
20001004,IND,RUS,3.5
20001004,RUS,IND,3.4
20001004,IND,RUS,-4.0
20001004,RUS,IND,1.0
20001004,RUS,IND,1.0
20001004,IND,RUS,8.0
20001004,RUS,IND,8.0
20001004,RUS,IND,1.9
20001004,RUS,IND,2.8
20001004,RUS,IND,5.0
20001004,IND,RUS,3.4
20001004,IND,RUS,8.0
20001004,RUS,IND,3.0
20001004,RUS,IND,3.5
20001004,RUS,IND,3.5
20001004,RUS,IND,1.9
20001004,IND,RUS,8.0
20001004,RUS,IND,4.0
20001004,IND,RUS,8.0
20001004,IND,RUS,8.0
20001004,RUS,IND,8.0
20001004,IND,RUS,8.0
20001004,RUS,IND,8.0
20001004,RUS,IND,8.0
20001004,IND,RUS,4.0
20001004,IND,RUS,3.5
20001004,RUS,IND,8.0
20001004,IND,RUS,1.0
20001004,RUS,IND,4.0
20001004,IND,RUS,3.4
20001004,IND,RUS,3.5
20001004,IND,RUS,-5.0
20001004,IND,RUS,8.0
20001004,IND,RUS,2.8
20001004,RUS,IND,8.0
20001004,IND,RUS,8.0
20001004,RUS,IND,1.0
20001004,RUS,IND,0.0
20001004,RUS,IND,3.4
20001004,IND,RUS,8.0
20001004,IND,RUS,1.9
20001004,RUS,IND,3.2
20001004,IND,RUS,0.0
20001004,IND,RUS,5.0
20001004,IND,RUS,4.0
20001004,RUS,IND,3.5
20001005,RUS,IND,2.8
20001005,RUS,IND,3.4
20001005,IND,RUS,1.9
20001005,RUS,IND,3.0
20001005,IND,RUS,4.0
20001005,RUS,IND,-5.0
20001005,IND,RUS,8.0
20001005,RUS,IND,8.0
20001005,IND,RUS,3.0
20001005,RUS,IND,2.8
20001005,IND,RUS,2.8
20001005,RUS,IND,-5.0
20001005,RUS,IND,1.9
20001005,IND,RUS,1.9
20001005,RUS,IND,3.5
20001005,RUS,IND,4.0
20001005,IND,RUS,3.5
20001005,RUS,IND,2.8
20001005,RUS,IND,1.9
20001005,IND,RUS,1.9
20001005,RUS,IND,1.9
20001005,RUS,IND,4.5
20001005,IND,RUS,4.0
20001005,IND,RUS,2.8
20001005,RUS,IND,1.9
20001005,IND,RUS,2.8
20001005,IND,RUS,2.8
20001005,RUS,IND,4.5
20001005,RUS,IND,3.0
20001006,RUS,IND,3.4
20001006,RUS,IND,3.0
20001006,RUS,IND,8.0
20001006,IND,RUS,8.0
20001006,RUS,IND,3.4
20001006,IND,RUS,8.0
20001006,IND,RUS,8.0
20001006,RUS,IND,3.4
20001006,IND,RUS,8.0
20001006,RUS,IND,1.9
20001006,RUS,IND,1.9
20001006,IND,RUS,-0.4
20001006,RUS,IND,8.0
20001006,RUS,IND,7.0
20001006,IND,RUS,7.0
20001006,IND,RUS,2.8
20001006,IND,RUS,2.8
20001006,RUS,IND,-0.4
20001006,RUS,IND,7.0
20001006,RUS,IND,1.9
20001006,RUS,IND,3.0
20001006,RUS,IND,8.0
20001006,IND,RUS,7.0
20001006,IND,RUS,2.8
20001007,RUS,IND,1.9
20001007,RUS,IND,1.9
20001007,IND,RUS,2.8
20001007,IND,RUS,2.8
20001009,RUS,IND,1.9
20001009,IND,RUS,2.8
20001014,RUS,IND,1.9
20001014,RUS,IND,1.9
20001014,RUS,IND,-4.0
20001014,RUS,IND,-9.5
20001014,IND,RUS,2.8
20001014,RUS,IND,6.4
20001014,IND,RUS,2.8
20001015,IND,RUS,2.8
20001015,RUS,IND,6.4
20001015,IND,RUS,2.8
20001015,RUS,IND,1.9
20001015,RUS,IND,1.9
20001015,IND,RUS,2.8
20001015,RUS,IND,1.9
20001017,RUS,IND,8.0
20001017,IND,RUS,8.0
20001029,RUS,IND,1.9
20001029,IND,RUS,2.8
20001030,IND,RUS,4.0
20001030,RUS,IND,4.0
20001103,RUS,IND,4.0
20001104,RUS,IND,2.8
20001104,IND,RUS,1.9
20001105,IND,RUS,6.4
20001105,IND,RUS,6.4
20001106,RUS,IND,3.0
20001106,RUS,IND,3.0
20001108,IND,RUS,8.0
20001108,RUS,IND,8.0
20001116,IND,RUS,2.8
20001116,RUS,IND,1.9
20001116,IND,RUS,4.0
20001116,IND,RUS,2.8
20001116,IND,RUS,4.0
20001119,IND,RUS,2.8
20001119,RUS,IND,1.9
20001120,RUS,IND,4.0
20001120,IND,RUS,-10.0
20001120,IND,RUS,4.0
20001120,IND,RUS,1.9
20001120,IND,RUS,2.8
20001120,IND,RUS,4.0
20001120,RUS,IND,4.0
20001120,RUS,IND,2.8
20001120,IND,RUS,2.8
20001120,RUS,IND,1.9
20001120,IND,RUS,1.9
20001120,RUS,IND,2.8
20001120,RUS,IND,1.9
20001121,RUS,IND,-2.0
20001124,RUS,IND,2.8
20001124,IND,RUS,1.9
20001124,RUS,IND,2.8
20001124,IND,RUS,1.9
20001127,RUS,IND,1.0
20001127,IND,RUS,1.0
20001127,IND,RUS,-2.0
20001128,RUS,IND,1.9
20001128,IND,RUS,2.8
20001128,IND,RUS,8.0
20001128,RUS,IND,8.0
20001203,RUS,IND,8.3
20001203,RUS,IND,8.3
20001217,RUS,IND,0.0
20001221,RUS,IND,3.4
20001225,IND,RUS,0.0
20001226,RUS,IND,8.0
20001226,IND,RUS,8.0
20001226,RUS,IND,1.9
20001226,IND,RUS,8.0
20001226,RUS,IND,8.0
20001226,IND,RUS,2.8
20001228,RUS,IND,1.9
20001228,RUS,IND,1.9
20001228,RUS,IND,8.0
20001228,RUS,IND,3.0
20001228,RUS,IND,1.9
20001228,IND,RUS,2.8
20001228,RUS,IND,3.0
20001228,IND,RUS,8.0
20001228,IND,RUS,2.8
20001228,RUS,IND,3.0
20010107,IND,RUS,3.0
20010111,RUS,IND,4.0
20010112,RUS,IND,-5.0
20010112,RUS,IND,-5.0
20010112,RUS,IND,-5.0
20010115,IND,RUS,4.0
20010115,RUS,IND,4.0
20010115,IND,RUS,1.0
20010115,IND,RUS,1.0
20010115,IND,RUS,1.9
20010115,RUS,IND,1.0
20010115,IND,RUS,4.0
20010115,RUS,IND,2.8
20010115,RUS,IND,4.0
20010117,RUS,IND,7.0
20010117,RUS,IND,1.0
20010117,IND,RUS,1.0
20010117,RUS,IND,7.0
20010117,IND,RUS,7.0
20010117,RUS,IND,7.0
20010119,RUS,IND,5.0
20010119,RUS,IND,5.0
20010124,IND,RUS,5.2
20010125,IND,RUS,2.8
20010125,RUS,IND,1.9
20010125,RUS,IND,1.9
20010127,IND,RUS,2.8
20010127,IND,RUS,2.8
20010127,RUS,IND,4.0
20010127,IND,RUS,4.0
20010127,RUS,IND,3.0
20010127,RUS,IND,1.9
20010127,RUS,IND,1.9
20010204,RUS,IND,6.0
20010204,IND,RUS,-2.0
20010204,RUS,IND,-2.0
20010204,RUS,IND,-2.0
20010206,IND,RUS,0.4
20010207,RUS,IND,0.4
20010207,RUS,IND,0.4
20010209,RUS,IND,5.2
20010210,RUS,IND,6.0
20010211,IND,RUS,0.0
20010212,IND,RUS,4.0
20010212,RUS,IND,4.0
20010212,IND,RUS,4.0
20010212,RUS,IND,4.0
20010213,IND,RUS,4.0
20010213,RUS,IND,4.0
20010213,IND,RUS,0.0
20010214,RUS,IND,8.0
20010214,RUS,IND,2.8
20010214,IND,RUS,1.9
20010214,IND,RUS,8.0
20010214,RUS,IND,1.9
20010214,IND,RUS,3.0
20010214,IND,RUS,2.8
20010214,RUS,IND,8.0
20010214,IND,RUS,7.0
20010214,RUS,IND,4.0
20010214,IND,RUS,1.9
20010214,IND,RUS,4.0
20010214,RUS,IND,7.0
20010214,RUS,IND,0.0
20010214,RUS,IND,2.8
20010214,RUS,IND,7.0
20010214,IND,RUS,1.9
20010214,IND,RUS,8.0
