SQLDATE,a1,a2,GoldsteinScale
20010613,GBR,CHN,-2.0
20010613,GBR,CHN,-2.0
20010613,GBR,CHN,-9.5
20010613,GBR,CHN,-4.0
20010613,GBR,CHN,-9.5
20010613,GBR,CHN,6.4
20010613,GBR,CHN,6.4
20010613,GBR,CHN,-4.0
20010614,CHN,GBR,7.0
20010614,CHN,GBR,7.0
20010614,CHN,GBR,-4.4
20010614,CHN,GBR,-4.4
20010614,GBR,CHN,7.0
20010614,CHN,GBR,-4.4
20010614,CHN,GBR,7.0
20010614,GBR,CHN,7.0
20010614,GBR,CHN,7.0
20010615,GBR,CHN,0.0
20010615,CHN,GBR,7.4
20010615,CHN,GBR,3.0
20010615,CHN,GBR,1.9
20010615,CHN,GBR,-5.0
20010615,GBR,CHN,2.8
20010615,GBR,CHN,2.8
20010615,GBR,CHN,0.0
20010615,CHN,GBR,1.9
20010615,CHN,GBR,-5.0
20010615,GBR,CHN,0.0
20010616,CHN,GBR,7.0
20010616,CHN,GBR,7.0
20010616,GBR,CHN,7.0
20010616,GBR,CHN,-5.0
20010616,GBR,CHN,-5.0
20010616,GBR,CHN,7.0
20010618,CHN,GBR,-5.0
20010618,CHN,GBR,3.5
20010618,CHN,GBR,1.0
20010618,CHN,GBR,1.0
20010618,CHN,GBR,-5.0
20010618,CHN,GBR,3.5
20010618,CHN,GBR,1.0
20010618,GBR,CHN,1.0
20010618,CHN,GBR,1.0
20010618,CHN,GBR,-5.0
20010618,GBR,CHN,6.4
20010618,CHN,GBR,3.5
20010618,CHN,GBR,3.5
20010618,GBR,CHN,-4.0
20010618,CHN,GBR,3.5
20010618,GBR,CHN,-2.0
20010618,CHN,GBR,3.4
20010618,CHN,GBR,1.0
20010618,GBR,CHN,1.0
20010618,CHN,GBR,1.0
20010618,CHN,GBR,3.5
20010619,GBR,CHN,1.9
20010619,CHN,GBR,2.8
20010621,GBR,CHN,6.4
20010621,GBR,CHN,-2.0
20010621,CHN,GBR,-5.0
20010621,GBR,CHN,6.4
20010621,CHN,GBR,-5.0
20010621,GBR,CHN,-4.0
20010621,GBR,CHN,-4.0
20010621,GBR,CHN,-2.0
20010623,CHN,GBR,6.4
20010623,CHN,GBR,6.4
20010623,CHN,GBR,6.4
20010625,GBR,CHN,4.0
20010625,GBR,CHN,4.0
20010625,CHN,GBR,4.0
20010625,CHN,GBR,4.0
20010626,GBR,CHN,4.0
20010626,CHN,GBR,6.4
20010626,GBR,CHN,0.0
20010626,CHN,GBR,3.0
20010626,GBR,CHN,3.5
20010626,GBR,CHN,-4.0
20010626,CHN,GBR,4.0
20010626,CHN,GBR,3.5
20010626,CHN,GBR,6.4
20010626,CHN,GBR,4.0
20010626,CHN,GBR,6.4
20010626,GBR,CHN,4.0
20010627,CHN,GBR,2.8
20010627,GBR,CHN,1.9
20010627,CHN,GBR,2.8
20010627,GBR,CHN,1.9
20010628,GBR,CHN,4.0
20010628,GBR,CHN,4.0
20010628,CHN,GBR,4.0
20010628,CHN,GBR,4.0
20010629,GBR,CHN,7.0
20010629,GBR,CHN,4.0
20010629,CHN,GBR,7.0
20010629,CHN,GBR,4.0
20010629,CHN,GBR,1.0
20010629,GBR,CHN,7.4
20010629,GBR,CHN,4.0
20010629,GBR,CHN,0.0
20010629,GBR,CHN,4.0
20010629,GBR,CHN,0.0
20010629,GBR,CHN,7.0
20010629,GBR,CHN,7.4
20010629,CHN,GBR,4.0
20010629,CHN,GBR,4.0
20010629,GBR,CHN,1.0
20010630,GBR,CHN,6.4
20010701,CHN,GBR,1.9
20010701,CHN,GBR,1.9
20010701,GBR,CHN,1.9
20010701,GBR,CHN,1.9
20010701,CHN,GBR,2.8
20010701,CHN,GBR,1.9
20010701,GBR,CHN,2.8
20010701,GBR,CHN,1.9
20010701,GBR,CHN,2.8
20010701,CHN,GBR,1.9
20010701,CHN,GBR,1.9
20010701,CHN,GBR,2.8
20010701,CHN,GBR,1.9
20010701,GBR,CHN,1.9
20010701,GBR,CHN,1.9
20010701,GBR,CHN,2.8
20010701,GBR,CHN,1.9
20010701,CHN,GBR,2.8
20010701,CHN,GBR,1.9
20010701,CHN,GBR,1.9
20010702,GBR,CHN,1.0
20010702,GBR,CHN,7.0
20010702,CHN,GBR,-5.0
20010702,CHN,GBR,7.0
20010702,CHN,GBR,7.0
20010702,CHN,GBR,2.8
20010702,CHN,GBR,1.0
20010702,CHN,GBR,2.8
20010702,GBR,CHN,1.9
20010702,GBR,CHN,7.0
20010702,GBR,CHN,1.9
20010703,GBR,CHN,5.0
20010703,CHN,GBR,1.0
20010703,CHN,GBR,1.0
20010703,CHN,GBR,1.9
20010703,CHN,GBR,1.9
20010703,CHN,GBR,3.4
20010703,CHN,GBR,-0.4
20010703,CHN,GBR,3.4
20010703,GBR,CHN,1.0
20010703,CHN,GBR,3.4
20010703,GBR,CHN,1.0
20010703,CHN,GBR,2.8
20010703,GBR,CHN,2.8
20010703,GBR,CHN,1.9
20010703,CHN,GBR,2.8
20010703,CHN,GBR,-0.4
20010703,CHN,GBR,3.4
20010703,CHN,GBR,1.0
20010703,GBR,CHN,1.0
20010703,GBR,CHN,1.9
20010705,CHN,GBR,3.4
20010705,CHN,GBR,0.0
20010705,CHN,GBR,3.4
20010705,CHN,GBR,3.4
20010705,CHN,GBR,0.0
20010706,CHN,GBR,7.0
20010706,GBR,CHN,1.0
20010706,GBR,CHN,1.9
20010706,GBR,CHN,1.9
20010706,CHN,GBR,7.0
20010706,CHN,GBR,8.0
20010706,GBR,CHN,7.0
20010706,GBR,CHN,1.0
20010706,GBR,CHN,7.0
20010706,CHN,GBR,2.8
20010706,CHN,GBR,7.0
20010706,GBR,CHN,1.0
20010706,CHN,GBR,1.9
20010706,GBR,CHN,7.0
20010706,CHN,GBR,2.8
20010706,GBR,CHN,1.9
20010706,CHN,GBR,1.0
20010706,CHN,GBR,2.8
20010706,CHN,GBR,7.0
20010706,CHN,GBR,1.0
20010706,GBR,CHN,1.9
20010706,CHN,GBR,7.0
20010706,GBR,CHN,4.0
20010706,CHN,GBR,8.0
20010706,CHN,GBR,7.0
20010706,CHN,GBR,1.0
20010706,CHN,GBR,7.0
20010706,CHN,GBR,1.0
20010706,GBR,CHN,7.0
20010706,GBR,CHN,1.0
20010706,CHN,GBR,2.8
20010706,CHN,GBR,1.0
20010706,CHN,GBR,0.4
20010706,CHN,GBR,1.0
20010706,CHN,GBR,1.0
20010706,CHN,GBR,0.4
20010706,CHN,GBR,2.8
20010706,GBR,CHN,7.0
20010706,CHN,GBR,7.0
20010706,CHN,GBR,4.0
20010706,GBR,CHN,7.0
20010706,CHN,GBR,0.4
20010706,CHN,GBR,4.0
20010706,GBR,CHN,7.0
20010706,CHN,GBR,0.4
20010706,CHN,GBR,1.9
20010706,GBR,CHN,1.9
20010706,GBR,CHN,2.8
20010706,GBR,CHN,0.0
20010706,GBR,CHN,1.0
20010706,GBR,CHN,1.9
20010706,CHN,GBR,2.8
20010706,GBR,CHN,8.0
20010706,GBR,CHN,4.0
20010706,GBR,CHN,1.0
20010706,GBR,CHN,8.0
20010706,GBR,CHN,7.0
20010706,GBR,CHN,2.8
20010706,GBR,CHN,8.0
20010706,CHN,GBR,8.0
20010706,CHN,GBR,7.0
20010707,CHN,GBR,6.4
20010708,CHN,GBR,-2.0
20010708,CHN,GBR,-2.0
20010711,CHN,GBR,3.5
20010711,CHN,GBR,-4.4
20010711,GBR,CHN,1.9
20010711,GBR,CHN,1.9
20010711,GBR,CHN,7.0
20010711,GBR,CHN,7.0
20010711,CHN,GBR,2.8
20010711,CHN,GBR,2.8
20010712,GBR,CHN,3.4
20010713,GBR,CHN,0.4
20010713,CHN,GBR,7.0
20010713,GBR,CHN,6.0
20010713,GBR,CHN,7.0
20010713,GBR,CHN,7.0
20010713,GBR,CHN,7.0
20010713,CHN,GBR,7.0
20010713,CHN,GBR,7.0
20010716,GBR,CHN,-5.0
20010716,GBR,CHN,-5.0
20010716,GBR,CHN,-5.0
20010716,GBR,CHN,-5.0
20010718,GBR,CHN,6.4
20010718,GBR,CHN,6.4
20010718,GBR,CHN,6.4
20010720,GBR,CHN,0.0
20010720,CHN,GBR,5.0
20010721,CHN,GBR,5.0
20010721,CHN,GBR,5.0
20010722,GBR,CHN,1.9
20010722,CHN,GBR,2.8
20010722,GBR,CHN,1.9
20010722,GBR,CHN,1.9
20010722,CHN,GBR,2.8
20010722,CHN,GBR,2.8
20010722,GBR,CHN,1.9
20010722,CHN,GBR,2.8
20010723,GBR,CHN,1.9
20010723,CHN,GBR,2.8
20010725,GBR,CHN,1.9
20010725,GBR,CHN,1.9
20010725,CHN,GBR,2.8
20010725,CHN,GBR,2.8
20010726,GBR,CHN,1.9
20010726,CHN,GBR,2.8
20010727,GBR,CHN,5.0
20010727,GBR,CHN,1.9
20010727,GBR,CHN,7.0
20010727,CHN,GBR,4.0
20010727,CHN,GBR,2.8
20010727,GBR,CHN,4.0
20010727,GBR,CHN,1.9
20010727,GBR,CHN,1.9
20010727,CHN,GBR,4.0
20010727,GBR,CHN,7.0
20010727,CHN,GBR,2.8
20010727,GBR,CHN,4.0
20010727,CHN,GBR,2.8
20010730,GBR,CHN,1.9
20010730,CHN,GBR,2.8
20010730,CHN,GBR,2.8
20010730,GBR,CHN,1.9
20010731,CHN,GBR,2.8
20010731,GBR,CHN,1.9
20010731,GBR,CHN,1.9
20010731,CHN,GBR,2.8
20010731,GBR,CHN,1.9
20010731,GBR,CHN,1.9
20010731,GBR,CHN,1.9
20010731,CHN,GBR,2.8
20010731,GBR,CHN,1.9
20010731,CHN,GBR,2.8
20010731,GBR,CHN,1.9
20010731,CHN,GBR,2.8
20010731,CHN,GBR,2.8
20010731,GBR,CHN,1.9
20010731,CHN,GBR,2.8
20010731,GBR,CHN,1.9
20010731,GBR,CHN,1.9
20010805,CHN,GBR,-4.0
20010805,CHN,GBR,6.4
20010809,GBR,CHN,7.0
20010809,GBR,CHN,7.0
20010809,GBR,CHN,7.0
20010813,CHN,GBR,1.9
20010813,GBR,CHN,2.8
20010813,CHN,GBR,1.9
20010813,GBR,CHN,2.8
20010815,GBR,CHN,0.0
20010815,CHN,GBR,6.4
20010815,CHN,GBR,-4.4
20010815,CHN,GBR,-4.4
20010817,GBR,CHN,1.0
20010817,GBR,CHN,1.0
20010819,GBR,CHN,1.9
20010819,CHN,GBR,2.8
20010819,CHN,GBR,2.8
20010819,GBR,CHN,1.9
20010819,CHN,GBR,2.8
20010819,GBR,CHN,1.9
20010820,CHN,GBR,7.0
20010820,CHN,GBR,7.0
20010820,CHN,GBR,3.0
20010821,GBR,CHN,1.9
20010821,CHN,GBR,2.8
20010821,GBR,CHN,-7.2
20010823,CHN,GBR,1.9
20010823,CHN,GBR,1.9
20010823,CHN,GBR,1.9
20010823,GBR,CHN,2.8
20010823,GBR,CHN,2.8
20010823,GBR,CHN,0.0
20010823,GBR,CHN,2.8
20010823,GBR,CHN,2.8
20010823,CHN,GBR,1.9
20010824,CHN,GBR,1.9
20010824,GBR,CHN,2.8
20010825,GBR,CHN,-6.5
20010825,GBR,CHN,-6.5
20010826,CHN,GBR,-9.5
20010828,CHN,GBR,4.0
20010828,CHN,GBR,-2.0
20010828,CHN,GBR,-5.0
20010828,CHN,GBR,4.0
20010828,CHN,GBR,-5.0
20010828,CHN,GBR,-2.0
20010828,CHN,GBR,-5.0
20010828,GBR,CHN,4.0
20010828,CHN,GBR,4.0
20010828,GBR,CHN,4.0
20010831,CHN,GBR,-10.0
20010831,GBR,CHN,1.0
20010831,GBR,CHN,-10.0
20010901,GBR,CHN,3.5
20010903,CHN,GBR,8.0
20010903,GBR,CHN,8.0
20010903,CHN,GBR,8.0
20010903,GBR,CHN,8.0
20010904,GBR,CHN,7.0
20010904,GBR,CHN,7.0
20010904,GBR,CHN,7.0
20010904,GBR,CHN,7.0
20010906,CHN,GBR,0.4
20010906,CHN,GBR,0.4
20010906,CHN,GBR,0.4
20010908,GBR,CHN,7.4
20010908,CHN,GBR,2.8
20010908,CHN,GBR,0.0
20010908,GBR,CHN,4.0
20010908,GBR,CHN,1.9
20010910,GBR,CHN,1.9
20010910,CHN,GBR,2.8
20010912,CHN,GBR,6.4
20010912,GBR,CHN,1.0
20010912,CHN,GBR,1.0
20010912,GBR,CHN,1.0
20010912,GBR,CHN,1.0
20010912,CHN,GBR,1.0
20010912,CHN,GBR,1.0
20010912,CHN,GBR,6.4
20010918,CHN,GBR,1.0
20010918,GBR,CHN,1.9
20010918,GBR,CHN,-9.5
20010918,CHN,GBR,7.0
20010918,CHN,GBR,7.0
20010918,CHN,GBR,2.8
20010918,CHN,GBR,4.0
20010918,GBR,CHN,7.0
20010918,CHN,GBR,7.0
20010918,GBR,CHN,1.0
20010918,GBR,CHN,7.0
20010918,CHN,GBR,7.0
20010918,CHN,GBR,7.0
20010918,CHN,GBR,3.0
20010918,GBR,CHN,4.0
20010918,GBR,CHN,1.0
20010918,GBR,CHN,1.0
20010918,GBR,CHN,4.0
20010918,GBR,CHN,1.0
20010918,GBR,CHN,-10.0
20010918,CHN,GBR,4.0
20010918,GBR,CHN,7.0
20010918,CHN,GBR,7.0
20010918,CHN,GBR,7.0
20010918,CHN,GBR,4.0
20010918,CHN,GBR,1.0
20010918,CHN,GBR,1.0
20010918,CHN,GBR,1.0
20010918,CHN,GBR,-10.0
20010918,CHN,GBR,4.0
20010918,GBR,CHN,-10.0
20010918,GBR,CHN,7.0
20010918,CHN,GBR,2.8
20010918,GBR,CHN,1.9
20010918,CHN,GBR,1.0
20010919,CHN,GBR,7.0
20010919,CHN,GBR,7.0
20010919,CHN,GBR,7.0
20010919,CHN,GBR,7.0
20010919,GBR,CHN,7.0
20010919,CHN,GBR,1.9
20010919,CHN,GBR,-2.0
20010919,GBR,CHN,7.0
20010919,GBR,CHN,7.0
20010921,GBR,CHN,7.0
20010921,CHN,GBR,7.0
20010921,CHN,GBR,1.0
20010922,CHN,GBR,-2.0
20010922,CHN,GBR,-2.0
20010922,CHN,GBR,-2.0
20010924,CHN,GBR,2.8
20010924,GBR,CHN,1.9
20010924,CHN,GBR,2.8
20010924,GBR,CHN,1.9
20010925,CHN,GBR,2.8
20010925,GBR,CHN,1.9
20010925,GBR,CHN,1.0
20010925,CHN,GBR,1.0
20010925,GBR,CHN,1.0
20010925,CHN,GBR,1.0
20010927,CHN,GBR,1.0
20010927,CHN,GBR,1.0
20010927,GBR,CHN,2.8
20010927,GBR,CHN,1.0
20010927,CHN,GBR,1.9
20010927,GBR,CHN,2.8
20010927,CHN,GBR,1.9
20010927,GBR,CHN,1.0
20010927,CHN,GBR,1.0
20010927,GBR,CHN,1.0
20010927,GBR,CHN,1.0
20010927,GBR,CHN,1.0
20010927,CHN,GBR,1.9
20010927,GBR,CHN,2.8
20010929,CHN,GBR,0.4
20010929,CHN,GBR,0.0
20010930,GBR,CHN,-2.0
20010930,GBR,CHN,-4.4
20010930,GBR,CHN,-2.0
20011001,CHN,GBR,-2.0
20011001,GBR,CHN,0.0
20011003,GBR,CHN,3.4
20011003,GBR,CHN,3.4
20011003,GBR,CHN,3.4
20011003,GBR,CHN,3.4
20011004,CHN,GBR,4.0
20011004,GBR,CHN,4.0
20011004,CHN,GBR,4.0
20011004,GBR,CHN,4.0
20011007,GBR,CHN,1.9
20011007,CHN,GBR,2.8
20011008,CHN,GBR,2.8
20011008,GBR,CHN,1.9
20011008,GBR,CHN,1.0
20011008,CHN,GBR,1.0
20011008,GBR,CHN,1.9
20011008,CHN,GBR,2.8
20011008,GBR,CHN,1.9
20011008,CHN,GBR,1.0
20011008,CHN,GBR,2.8
20011008,GBR,CHN,1.0
20011009,GBR,CHN,1.9
20011009,CHN,GBR,3.4
20011009,CHN,GBR,2.8
20011009,CHN,GBR,2.8
20011010,CHN,GBR,7.0
20011010,GBR,CHN,1.0
20011010,CHN,GBR,7.0
20011010,CHN,GBR,7.0
20011010,CHN,GBR,3.4
20011010,CHN,GBR,7.0
20011010,GBR,CHN,-5.0
20011010,CHN,GBR,1.0
20011010,CHN,GBR,3.4
20011011,GBR,CHN,-0.4
20011011,CHN,GBR,-4.0
20011011,CHN,GBR,-7.5
20011011,CHN,GBR,-7.5
20011011,GBR,CHN,-5.0
20011012,CHN,GBR,1.9
20011012,GBR,CHN,2.8
20011014,CHN,GBR,8.0
20011016,CHN,GBR,3.4
20011016,GBR,CHN,0.0
20011016,CHN,GBR,3.4
20011016,GBR,CHN,4.0
20011016,CHN,GBR,2.8
20011016,CHN,GBR,4.0
20011016,CHN,GBR,2.8
20011016,CHN,GBR,3.4
20011016,CHN,GBR,3.4
20011016,CHN,GBR,3.0
20011016,CHN,GBR,3.4
20011016,GBR,CHN,1.9
20011016,GBR,CHN,4.0
20011016,CHN,GBR,4.0
20011016,CHN,GBR,3.4
20011016,CHN,GBR,3.4
20011016,CHN,GBR,3.0
20011016,GBR,CHN,0.0
20011016,CHN,GBR,3.4
20011016,GBR,CHN,1.9
20011017,CHN,GBR,4.0
20011017,CHN,GBR,4.0
20011017,CHN,GBR,4.0
20011017,GBR,CHN,-5.0
20011017,CHN,GBR,4.0
20011017,CHN,GBR,4.0
20011018,CHN,GBR,0.4
20011018,GBR,CHN,7.0
20011019,CHN,GBR,-5.0
20011019,GBR,CHN,1.0
20011019,GBR,CHN,3.4
20011019,CHN,GBR,1.0
20011019,GBR,CHN,3.4
20011019,CHN,GBR,1.0
20011019,CHN,GBR,3.5
20011019,CHN,GBR,1.0
20011019,CHN,GBR,1.0
20011019,CHN,GBR,1.0
20011019,CHN,GBR,1.0
20011019,GBR,CHN,0.4
20011019,CHN,GBR,-5.0
20011019,CHN,GBR,3.5
20011020,CHN,GBR,1.0
20011020,CHN,GBR,6.0
20011020,CHN,GBR,1.0
20011020,CHN,GBR,1.0
20011020,CHN,GBR,1.0
20011020,GBR,CHN,6.0
20011020,GBR,CHN,6.0
20011020,CHN,GBR,6.0
20011024,GBR,CHN,1.0
20011024,CHN,GBR,-6.5
20011024,CHN,GBR,-10.0
20011024,CHN,GBR,1.0
20011024,CHN,GBR,7.0
20011024,CHN,GBR,3.4
20011024,GBR,CHN,0.4
20011024,GBR,CHN,1.0
20011024,GBR,CHN,-0.4
20011024,CHN,GBR,0.0
20011024,GBR,CHN,-0.4
20011024,CHN,GBR,-6.5
20011024,CHN,GBR,1.0
20011024,GBR,CHN,0.4
20011024,GBR,CHN,7.0
20011025,CHN,GBR,1.0
20011025,GBR,CHN,1.9
20011025,GBR,CHN,1.9
20011025,CHN,GBR,2.8
20011025,GBR,CHN,1.0
20011025,CHN,GBR,2.8
20011025,CHN,GBR,2.8
20011025,CHN,GBR,2.8
20011025,GBR,CHN,1.9
20011026,CHN,GBR,1.9
20011026,CHN,GBR,2.8
20011026,GBR,CHN,1.9
20011026,CHN,GBR,1.0
20011026,GBR,CHN,3.4
20011026,CHN,GBR,2.8
20011026,CHN,GBR,1.0
20011026,GBR,CHN,3.0
20011026,GBR,CHN,2.8
20011026,CHN,GBR,4.0
20011026,CHN,GBR,1.9
20011026,GBR,CHN,2.8
20011026,GBR,CHN,3.4
20011026,GBR,CHN,1.0
20011026,CHN,GBR,1.0
20011026,CHN,GBR,1.0
20011026,GBR,CHN,1.0
20011026,CHN,GBR,4.0
20011026,GBR,CHN,2.8
20011026,GBR,CHN,4.0
20011026,GBR,CHN,4.0
20011026,CHN,GBR,4.0
20011026,GBR,CHN,4.0
20011026,GBR,CHN,1.0
20011026,CHN,GBR,1.9
20011027,GBR,CHN,2.8
20011027,GBR,CHN,2.8
20011027,CHN,GBR,1.9
20011027,CHN,GBR,1.9
20011027,GBR,CHN,-5.0
20011028,CHN,GBR,1.9
20011028,GBR,CHN,4.0
20011028,GBR,CHN,2.8
20011028,CHN,GBR,1.9
20011028,GBR,CHN,4.0
20011028,GBR,CHN,3.4
20011028,GBR,CHN,4.0
20011028,CHN,GBR,4.0
20011028,CHN,GBR,1.9
20011028,CHN,GBR,1.9
20011028,GBR,CHN,2.8
20011028,GBR,CHN,2.8
20011028,GBR,CHN,2.8
20011028,GBR,CHN,2.8
20011028,GBR,CHN,4.0
20011028,CHN,GBR,2.8
20011028,CHN,GBR,4.0
20011028,GBR,CHN,2.8
20011028,GBR,CHN,3.4
20011028,CHN,GBR,1.9
20011028,GBR,CHN,-2.0
20011028,GBR,CHN,3.4
20011028,CHN,GBR,2.8
20011028,CHN,GBR,1.9
20011028,CHN,GBR,1.9
20011028,GBR,CHN,1.9
20011028,GBR,CHN,2.8
20011028,GBR,CHN,2.8
20011028,GBR,CHN,2.8
20011028,GBR,CHN,4.0
20011028,CHN,GBR,1.9
20011028,CHN,GBR,-6.5
20011028,GBR,CHN,3.4
20011028,GBR,CHN,3.4
20011028,GBR,CHN,3.4
20011028,CHN,GBR,-2.0
20011028,CHN,GBR,1.9
20011028,GBR,CHN,2.8
20011028,GBR,CHN,3.4
20011028,CHN,GBR,4.0
20011028,CHN,GBR,-2.0
20011028,CHN,GBR,1.9
20011028,CHN,GBR,-6.5
20011028,CHN,GBR,1.9
20011028,CHN,GBR,1.9
20011028,CHN,GBR,0.0
20011028,CHN,GBR,2.8
20011028,GBR,CHN,3.4
20011028,CHN,GBR,1.9
20011028,CHN,GBR,1.9
20011028,CHN,GBR,4.0
20011028,GBR,CHN,2.8
20011028,GBR,CHN,1.9
20011028,GBR,CHN,1.9
20011028,CHN,GBR,3.4
20011028,CHN,GBR,4.0
20011028,GBR,CHN,4.0
20011028,CHN,GBR,1.9
20011028,GBR,CHN,4.0
20011028,CHN,GBR,1.9
20011028,GBR,CHN,2.8
20011028,GBR,CHN,2.8
20011028,CHN,GBR,-2.0
20011028,CHN,GBR,4.0
20011028,GBR,CHN,2.8
20011028,CHN,GBR,0.0
20011028,GBR,CHN,2.8
20011028,GBR,CHN,3.4
20011028,CHN,GBR,1.9
20011028,CHN,GBR,1.9
20011028,GBR,CHN,2.8
20011028,GBR,CHN,4.0
20011028,CHN,GBR,4.0
20011028,CHN,GBR,4.0
20011028,CHN,GBR,-6.5
20011028,CHN,GBR,0.0
20011028,CHN,GBR,1.9
20011029,GBR,CHN,3.4
20011029,GBR,CHN,1.9
20011029,CHN,GBR,1.0
20011029,CHN,GBR,4.0
20011029,GBR,CHN,1.0
20011029,GBR,CHN,4.0
20011029,GBR,CHN,7.0
20011029,GBR,CHN,7.0
20011029,GBR,CHN,1.0
20011029,CHN,GBR,7.0
20011029,GBR,CHN,1.0
20011029,GBR,CHN,4.0
20011029,GBR,CHN,1.9
20011029,GBR,CHN,1.0
20011029,CHN,GBR,1.0
20011029,CHN,GBR,7.0
20011029,GBR,CHN,7.0
20011029,CHN,GBR,1.9
20011029,CHN,GBR,1.0
20011029,CHN,GBR,2.8
20011029,GBR,CHN,1.9
20011029,GBR,CHN,1.9
20011029,GBR,CHN,2.8
20011029,CHN,GBR,2.8
20011029,GBR,CHN,7.0
20011029,GBR,CHN,7.0
20011029,CHN,GBR,2.8
20011029,CHN,GBR,2.8
20011029,CHN,GBR,1.0
20011029,CHN,GBR,1.0
20011029,CHN,GBR,7.0
20011029,GBR,CHN,1.0
20011029,CHN,GBR,7.0
20011029,GBR,CHN,1.0
20011029,CHN,GBR,2.8
20011029,CHN,GBR,1.0
20011029,GBR,CHN,1.0
20011029,CHN,GBR,2.8
20011029,GBR,CHN,3.5
20011029,CHN,GBR,1.0
20011029,GBR,CHN,3.5
20011029,GBR,CHN,2.8
20011029,CHN,GBR,4.0
20011029,GBR,CHN,1.9
20011029,GBR,CHN,1.9
20011029,GBR,CHN,2.8
20011029,GBR,CHN,1.0
20011029,CHN,GBR,2.8
20011029,CHN,GBR,1.9
20011029,GBR,CHN,3.4
20011029,CHN,GBR,7.0
20011029,GBR,CHN,4.0
20011029,GBR,CHN,1.0
20011029,CHN,GBR,2.8
20011029,GBR,CHN,4.0
20011029,GBR,CHN,2.8
20011029,CHN,GBR,1.9
20011029,GBR,CHN,1.9
20011029,GBR,CHN,1.0
20011029,CHN,GBR,7.0
20011029,CHN,GBR,3.0
20011029,CHN,GBR,1.9
20011029,GBR,CHN,2.8
20011029,CHN,GBR,1.9
20011029,GBR,CHN,1.9
20011029,CHN,GBR,2.8
20011029,GBR,CHN,1.9
20011029,CHN,GBR,7.0
20011029,CHN,GBR,1.0
20011029,GBR,CHN,7.0
20011030,GBR,CHN,7.0
20011030,CHN,GBR,7.0
20011030,GBR,CHN,3.4
20011030,GBR,CHN,2.8
20011030,CHN,GBR,7.0
20011030,GBR,CHN,7.0
20011030,CHN,GBR,0.4
20011030,GBR,CHN,3.4
20011030,CHN,GBR,1.9
20011030,GBR,CHN,7.0
20011030,GBR,CHN,-5.0
20011030,CHN,GBR,7.0
20011030,CHN,GBR,1.9
20011030,GBR,CHN,3.4
20011030,GBR,CHN,7.0
20011030,CHN,GBR,1.9
20011030,GBR,CHN,3.4
20011030,CHN,GBR,7.0
20011030,GBR,CHN,7.4
20011030,CHN,GBR,5.0
20011030,CHN,GBR,3.4
20011030,GBR,CHN,1.9
20011030,CHN,GBR,5.0
20011030,GBR,CHN,1.9
20011030,CHN,GBR,3.4
20011030,GBR,CHN,7.4
20011030,GBR,CHN,7.0
20011030,GBR,CHN,7.0
20011030,GBR,CHN,-4.0
20011030,GBR,CHN,2.8
20011030,CHN,GBR,1.9
20011030,CHN,GBR,7.0
20011030,GBR,CHN,3.4
20011030,CHN,GBR,3.4
20011030,GBR,CHN,-5.0
20011030,GBR,CHN,2.8
20011030,GBR,CHN,7.0
20011030,CHN,GBR,2.8
20011030,GBR,CHN,7.0
20011030,CHN,GBR,1.9
20011030,CHN,GBR,7.0
20011030,CHN,GBR,0.4
20011030,CHN,GBR,3.0
20011030,CHN,GBR,7.0
20011030,CHN,GBR,1.9
20011030,CHN,GBR,2.8
20011030,GBR,CHN,2.8
20011030,CHN,GBR,7.0
20011030,CHN,GBR,2.8
20011030,GBR,CHN,7.0
20011030,GBR,CHN,1.9
20011030,CHN,GBR,7.0
20011030,CHN,GBR,3.4
20011030,CHN,GBR,3.4
20011030,CHN,GBR,1.9
20011030,CHN,GBR,5.0
20011030,GBR,CHN,2.8
20011031,GBR,CHN,4.0
20011031,CHN,GBR,7.0
20011031,GBR,CHN,2.8
20011031,CHN,GBR,7.0
20011031,GBR,CHN,3.4
20011031,CHN,GBR,4.0
20011031,GBR,CHN,7.0
20011031,GBR,CHN,3.4
20011031,GBR,CHN,3.4
20011031,GBR,CHN,7.0
20011031,CHN,GBR,7.0
20011031,CHN,GBR,3.4
20011031,GBR,CHN,7.0
20011031,CHN,GBR,3.4
20011031,CHN,GBR,1.9
20011031,CHN,GBR,1.0
20011031,GBR,CHN,7.0
20011031,GBR,CHN,7.0
20011031,GBR,CHN,7.0
20011031,CHN,GBR,3.4
20011031,CHN,GBR,7.0
20011031,CHN,GBR,7.0
20011101,GBR,CHN,0.0
20011101,GBR,CHN,-4.0
20011101,GBR,CHN,-4.0
20011101,GBR,CHN,-4.0
20011101,CHN,GBR,6.0
20011101,CHN,GBR,6.0
20011102,CHN,GBR,0.0
20011102,CHN,GBR,0.0
20011102,CHN,GBR,0.0
20011103,CHN,GBR,2.8
20011103,GBR,CHN,1.9
20011108,GBR,CHN,-4.0
20011108,GBR,CHN,-4.0
20011112,CHN,GBR,1.9
20011112,GBR,CHN,2.8
20011112,CHN,GBR,1.9
20011112,CHN,GBR,1.9
20011112,CHN,GBR,1.9
20011112,CHN,GBR,1.9
20011112,GBR,CHN,2.8
20011112,CHN,GBR,2.8
20011112,CHN,GBR,3.4
20011112,GBR,CHN,2.8
20011112,GBR,CHN,2.8
20011112,GBR,CHN,1.9
20011112,CHN,GBR,1.9
20011112,GBR,CHN,2.8
20011112,GBR,CHN,2.8
