SQLDATE,a1,a2,GoldsteinScale
20010501,RUS,USA,1.0
20010501,RUS,USA,0.0
20010501,USA,RUS,1.0
20010501,RUS,USA,5.2
20010501,USA,RUS,1.0
20010501,USA,RUS,8.0
20010501,USA,RUS,1.0
20010501,USA,RUS,1.0
20010501,USA,RUS,1.0
20010501,RUS,USA,1.0
20010501,RUS,USA,1.0
20010501,USA,RUS,1.0
20010501,RUS,USA,-5.0
20010501,RUS,USA,8.0
20010501,USA,RUS,1.0
20010501,RUS,USA,1.0
20010501,RUS,USA,1.0
20010501,USA,RUS,1.0
20010501,RUS,USA,-4.0
20010501,USA,RUS,7.0
20010501,RUS,USA,5.2
20010501,RUS,USA,8.0
20010501,RUS,USA,0.0
20010501,RUS,USA,1.0
20010501,USA,RUS,8.0
20010501,RUS,USA,1.0
20010501,RUS,USA,3.5
20010501,USA,RUS,1.0
20010501,USA,RUS,1.0
20010501,USA,RUS,1.0
20010501,RUS,USA,-10.0
20010501,USA,RUS,1.0
20010501,USA,RUS,1.0
20010501,USA,RUS,3.0
20010501,RUS,USA,3.0
20010501,USA,RUS,4.0
20010501,USA,RUS,4.0
20010501,USA,RUS,3.5
20010501,USA,RUS,-4.0
20010501,RUS,USA,1.0
20010501,RUS,USA,8.0
20010501,RUS,USA,-5.0
20010501,USA,RUS,8.0
20010501,RUS,USA,1.0
20010501,RUS,USA,7.0
20010501,USA,RUS,1.0
20010501,USA,RUS,1.0
20010501,USA,RUS,1.0
20010501,USA,RUS,4.0
20010501,USA,RUS,2.5
20010501,RUS,USA,-0.4
20010501,RUS,USA,7.0
20010501,USA,RUS,0.0
20010501,USA,RUS,1.0
20010501,USA,RUS,2.5
20010501,USA,RUS,4.0
20010501,RUS,USA,3.0
20010501,USA,RUS,4.0
20010502,USA,RUS,1.0
20010502,USA,RUS,1.0
20010502,USA,RUS,7.0
20010502,RUS,USA,-2.0
20010502,RUS,USA,8.0
20010502,RUS,USA,-4.0
20010502,RUS,USA,4.0
20010502,RUS,USA,0.0
20010502,RUS,USA,3.5
20010502,RUS,USA,1.0
20010502,USA,RUS,3.5
20010502,RUS,USA,2.8
20010502,USA,RUS,-5.0
20010502,USA,RUS,3.5
20010502,USA,RUS,0.0
20010502,USA,RUS,3.0
20010502,RUS,USA,1.0
20010502,RUS,USA,5.0
20010502,USA,RUS,0.4
20010502,USA,RUS,-2.0
20010502,RUS,USA,2.8
20010502,USA,RUS,1.0
20010502,RUS,USA,-2.0
20010502,USA,RUS,3.5
20010502,RUS,USA,-4.4
20010502,USA,RUS,1.0
20010502,USA,RUS,1.0
20010502,USA,RUS,1.0
20010502,USA,RUS,4.0
20010502,USA,RUS,8.0
20010502,USA,RUS,3.5
20010502,USA,RUS,0.0
20010502,RUS,USA,7.0
20010502,USA,RUS,-4.0
20010502,USA,RUS,-4.0
20010502,RUS,USA,3.0
20010502,USA,RUS,1.0
20010502,USA,RUS,-2.0
20010502,USA,RUS,4.0
20010502,USA,RUS,1.0
20010502,USA,RUS,0.0
20010502,USA,RUS,1.9
20010502,RUS,USA,5.2
20010502,RUS,USA,8.0
20010502,USA,RUS,-2.0
20010502,USA,RUS,8.0
20010502,USA,RUS,4.0
20010502,RUS,USA,7.0
20010502,RUS,USA,3.0
20010502,USA,RUS,3.4
20010502,RUS,USA,-4.4
20010502,RUS,USA,1.0
20010502,RUS,USA,3.5
20010502,USA,RUS,7.0
20010502,RUS,USA,1.0
20010502,RUS,USA,0.4
20010502,RUS,USA,-2.0
20010502,RUS,USA,7.4
20010502,RUS,USA,-4.0
20010502,RUS,USA,5.2
20010502,RUS,USA,0.4
20010502,USA,RUS,1.0
20010502,RUS,USA,1.0
20010502,RUS,USA,1.0
20010502,USA,RUS,4.0
20010502,USA,RUS,4.0
20010502,RUS,USA,-2.0
20010502,RUS,USA,7.0
20010502,USA,RUS,-10.0
20010502,RUS,USA,-5.0
20010502,RUS,USA,3.4
20010502,USA,RUS,4.0
20010502,USA,RUS,4.0
20010502,USA,RUS,1.0
20010502,RUS,USA,3.0
20010502,RUS,USA,3.5
20010502,RUS,USA,7.4
20010502,RUS,USA,3.5
20010502,RUS,USA,0.4
20010502,USA,RUS,7.0
20010502,RUS,USA,-4.0
20010502,RUS,USA,3.5
20010502,RUS,USA,4.0
20010502,RUS,USA,7.0
20010502,RUS,USA,-2.0
20010502,RUS,USA,5.0
20010502,RUS,USA,3.4
20010502,RUS,USA,4.0
20010502,RUS,USA,5.2
20010502,RUS,USA,-5.0
20010502,USA,RUS,1.0
20010502,RUS,USA,3.4
20010502,USA,RUS,-4.0
20010502,RUS,USA,4.0
20010502,USA,RUS,3.5
20010502,RUS,USA,-2.0
20010502,RUS,USA,0.0
20010502,RUS,USA,-4.0
20010502,USA,RUS,4.0
20010502,RUS,USA,4.0
20010502,USA,RUS,-4.0
20010502,RUS,USA,3.5
20010502,RUS,USA,1.0
20010502,RUS,USA,4.0
20010502,USA,RUS,-4.0
20010502,USA,RUS,3.5
20010502,RUS,USA,1.0
20010502,USA,RUS,1.9
20010502,RUS,USA,7.4
20010502,RUS,USA,-2.0
20010502,RUS,USA,-5.0
20010502,RUS,USA,8.0
20010502,USA,RUS,1.0
20010502,RUS,USA,7.4
20010502,RUS,USA,7.0
20010502,RUS,USA,1.0
20010502,USA,RUS,-10.0
20010502,RUS,USA,4.0
20010502,RUS,USA,1.0
20010502,USA,RUS,4.0
20010503,RUS,USA,-4.0
20010503,RUS,USA,-4.0
20010503,USA,RUS,-7.0
20010503,USA,RUS,1.0
20010503,USA,RUS,1.0
20010503,USA,RUS,1.0
20010503,USA,RUS,-4.0
20010503,RUS,USA,1.0
20010503,RUS,USA,1.0
20010503,USA,RUS,1.0
20010503,RUS,USA,0.0
20010503,RUS,USA,1.0
20010503,RUS,USA,8.0
20010503,RUS,USA,2.8
20010503,USA,RUS,-2.0
20010503,USA,RUS,3.5
20010503,RUS,USA,2.8
20010503,USA,RUS,-4.0
20010503,RUS,USA,1.0
20010503,RUS,USA,-2.0
20010503,RUS,USA,1.0
20010503,USA,RUS,-4.0
20010503,USA,RUS,10.0
20010503,USA,RUS,7.0
20010503,RUS,USA,3.5
20010503,USA,RUS,3.5
20010503,RUS,USA,8.0
20010503,USA,RUS,1.0
20010503,RUS,USA,0.4
20010503,RUS,USA,0.0
20010503,RUS,USA,2.8
20010503,USA,RUS,8.0
20010503,RUS,USA,8.0
20010503,RUS,USA,0.0
20010503,RUS,USA,1.0
20010503,USA,RUS,8.0
20010503,USA,RUS,1.9
20010503,RUS,USA,3.5
20010503,RUS,USA,-4.0
20010503,USA,RUS,10.0
20010503,USA,RUS,1.9
20010503,RUS,USA,1.0
20010503,RUS,USA,0.0
20010503,RUS,USA,-2.0
20010503,RUS,USA,3.5
20010503,RUS,USA,1.0
20010503,RUS,USA,0.0
20010503,USA,RUS,1.0
20010503,USA,RUS,3.5
20010503,RUS,USA,1.9
20010503,USA,RUS,-4.0
20010503,RUS,USA,-2.0
20010503,RUS,USA,0.0
20010503,USA,RUS,3.0
20010503,RUS,USA,1.0
20010503,USA,RUS,2.8
20010503,USA,RUS,0.0
20010503,USA,RUS,-2.0
20010503,USA,RUS,1.0
20010503,RUS,USA,-4.0
20010503,RUS,USA,4.0
20010503,USA,RUS,3.0
20010503,USA,RUS,7.0
20010503,RUS,USA,1.0
20010503,RUS,USA,4.0
20010503,USA,RUS,1.0
20010503,USA,RUS,-2.0
20010503,RUS,USA,4.0
20010503,RUS,USA,-2.0
20010503,USA,RUS,-7.0
20010503,USA,RUS,-4.0
20010503,USA,RUS,1.9
20010503,RUS,USA,0.0
20010503,USA,RUS,1.0
20010503,RUS,USA,0.0
20010503,USA,RUS,1.0
20010503,USA,RUS,-4.0
20010503,USA,RUS,0.0
20010503,RUS,USA,3.5
20010503,USA,RUS,8.0
20010503,USA,RUS,1.0
20010503,RUS,USA,1.0
20010503,RUS,USA,4.0
20010504,RUS,USA,2.8
20010504,RUS,USA,3.0
20010504,USA,RUS,-4.4
20010504,USA,RUS,-5.0
20010504,USA,RUS,-5.0
20010504,USA,RUS,1.9
20010504,RUS,USA,3.0
20010504,USA,RUS,-4.0
20010504,USA,RUS,-4.0
20010504,RUS,USA,8.0
20010504,RUS,USA,1.9
20010504,RUS,USA,1.9
20010504,RUS,USA,5.0
20010504,RUS,USA,0.0
20010504,USA,RUS,4.0
20010504,USA,RUS,-0.3
20010504,RUS,USA,2.8
20010504,RUS,USA,-2.0
20010504,RUS,USA,-2.0
20010504,RUS,USA,-4.0
20010504,RUS,USA,-5.0
20010504,USA,RUS,3.0
20010504,RUS,USA,0.4
20010504,RUS,USA,2.8
20010504,USA,RUS,1.0
20010504,USA,RUS,8.0
20010504,RUS,USA,2.8
20010504,USA,RUS,-2.0
20010504,RUS,USA,-2.0
20010504,USA,RUS,8.0
20010504,USA,RUS,7.0
20010504,USA,RUS,2.8
20010504,USA,RUS,5.0
20010504,USA,RUS,8.0
20010504,RUS,USA,0.0
20010504,USA,RUS,0.0
20010504,RUS,USA,-0.1
20010504,USA,RUS,4.0
20010504,USA,RUS,-2.0
20010504,RUS,USA,3.4
20010504,RUS,USA,2.8
20010504,RUS,USA,8.0
20010504,USA,RUS,3.0
20010504,RUS,USA,0.0
20010504,USA,RUS,3.0
20010504,USA,RUS,-4.4
20010504,USA,RUS,0.0
20010504,USA,RUS,1.9
20010504,RUS,USA,3.4
20010504,RUS,USA,-4.0
20010504,USA,RUS,8.0
20010504,USA,RUS,7.4
20010504,RUS,USA,-0.4
20010504,USA,RUS,0.0
20010504,RUS,USA,-2.0
20010504,USA,RUS,1.0
20010504,RUS,USA,-0.4
20010504,RUS,USA,3.4
20010504,RUS,USA,0.0
20010504,RUS,USA,-5.0
20010504,RUS,USA,2.8
20010504,USA,RUS,1.9
20010504,RUS,USA,-4.4
20010504,USA,RUS,0.0
20010504,USA,RUS,1.9
20010504,RUS,USA,1.0
20010504,RUS,USA,0.0
20010504,RUS,USA,3.4
20010504,USA,RUS,1.9
20010504,USA,RUS,0.0
20010504,RUS,USA,3.4
20010504,RUS,USA,3.0
20010504,USA,RUS,7.4
20010504,RUS,USA,5.0
20010504,USA,RUS,-5.0
20010504,RUS,USA,-0.1
20010504,USA,RUS,1.9
20010504,RUS,USA,-2.0
20010504,USA,RUS,4.0
20010504,RUS,USA,1.0
20010504,RUS,USA,-5.0
20010504,RUS,USA,3.0
20010504,USA,RUS,7.4
20010504,RUS,USA,8.0
20010504,RUS,USA,0.0
20010504,RUS,USA,1.9
20010504,USA,RUS,1.0
20010504,RUS,USA,-2.0
20010504,USA,RUS,-4.0
20010504,USA,RUS,2.8
20010504,USA,RUS,1.9
20010504,USA,RUS,3.0
20010504,USA,RUS,-4.0
20010504,RUS,USA,2.8
20010504,RUS,USA,-0.4
20010504,RUS,USA,8.0
20010504,RUS,USA,0.0
20010504,USA,RUS,2.8
20010504,USA,RUS,-2.0
20010504,RUS,USA,-2.0
20010504,RUS,USA,-2.0
20010504,RUS,USA,-2.0
20010504,RUS,USA,0.0
20010504,RUS,USA,0.0
20010504,USA,RUS,-4.0
20010504,RUS,USA,-0.4
20010504,USA,RUS,-5.0
20010504,RUS,USA,0.0
20010504,RUS,USA,3.0
20010504,RUS,USA,3.4
20010504,USA,RUS,3.0
20010504,USA,RUS,-2.0
20010504,RUS,USA,3.4
20010504,USA,RUS,-0.4
20010504,USA,RUS,0.0
20010504,USA,RUS,-4.0
20010504,RUS,USA,-4.0
20010504,RUS,USA,1.0
20010504,RUS,USA,3.0
20010504,USA,RUS,7.4
20010504,RUS,USA,2.8
20010504,RUS,USA,0.0
20010504,USA,RUS,5.0
20010505,USA,RUS,3.4
20010505,USA,RUS,-2.0
20010505,RUS,USA,-2.0
20010505,USA,RUS,4.0
20010505,USA,RUS,4.0
20010505,USA,RUS,-2.0
20010505,USA,RUS,-10.0
20010505,USA,RUS,-10.0
20010505,USA,RUS,2.8
20010505,RUS,USA,-4.0
20010505,USA,RUS,4.0
20010505,RUS,USA,3.2
20010505,USA,RUS,4.0
20010505,RUS,USA,-2.0
20010505,USA,RUS,6.0
20010505,USA,RUS,0.0
20010505,RUS,USA,3.5
20010505,USA,RUS,3.4
20010505,USA,RUS,3.4
20010505,RUS,USA,-2.0
20010505,RUS,USA,-4.0
20010505,RUS,USA,1.0
20010505,USA,RUS,-10.0
20010505,USA,RUS,1.9
20010505,USA,RUS,-2.0
20010505,USA,RUS,1.0
20010505,USA,RUS,-2.0
20010505,USA,RUS,6.0
20010505,RUS,USA,-2.0
20010505,USA,RUS,3.4
20010505,RUS,USA,-2.0
20010505,RUS,USA,-4.0
20010505,USA,RUS,6.0
20010505,USA,RUS,-2.0
20010505,USA,RUS,3.4
20010505,USA,RUS,1.0
20010505,USA,RUS,3.4
20010505,RUS,USA,3.0
20010505,USA,RUS,-10.0
20010505,USA,RUS,-2.0
20010505,RUS,USA,-5.0
20010505,RUS,USA,3.2
20010505,RUS,USA,1.9
20010505,USA,RUS,-10.0
20010505,RUS,USA,2.8
20010505,USA,RUS,3.4
20010506,USA,RUS,3.0
20010506,USA,RUS,-2.0
20010506,USA,RUS,-5.0
20010506,USA,RUS,2.8
20010506,USA,RUS,4.0
20010506,RUS,USA,8.0
20010506,RUS,USA,2.8
20010506,RUS,USA,1.9
20010506,USA,RUS,6.0
20010506,RUS,USA,1.9
20010506,USA,RUS,6.0
20010506,RUS,USA,-2.0
20010506,RUS,USA,2.8
20010506,USA,RUS,-10.0
20010506,USA,RUS,1.9
20010506,RUS,USA,2.8
20010506,USA,RUS,1.9
20010506,USA,RUS,-2.0
20010506,USA,RUS,1.0
20010506,USA,RUS,8.0
20010506,RUS,USA,-10.0
20010506,RUS,USA,2.8
20010506,USA,RUS,1.9
20010506,RUS,USA,2.8
20010506,RUS,USA,-2.0
20010506,USA,RUS,8.0
20010506,USA,RUS,-5.0
20010506,RUS,USA,1.0
20010506,USA,RUS,2.8
20010506,RUS,USA,1.9
20010506,RUS,USA,2.8
20010506,USA,RUS,1.9
20010506,USA,RUS,2.8
20010506,USA,RUS,1.9
20010506,RUS,USA,-5.0
20010506,USA,RUS,3.4
20010506,USA,RUS,-10.0
20010506,USA,RUS,1.9
20010506,USA,RUS,1.9
20010506,RUS,USA,2.8
20010506,RUS,USA,8.0
20010506,USA,RUS,1.9
20010506,USA,RUS,6.0
20010506,USA,RUS,-2.0
20010506,USA,RUS,4.0
20010506,RUS,USA,2.8
20010507,USA,RUS,1.9
20010507,RUS,USA,6.0
20010507,USA,RUS,3.0
20010507,USA,RUS,1.9
20010507,USA,RUS,-10.0
20010507,RUS,USA,2.8
20010507,USA,RUS,-0.4
20010507,USA,RUS,-10.0
20010507,USA,RUS,7.0
20010507,USA,RUS,4.0
20010507,USA,RUS,1.0
20010507,USA,RUS,-10.0
20010507,RUS,USA,-10.0
20010507,USA,RUS,-2.0
20010507,RUS,USA,1.0
20010507,USA,RUS,-10.0
20010507,RUS,USA,2.8
20010507,RUS,USA,-2.0
20010507,RUS,USA,0.0
20010507,RUS,USA,8.0
20010507,USA,RUS,7.0
20010507,USA,RUS,1.9
20010507,RUS,USA,-2.0
20010507,USA,RUS,8.0
20010507,RUS,USA,-0.4
20010507,USA,RUS,4.0
20010507,RUS,USA,-2.0
20010507,RUS,USA,7.0
20010507,USA,RUS,1.9
20010507,USA,RUS,4.0
20010507,RUS,USA,8.0
20010507,RUS,USA,-0.4
20010507,USA,RUS,7.0
20010507,USA,RUS,1.9
20010507,RUS,USA,6.4
20010507,RUS,USA,-2.0
20010507,USA,RUS,-2.0
20010507,USA,RUS,-6.5
20010507,USA,RUS,8.0
20010507,USA,RUS,4.0
20010507,RUS,USA,-0.4
20010507,RUS,USA,0.0
20010507,USA,RUS,-10.0
20010507,RUS,USA,7.0
20010507,USA,RUS,-4.0
20010507,RUS,USA,7.0
20010507,RUS,USA,2.8
20010507,RUS,USA,-0.4
20010508,RUS,USA,7.0
20010508,RUS,USA,-2.0
20010508,RUS,USA,2.8
20010508,RUS,USA,2.8
20010508,RUS,USA,-5.0
20010508,USA,RUS,4.0
20010508,USA,RUS,1.0
20010508,USA,RUS,0.0
20010508,RUS,USA,-2.0
20010508,USA,RUS,7.0
20010508,RUS,USA,8.0
20010508,RUS,USA,6.4
20010508,USA,RUS,0.0
20010508,RUS,USA,1.0
20010508,RUS,USA,-5.0
20010508,RUS,USA,-5.0
20010508,RUS,USA,7.0
20010508,RUS,USA,3.0
20010508,USA,RUS,2.8
20010508,RUS,USA,1.9
20010508,USA,RUS,4.0
20010508,USA,RUS,4.0
20010508,RUS,USA,-4.4
20010508,USA,RUS,1.9
20010508,USA,RUS,7.0
20010508,USA,RUS,1.0
20010508,RUS,USA,-4.4
20010508,RUS,USA,2.8
20010508,RUS,USA,7.0
20010508,USA,RUS,2.8
20010508,RUS,USA,4.0
20010508,RUS,USA,-5.0
20010508,USA,RUS,2.8
20010508,RUS,USA,-5.0
20010508,RUS,USA,-2.0
20010508,RUS,USA,7.0
20010508,USA,RUS,4.0
20010508,RUS,USA,4.0
20010508,RUS,USA,-4.4
20010508,RUS,USA,7.0
20010508,USA,RUS,1.9
20010508,USA,RUS,8.0
20010508,USA,RUS,7.0
20010508,RUS,USA,1.9
20010508,RUS,USA,-2.0
20010508,RUS,USA,-2.0
20010508,USA,RUS,3.4
20010508,USA,RUS,1.9
20010508,RUS,USA,1.0
20010508,USA,RUS,0.0
20010508,USA,RUS,4.0
20010508,RUS,USA,1.9
20010508,RUS,USA,0.0
20010508,USA,RUS,7.0
20010508,RUS,USA,4.0
20010509,RUS,USA,7.0
20010509,RUS,USA,1.9
20010509,RUS,USA,-2.0
20010509,RUS,USA,4.0
20010509,USA,RUS,0.0
20010509,USA,RUS,0.0
20010509,RUS,USA,-2.0
20010509,USA,RUS,-2.0
20010509,RUS,USA,-4.0
20010509,RUS,USA,3.4
20010509,RUS,USA,0.0
20010509,RUS,USA,-2.0
20010509,USA,RUS,1.0
20010509,RUS,USA,7.4
20010509,RUS,USA,-2.0
20010509,RUS,USA,1.0
20010509,RUS,USA,3.4
20010509,USA,RUS,6.0
20010509,USA,RUS,-2.0
20010509,USA,RUS,-2.0
20010509,RUS,USA,-5.0
20010509,USA,RUS,6.0
20010509,USA,RUS,7.0
20010509,USA,RUS,2.8
20010509,USA,RUS,-5.0
20010509,RUS,USA,3.0
20010509,RUS,USA,1.0
20010509,RUS,USA,8.0
20010509,RUS,USA,-2.0
20010509,USA,RUS,1.0
20010509,RUS,USA,1.0
20010509,RUS,USA,-4.4
20010509,USA,RUS,6.0
20010509,USA,RUS,4.0
20010509,RUS,USA,0.0
20010509,USA,RUS,8.0
20010509,RUS,USA,-4.0
20010509,RUS,USA,0.0
20010509,USA,RUS,1.0
20010509,RUS,USA,-2.0
20010509,RUS,USA,3.4
20010509,RUS,USA,7.4
20010509,USA,RUS,0.0
20010509,RUS,USA,0.0
20010509,RUS,USA,-4.4
20010509,RUS,USA,1.9
20010509,RUS,USA,-2.0
20010509,USA,RUS,2.8
20010510,USA,RUS,1.0
20010510,RUS,USA,2.8
20010510,RUS,USA,2.8
20010510,RUS,USA,3.4
20010510,RUS,USA,3.5
20010510,RUS,USA,-2.0
20010510,RUS,USA,2.8
20010510,USA,RUS,1.9
20010510,USA,RUS,7.0
20010510,RUS,USA,-2.0
20010510,RUS,USA,5.2
20010510,RUS,USA,3.0
20010510,USA,RUS,1.9
20010510,RUS,USA,-2.0
20010510,USA,RUS,8.0
20010510,USA,RUS,1.0
20010510,RUS,USA,-4.0
20010510,USA,RUS,1.9
20010510,USA,RUS,1.9
20010510,USA,RUS,0.0
20010510,RUS,USA,3.0
20010510,RUS,USA,4.0
20010510,USA,RUS,4.0
20010510,USA,RUS,4.0
20010510,RUS,USA,-5.0
20010510,RUS,USA,8.0
20010510,USA,RUS,0.0
20010510,USA,RUS,7.0
20010510,RUS,USA,1.9
20010510,RUS,USA,2.8
20010510,RUS,USA,2.8
20010510,RUS,USA,-2.0
20010510,RUS,USA,-2.0
20010510,RUS,USA,-5.0
20010510,RUS,USA,-4.0
20010510,RUS,USA,7.0
20010510,USA,RUS,0.0
20010510,RUS,USA,3.0
20010510,RUS,USA,1.0
20010510,RUS,USA,1.0
20010510,RUS,USA,-5.0
20010510,USA,RUS,0.0
20010510,USA,RUS,0.0
20010510,RUS,USA,1.0
20010510,RUS,USA,7.0
20010510,RUS,USA,7.0
20010510,USA,RUS,2.8
20010510,USA,RUS,1.9
20010510,RUS,USA,2.8
20010510,RUS,USA,1.0
20010510,RUS,USA,-5.0
20010510,USA,RUS,0.0
20010510,USA,RUS,1.9
20010510,RUS,USA,7.0
20010510,RUS,USA,7.0
20010511,RUS,USA,3.4
20010511,RUS,USA,-4.0
20010511,RUS,USA,4.0
20010511,USA,RUS,4.0
20010511,RUS,USA,4.0
20010511,USA,RUS,7.0
20010511,RUS,USA,1.0
20010511,USA,RUS,3.0
20010511,USA,RUS,1.0
20010511,USA,RUS,8.3
20010511,USA,RUS,1.9
20010511,RUS,USA,1.0
20010511,USA,RUS,7.0
20010511,USA,RUS,8.0
20010511,USA,RUS,7.0
20010511,RUS,USA,7.0
20010511,USA,RUS,2.8
20010511,RUS,USA,1.0
20010511,RUS,USA,7.0
20010511,RUS,USA,1.0
20010511,USA,RUS,0.0
20010511,USA,RUS,1.0
20010511,USA,RUS,-0.4
20010511,RUS,USA,7.0
20010511,USA,RUS,4.0
20010511,USA,RUS,1.9
20010511,USA,RUS,1.0
20010511,USA,RUS,0.0
20010511,USA,RUS,-2.0
20010511,RUS,USA,4.0
20010511,RUS,USA,-5.0
20010511,RUS,USA,-2.0
20010511,RUS,USA,8.0
20010511,USA,RUS,7.0
20010511,RUS,USA,-10.0
20010511,RUS,USA,1.9
20010511,RUS,USA,7.0
20010511,RUS,USA,3.4
20010511,USA,RUS,4.0
20010511,USA,RUS,3.0
20010511,RUS,USA,7.0
20010511,USA,RUS,7.0
20010511,USA,RUS,1.9
20010511,RUS,USA,0.0
20010511,USA,RUS,4.0
20010511,USA,RUS,1.9
20010511,USA,RUS,4.0
20010511,USA,RUS,-0.4
20010511,RUS,USA,3.4
20010511,USA,RUS,4.0
20010511,RUS,USA,-2.0
20010511,USA,RUS,3.0
20010511,RUS,USA,4.0
20010511,RUS,USA,3.4
20010511,RUS,USA,-5.0
20010511,RUS,USA,4.0
20010511,RUS,USA,3.4
20010511,USA,RUS,-7.2
20010511,RUS,USA,4.0
20010511,RUS,USA,3.4
20010511,USA,RUS,-4.0
20010511,USA,RUS,7.0
20010511,USA,RUS,4.0
20010511,USA,RUS,8.0
20010511,USA,RUS,1.9
20010511,RUS,USA,8.0
20010511,USA,RUS,1.9
20010511,USA,RUS,7.0
20010511,RUS,USA,3.4
20010511,USA,RUS,8.3
20010511,USA,RUS,1.0
20010511,RUS,USA,4.0
20010511,USA,RUS,-2.0
20010511,RUS,USA,2.8
20010511,USA,RUS,8.3
20010511,USA,RUS,7.0
20010511,RUS,USA,7.0
20010511,RUS,USA,2.8
20010511,USA,RUS,4.0
20010511,RUS,USA,4.0
20010511,USA,RUS,3.4
20010511,USA,RUS,-2.0
20010511,USA,RUS,0.0
20010511,USA,RUS,7.0
20010511,USA,RUS,1.0
20010511,RUS,USA,4.0
20010511,USA,RUS,7.0
20010511,RUS,USA,7.0
20010511,USA,RUS,8.0
20010511,USA,RUS,4.0
20010511,RUS,USA,4.0
20010511,USA,RUS,-2.0
20010511,RUS,USA,7.0
20010511,RUS,USA,7.0
20010511,RUS,USA,1.0
20010511,RUS,USA,7.0
20010511,RUS,USA,-2.0
20010511,RUS,USA,8.0
20010511,USA,RUS,8.0
20010511,USA,RUS,4.0
20010511,USA,RUS,0.0
20010511,USA,RUS,8.3
20010511,RUS,USA,0.0
20010511,RUS,USA,2.8
20010511,RUS,USA,0.0
20010511,USA,RUS,8.3
20010511,RUS,USA,2.8
20010511,RUS,USA,1.0
20010511,RUS,USA,7.0
20010511,USA,RUS,7.0
20010511,USA,RUS,3.0
20010511,RUS,USA,4.0
20010511,USA,RUS,-4.4
20010511,USA,RUS,-2.0
20010511,USA,RUS,-2.0
20010511,USA,RUS,4.0
20010511,RUS,USA,7.0
20010511,USA,RUS,8.3
20010511,USA,RUS,-4.0
20010511,USA,RUS,-4.4
20010511,USA,RUS,2.8
20010511,RUS,USA,1.0
20010511,USA,RUS,7.0
20010511,RUS,USA,7.0
20010511,RUS,USA,4.0
20010511,USA,RUS,9.0
20010511,USA,RUS,1.9
20010511,RUS,USA,1.9
20010511,USA,RUS,1.0
20010511,USA,RUS,3.2
20010511,RUS,USA,1.9
20010511,USA,RUS,1.0
20010511,USA,RUS,8.0
20010511,RUS,USA,0.0
20010511,USA,RUS,1.0
20010511,USA,RUS,1.9
20010511,USA,RUS,9.0
20010511,RUS,USA,1.0
20010511,USA,RUS,8.0
20010511,RUS,USA,4.0
20010511,USA,RUS,4.0
20010511,RUS,USA,8.0
20010511,USA,RUS,-4.0
20010511,USA,RUS,1.0
20010511,USA,RUS,2.8
20010511,USA,RUS,8.0
20010511,USA,RUS,1.0
20010511,USA,RUS,7.0
20010511,RUS,USA,2.8
20010511,RUS,USA,2.8
20010511,RUS,USA,-10.0
20010511,USA,RUS,3.2
20010511,USA,RUS,1.9
20010511,RUS,USA,8.0
20010511,RUS,USA,2.8
20010511,USA,RUS,7.0
20010511,RUS,USA,2.8
20010511,RUS,USA,8.0
20010512,USA,RUS,4.0
20010512,RUS,USA,7.0
20010512,USA,RUS,-9.5
20010512,RUS,USA,4.0
20010512,USA,RUS,4.0
20010512,RUS,USA,-2.0
20010512,RUS,USA,8.0
20010512,USA,RUS,8.0
20010512,USA,RUS,3.5
20010512,USA,RUS,-9.5
20010512,USA,RUS,1.9
20010512,USA,RUS,3.4
20010512,RUS,USA,7.0
20010512,RUS,USA,7.0
20010512,USA,RUS,3.0
20010512,RUS,USA,8.0
20010512,USA,RUS,3.5
20010512,USA,RUS,4.0
20010512,RUS,USA,2.8
20010512,USA,RUS,-2.0
20010512,USA,RUS,4.0
20010512,USA,RUS,8.0
20010512,USA,RUS,3.5
20010512,USA,RUS,3.0
20010512,RUS,USA,3.4
20010512,USA,RUS,7.0
20010512,RUS,USA,0.0
20010512,USA,RUS,4.0
20010512,RUS,USA,4.0
20010512,USA,RUS,7.0
20010512,RUS,USA,-4.0
20010512,USA,RUS,8.0
20010512,USA,RUS,4.0
20010512,USA,RUS,3.5
20010512,USA,RUS,7.0
20010512,USA,RUS,0.0
20010512,USA,RUS,8.0
20010512,USA,RUS,7.0
20010512,RUS,USA,3.5
20010512,RUS,USA,2.8
20010512,USA,RUS,7.0
20010512,RUS,USA,3.5
20010512,USA,RUS,0.0
20010512,RUS,USA,-2.0
20010512,RUS,USA,3.5
20010512,USA,RUS,8.0
20010512,USA,RUS,1.9
20010512,RUS,USA,7.0
20010512,RUS,USA,3.4
20010512,USA,RUS,3.5
20010512,RUS,USA,0.0
20010512,USA,RUS,7.0
20010512,RUS,USA,4.0
20010512,USA,RUS,-2.0
20010512,USA,RUS,3.4
20010512,RUS,USA,3.5
20010512,USA,RUS,-2.0
20010513,RUS,USA,-2.0
20010513,USA,RUS,3.5
20010513,RUS,USA,7.4
20010513,RUS,USA,-5.0
20010513,USA,RUS,3.0
20010513,RUS,USA,-2.0
20010513,USA,RUS,3.5
20010513,RUS,USA,5.0
20010513,USA,RUS,3.0
20010513,RUS,USA,8.0
20010513,RUS,USA,3.5
20010513,USA,RUS,7.4
20010513,USA,RUS,7.4
20010513,USA,RUS,7.4
20010513,USA,RUS,6.0
20010513,RUS,USA,3.5
20010513,USA,RUS,-2.0
20010513,RUS,USA,0.0
20010513,USA,RUS,8.0
20010513,RUS,USA,0.0
