SQLDATE,a1,a2,GoldsteinScale
20030219,RUS,IRN,7.0
20030219,IRN,RUS,2.8
20030219,IRN,RUS,2.8
20030219,RUS,IRN,1.9
20030219,IRN,RUS,7.0
20030220,IRN,RUS,-5.0
20030220,RUS,IRN,1.9
20030220,IRN,RUS,1.9
20030220,RUS,IRN,1.9
20030220,IRN,RUS,0.0
20030220,IRN,RUS,-5.0
20030220,IRN,RUS,-10.0
20030220,RUS,IRN,0.0
20030220,IRN,RUS,2.8
20030220,IRN,RUS,2.8
20030220,RUS,IRN,1.9
20030220,IRN,RUS,2.8
20030220,IRN,RUS,2.8
20030220,RUS,IRN,1.9
20030220,RUS,IRN,2.8
20030220,IRN,RUS,-10.0
20030220,RUS,IRN,2.8
20030220,IRN,RUS,2.8
20030220,RUS,IRN,1.9
20030220,IRN,RUS,1.9
20030221,IRN,RUS,1.0
20030221,RUS,IRN,0.0
20030221,RUS,IRN,0.0
20030221,IRN,RUS,2.8
20030221,RUS,IRN,0.0
20030221,RUS,IRN,5.2
20030221,RUS,IRN,7.0
20030221,RUS,IRN,1.0
20030221,RUS,IRN,1.0
20030221,RUS,IRN,7.0
20030221,IRN,RUS,6.0
20030221,RUS,IRN,1.9
20030221,RUS,IRN,5.2
20030221,IRN,RUS,6.0
20030221,RUS,IRN,1.9
20030222,RUS,IRN,8.0
20030222,RUS,IRN,8.0
20030222,IRN,RUS,8.0
20030222,RUS,IRN,4.0
20030222,IRN,RUS,4.0
20030222,IRN,RUS,4.0
20030222,IRN,RUS,8.0
20030222,RUS,IRN,4.0
20030222,RUS,IRN,8.0
20030222,IRN,RUS,8.0
20030222,IRN,RUS,4.0
20030222,RUS,IRN,4.0
20030222,IRN,RUS,8.0
20030222,RUS,IRN,8.0
20030222,RUS,IRN,4.0
20030222,IRN,RUS,4.0
20030223,IRN,RUS,2.8
20030223,IRN,RUS,2.8
20030223,RUS,IRN,1.9
20030223,RUS,IRN,1.9
20030224,RUS,IRN,-10.0
20030224,RUS,IRN,-10.0
20030224,IRN,RUS,2.8
20030224,IRN,RUS,4.0
20030224,IRN,RUS,4.0
20030224,RUS,IRN,1.9
20030225,IRN,RUS,7.0
20030225,RUS,IRN,6.0
20030225,IRN,RUS,1.9
20030225,IRN,RUS,7.0
20030225,IRN,RUS,1.9
20030225,IRN,RUS,1.9
20030225,RUS,IRN,2.8
20030225,RUS,IRN,-4.0
20030225,RUS,IRN,-2.0
20030225,RUS,IRN,-2.0
20030225,RUS,IRN,-5.0
20030225,RUS,IRN,-2.0
20030225,IRN,RUS,2.8
20030225,RUS,IRN,7.0
20030225,RUS,IRN,7.0
20030225,RUS,IRN,2.8
20030225,RUS,IRN,-5.0
20030225,RUS,IRN,-5.0
20030225,RUS,IRN,-4.0
20030225,RUS,IRN,-4.0
20030225,RUS,IRN,4.0
20030225,IRN,RUS,3.4
20030225,RUS,IRN,-10.0
20030225,RUS,IRN,1.9
20030225,RUS,IRN,-2.0
20030225,RUS,IRN,-2.0
20030225,RUS,IRN,-2.0
20030225,RUS,IRN,2.8
20030225,RUS,IRN,-4.0
20030225,RUS,IRN,-10.0
20030225,RUS,IRN,-2.0
20030226,RUS,IRN,1.0
20030226,RUS,IRN,3.0
20030226,IRN,RUS,1.0
20030226,IRN,RUS,1.0
20030226,RUS,IRN,1.0
20030226,IRN,RUS,2.8
20030226,RUS,IRN,1.9
20030226,RUS,IRN,1.0
20030226,RUS,IRN,3.0
20030226,IRN,RUS,1.0
20030228,RUS,IRN,4.0
20030301,IRN,RUS,1.0
20030301,RUS,IRN,1.0
20030301,RUS,IRN,0.0
20030301,RUS,IRN,0.0
20030302,RUS,IRN,1.9
20030302,IRN,RUS,0.0
20030302,IRN,RUS,0.0
20030302,IRN,RUS,2.8
20030302,IRN,RUS,3.4
20030302,IRN,RUS,2.8
20030302,RUS,IRN,1.9
20030303,IRN,RUS,7.0
20030303,RUS,IRN,1.0
20030303,IRN,RUS,4.0
20030303,RUS,IRN,7.0
20030303,RUS,IRN,7.0
20030303,IRN,RUS,4.0
20030303,IRN,RUS,8.0
20030303,RUS,IRN,1.0
20030303,RUS,IRN,0.0
20030303,RUS,IRN,3.4
20030303,RUS,IRN,4.0
20030303,RUS,IRN,8.0
20030303,RUS,IRN,7.0
20030303,RUS,IRN,4.0
20030303,RUS,IRN,4.0
20030303,RUS,IRN,0.0
20030303,IRN,RUS,8.0
20030303,IRN,RUS,4.0
20030303,RUS,IRN,8.0
20030303,RUS,IRN,0.0
20030303,IRN,RUS,8.0
20030303,IRN,RUS,4.0
20030303,RUS,IRN,4.0
20030303,RUS,IRN,1.0
20030303,RUS,IRN,8.0
20030303,RUS,IRN,4.0
20030303,RUS,IRN,7.0
20030303,RUS,IRN,8.0
20030303,IRN,RUS,8.0
20030303,RUS,IRN,1.0
20030303,RUS,IRN,3.4
20030303,RUS,IRN,4.0
20030304,RUS,IRN,1.9
20030304,IRN,RUS,8.0
20030304,IRN,RUS,2.8
20030304,RUS,IRN,8.0
20030304,RUS,IRN,4.0
20030304,RUS,IRN,2.8
20030304,RUS,IRN,1.9
20030304,RUS,IRN,1.9
20030304,IRN,RUS,2.8
20030304,RUS,IRN,4.0
20030304,IRN,RUS,1.9
20030304,IRN,RUS,2.8
20030304,RUS,IRN,1.9
20030304,IRN,RUS,4.0
20030304,RUS,IRN,-5.0
20030304,RUS,IRN,4.0
20030304,IRN,RUS,2.8
20030304,RUS,IRN,1.9
20030304,IRN,RUS,2.8
20030304,RUS,IRN,3.0
20030304,IRN,RUS,4.0
20030304,RUS,IRN,1.9
20030304,RUS,IRN,4.0
20030305,IRN,RUS,-5.0
20030305,RUS,IRN,7.0
20030305,RUS,IRN,6.0
20030305,RUS,IRN,-2.0
20030305,RUS,IRN,-2.0
20030305,RUS,IRN,7.0
20030305,IRN,RUS,-5.0
20030305,RUS,IRN,-4.0
20030305,IRN,RUS,7.0
20030305,IRN,RUS,7.0
20030305,RUS,IRN,6.0
20030305,IRN,RUS,7.0
20030305,RUS,IRN,7.0
20030306,IRN,RUS,2.8
20030306,IRN,RUS,1.0
20030306,IRN,RUS,2.8
20030306,RUS,IRN,1.0
20030306,IRN,RUS,1.0
20030306,RUS,IRN,-2.0
20030306,RUS,IRN,1.9
20030306,RUS,IRN,-2.0
20030306,RUS,IRN,1.0
20030306,IRN,RUS,2.8
20030307,RUS,IRN,0.0
20030307,RUS,IRN,4.0
20030307,RUS,IRN,3.5
20030307,RUS,IRN,1.0
20030307,RUS,IRN,4.0
20030307,IRN,RUS,3.5
20030307,IRN,RUS,0.0
20030307,RUS,IRN,1.0
20030307,IRN,RUS,3.5
20030307,IRN,RUS,1.0
20030307,RUS,IRN,-4.4
20030307,RUS,IRN,3.5
20030307,IRN,RUS,3.5
20030307,RUS,IRN,0.0
20030307,RUS,IRN,0.0
20030307,RUS,IRN,4.0
20030307,IRN,RUS,3.5
20030307,RUS,IRN,4.0
20030307,IRN,RUS,4.0
20030307,RUS,IRN,3.5
20030307,IRN,RUS,3.5
20030307,RUS,IRN,-4.4
20030307,IRN,RUS,3.5
20030307,IRN,RUS,3.5
20030307,RUS,IRN,3.5
20030307,IRN,RUS,1.0
20030307,IRN,RUS,3.5
20030308,IRN,RUS,4.0
20030308,IRN,RUS,-4.0
20030308,RUS,IRN,4.0
20030308,RUS,IRN,1.9
20030308,IRN,RUS,2.8
20030308,IRN,RUS,2.8
20030308,RUS,IRN,1.9
20030308,IRN,RUS,4.0
20030308,RUS,IRN,4.0
20030309,RUS,IRN,1.9
20030309,RUS,IRN,4.0
20030309,IRN,RUS,4.0
20030309,IRN,RUS,2.8
20030309,RUS,IRN,2.8
20030309,IRN,RUS,4.0
20030309,RUS,IRN,4.0
20030309,RUS,IRN,4.0
20030309,RUS,IRN,4.0
20030309,RUS,IRN,4.0
20030309,RUS,IRN,1.0
20030309,RUS,IRN,1.9
20030309,IRN,RUS,7.0
20030309,RUS,IRN,1.0
20030309,RUS,IRN,1.9
20030309,RUS,IRN,3.0
20030309,IRN,RUS,4.0
20030309,IRN,RUS,1.9
20030309,RUS,IRN,0.4
20030309,RUS,IRN,4.0
20030309,IRN,RUS,1.9
20030309,RUS,IRN,3.0
20030309,IRN,RUS,2.8
20030309,IRN,RUS,4.0
20030309,RUS,IRN,4.0
20030309,RUS,IRN,1.9
20030309,IRN,RUS,2.8
20030309,IRN,RUS,4.0
20030309,RUS,IRN,3.4
20030309,RUS,IRN,1.0
20030309,RUS,IRN,3.5
20030309,RUS,IRN,1.9
20030309,RUS,IRN,4.0
20030309,RUS,IRN,4.0
20030309,RUS,IRN,1.9
20030309,RUS,IRN,7.0
20030309,IRN,RUS,4.0
20030309,IRN,RUS,4.0
20030309,IRN,RUS,4.0
20030309,RUS,IRN,2.8
20030309,IRN,RUS,4.0
20030309,RUS,IRN,4.0
20030309,RUS,IRN,1.9
20030309,RUS,IRN,1.9
20030309,RUS,IRN,-10.0
20030309,IRN,RUS,2.8
20030309,RUS,IRN,4.0
20030309,RUS,IRN,4.0
20030309,RUS,IRN,1.9
20030309,RUS,IRN,-10.0
20030309,IRN,RUS,4.0
20030309,RUS,IRN,3.5
20030309,RUS,IRN,4.0
20030309,RUS,IRN,2.8
20030309,RUS,IRN,0.4
20030309,RUS,IRN,2.8
20030309,RUS,IRN,1.0
20030309,IRN,RUS,4.0
20030309,IRN,RUS,4.0
20030309,RUS,IRN,1.9
20030309,IRN,RUS,2.8
20030309,IRN,RUS,4.0
20030309,RUS,IRN,4.0
20030309,RUS,IRN,1.0
20030309,RUS,IRN,4.0
20030309,IRN,RUS,2.8
20030309,IRN,RUS,2.8
20030309,RUS,IRN,4.0
20030309,IRN,RUS,2.8
20030309,RUS,IRN,4.0
20030309,IRN,RUS,4.0
20030309,RUS,IRN,4.0
20030309,IRN,RUS,1.0
20030309,RUS,IRN,4.0
20030309,IRN,RUS,2.8
20030309,RUS,IRN,4.0
20030309,RUS,IRN,4.0
20030309,IRN,RUS,1.9
20030310,IRN,RUS,7.0
20030310,IRN,RUS,2.8
20030310,IRN,RUS,-9.2
20030310,RUS,IRN,4.0
20030310,IRN,RUS,2.8
20030310,IRN,RUS,-5.0
20030310,RUS,IRN,1.9
20030310,RUS,IRN,1.9
20030310,RUS,IRN,4.0
20030310,RUS,IRN,1.9
20030310,IRN,RUS,0.0
20030310,IRN,RUS,2.8
20030310,RUS,IRN,5.2
20030310,IRN,RUS,-5.0
20030310,IRN,RUS,0.0
20030310,IRN,RUS,2.8
20030310,RUS,IRN,5.2
20030310,RUS,IRN,1.9
20030310,RUS,IRN,7.0
20030310,RUS,IRN,0.0
20030310,IRN,RUS,-4.0
20030310,RUS,IRN,4.0
20030310,RUS,IRN,3.4
20030310,IRN,RUS,4.0
20030310,RUS,IRN,1.9
20030310,IRN,RUS,0.0
20030310,RUS,IRN,1.9
20030310,IRN,RUS,0.0
20030310,RUS,IRN,3.0
20030310,RUS,IRN,4.0
20030310,IRN,RUS,4.0
20030310,IRN,RUS,2.8
20030310,RUS,IRN,3.0
20030310,RUS,IRN,-4.0
20030310,RUS,IRN,1.9
20030310,RUS,IRN,1.0
20030310,RUS,IRN,4.0
20030310,RUS,IRN,1.9
20030310,IRN,RUS,3.4
20030310,IRN,RUS,7.0
20030310,IRN,RUS,0.0
20030310,RUS,IRN,3.4
20030310,IRN,RUS,0.0
20030310,RUS,IRN,4.0
20030310,IRN,RUS,2.8
20030310,IRN,RUS,0.0
20030310,IRN,RUS,0.0
20030310,RUS,IRN,3.0
20030310,IRN,RUS,0.0
20030310,IRN,RUS,7.0
20030310,RUS,IRN,4.0
20030310,RUS,IRN,4.0
20030310,RUS,IRN,1.9
20030310,RUS,IRN,-5.0
20030310,RUS,IRN,4.0
20030310,RUS,IRN,0.0
20030310,RUS,IRN,1.9
20030310,IRN,RUS,7.0
20030310,IRN,RUS,1.0
20030310,IRN,RUS,2.8
20030310,RUS,IRN,1.9
20030310,RUS,IRN,3.0
20030310,IRN,RUS,4.0
20030310,IRN,RUS,4.0
20030310,RUS,IRN,4.0
20030310,RUS,IRN,0.0
20030310,RUS,IRN,7.0
20030310,RUS,IRN,-4.0
20030310,IRN,RUS,2.8
20030310,IRN,RUS,4.0
20030310,IRN,RUS,4.0
20030311,RUS,IRN,1.0
20030311,IRN,RUS,3.5
20030311,RUS,IRN,3.5
20030311,IRN,RUS,1.0
20030311,RUS,IRN,1.0
20030311,IRN,RUS,6.4
20030311,IRN,RUS,7.0
20030311,IRN,RUS,1.0
20030311,RUS,IRN,2.8
20030311,IRN,RUS,4.0
20030311,RUS,IRN,7.0
20030311,RUS,IRN,4.0
20030311,IRN,RUS,1.0
20030311,IRN,RUS,3.0
20030311,RUS,IRN,1.0
20030311,RUS,IRN,0.0
20030311,RUS,IRN,10.0
20030311,RUS,IRN,6.4
20030311,IRN,RUS,7.0
20030311,RUS,IRN,-2.0
20030311,RUS,IRN,7.0
20030311,RUS,IRN,1.9
20030311,IRN,RUS,1.0
20030311,RUS,IRN,1.0
20030311,IRN,RUS,7.0
20030311,RUS,IRN,1.0
20030311,RUS,IRN,1.9
20030311,IRN,RUS,1.0
20030311,RUS,IRN,-2.0
20030311,IRN,RUS,3.5
20030311,IRN,RUS,1.0
20030311,RUS,IRN,0.0
20030311,IRN,RUS,-4.0
20030311,RUS,IRN,0.0
20030311,RUS,IRN,7.0
20030311,IRN,RUS,7.0
20030311,RUS,IRN,1.0
20030311,RUS,IRN,3.0
20030311,RUS,IRN,1.0
20030311,RUS,IRN,10.0
20030311,RUS,IRN,-2.0
20030311,IRN,RUS,1.9
20030311,IRN,RUS,3.0
20030311,RUS,IRN,1.0
20030311,RUS,IRN,1.9
20030311,RUS,IRN,7.0
20030311,RUS,IRN,4.0
20030311,IRN,RUS,-0.4
20030311,RUS,IRN,7.0
20030311,IRN,RUS,3.5
20030311,RUS,IRN,2.8
20030311,RUS,IRN,4.0
20030311,RUS,IRN,7.0
20030311,RUS,IRN,7.0
20030311,IRN,RUS,8.0
20030311,RUS,IRN,7.0
20030311,IRN,RUS,0.0
20030311,RUS,IRN,0.0
20030311,IRN,RUS,7.0
20030311,RUS,IRN,3.4
20030311,RUS,IRN,-2.0
20030311,RUS,IRN,1.0
20030311,IRN,RUS,7.0
20030311,RUS,IRN,3.5
20030311,RUS,IRN,1.9
20030311,IRN,RUS,1.9
20030311,IRN,RUS,2.8
20030311,IRN,RUS,6.4
20030311,IRN,RUS,2.8
20030311,RUS,IRN,7.0
20030311,RUS,IRN,0.0
20030311,RUS,IRN,1.9
20030311,IRN,RUS,-0.4
20030311,IRN,RUS,7.0
20030311,IRN,RUS,3.5
20030311,RUS,IRN,3.0
20030311,IRN,RUS,2.8
20030311,IRN,RUS,7.0
20030311,IRN,RUS,3.0
20030311,IRN,RUS,2.8
20030311,IRN,RUS,7.0
20030311,RUS,IRN,7.0
20030311,RUS,IRN,1.9
20030311,IRN,RUS,2.8
20030311,IRN,RUS,0.0
20030311,RUS,IRN,-10.0
20030311,RUS,IRN,3.4
20030311,IRN,RUS,1.0
20030311,RUS,IRN,1.9
20030311,RUS,IRN,7.0
20030311,RUS,IRN,7.0
20030311,IRN,RUS,3.0
20030311,RUS,IRN,2.8
20030311,IRN,RUS,0.0
20030311,RUS,IRN,-2.0
20030311,RUS,IRN,1.0
20030311,IRN,RUS,4.0
20030311,RUS,IRN,7.0
20030311,IRN,RUS,3.5
20030311,RUS,IRN,4.0
20030311,RUS,IRN,7.0
20030311,IRN,RUS,2.8
20030311,IRN,RUS,5.2
20030311,IRN,RUS,7.0
20030311,RUS,IRN,3.5
20030311,RUS,IRN,1.9
20030311,IRN,RUS,0.0
20030311,RUS,IRN,1.0
20030311,IRN,RUS,3.5
20030311,IRN,RUS,0.0
20030311,RUS,IRN,3.0
20030311,IRN,RUS,3.4
20030311,RUS,IRN,-2.0
20030311,IRN,RUS,-4.0
20030311,IRN,RUS,7.0
20030311,RUS,IRN,4.0
20030311,RUS,IRN,-2.0
20030311,IRN,RUS,1.0
20030311,RUS,IRN,7.0
20030311,RUS,IRN,-2.0
20030311,RUS,IRN,7.0
20030311,RUS,IRN,1.0
20030311,RUS,IRN,-2.0
20030311,RUS,IRN,1.9
20030311,RUS,IRN,3.5
20030311,IRN,RUS,3.5
20030311,IRN,RUS,3.5
20030311,IRN,RUS,1.9
20030311,RUS,IRN,1.0
20030311,IRN,RUS,0.0
20030311,RUS,IRN,0.0
20030311,RUS,IRN,7.0
20030311,RUS,IRN,7.0
20030311,RUS,IRN,-2.0
20030311,IRN,RUS,-0.4
20030311,IRN,RUS,0.0
20030311,IRN,RUS,-2.0
20030311,IRN,RUS,1.0
20030311,RUS,IRN,1.9
20030311,IRN,RUS,1.0
20030311,IRN,RUS,-2.0
20030311,IRN,RUS,-2.0
20030311,RUS,IRN,-10.0
20030311,RUS,IRN,3.5
20030311,IRN,RUS,0.4
20030311,IRN,RUS,3.0
20030311,RUS,IRN,8.0
20030311,IRN,RUS,2.8
20030311,RUS,IRN,-2.0
20030311,IRN,RUS,7.0
20030311,RUS,IRN,-2.0
20030311,IRN,RUS,2.8
20030311,RUS,IRN,-2.0
20030311,RUS,IRN,1.9
20030311,RUS,IRN,-2.0
20030311,RUS,IRN,4.0
20030311,RUS,IRN,1.0
20030311,RUS,IRN,7.0
20030311,RUS,IRN,-4.0
20030311,RUS,IRN,1.0
20030311,RUS,IRN,5.2
20030311,IRN,RUS,2.8
20030311,RUS,IRN,-2.0
20030311,IRN,RUS,1.9
20030311,IRN,RUS,0.4
20030311,IRN,RUS,4.0
20030311,RUS,IRN,7.0
20030311,RUS,IRN,-2.0
20030311,IRN,RUS,-2.0
20030311,IRN,RUS,1.9
20030311,IRN,RUS,0.0
20030311,IRN,RUS,-0.4
20030311,IRN,RUS,3.5
20030311,IRN,RUS,6.4
20030311,RUS,IRN,3.5
20030311,RUS,IRN,1.0
20030311,RUS,IRN,2.8
20030311,IRN,RUS,1.0
20030311,RUS,IRN,-2.0
20030311,IRN,RUS,0.0
20030311,RUS,IRN,6.4
20030311,IRN,RUS,-2.0
20030311,RUS,IRN,-2.0
20030311,IRN,RUS,3.0
20030311,IRN,RUS,-2.0
20030311,IRN,RUS,7.0
20030311,IRN,RUS,7.0
20030311,IRN,RUS,1.0
20030311,IRN,RUS,8.0
20030311,RUS,IRN,0.0
20030311,IRN,RUS,1.0
20030311,IRN,RUS,7.0
20030311,RUS,IRN,-2.0
20030311,RUS,IRN,2.8
20030311,RUS,IRN,8.0
20030311,RUS,IRN,2.8
20030311,RUS,IRN,7.0
20030311,IRN,RUS,-2.0
20030311,RUS,IRN,3.5
20030311,IRN,RUS,7.0
20030311,RUS,IRN,3.5
20030311,IRN,RUS,-2.0
20030311,RUS,IRN,7.0
20030311,IRN,RUS,7.0
20030311,IRN,RUS,7.0
20030311,RUS,IRN,7.0
20030311,IRN,RUS,7.0
20030311,IRN,RUS,1.0
20030311,IRN,RUS,3.4
20030311,RUS,IRN,7.0
20030311,RUS,IRN,1.0
20030311,IRN,RUS,7.0
20030311,RUS,IRN,1.0
20030311,RUS,IRN,4.0
20030311,RUS,IRN,-2.0
20030311,IRN,RUS,-2.0
20030311,IRN,RUS,1.0
20030311,RUS,IRN,-2.0
20030311,RUS,IRN,2.8
20030311,RUS,IRN,3.5
20030311,RUS,IRN,-2.0
20030311,IRN,RUS,0.0
20030311,RUS,IRN,7.0
20030311,IRN,RUS,-2.0
20030311,RUS,IRN,1.0
20030311,RUS,IRN,1.9
20030311,RUS,IRN,0.0
20030311,IRN,RUS,1.0
20030311,RUS,IRN,7.0
20030311,IRN,RUS,1.0
20030311,IRN,RUS,7.0
20030311,IRN,RUS,7.0
20030311,IRN,RUS,7.0
20030311,RUS,IRN,1.0
20030312,RUS,IRN,3.0
20030312,IRN,RUS,2.8
20030312,IRN,RUS,3.5
20030312,IRN,RUS,3.4
20030312,RUS,IRN,1.0
20030312,RUS,IRN,0.4
20030312,RUS,IRN,1.9
20030312,IRN,RUS,0.4
20030312,RUS,IRN,1.0
20030312,IRN,RUS,3.0
20030312,RUS,IRN,3.5
20030312,IRN,RUS,0.0
20030312,IRN,RUS,1.0
20030312,RUS,IRN,1.0
20030312,RUS,IRN,7.0
20030312,IRN,RUS,3.5
20030312,RUS,IRN,2.8
20030312,RUS,IRN,7.0
20030312,IRN,RUS,0.4
20030312,IRN,RUS,2.8
20030312,IRN,RUS,-4.0
20030312,IRN,RUS,1.0
20030312,RUS,IRN,7.0
20030312,IRN,RUS,0.0
20030312,IRN,RUS,2.8
20030312,IRN,RUS,2.8
20030312,IRN,RUS,3.5
20030312,IRN,RUS,3.4
20030312,IRN,RUS,1.0
20030312,RUS,IRN,7.0
20030312,RUS,IRN,2.8
20030312,IRN,RUS,1.0
20030312,RUS,IRN,3.5
20030312,IRN,RUS,7.0
20030312,RUS,IRN,3.0
20030312,RUS,IRN,3.0
20030312,IRN,RUS,3.0
20030312,IRN,RUS,2.8
20030312,IRN,RUS,0.4
20030312,IRN,RUS,3.0
20030312,IRN,RUS,7.0
20030312,RUS,IRN,7.0
20030312,IRN,RUS,3.0
20030312,RUS,IRN,-2.0
20030312,IRN,RUS,2.8
20030312,RUS,IRN,1.0
20030312,RUS,IRN,3.0
20030312,RUS,IRN,2.8
20030312,IRN,RUS,3.5
20030312,IRN,RUS,0.0
20030312,RUS,IRN,1.0
20030312,IRN,RUS,3.5
20030312,RUS,IRN,7.0
20030312,IRN,RUS,3.5
20030312,IRN,RUS,7.0
20030312,RUS,IRN,3.5
20030312,IRN,RUS,3.4
20030312,IRN,RUS,3.0
20030312,RUS,IRN,3.5
20030312,IRN,RUS,7.0
20030312,RUS,IRN,1.9
20030312,IRN,RUS,1.0
20030312,IRN,RUS,-0.4
20030312,RUS,IRN,1.0
20030312,IRN,RUS,1.9
20030312,IRN,RUS,7.0
20030312,IRN,RUS,7.0
20030312,IRN,RUS,3.5
20030312,RUS,IRN,3.5
20030312,IRN,RUS,7.0
20030312,RUS,IRN,3.5
20030312,IRN,RUS,0.0
20030312,RUS,IRN,3.0
20030312,IRN,RUS,0.0
20030312,RUS,IRN,1.0
20030312,RUS,IRN,1.9
20030312,IRN,RUS,1.0
20030312,RUS,IRN,3.0
20030312,RUS,IRN,7.0
20030312,IRN,RUS,3.0
20030312,RUS,IRN,1.9
20030312,RUS,IRN,7.0
20030312,RUS,IRN,-2.0
20030312,RUS,IRN,1.0
20030312,IRN,RUS,0.0
20030312,IRN,RUS,1.0
20030312,IRN,RUS,0.4
20030312,IRN,RUS,-0.4
20030312,RUS,IRN,3.5
20030312,IRN,RUS,-4.0
20030312,RUS,IRN,3.5
20030312,IRN,RUS,7.0
20030312,RUS,IRN,3.5
20030312,IRN,RUS,3.5
20030312,RUS,IRN,1.0
20030312,IRN,RUS,3.4
20030312,IRN,RUS,3.5
20030312,IRN,RUS,-0.4
20030312,RUS,IRN,1.0
20030312,IRN,RUS,7.0
20030312,RUS,IRN,3.0
20030312,RUS,IRN,1.9
20030312,IRN,RUS,1.9
20030312,RUS,IRN,7.0
20030312,IRN,RUS,1.0
20030313,IRN,RUS,3.0
20030313,RUS,IRN,2.8
20030313,IRN,RUS,3.0
20030313,RUS,IRN,3.0
20030313,RUS,IRN,8.0
20030313,IRN,RUS,3.0
20030313,RUS,IRN,3.0
20030313,IRN,RUS,8.0
20030313,RUS,IRN,3.0
20030313,RUS,IRN,2.8
20030313,IRN,RUS,1.9
20030314,RUS,IRN,1.0
20030314,RUS,IRN,4.0
20030314,RUS,IRN,3.0
20030314,RUS,IRN,1.0
20030314,IRN,RUS,1.0
20030314,RUS,IRN,3.0
20030314,RUS,IRN,3.0
20030314,IRN,RUS,0.0
20030314,RUS,IRN,7.0
20030314,RUS,IRN,3.0
20030314,RUS,IRN,3.0
20030314,IRN,RUS,8.0
20030314,IRN,RUS,1.0
20030314,RUS,IRN,3.0
20030314,IRN,RUS,3.5
20030314,IRN,RUS,2.8
20030314,RUS,IRN,3.5
20030314,RUS,IRN,3.5
20030314,IRN,RUS,1.0
20030314,RUS,IRN,3.5
20030314,RUS,IRN,1.9
20030314,RUS,IRN,1.9
20030314,RUS,IRN,3.4
20030314,IRN,RUS,0.0
20030314,RUS,IRN,4.0
20030314,RUS,IRN,1.0
20030314,RUS,IRN,3.0
20030314,IRN,RUS,0.0
20030314,RUS,IRN,-2.0
20030314,RUS,IRN,1.0
20030314,IRN,RUS,3.5
20030314,IRN,RUS,7.0
20030314,RUS,IRN,8.0
20030314,RUS,IRN,8.0
20030314,RUS,IRN,-0.3
20030314,IRN,RUS,1.0
20030314,IRN,RUS,0.0
20030314,RUS,IRN,8.0
20030314,IRN,RUS,3.5
20030314,RUS,IRN,3.4
20030314,IRN,RUS,2.8
20030314,IRN,RUS,0.0
20030314,IRN,RUS,1.0
20030315,RUS,IRN,4.0
20030315,IRN,RUS,2.8
20030315,IRN,RUS,4.0
20030315,IRN,RUS,2.8
20030315,RUS,IRN,4.0
20030315,IRN,RUS,1.9
20030315,RUS,IRN,2.8
20030315,RUS,IRN,1.9
20030315,RUS,IRN,4.0
20030315,RUS,IRN,1.9
20030315,IRN,RUS,4.0
20030316,RUS,IRN,7.0
20030316,RUS,IRN,4.0
20030316,RUS,IRN,4.0
20030316,RUS,IRN,8.0
20030316,IRN,RUS,7.0
20030316,IRN,RUS,8.0
20030316,IRN,RUS,8.0
20030316,RUS,IRN,8.0
20030317,RUS,IRN,2.8
20030317,RUS,IRN,6.4
20030317,IRN,RUS,1.9
20030317,RUS,IRN,1.0
20030317,IRN,RUS,1.0
20030317,IRN,RUS,1.0
20030317,RUS,IRN,6.4
20030317,RUS,IRN,2.8
20030317,RUS,IRN,1.0
20030317,IRN,RUS,3.0
20030317,RUS,IRN,1.0
20030317,IRN,RUS,1.0
20030317,IRN,RUS,3.5
20030317,IRN,RUS,3.0
20030317,IRN,RUS,1.9
20030317,RUS,IRN,1.0
20030317,IRN,RUS,3.0
20030317,RUS,IRN,4.0
20030317,IRN,RUS,4.0
20030317,IRN,RUS,3.5
20030317,IRN,RUS,1.0
20030317,IRN,RUS,4.0
20030317,RUS,IRN,4.0
20030317,IRN,RUS,1.9
20030317,IRN,RUS,3.5
20030317,IRN,RUS,3.0
20030318,IRN,RUS,1.0
20030318,IRN,RUS,5.2
20030318,IRN,RUS,4.0
20030318,IRN,RUS,3.0
20030318,IRN,RUS,5.2
20030318,IRN,RUS,3.0
20030318,RUS,IRN,1.0
20030318,IRN,RUS,5.2
20030319,RUS,IRN,2.8
20030319,RUS,IRN,0.0
20030319,RUS,IRN,2.8
20030319,RUS,IRN,8.0
20030319,RUS,IRN,-4.0
20030319,RUS,IRN,-4.0
20030319,IRN,RUS,8.0
20030319,RUS,IRN,5.2
20030319,RUS,IRN,2.8
20030319,RUS,IRN,-4.0
20030319,RUS,IRN,3.0
20030319,IRN,RUS,4.0
20030319,IRN,RUS,1.9
20030319,RUS,IRN,4.0
20030319,RUS,IRN,3.0
20030319,IRN,RUS,8.0
20030319,IRN,RUS,1.9
20030319,RUS,IRN,-4.0
20030319,RUS,IRN,4.0
20030319,RUS,IRN,5.2
20030319,IRN,RUS,1.9
20030319,IRN,RUS,1.9
20030319,IRN,RUS,4.0
20030319,RUS,IRN,2.8
20030319,RUS,IRN,8.0
20030320,RUS,IRN,5.2
20030320,RUS,IRN,7.0
20030320,RUS,IRN,-4.0
20030320,RUS,IRN,-4.0
20030320,RUS,IRN,-4.0
20030320,RUS,IRN,5.2
20030320,RUS,IRN,3.4
20030320,RUS,IRN,5.2
20030320,RUS,IRN,4.0
20030320,RUS,IRN,-4.0
20030320,RUS,IRN,5.2
20030320,RUS,IRN,7.0
20030320,RUS,IRN,4.0
20030320,RUS,IRN,4.0
