SQLDATE,a1,a2,GoldsteinScale
20001120,RUS,GBR,4.0
20001120,GBR,RUS,0.0
20001120,RUS,GBR,3.4
20001120,RUS,GBR,4.0
20001120,GBR,RUS,4.0
20001120,RUS,GBR,2.8
20001120,GBR,RUS,-6.5
20001120,GBR,RUS,4.0
20001120,GBR,RUS,1.9
20001120,GBR,RUS,0.0
20001120,RUS,GBR,4.0
20001120,RUS,GBR,1.0
20001120,RUS,GBR,2.8
20001120,RUS,GBR,3.4
20001120,GBR,RUS,4.0
20001120,GBR,RUS,1.9
20001120,GBR,RUS,4.0
20001120,RUS,GBR,2.8
20001120,GBR,RUS,4.0
20001120,GBR,RUS,1.0
20001120,GBR,RUS,1.9
20001120,RUS,GBR,7.0
20001120,GBR,RUS,7.0
20001120,GBR,RUS,6.0
20001120,GBR,RUS,1.9
20001120,RUS,GBR,4.0
20001120,GBR,RUS,1.9
20001120,GBR,RUS,1.0
20001120,GBR,RUS,-6.5
20001120,GBR,RUS,1.9
20001120,RUS,GBR,5.2
20001120,GBR,RUS,0.0
20001120,GBR,RUS,1.0
20001120,GBR,RUS,0.4
20001120,RUS,GBR,7.0
20001121,GBR,RUS,7.0
20001121,RUS,GBR,2.8
20001121,RUS,GBR,-5.0
20001121,GBR,RUS,5.0
20001121,GBR,RUS,7.0
20001121,RUS,GBR,3.4
20001121,RUS,GBR,4.0
20001121,GBR,RUS,8.0
20001121,RUS,GBR,2.8
20001121,RUS,GBR,-2.0
20001121,RUS,GBR,5.2
20001121,RUS,GBR,1.0
20001121,RUS,GBR,1.0
20001121,RUS,GBR,1.9
20001121,RUS,GBR,1.9
20001121,GBR,RUS,4.0
20001121,RUS,GBR,1.0
20001121,GBR,RUS,7.0
20001121,RUS,GBR,1.9
20001121,GBR,RUS,1.0
20001121,RUS,GBR,1.9
20001121,RUS,GBR,1.0
20001121,RUS,GBR,7.0
20001121,GBR,RUS,3.4
20001121,GBR,RUS,1.9
20001121,RUS,GBR,1.9
20001121,GBR,RUS,1.9
20001121,RUS,GBR,7.0
20001121,GBR,RUS,1.9
20001121,RUS,GBR,-5.0
20001121,RUS,GBR,2.8
20001121,GBR,RUS,-2.0
20001121,RUS,GBR,2.8
20001121,RUS,GBR,1.9
20001121,GBR,RUS,3.4
20001121,RUS,GBR,2.8
20001121,GBR,RUS,1.9
20001121,GBR,RUS,6.0
20001121,RUS,GBR,0.0
20001121,RUS,GBR,7.0
20001121,RUS,GBR,1.0
20001121,RUS,GBR,3.4
20001121,RUS,GBR,7.0
20001121,GBR,RUS,1.0
20001121,GBR,RUS,1.0
20001121,GBR,RUS,4.0
20001121,GBR,RUS,2.8
20001121,GBR,RUS,7.0
20001121,RUS,GBR,7.0
20001121,RUS,GBR,-5.0
20001121,RUS,GBR,2.8
20001121,RUS,GBR,2.8
20001121,GBR,RUS,1.9
20001121,GBR,RUS,2.8
20001121,RUS,GBR,7.0
20001121,RUS,GBR,2.8
20001121,RUS,GBR,3.4
20001121,RUS,GBR,0.0
20001121,RUS,GBR,2.8
20001121,RUS,GBR,7.0
20001121,GBR,RUS,-4.0
20001121,RUS,GBR,2.8
20001121,GBR,RUS,1.9
20001121,GBR,RUS,1.0
20001121,RUS,GBR,8.0
20001121,GBR,RUS,1.9
20001121,RUS,GBR,5.2
20001121,RUS,GBR,4.0
20001121,GBR,RUS,1.0
20001121,RUS,GBR,4.0
20001121,GBR,RUS,1.0
20001121,GBR,RUS,-2.0
20001121,RUS,GBR,5.2
20001121,RUS,GBR,3.4
20001121,RUS,GBR,8.0
20001121,RUS,GBR,1.9
20001121,RUS,GBR,1.0
20001121,GBR,RUS,8.0
20001121,GBR,RUS,7.0
20001121,GBR,RUS,5.0
20001121,RUS,GBR,1.0
20001121,GBR,RUS,7.0
20001121,RUS,GBR,2.8
20001121,GBR,RUS,7.0
20001121,RUS,GBR,7.0
20001121,RUS,GBR,7.0
20001121,GBR,RUS,2.8
20001121,GBR,RUS,7.0
20001121,RUS,GBR,-5.0
20001121,GBR,RUS,1.9
20001121,GBR,RUS,7.0
20001121,RUS,GBR,0.0
20001121,GBR,RUS,4.0
20001121,GBR,RUS,2.8
20001121,GBR,RUS,2.8
20001121,RUS,GBR,5.2
20001121,GBR,RUS,1.9
20001121,GBR,RUS,0.0
20001121,GBR,RUS,2.8
20001121,GBR,RUS,1.9
20001121,GBR,RUS,1.9
20001121,GBR,RUS,1.0
20001121,GBR,RUS,5.0
20001121,RUS,GBR,7.0
20001121,GBR,RUS,7.0
20001121,GBR,RUS,1.0
20001121,GBR,RUS,-2.0
20001121,GBR,RUS,3.0
20001121,GBR,RUS,3.0
20001121,RUS,GBR,1.0
20001121,RUS,GBR,1.9
20001122,GBR,RUS,1.9
20001122,GBR,RUS,1.9
20001122,GBR,RUS,7.0
20001122,GBR,RUS,1.9
20001122,RUS,GBR,2.8
20001122,RUS,GBR,7.0
20001122,RUS,GBR,2.8
20001122,GBR,RUS,1.9
20001122,RUS,GBR,2.8
20001122,GBR,RUS,1.0
20001122,RUS,GBR,1.0
20001122,RUS,GBR,2.8
20001123,GBR,RUS,7.0
20001123,GBR,RUS,8.0
20001123,RUS,GBR,7.0
20001123,GBR,RUS,8.0
20001123,RUS,GBR,8.0
20001123,RUS,GBR,8.0
20001123,GBR,RUS,7.0
20001123,GBR,RUS,0.0
20001123,GBR,RUS,0.0
20001123,RUS,GBR,7.0
20001124,GBR,RUS,3.0
20001124,GBR,RUS,3.0
20001127,RUS,GBR,-0.4
20001127,RUS,GBR,-0.4
20001127,GBR,RUS,-2.0
20001127,GBR,RUS,-2.0
20001127,RUS,GBR,-0.4
20001127,RUS,GBR,-0.4
20001127,RUS,GBR,-0.4
20001128,RUS,GBR,0.0
20001128,RUS,GBR,1.0
20001128,RUS,GBR,-0.4
20001128,GBR,RUS,-2.0
20001128,RUS,GBR,-0.4
20001128,RUS,GBR,0.0
20001128,RUS,GBR,-10.0
20001129,GBR,RUS,-5.0
20001129,RUS,GBR,3.0
20001129,GBR,RUS,-5.0
20001129,RUS,GBR,0.0
20001129,RUS,GBR,3.0
20001130,RUS,GBR,6.4
20001130,RUS,GBR,6.4
20001130,RUS,GBR,6.4
20001201,RUS,GBR,4.0
20001201,GBR,RUS,4.0
20001201,RUS,GBR,4.0
20001201,RUS,GBR,0.0
20001201,RUS,GBR,2.8
20001201,RUS,GBR,6.4
20001201,RUS,GBR,2.8
20001201,RUS,GBR,1.0
20001201,RUS,GBR,-4.0
20001201,GBR,RUS,4.0
20001201,RUS,GBR,0.0
20001201,RUS,GBR,0.0
20001201,RUS,GBR,4.0
20001201,RUS,GBR,8.3
20001201,RUS,GBR,4.0
20001201,RUS,GBR,4.0
20001201,GBR,RUS,1.9
20001201,RUS,GBR,4.0
20001201,RUS,GBR,6.4
20001201,GBR,RUS,1.9
20001201,GBR,RUS,4.0
20001201,GBR,RUS,4.0
20001201,GBR,RUS,4.0
20001201,GBR,RUS,1.0
20001201,RUS,GBR,4.0
20001201,RUS,GBR,1.0
20001202,GBR,RUS,8.5
20001202,GBR,RUS,8.5
20001202,GBR,RUS,8.5
20001202,GBR,RUS,8.5
20001202,GBR,RUS,8.5
20001202,GBR,RUS,8.5
20001202,GBR,RUS,8.5
20001202,GBR,RUS,8.5
20001204,GBR,RUS,2.8
20001204,RUS,GBR,7.0
20001204,GBR,RUS,7.0
20001204,RUS,GBR,6.4
20001204,RUS,GBR,1.9
20001204,RUS,GBR,7.0
20001204,RUS,GBR,1.9
20001204,RUS,GBR,-4.0
20001204,GBR,RUS,7.0
20001204,RUS,GBR,6.4
20001204,RUS,GBR,6.4
20001204,RUS,GBR,-4.0
20001204,GBR,RUS,2.8
20001204,RUS,GBR,1.9
20001204,GBR,RUS,2.8
20001205,GBR,RUS,7.4
20001205,GBR,RUS,2.8
20001205,GBR,RUS,4.0
20001205,RUS,GBR,4.0
20001205,RUS,GBR,7.4
20001205,RUS,GBR,1.9
20001205,GBR,RUS,7.4
20001205,RUS,GBR,4.0
20001205,RUS,GBR,1.9
20001205,RUS,GBR,4.0
20001205,GBR,RUS,7.4
20001205,GBR,RUS,7.4
20001205,RUS,GBR,7.4
20001205,GBR,RUS,7.4
20001205,RUS,GBR,7.4
20001205,GBR,RUS,7.4
20001206,RUS,GBR,0.0
20001206,GBR,RUS,1.0
20001206,RUS,GBR,-0.4
20001206,RUS,GBR,-0.4
20001206,RUS,GBR,3.0
20001206,GBR,RUS,0.0
20001206,RUS,GBR,1.9
20001206,GBR,RUS,2.8
20001206,GBR,RUS,4.0
20001206,RUS,GBR,3.0
20001206,GBR,RUS,3.0
20001206,RUS,GBR,1.9
20001206,RUS,GBR,1.9
20001206,GBR,RUS,2.8
20001206,GBR,RUS,2.8
20001206,RUS,GBR,1.9
20001206,GBR,RUS,4.0
20001206,RUS,GBR,1.9
20001206,RUS,GBR,1.0
20001206,GBR,RUS,4.0
20001206,GBR,RUS,4.0
20001206,GBR,RUS,4.0
20001206,RUS,GBR,8.0
20001206,GBR,RUS,2.8
20001206,GBR,RUS,2.8
20001206,GBR,RUS,4.0
20001206,GBR,RUS,1.0
20001206,GBR,RUS,8.0
20001206,GBR,RUS,0.0
20001206,GBR,RUS,2.8
20001206,GBR,RUS,8.0
20001206,RUS,GBR,1.0
20001206,GBR,RUS,1.0
20001206,GBR,RUS,4.0
20001206,RUS,GBR,1.9
20001206,RUS,GBR,1.0
20001206,GBR,RUS,4.0
20001206,GBR,RUS,2.8
20001206,RUS,GBR,8.0
20001206,GBR,RUS,2.8
20001206,GBR,RUS,1.0
20001206,RUS,GBR,1.0
20001206,RUS,GBR,1.9
20001206,RUS,GBR,0.0
20001206,GBR,RUS,2.8
20001206,RUS,GBR,1.9
20001206,RUS,GBR,1.9
20001206,GBR,RUS,3.0
20001206,GBR,RUS,4.0
20001207,GBR,RUS,2.8
20001207,GBR,RUS,2.8
20001207,RUS,GBR,3.5
20001207,GBR,RUS,3.5
20001207,GBR,RUS,3.4
20001207,GBR,RUS,2.8
20001207,GBR,RUS,3.0
20001207,GBR,RUS,-6.5
20001207,GBR,RUS,3.0
20001207,RUS,GBR,4.0
20001207,RUS,GBR,3.0
20001207,GBR,RUS,4.0
20001207,RUS,GBR,4.0
20001207,GBR,RUS,3.5
20001207,RUS,GBR,4.0
20001207,GBR,RUS,3.4
20001207,RUS,GBR,1.9
20001207,RUS,GBR,1.9
20001207,GBR,RUS,2.8
20001207,GBR,RUS,2.8
20001207,RUS,GBR,7.4
20001207,GBR,RUS,7.4
20001207,GBR,RUS,6.0
20001207,GBR,RUS,-6.5
20001207,GBR,RUS,4.0
20001207,GBR,RUS,7.4
20001207,RUS,GBR,3.0
20001207,RUS,GBR,1.9
20001207,GBR,RUS,7.4
20001207,GBR,RUS,2.8
20001207,RUS,GBR,8.0
20001207,RUS,GBR,1.9
20001207,RUS,GBR,4.0
20001207,RUS,GBR,1.9
20001207,GBR,RUS,4.0
20001207,RUS,GBR,1.9
20001207,RUS,GBR,-4.4
20001207,RUS,GBR,4.0
20001207,RUS,GBR,1.9
20001207,RUS,GBR,7.4
20001207,GBR,RUS,4.0
20001207,GBR,RUS,2.8
20001207,RUS,GBR,4.0
20001207,GBR,RUS,2.8
20001207,GBR,RUS,4.0
20001207,GBR,RUS,6.0
20001207,RUS,GBR,1.9
20001207,GBR,RUS,4.0
20001207,RUS,GBR,4.0
20001207,GBR,RUS,7.4
20001208,RUS,GBR,-4.4
20001208,RUS,GBR,3.4
20001208,RUS,GBR,7.4
20001208,GBR,RUS,2.8
20001208,GBR,RUS,2.8
20001208,GBR,RUS,1.9
20001208,RUS,GBR,3.0
20001208,RUS,GBR,1.9
20001208,GBR,RUS,2.8
20001208,GBR,RUS,2.8
20001208,RUS,GBR,7.4
20001208,GBR,RUS,8.0
20001208,RUS,GBR,7.4
20001208,RUS,GBR,2.8
20001208,GBR,RUS,8.0
20001208,RUS,GBR,1.9
20001208,RUS,GBR,7.4
20001208,RUS,GBR,2.8
20001208,RUS,GBR,8.0
20001208,RUS,GBR,8.0
20001208,GBR,RUS,2.8
20001208,GBR,RUS,1.0
20001208,RUS,GBR,2.8
20001208,RUS,GBR,1.9
20001208,GBR,RUS,2.8
20001208,GBR,RUS,2.8
20001208,RUS,GBR,1.9
20001208,GBR,RUS,7.4
20001208,GBR,RUS,0.0
20001208,GBR,RUS,7.4
20001208,GBR,RUS,2.8
20001208,RUS,GBR,3.0
20001208,GBR,RUS,1.9
20001208,GBR,RUS,7.4
20001208,GBR,RUS,1.9
20001208,RUS,GBR,2.8
20001208,GBR,RUS,3.5
20001208,GBR,RUS,4.0
20001208,RUS,GBR,1.9
20001208,RUS,GBR,4.0
20001208,RUS,GBR,1.0
20001208,GBR,RUS,2.8
20001208,RUS,GBR,1.9
20001208,GBR,RUS,1.9
20001208,RUS,GBR,4.0
20001208,RUS,GBR,-4.4
20001208,GBR,RUS,2.8
20001208,GBR,RUS,1.0
20001208,GBR,RUS,1.9
20001208,GBR,RUS,8.0
20001208,GBR,RUS,8.0
20001208,RUS,GBR,4.0
20001208,GBR,RUS,7.4
20001208,RUS,GBR,-4.4
20001208,GBR,RUS,1.9
20001208,RUS,GBR,2.8
20001208,RUS,GBR,3.0
20001208,RUS,GBR,2.8
20001208,RUS,GBR,7.4
20001208,RUS,GBR,2.8
20001208,RUS,GBR,1.9
20001208,GBR,RUS,2.8
20001208,RUS,GBR,7.4
20001208,GBR,RUS,3.0
20001208,RUS,GBR,-4.4
20001208,GBR,RUS,4.0
20001208,GBR,RUS,1.9
20001208,RUS,GBR,3.0
20001208,RUS,GBR,1.9
20001208,RUS,GBR,1.0
20001208,RUS,GBR,-4.4
20001208,GBR,RUS,1.9
20001208,GBR,RUS,7.4
20001208,GBR,RUS,3.0
20001208,RUS,GBR,1.9
20001208,RUS,GBR,1.9
20001208,GBR,RUS,-2.0
20001208,GBR,RUS,3.0
20001208,RUS,GBR,3.4
20001208,GBR,RUS,-2.0
20001208,GBR,RUS,1.9
20001208,GBR,RUS,4.0
20001208,GBR,RUS,1.9
20001208,RUS,GBR,2.8
20001208,GBR,RUS,1.9
20001208,GBR,RUS,3.0
20001208,RUS,GBR,2.8
20001209,RUS,GBR,-2.0
20001209,RUS,GBR,1.9
20001209,RUS,GBR,-2.0
20001209,RUS,GBR,-2.0
20001209,RUS,GBR,1.9
20001209,RUS,GBR,-2.0
20001210,RUS,GBR,3.5
20001210,RUS,GBR,1.9
20001210,GBR,RUS,2.8
20001210,GBR,RUS,2.8
20001210,RUS,GBR,1.9
20001210,RUS,GBR,1.0
20001210,RUS,GBR,3.5
20001210,RUS,GBR,4.0
20001210,GBR,RUS,3.5
20001210,RUS,GBR,3.4
20001210,GBR,RUS,2.8
20001210,RUS,GBR,4.0
20001210,RUS,GBR,1.9
20001210,RUS,GBR,0.0
20001210,RUS,GBR,4.0
20001210,RUS,GBR,1.9
20001210,RUS,GBR,3.4
20001210,RUS,GBR,0.0
20001210,GBR,RUS,3.4
20001210,RUS,GBR,1.0
20001210,RUS,GBR,3.5
20001210,GBR,RUS,2.8
20001210,GBR,RUS,3.5
20001210,RUS,GBR,3.4
20001210,GBR,RUS,3.5
20001210,GBR,RUS,3.5
20001210,RUS,GBR,1.9
20001210,GBR,RUS,2.8
20001210,RUS,GBR,4.0
20001210,RUS,GBR,4.0
20001210,RUS,GBR,4.0
20001210,RUS,GBR,0.0
20001210,RUS,GBR,3.5
20001210,GBR,RUS,2.8
20001211,RUS,GBR,8.0
20001211,RUS,GBR,-2.0
20001211,GBR,RUS,8.0
20001211,RUS,GBR,-2.0
20001211,GBR,RUS,8.0
20001211,RUS,GBR,-0.4
20001211,RUS,GBR,8.0
20001211,RUS,GBR,7.4
20001211,RUS,GBR,-0.4
20001211,RUS,GBR,8.0
20001211,RUS,GBR,-0.4
20001211,GBR,RUS,8.0
20001211,GBR,RUS,8.0
20001211,RUS,GBR,-0.4
20001211,RUS,GBR,-2.0
20001212,GBR,RUS,3.0
20001212,RUS,GBR,3.0
20001212,GBR,RUS,3.0
20001212,RUS,GBR,3.0
20001213,RUS,GBR,4.0
20001213,GBR,RUS,7.0
20001213,GBR,RUS,1.0
20001213,RUS,GBR,2.8
20001213,GBR,RUS,4.0
20001213,GBR,RUS,1.9
20001213,RUS,GBR,-5.0
20001213,RUS,GBR,-5.0
20001213,GBR,RUS,1.9
20001213,RUS,GBR,1.0
20001213,RUS,GBR,1.0
20001213,GBR,RUS,1.9
20001213,RUS,GBR,3.0
20001213,RUS,GBR,2.8
20001213,GBR,RUS,1.9
20001213,GBR,RUS,1.9
20001213,RUS,GBR,1.0
20001213,GBR,RUS,1.0
20001213,GBR,RUS,1.0
20001213,GBR,RUS,7.0
20001213,RUS,GBR,2.8
20001213,GBR,RUS,1.9
20001213,GBR,RUS,7.0
20001213,GBR,RUS,7.0
20001213,RUS,GBR,7.0
20001213,RUS,GBR,1.0
20001213,GBR,RUS,7.0
20001213,GBR,RUS,4.0
20001213,RUS,GBR,3.0
20001213,GBR,RUS,4.0
20001213,GBR,RUS,1.9
20001213,RUS,GBR,2.8
20001213,RUS,GBR,7.0
20001213,RUS,GBR,-5.0
20001213,GBR,RUS,5.0
20001213,RUS,GBR,0.0
20001213,GBR,RUS,7.0
20001213,GBR,RUS,4.0
20001213,GBR,RUS,4.0
20001214,RUS,GBR,3.4
20001214,RUS,GBR,3.4
20001215,RUS,GBR,6.4
20001215,GBR,RUS,-0.3
20001215,GBR,RUS,-0.3
20001215,GBR,RUS,-0.3
20001215,RUS,GBR,6.4
20001215,RUS,GBR,-6.5
20001216,RUS,GBR,0.4
20001216,GBR,RUS,7.0
20001216,RUS,GBR,0.4
20001216,RUS,GBR,7.0
20001216,GBR,RUS,7.0
20001216,RUS,GBR,0.0
20001216,GBR,RUS,7.0
20001216,GBR,RUS,7.0
20001216,RUS,GBR,0.4
20001216,RUS,GBR,7.0
20001216,RUS,GBR,-2.0
20001216,RUS,GBR,7.0
20001216,RUS,GBR,0.0
20001217,GBR,RUS,8.0
20001217,GBR,RUS,8.0
20001217,RUS,GBR,8.0
20001217,RUS,GBR,8.0
20001218,GBR,RUS,-10.0
20001218,RUS,GBR,-10.0
20001218,GBR,RUS,8.3
20001220,RUS,GBR,6.4
20001221,RUS,GBR,2.8
20001221,GBR,RUS,1.9
20001221,GBR,RUS,1.9
20001221,RUS,GBR,2.8
20001222,GBR,RUS,6.0
20001222,GBR,RUS,6.0
20001222,GBR,RUS,6.0
20001226,RUS,GBR,-2.0
20001226,RUS,GBR,-2.0
20001227,RUS,GBR,-2.0
20001227,RUS,GBR,-2.0
20001227,GBR,RUS,3.0
20001227,RUS,GBR,-2.0
20001227,RUS,GBR,1.0
20001227,GBR,RUS,1.0
20001227,RUS,GBR,-2.0
20001227,RUS,GBR,1.0
20001227,RUS,GBR,-5.0
20001227,RUS,GBR,-2.0
20001227,GBR,RUS,1.0
20001228,RUS,GBR,-5.0
20001229,RUS,GBR,4.0
20001229,RUS,GBR,-2.0
20001229,GBR,RUS,4.0
20001229,RUS,GBR,4.0
20001229,GBR,RUS,4.0
20001231,GBR,RUS,-5.0
20001231,GBR,RUS,-5.0
20010102,GBR,RUS,-5.0
20010102,GBR,RUS,-2.0
20010102,RUS,GBR,-2.0
20010102,RUS,GBR,-0.4
20010102,RUS,GBR,3.0
20010102,GBR,RUS,-2.0
20010102,GBR,RUS,-5.0
20010102,GBR,RUS,-5.0
20010102,GBR,RUS,-2.0
20010104,RUS,GBR,-8.0
20010104,RUS,GBR,-8.0
20010104,RUS,GBR,-0.4
20010105,GBR,RUS,8.0
20010105,GBR,RUS,8.0
20010105,GBR,RUS,8.0
20010105,RUS,GBR,8.0
20010105,RUS,GBR,8.0
20010105,GBR,RUS,8.0
20010105,RUS,GBR,8.0
20010105,GBR,RUS,8.0
20010105,RUS,GBR,8.0
20010105,GBR,RUS,8.3
20010105,RUS,GBR,8.0
20010106,RUS,GBR,7.0
20010106,GBR,RUS,7.0
20010106,GBR,RUS,7.0
20010106,RUS,GBR,7.0
20010107,GBR,RUS,2.8
20010107,GBR,RUS,2.8
20010107,RUS,GBR,1.9
20010107,GBR,RUS,2.8
20010107,RUS,GBR,1.9
20010107,RUS,GBR,1.9
20010109,RUS,GBR,0.0
20010109,RUS,GBR,3.0
20010109,RUS,GBR,3.0
20010109,RUS,GBR,-0.3
20010109,RUS,GBR,3.0
20010111,GBR,RUS,2.8
20010111,GBR,RUS,-5.0
20010111,RUS,GBR,1.9
20010111,GBR,RUS,-2.0
20010112,GBR,RUS,7.0
20010112,RUS,GBR,7.0
20010112,GBR,RUS,7.0
20010112,RUS,GBR,7.0
20010112,RUS,GBR,7.0
20010113,RUS,GBR,1.9
20010113,GBR,RUS,4.0
20010113,GBR,RUS,4.0
20010113,GBR,RUS,1.9
20010113,GBR,RUS,4.0
20010113,GBR,RUS,2.8
20010113,RUS,GBR,2.8
20010113,GBR,RUS,1.9
20010113,GBR,RUS,1.9
20010113,GBR,RUS,2.8
20010113,GBR,RUS,2.8
20010113,RUS,GBR,1.9
20010113,RUS,GBR,2.8
20010113,RUS,GBR,1.9
20010113,RUS,GBR,2.8
20010114,RUS,GBR,2.8
20010114,GBR,RUS,1.9
20010114,GBR,RUS,2.8
20010114,GBR,RUS,2.8
20010114,GBR,RUS,-2.0
20010114,RUS,GBR,0.0
20010114,RUS,GBR,-2.0
20010114,RUS,GBR,1.9
20010114,RUS,GBR,-2.0
20010114,RUS,GBR,2.8
20010114,GBR,RUS,0.0
20010114,RUS,GBR,2.8
20010114,GBR,RUS,1.9
20010114,GBR,RUS,1.9
20010114,RUS,GBR,-5.0
20010114,GBR,RUS,0.0
20010115,GBR,RUS,1.0
20010115,RUS,GBR,1.9
20010115,GBR,RUS,3.4
20010115,GBR,RUS,2.8
20010115,RUS,GBR,-4.0
20010115,GBR,RUS,1.9
20010115,RUS,GBR,7.0
20010115,GBR,RUS,1.9
20010115,GBR,RUS,1.9
20010115,RUS,GBR,1.0
20010115,GBR,RUS,3.4
20010115,GBR,RUS,1.9
20010115,GBR,RUS,1.0
20010115,RUS,GBR,2.8
20010115,RUS,GBR,1.9
20010115,RUS,GBR,-2.0
20010115,GBR,RUS,1.9
20010115,RUS,GBR,1.0
20010115,GBR,RUS,7.0
20010115,GBR,RUS,2.8
20010115,RUS,GBR,-2.0
20010116,RUS,GBR,7.4
20010116,GBR,RUS,7.0
20010116,GBR,RUS,-5.0
20010116,RUS,GBR,7.0
20010116,GBR,RUS,-5.0
20010116,RUS,GBR,3.4
20010116,RUS,GBR,7.0
20010116,GBR,RUS,-2.0
20010117,GBR,RUS,-2.0
20010117,GBR,RUS,1.9
20010117,GBR,RUS,4.0
20010117,GBR,RUS,0.4
20010117,RUS,GBR,0.0
20010117,GBR,RUS,0.4
20010117,GBR,RUS,4.0
20010117,RUS,GBR,2.8
20010118,GBR,RUS,3.5
20010118,RUS,GBR,-10.0
20010118,GBR,RUS,-2.0
20010118,RUS,GBR,6.0
20010118,RUS,GBR,3.5
20010118,RUS,GBR,4.0
20010118,RUS,GBR,6.0
20010118,GBR,RUS,3.5
20010118,RUS,GBR,3.5
20010119,RUS,GBR,0.0
20010119,GBR,RUS,7.4
20010119,GBR,RUS,7.4
20010122,RUS,GBR,-2.0
20010122,RUS,GBR,-2.0
20010122,GBR,RUS,-2.0
20010122,RUS,GBR,0.0
20010123,RUS,GBR,6.4
20010123,RUS,GBR,6.4
20010123,GBR,RUS,3.5
20010123,GBR,RUS,3.4
20010123,RUS,GBR,6.4
20010123,GBR,RUS,3.5
20010123,GBR,RUS,3.4
20010124,RUS,GBR,-2.0
20010124,RUS,GBR,-2.0
20010125,RUS,GBR,1.9
20010125,RUS,GBR,-4.0
20010125,GBR,RUS,2.8
20010125,RUS,GBR,-4.0
20010125,RUS,GBR,1.0
20010125,GBR,RUS,2.8
20010125,GBR,RUS,7.4
20010125,RUS,GBR,6.4
20010125,RUS,GBR,1.0
20010125,RUS,GBR,6.4
20010125,GBR,RUS,7.4
20010125,GBR,RUS,-0.4
20010125,RUS,GBR,-0.4
20010125,RUS,GBR,-7.0
20010125,RUS,GBR,1.9
20010125,GBR,RUS,7.0
20010125,RUS,GBR,-7.0
20010125,GBR,RUS,1.0
20010125,RUS,GBR,6.4
20010127,RUS,GBR,3.4
20010127,RUS,GBR,-10.0
20010127,RUS,GBR,2.8
20010127,GBR,RUS,1.9
20010127,GBR,RUS,1.9
20010127,RUS,GBR,2.8
20010127,RUS,GBR,3.4
20010130,GBR,RUS,-2.0
20010130,GBR,RUS,-2.0
20010130,GBR,RUS,-2.0
20010130,RUS,GBR,-2.0
20010130,RUS,GBR,-2.0
20010130,RUS,GBR,-2.0
20010130,GBR,RUS,-2.0
20010130,RUS,GBR,-2.0
20010130,GBR,RUS,-2.0
20010131,GBR,RUS,0.0
20010131,GBR,RUS,0.0
20010201,RUS,GBR,7.0
20010201,GBR,RUS,1.0
20010201,RUS,GBR,1.0
20010201,RUS,GBR,3.5
20010201,RUS,GBR,1.0
20010201,RUS,GBR,1.0
20010201,GBR,RUS,7.0
20010201,GBR,RUS,1.0
20010201,GBR,RUS,3.5
20010201,GBR,RUS,1.0
20010201,RUS,GBR,7.0
20010201,RUS,GBR,0.0
20010201,GBR,RUS,7.0
20010201,RUS,GBR,7.4
20010201,GBR,RUS,3.5
20010201,GBR,RUS,1.0
20010201,RUS,GBR,1.0
20010201,GBR,RUS,7.0
20010201,RUS,GBR,1.0
20010201,GBR,RUS,1.0
20010201,RUS,GBR,1.0
20010201,GBR,RUS,7.4
20010201,RUS,GBR,-2.0
20010201,GBR,RUS,1.0
20010201,RUS,GBR,7.0
20010201,RUS,GBR,7.0
20010201,RUS,GBR,1.9
20010201,RUS,GBR,1.0
20010201,RUS,GBR,1.0
20010201,RUS,GBR,-2.0
20010201,GBR,RUS,7.4
20010201,GBR,RUS,1.0
20010201,GBR,RUS,1.0
20010201,GBR,RUS,7.0
20010201,GBR,RUS,2.8
20010201,RUS,GBR,1.0
20010201,RUS,GBR,3.5
20010202,GBR,RUS,0.0
20010202,GBR,RUS,-5.0
20010202,RUS,GBR,7.0
20010202,GBR,RUS,-5.0
20010202,GBR,RUS,-5.0
20010202,RUS,GBR,3.4
20010202,GBR,RUS,0.0
20010202,GBR,RUS,0.0
20010203,RUS,GBR,-7.2
20010203,RUS,GBR,3.4
20010203,RUS,GBR,-2.0
20010203,RUS,GBR,3.4
20010203,RUS,GBR,-2.0
20010203,RUS,GBR,-2.0
20010203,RUS,GBR,-7.2
20010204,GBR,RUS,3.0
20010204,GBR,RUS,0.0
20010204,RUS,GBR,3.0
20010204,RUS,GBR,3.0
20010204,GBR,RUS,0.0
20010204,GBR,RUS,3.0
20010204,GBR,RUS,0.0
20010204,GBR,RUS,3.0
20010205,RUS,GBR,-5.0
20010205,RUS,GBR,-5.0
20010205,RUS,GBR,-5.0
20010205,RUS,GBR,-5.0
20010207,GBR,RUS,1.0
20010207,RUS,GBR,1.0
20010207,GBR,RUS,3.0
20010207,RUS,GBR,1.0
20010207,GBR,RUS,3.0
20010207,GBR,RUS,1.0
20010208,GBR,RUS,2.8
20010208,RUS,GBR,1.9
20010208,RUS,GBR,-2.0
20010208,RUS,GBR,6.0
20010208,RUS,GBR,-2.0
20010208,RUS,GBR,1.9
20010208,GBR,RUS,2.8
20010208,RUS,GBR,6.0
20010209,RUS,GBR,2.8
20010209,RUS,GBR,1.0
20010209,RUS,GBR,1.9
20010209,GBR,RUS,1.9
20010209,GBR,RUS,7.4
20010209,RUS,GBR,1.0
20010209,RUS,GBR,7.4
20010209,RUS,GBR,7.4
20010209,RUS,GBR,2.8
20010209,GBR,RUS,1.0
20010209,GBR,RUS,1.9
20010209,GBR,RUS,2.8
