SQLDATE,a1,a2,GoldsteinScale
20030405,ISR,GBR,2.8
20030405,GBR,ISR,3.0
20030405,GBR,ISR,1.9
20030405,GBR,ISR,0.0
20030406,ISR,GBR,4.0
20030406,GBR,ISR,4.0
20030407,ISR,GBR,-7.5
20030407,ISR,GBR,-7.5
20030407,GBR,ISR,-7.5
20030407,GBR,ISR,-9.0
20030407,GBR,ISR,-7.5
20030407,ISR,GBR,-2.0
20030408,GBR,ISR,0.4
20030408,GBR,ISR,0.4
20030409,GBR,ISR,0.0
20030409,GBR,ISR,-5.0
20030409,GBR,ISR,0.0
20030409,ISR,GBR,-5.0
20030411,ISR,GBR,6.0
20030411,GBR,ISR,-10.0
20030411,ISR,GBR,6.0
20030411,ISR,GBR,-10.0
20030411,GBR,ISR,3.4
20030411,ISR,GBR,-10.0
20030411,GBR,ISR,-10.0
20030411,ISR,GBR,6.0
20030411,GBR,ISR,5.0
20030411,ISR,GBR,-10.0
20030411,GBR,ISR,3.4
20030411,ISR,GBR,-10.0
20030411,GBR,ISR,5.0
20030412,GBR,ISR,-0.4
20030412,ISR,GBR,2.8
20030412,GBR,ISR,1.9
20030413,GBR,ISR,6.0
20030413,GBR,ISR,6.0
20030413,GBR,ISR,6.0
20030413,GBR,ISR,6.0
20030414,ISR,GBR,-10.0
20030414,ISR,GBR,-10.0
20030415,GBR,ISR,-10.0
20030415,ISR,GBR,-10.0
20030415,ISR,GBR,-10.0
20030415,GBR,ISR,-10.0
20030416,GBR,ISR,4.0
20030416,ISR,GBR,0.0
20030416,GBR,ISR,3.4
20030416,GBR,ISR,4.0
20030416,GBR,ISR,4.0
20030416,GBR,ISR,4.0
20030416,ISR,GBR,0.0
20030416,GBR,ISR,4.0
20030416,GBR,ISR,3.4
20030416,GBR,ISR,4.0
20030416,GBR,ISR,4.0
20030416,GBR,ISR,3.4
20030416,GBR,ISR,4.0
20030416,GBR,ISR,4.0
20030416,ISR,GBR,-10.0
20030416,GBR,ISR,4.0
20030416,GBR,ISR,4.0
20030417,ISR,GBR,2.8
20030417,ISR,GBR,1.0
20030417,ISR,GBR,-10.0
20030417,GBR,ISR,-10.0
20030417,GBR,ISR,1.9
20030417,GBR,ISR,4.0
20030417,ISR,GBR,-10.0
20030417,ISR,GBR,1.0
20030417,GBR,ISR,1.0
20030417,GBR,ISR,4.0
20030417,GBR,ISR,1.0
20030417,GBR,ISR,-10.0
20030418,GBR,ISR,1.0
20030418,GBR,ISR,1.0
20030418,ISR,GBR,4.0
20030418,ISR,GBR,4.0
20030418,ISR,GBR,4.0
20030418,GBR,ISR,4.0
20030418,GBR,ISR,4.0
20030419,ISR,GBR,-10.0
20030419,GBR,ISR,4.0
20030419,ISR,GBR,-10.0
20030419,GBR,ISR,-10.0
20030419,GBR,ISR,4.0
20030419,ISR,GBR,-10.0
20030419,ISR,GBR,-10.0
20030419,GBR,ISR,-10.0
20030420,GBR,ISR,-10.0
20030420,GBR,ISR,-10.0
20030420,GBR,ISR,-10.0
20030420,GBR,ISR,-10.0
20030421,ISR,GBR,7.0
20030421,GBR,ISR,0.4
20030421,GBR,ISR,-5.0
20030421,GBR,ISR,1.0
20030421,GBR,ISR,7.0
20030421,ISR,GBR,7.0
20030421,GBR,ISR,0.4
20030421,GBR,ISR,1.0
20030421,GBR,ISR,1.0
20030421,GBR,ISR,0.4
20030421,GBR,ISR,7.0
20030422,GBR,ISR,-2.0
20030422,ISR,GBR,-10.0
20030422,ISR,GBR,-10.0
20030422,ISR,GBR,-10.0
20030423,GBR,ISR,-10.0
20030423,ISR,GBR,1.9
20030423,GBR,ISR,2.8
20030423,ISR,GBR,2.8
20030423,ISR,GBR,-10.0
20030423,GBR,ISR,1.9
20030423,ISR,GBR,1.9
20030423,GBR,ISR,2.8
20030425,GBR,ISR,-10.0
20030425,GBR,ISR,-10.0
20030425,GBR,ISR,-10.0
20030427,GBR,ISR,-5.0
20030427,GBR,ISR,-10.0
20030427,GBR,ISR,-5.0
20030427,GBR,ISR,-10.0
20030428,GBR,ISR,-2.0
20030428,GBR,ISR,-10.0
20030428,GBR,ISR,-5.0
20030428,GBR,ISR,-10.0
20030428,GBR,ISR,-10.0
20030428,GBR,ISR,-2.0
20030428,GBR,ISR,-5.0
20030428,GBR,ISR,-2.0
20030428,GBR,ISR,-5.0
20030428,GBR,ISR,-2.0
20030429,ISR,GBR,-5.0
20030429,ISR,GBR,-5.0
20030430,GBR,ISR,3.0
20030430,GBR,ISR,7.0
20030430,GBR,ISR,3.0
20030430,GBR,ISR,3.0
20030430,GBR,ISR,3.0
20030430,ISR,GBR,-10.0
20030430,ISR,GBR,-10.0
20030430,GBR,ISR,7.0
20030430,GBR,ISR,3.0
20030430,ISR,GBR,-2.0
20030430,GBR,ISR,3.0
20030430,GBR,ISR,3.0
20030430,GBR,ISR,3.4
20030430,GBR,ISR,7.0
20030501,ISR,GBR,-5.0
20030501,ISR,GBR,1.9
20030501,ISR,GBR,0.0
20030501,GBR,ISR,3.0
20030501,ISR,GBR,-0.4
20030501,ISR,GBR,-0.4
20030501,ISR,GBR,0.0
20030501,GBR,ISR,-10.0
20030501,ISR,GBR,-2.0
20030501,GBR,ISR,-10.0
20030501,GBR,ISR,0.4
20030501,GBR,ISR,-10.0
20030501,GBR,ISR,-10.0
20030501,GBR,ISR,-10.0
20030501,ISR,GBR,-7.0
20030501,GBR,ISR,-10.0
20030501,GBR,ISR,-10.0
20030501,ISR,GBR,3.0
20030501,ISR,GBR,-5.0
20030501,ISR,GBR,-5.0
20030501,ISR,GBR,-5.0
20030501,GBR,ISR,-10.0
20030501,GBR,ISR,-10.0
20030501,GBR,ISR,-10.0
20030501,GBR,ISR,-10.0
20030501,ISR,GBR,-7.0
20030501,GBR,ISR,-2.0
20030501,ISR,GBR,-10.0
20030501,GBR,ISR,6.0
20030501,GBR,ISR,3.0
20030501,ISR,GBR,-7.0
20030501,GBR,ISR,6.0
20030501,ISR,GBR,-10.0
20030501,GBR,ISR,6.0
20030501,ISR,GBR,-5.0
20030501,GBR,ISR,2.8
20030501,GBR,ISR,-2.0
20030501,GBR,ISR,3.0
20030502,GBR,ISR,0.4
20030502,ISR,GBR,-10.0
20030502,GBR,ISR,6.0
20030502,ISR,GBR,-2.0
20030502,ISR,GBR,-2.0
20030502,GBR,ISR,-9.2
20030502,GBR,ISR,-5.0
20030502,GBR,ISR,-10.0
20030502,GBR,ISR,-5.0
20030502,GBR,ISR,-4.0
20030502,ISR,GBR,-10.0
20030502,GBR,ISR,-0.4
20030502,ISR,GBR,-10.0
20030502,ISR,GBR,-10.0
20030502,ISR,GBR,-2.0
20030502,ISR,GBR,-2.0
20030502,GBR,ISR,0.0
20030502,ISR,GBR,-5.0
20030502,ISR,GBR,-10.0
20030502,GBR,ISR,-9.2
20030502,ISR,GBR,-2.0
20030502,ISR,GBR,-10.0
20030502,ISR,GBR,-2.0
20030502,ISR,GBR,-10.0
20030502,GBR,ISR,-5.0
20030502,ISR,GBR,-10.0
20030502,GBR,ISR,-5.0
20030502,ISR,GBR,-2.0
20030502,GBR,ISR,-5.0
20030502,GBR,ISR,-10.0
20030502,ISR,GBR,-10.0
20030502,ISR,GBR,-10.0
20030502,GBR,ISR,-10.0
20030502,GBR,ISR,-5.0
20030502,GBR,ISR,-10.0
20030502,GBR,ISR,-0.4
20030502,GBR,ISR,0.0
20030502,ISR,GBR,-10.0
20030502,GBR,ISR,-10.0
20030502,ISR,GBR,-5.0
20030502,ISR,GBR,-10.0
20030502,GBR,ISR,6.0
20030502,ISR,GBR,-10.0
20030502,GBR,ISR,-10.0
20030502,ISR,GBR,-5.0
20030502,GBR,ISR,-5.0
20030502,ISR,GBR,-10.0
20030502,ISR,GBR,-5.0
20030503,GBR,ISR,-5.0
20030503,ISR,GBR,-9.2
20030503,ISR,GBR,-10.0
20030503,ISR,GBR,-2.0
20030503,ISR,GBR,-10.0
20030503,ISR,GBR,-2.0
20030503,ISR,GBR,-9.2
20030503,ISR,GBR,-10.0
20030503,ISR,GBR,4.0
20030503,ISR,GBR,4.0
20030503,GBR,ISR,-5.0
20030503,ISR,GBR,3.4
20030503,ISR,GBR,-9.2
20030503,ISR,GBR,-9.2
20030503,ISR,GBR,-2.0
20030503,GBR,ISR,-10.0
20030503,ISR,GBR,-10.0
20030503,ISR,GBR,-2.0
20030503,GBR,ISR,-10.0
20030503,ISR,GBR,-10.0
20030503,ISR,GBR,-10.0
20030503,ISR,GBR,-10.0
20030503,GBR,ISR,2.8
20030503,GBR,ISR,-2.0
20030503,GBR,ISR,-5.0
20030503,ISR,GBR,3.4
20030503,ISR,GBR,-2.0
20030503,ISR,GBR,1.9
20030503,ISR,GBR,-10.0
20030503,GBR,ISR,-6.5
20030503,ISR,GBR,-9.2
20030503,GBR,ISR,-10.0
20030503,GBR,ISR,-2.0
20030503,ISR,GBR,-2.0
20030503,GBR,ISR,-10.0
20030503,ISR,GBR,-2.0
20030503,ISR,GBR,-10.0
20030503,GBR,ISR,-10.0
20030503,ISR,GBR,-10.0
20030503,ISR,GBR,-10.0
20030503,GBR,ISR,-10.0
20030503,GBR,ISR,-5.0
20030503,ISR,GBR,-10.0
20030503,ISR,GBR,-10.0
20030503,ISR,GBR,-10.0
20030503,GBR,ISR,3.0
20030503,ISR,GBR,-9.2
20030503,ISR,GBR,-10.0
20030503,GBR,ISR,-5.0
20030503,ISR,GBR,-10.0
20030503,GBR,ISR,2.8
20030503,GBR,ISR,-2.0
20030503,ISR,GBR,-10.0
20030503,ISR,GBR,-10.0
20030503,ISR,GBR,-10.0
20030503,GBR,ISR,-5.0
20030503,GBR,ISR,-5.0
20030503,ISR,GBR,-10.0
20030503,ISR,GBR,-10.0
20030503,GBR,ISR,-5.0
20030503,GBR,ISR,-0.4
20030503,GBR,ISR,-0.4
20030503,ISR,GBR,-2.0
20030503,GBR,ISR,-5.0
20030503,ISR,GBR,1.9
20030503,GBR,ISR,-6.5
20030503,ISR,GBR,-2.0
20030503,GBR,ISR,-5.0
20030503,ISR,GBR,-2.0
20030503,ISR,GBR,-10.0
20030504,ISR,GBR,1.9
20030504,GBR,ISR,-5.0
20030504,GBR,ISR,2.8
20030504,ISR,GBR,1.9
20030504,GBR,ISR,-5.0
20030504,ISR,GBR,1.0
20030504,GBR,ISR,1.0
20030504,ISR,GBR,-10.0
20030504,GBR,ISR,-10.0
20030504,GBR,ISR,7.0
20030504,GBR,ISR,2.8
20030504,GBR,ISR,-10.0
20030504,GBR,ISR,-5.0
20030504,GBR,ISR,7.0
20030504,ISR,GBR,-5.0
20030504,ISR,GBR,3.8
20030504,GBR,ISR,-5.0
20030504,ISR,GBR,1.9
20030504,GBR,ISR,-5.0
20030504,GBR,ISR,7.0
20030504,GBR,ISR,-5.0
20030504,GBR,ISR,1.0
20030504,GBR,ISR,1.0
20030504,GBR,ISR,-10.0
20030504,ISR,GBR,-2.0
20030504,ISR,GBR,-5.0
20030504,GBR,ISR,-10.0
20030504,ISR,GBR,3.8
20030504,ISR,GBR,1.0
20030504,ISR,GBR,3.8
20030504,ISR,GBR,-2.0
20030504,ISR,GBR,-10.0
20030504,GBR,ISR,2.8
20030504,GBR,ISR,-10.0
20030504,ISR,GBR,-10.0
20030504,ISR,GBR,-10.0
20030504,GBR,ISR,3.4
20030505,GBR,ISR,4.0
20030505,GBR,ISR,-9.2
20030505,GBR,ISR,4.0
20030505,GBR,ISR,4.0
20030505,GBR,ISR,3.4
20030505,GBR,ISR,-10.0
20030505,GBR,ISR,-2.0
20030505,ISR,GBR,-2.0
20030505,ISR,GBR,-10.0
20030505,GBR,ISR,4.0
20030505,GBR,ISR,-10.0
20030505,GBR,ISR,2.8
20030505,GBR,ISR,-9.2
20030505,GBR,ISR,3.4
20030505,GBR,ISR,4.0
20030505,ISR,GBR,1.9
20030505,GBR,ISR,-10.0
20030505,ISR,GBR,4.0
20030505,ISR,GBR,0.0
20030505,GBR,ISR,-2.0
20030505,ISR,GBR,4.0
20030505,GBR,ISR,-10.0
20030505,ISR,GBR,-10.0
20030505,ISR,GBR,-10.0
20030505,GBR,ISR,4.0
20030505,ISR,GBR,0.0
20030505,GBR,ISR,2.8
20030505,GBR,ISR,-10.0
20030505,ISR,GBR,0.0
20030505,GBR,ISR,-10.0
20030505,GBR,ISR,-2.0
20030505,ISR,GBR,1.9
20030505,GBR,ISR,3.4
20030505,GBR,ISR,2.8
20030505,ISR,GBR,-5.0
20030505,ISR,GBR,-10.0
20030505,ISR,GBR,1.9
20030505,GBR,ISR,-10.0
20030505,ISR,GBR,4.0
20030506,GBR,ISR,-10.0
20030506,GBR,ISR,-10.0
20030507,GBR,ISR,-2.0
20030507,GBR,ISR,-2.0
20030508,ISR,GBR,3.8
20030508,ISR,GBR,-10.0
20030508,ISR,GBR,-10.0
20030508,GBR,ISR,-5.0
20030508,ISR,GBR,-10.0
20030508,ISR,GBR,-2.0
20030508,ISR,GBR,-0.4
20030508,ISR,GBR,-10.0
20030508,ISR,GBR,-10.0
20030508,ISR,GBR,-2.0
20030508,ISR,GBR,3.8
20030508,ISR,GBR,-2.0
20030508,ISR,GBR,-0.4
20030508,ISR,GBR,-10.0
20030508,ISR,GBR,-2.0
20030508,ISR,GBR,-9.5
20030509,ISR,GBR,-10.0
20030509,GBR,ISR,-10.0
20030509,GBR,ISR,-2.0
20030509,ISR,GBR,-10.0
20030509,ISR,GBR,-10.0
20030509,ISR,GBR,-5.0
20030509,GBR,ISR,-5.0
20030509,ISR,GBR,-5.0
20030509,ISR,GBR,-10.0
20030509,ISR,GBR,-10.0
20030509,GBR,ISR,-5.0
20030509,ISR,GBR,-5.0
20030509,ISR,GBR,-0.4
20030509,GBR,ISR,-5.0
20030509,ISR,GBR,-10.0
20030509,GBR,ISR,-5.0
20030509,ISR,GBR,-10.0
20030509,ISR,GBR,-2.0
20030509,GBR,ISR,-10.0
20030510,ISR,GBR,-10.0
20030511,ISR,GBR,-10.0
20030511,ISR,GBR,-10.0
20030511,ISR,GBR,-10.0
20030511,ISR,GBR,-5.0
20030511,GBR,ISR,-5.0
20030511,GBR,ISR,-5.0
20030512,GBR,ISR,1.0
20030512,ISR,GBR,0.0
20030512,ISR,GBR,1.0
20030512,GBR,ISR,1.0
20030512,ISR,GBR,2.8
20030512,ISR,GBR,3.0
20030512,ISR,GBR,1.0
20030512,GBR,ISR,1.0
20030512,ISR,GBR,-10.0
20030512,ISR,GBR,-10.0
20030512,GBR,ISR,1.0
20030512,ISR,GBR,1.0
20030512,ISR,GBR,1.0
20030512,ISR,GBR,1.0
20030512,GBR,ISR,1.0
20030512,GBR,ISR,1.9
20030513,GBR,ISR,-5.0
20030513,ISR,GBR,-2.0
20030513,ISR,GBR,-2.0
20030513,GBR,ISR,-10.0
20030514,GBR,ISR,-10.0
20030514,ISR,GBR,3.0
20030514,GBR,ISR,2.8
20030514,ISR,GBR,1.9
20030514,ISR,GBR,1.0
20030514,ISR,GBR,-2.0
20030514,ISR,GBR,-5.0
20030514,ISR,GBR,1.9
20030514,ISR,GBR,1.9
20030514,ISR,GBR,1.9
20030514,GBR,ISR,2.8
20030514,ISR,GBR,-5.0
20030514,GBR,ISR,3.0
20030514,ISR,GBR,3.5
20030514,GBR,ISR,1.0
20030514,ISR,GBR,1.9
20030514,GBR,ISR,-10.0
20030514,ISR,GBR,1.9
20030514,ISR,GBR,3.0
20030514,ISR,GBR,0.0
20030514,GBR,ISR,2.8
20030514,ISR,GBR,1.9
20030514,ISR,GBR,-2.0
20030514,GBR,ISR,2.8
20030514,ISR,GBR,-4.0
20030514,ISR,GBR,3.5
20030514,ISR,GBR,1.0
20030514,ISR,GBR,-5.0
20030514,ISR,GBR,3.5
20030514,ISR,GBR,1.9
20030514,ISR,GBR,1.9
20030514,ISR,GBR,3.0
20030514,GBR,ISR,2.8
20030514,ISR,GBR,3.5
20030514,GBR,ISR,2.8
20030514,GBR,ISR,-10.0
20030514,GBR,ISR,-2.0
20030514,GBR,ISR,-10.0
20030514,GBR,ISR,-10.0
20030514,ISR,GBR,3.5
20030514,ISR,GBR,4.0
20030514,ISR,GBR,0.0
20030514,GBR,ISR,3.0
20030514,GBR,ISR,3.0
20030514,GBR,ISR,0.0
20030514,ISR,GBR,1.0
20030514,ISR,GBR,1.9
20030514,ISR,GBR,1.9
20030514,ISR,GBR,1.9
20030514,ISR,GBR,-4.0
20030514,GBR,ISR,2.8
20030514,GBR,ISR,2.8
20030514,ISR,GBR,-5.0
20030514,GBR,ISR,2.8
20030514,GBR,ISR,2.8
20030515,GBR,ISR,2.8
20030515,GBR,ISR,7.0
20030515,ISR,GBR,0.0
20030515,ISR,GBR,1.0
20030515,GBR,ISR,7.0
20030515,GBR,ISR,7.0
20030515,ISR,GBR,3.0
20030515,ISR,GBR,1.9
20030515,GBR,ISR,1.0
20030515,ISR,GBR,7.0
20030515,GBR,ISR,2.8
20030515,ISR,GBR,1.9
20030515,GBR,ISR,-4.0
20030515,GBR,ISR,0.0
20030515,ISR,GBR,3.0
20030515,GBR,ISR,-2.0
20030515,GBR,ISR,1.0
20030515,ISR,GBR,7.0
20030515,ISR,GBR,7.0
20030515,ISR,GBR,7.0
20030515,GBR,ISR,-5.0
20030515,GBR,ISR,7.0
20030515,ISR,GBR,1.9
20030515,ISR,GBR,-10.0
20030515,ISR,GBR,7.0
20030515,ISR,GBR,1.9
20030515,GBR,ISR,2.8
20030515,GBR,ISR,1.0
20030515,GBR,ISR,0.0
20030515,ISR,GBR,1.9
20030515,GBR,ISR,-10.0
20030515,ISR,GBR,1.9
20030515,GBR,ISR,0.0
20030515,ISR,GBR,1.0
20030515,GBR,ISR,-2.0
20030515,GBR,ISR,-4.0
20030515,ISR,GBR,7.0
20030515,GBR,ISR,2.8
20030515,GBR,ISR,7.0
20030515,GBR,ISR,7.0
20030515,GBR,ISR,7.0
20030515,GBR,ISR,2.8
20030515,GBR,ISR,2.8
20030515,ISR,GBR,1.9
20030515,GBR,ISR,2.8
20030516,GBR,ISR,-10.0
20030516,GBR,ISR,-4.0
20030516,ISR,GBR,-10.0
20030516,ISR,GBR,3.5
20030516,ISR,GBR,-10.0
20030516,GBR,ISR,-4.0
20030516,GBR,ISR,-0.3
20030516,ISR,GBR,-4.0
20030516,ISR,GBR,-10.0
20030516,ISR,GBR,-9.5
20030516,ISR,GBR,-10.0
20030516,ISR,GBR,-10.0
20030516,GBR,ISR,-5.0
20030516,GBR,ISR,-5.0
20030516,ISR,GBR,-9.5
20030516,ISR,GBR,-9.5
20030517,GBR,ISR,7.0
20030517,GBR,ISR,0.0
20030517,GBR,ISR,-0.3
20030517,ISR,GBR,7.0
20030517,ISR,GBR,1.0
20030517,GBR,ISR,7.0
20030517,GBR,ISR,1.0
20030517,GBR,ISR,1.0
20030517,ISR,GBR,1.0
20030517,GBR,ISR,-0.3
20030517,GBR,ISR,-0.4
20030517,ISR,GBR,7.0
20030517,GBR,ISR,-0.4
20030517,GBR,ISR,6.0
20030518,ISR,GBR,-7.0
20030518,GBR,ISR,1.0
20030518,ISR,GBR,-7.0
20030518,ISR,GBR,1.0
20030518,ISR,GBR,1.0
20030518,GBR,ISR,1.0
20030518,GBR,ISR,-2.0
20030519,ISR,GBR,-2.0
20030519,GBR,ISR,-10.0
20030519,GBR,ISR,-10.0
20030519,ISR,GBR,-10.0
20030519,GBR,ISR,-5.0
20030519,GBR,ISR,-10.0
20030519,GBR,ISR,-10.0
20030519,ISR,GBR,-2.0
20030519,GBR,ISR,-10.0
20030520,ISR,GBR,1.0
20030520,GBR,ISR,-10.0
20030520,GBR,ISR,-5.0
20030520,GBR,ISR,-5.0
20030520,GBR,ISR,1.0
20030520,GBR,ISR,-5.0
20030520,GBR,ISR,-10.0
20030520,GBR,ISR,-5.0
20030520,GBR,ISR,1.0
20030522,GBR,ISR,-0.4
20030522,GBR,ISR,3.0
20030522,GBR,ISR,3.0
20030522,ISR,GBR,-0.4
20030522,GBR,ISR,3.0
20030522,GBR,ISR,-0.4
20030523,GBR,ISR,3.4
20030523,GBR,ISR,-10.0
20030523,GBR,ISR,-10.0
20030523,GBR,ISR,-10.0
20030523,GBR,ISR,3.4
20030523,GBR,ISR,-10.0
20030523,GBR,ISR,3.4
20030523,GBR,ISR,-10.0
20030524,GBR,ISR,-5.0
20030524,GBR,ISR,-5.0
20030524,GBR,ISR,-4.0
20030525,GBR,ISR,3.4
20030525,ISR,GBR,-4.0
20030525,GBR,ISR,-4.0
20030525,GBR,ISR,-4.0
20030525,GBR,ISR,3.4
20030525,ISR,GBR,-4.0
20030525,ISR,GBR,-4.0
20030525,GBR,ISR,3.4
20030527,GBR,ISR,1.0
20030527,GBR,ISR,2.8
20030527,ISR,GBR,1.0
20030527,ISR,GBR,1.9
20030528,ISR,GBR,2.8
20030528,GBR,ISR,1.9
20030528,ISR,GBR,2.8
20030528,GBR,ISR,1.9
20030528,ISR,GBR,0.4
20030528,ISR,GBR,0.4
20030529,ISR,GBR,-10.0
20030529,ISR,GBR,1.9
20030529,GBR,ISR,3.4
20030529,GBR,ISR,3.4
20030529,ISR,GBR,1.9
20030529,GBR,ISR,-10.0
20030529,GBR,ISR,2.8
20030529,GBR,ISR,-10.0
20030529,ISR,GBR,3.4
20030529,ISR,GBR,-10.0
20030529,ISR,GBR,3.4
20030529,GBR,ISR,3.4
20030529,GBR,ISR,-10.0
20030529,ISR,GBR,3.4
20030529,GBR,ISR,2.8
20030529,ISR,GBR,1.9
20030530,ISR,GBR,3.4
20030602,ISR,GBR,-5.0
20030602,GBR,ISR,-9.0
20030602,ISR,GBR,-5.0
20030602,ISR,GBR,-10.0
20030605,ISR,GBR,2.8
20030605,ISR,GBR,2.8
20030605,ISR,GBR,2.8
20030605,GBR,ISR,7.0
20030605,GBR,ISR,1.9
20030605,GBR,ISR,1.9
20030605,ISR,GBR,7.0
20030605,GBR,ISR,1.9
20030607,GBR,ISR,1.0
20030607,GBR,ISR,-10.0
20030607,GBR,ISR,4.0
20030607,GBR,ISR,-2.0
20030607,ISR,GBR,1.0
20030607,GBR,ISR,1.0
20030607,ISR,GBR,1.0
20030607,GBR,ISR,7.4
20030607,GBR,ISR,7.4
20030607,GBR,ISR,-10.0
20030607,ISR,GBR,1.0
20030607,ISR,GBR,0.0
20030607,GBR,ISR,1.0
20030607,GBR,ISR,4.0
20030607,ISR,GBR,-5.0
20030607,GBR,ISR,7.4
20030607,GBR,ISR,7.4
20030608,GBR,ISR,7.4
20030608,GBR,ISR,7.4
20030608,ISR,GBR,-2.0
20030608,GBR,ISR,7.4
20030608,GBR,ISR,7.4
20030609,GBR,ISR,5.0
20030609,GBR,ISR,5.0
20030609,GBR,ISR,2.5
20030609,ISR,GBR,2.5
20030610,GBR,ISR,-0.4
20030610,GBR,ISR,-0.4
20030610,GBR,ISR,-5.0
20030610,GBR,ISR,-8.0
20030610,GBR,ISR,3.4
20030610,GBR,ISR,3.4
20030610,GBR,ISR,6.4
20030610,GBR,ISR,6.4
20030610,ISR,GBR,-5.0
20030610,ISR,GBR,-5.0
20030610,GBR,ISR,-2.0
20030610,GBR,ISR,-0.4
20030610,GBR,ISR,6.4
20030610,GBR,ISR,-2.0
20030610,GBR,ISR,-2.0
20030610,GBR,ISR,-2.0
20030610,ISR,GBR,-5.0
20030610,GBR,ISR,3.4
20030610,GBR,ISR,-8.0
20030611,GBR,ISR,-2.0
20030611,GBR,ISR,-2.0
20030611,GBR,ISR,-10.0
20030611,GBR,ISR,-2.0
20030611,GBR,ISR,-10.0
20030611,GBR,ISR,-2.0
20030611,GBR,ISR,-10.0
20030611,GBR,ISR,-2.0
20030611,GBR,ISR,4.0
20030611,GBR,ISR,-0.4
20030611,GBR,ISR,-2.0
20030611,GBR,ISR,-2.0
20030611,GBR,ISR,-2.0
20030612,ISR,GBR,1.0
20030612,GBR,ISR,7.0
20030612,ISR,GBR,7.0
20030612,GBR,ISR,-0.3
20030612,GBR,ISR,-5.0
20030612,GBR,ISR,7.0
20030612,ISR,GBR,7.0
20030612,GBR,ISR,1.0
20030612,ISR,GBR,1.0
20030612,GBR,ISR,1.0
20030612,GBR,ISR,-0.3
20030612,GBR,ISR,-5.0
20030613,ISR,GBR,-10.0
20030613,GBR,ISR,-5.0
20030613,ISR,GBR,-10.0
20030613,ISR,GBR,-2.0
20030613,GBR,ISR,-5.0
20030613,ISR,GBR,-2.0
20030613,ISR,GBR,-10.0
20030614,GBR,ISR,5.0
20030614,GBR,ISR,5.0
20030615,GBR,ISR,-7.0
20030615,GBR,ISR,-7.0
20030615,GBR,ISR,-7.0
20030616,GBR,ISR,-10.0
20030619,GBR,ISR,1.0
20030619,GBR,ISR,0.0
20030619,ISR,GBR,1.0
20030619,GBR,ISR,1.0
20030619,GBR,ISR,2.8
20030619,ISR,GBR,1.0
20030619,ISR,GBR,1.9
20030620,ISR,GBR,0.4
20030620,ISR,GBR,1.0
20030620,ISR,GBR,0.0
20030620,GBR,ISR,1.0
20030620,GBR,ISR,1.0
20030620,GBR,ISR,1.0
20030620,ISR,GBR,0.4
20030620,ISR,GBR,1.0
20030620,GBR,ISR,1.0
20030622,GBR,ISR,0.0
20030623,GBR,ISR,6.4
20030623,ISR,GBR,6.4
20030623,GBR,ISR,6.4
20030623,ISR,GBR,6.4
20030623,ISR,GBR,6.4
20030623,GBR,ISR,6.4
20030626,GBR,ISR,-10.0
20030626,ISR,GBR,-0.4
20030626,ISR,GBR,4.0
20030626,GBR,ISR,3.4
20030626,ISR,GBR,-0.4
20030626,GBR,ISR,4.0
20030626,GBR,ISR,3.4
20030626,ISR,GBR,-0.4
20030626,ISR,GBR,8.0
20030626,GBR,ISR,-0.4
20030626,GBR,ISR,-10.0
20030626,GBR,ISR,8.0
20030626,GBR,ISR,-0.4
20030626,GBR,ISR,1.0
20030626,GBR,ISR,1.9
20030626,ISR,GBR,8.0
20030626,GBR,ISR,8.0
20030626,ISR,GBR,2.8
20030626,GBR,ISR,3.4
20030627,GBR,ISR,3.5
20030627,GBR,ISR,3.5
20030627,GBR,ISR,-10.0
20030627,GBR,ISR,4.0
20030627,ISR,GBR,4.0
20030627,GBR,ISR,4.0
20030627,GBR,ISR,4.0
20030627,GBR,ISR,4.0
20030629,ISR,GBR,7.0
20030629,ISR,GBR,7.0
20030629,ISR,GBR,7.0
20030629,GBR,ISR,7.0
20030629,ISR,GBR,7.0
20030629,GBR,ISR,7.0
20030629,GBR,ISR,7.0
20030630,GBR,ISR,8.0
20030630,GBR,ISR,8.0
20030630,ISR,GBR,8.0
20030701,GBR,ISR,2.8
20030701,GBR,ISR,3.0
20030701,GBR,ISR,-2.0
20030701,GBR,ISR,3.4
20030701,GBR,ISR,3.0
20030701,GBR,ISR,-5.0
20030701,ISR,GBR,1.9
20030701,GBR,ISR,3.0
20030701,GBR,ISR,3.4
20030701,GBR,ISR,0.0
20030701,GBR,ISR,2.8
20030701,GBR,ISR,3.0
20030701,ISR,GBR,1.9
20030701,GBR,ISR,-2.0
20030701,GBR,ISR,0.0
20030702,ISR,GBR,3.4
20030702,ISR,GBR,3.4
20030702,GBR,ISR,-0.4
20030702,GBR,ISR,-4.0
20030702,GBR,ISR,6.0
20030702,GBR,ISR,-4.0
20030702,GBR,ISR,6.0
20030702,GBR,ISR,-4.0
20030702,GBR,ISR,-4.0
20030702,GBR,ISR,-0.4
20030703,ISR,GBR,-6.5
20030703,ISR,GBR,2.5
20030703,ISR,GBR,-6.5
20030703,GBR,ISR,7.0
20030703,GBR,ISR,7.0
20030703,ISR,GBR,4.0
20030703,GBR,ISR,2.5
20030703,GBR,ISR,2.5
20030703,ISR,GBR,-6.5
20030703,ISR,GBR,-6.5
20030703,ISR,GBR,7.0
20030703,ISR,GBR,7.0
20030703,ISR,GBR,2.5
