SQLDATE,a1,a2,GoldsteinScale
20030311,TUR,USA,3.0
20030311,USA,TUR,-7.2
20030311,USA,TUR,-5.0
20030311,USA,TUR,4.0
20030311,TUR,USA,-5.0
20030311,TUR,USA,7.0
20030311,USA,TUR,4.0
20030311,TUR,USA,1.9
20030311,USA,TUR,2.8
20030311,USA,TUR,0.0
20030311,USA,TUR,-5.0
20030311,TUR,USA,4.0
20030311,TUR,USA,2.8
20030311,TUR,USA,1.9
20030311,TUR,USA,-2.0
20030311,TUR,USA,-4.0
20030311,USA,TUR,-5.0
20030311,TUR,USA,-4.0
20030311,TUR,USA,0.4
20030311,USA,TUR,2.8
20030311,TUR,USA,3.0
20030311,USA,TUR,4.0
20030311,TUR,USA,-2.0
20030311,TUR,USA,-4.0
20030311,USA,TUR,-5.0
20030311,USA,TUR,0.0
20030311,TUR,USA,-5.0
20030311,USA,TUR,-5.0
20030311,TUR,USA,-5.0
20030311,TUR,USA,-5.0
20030311,TUR,USA,-4.0
20030311,TUR,USA,-2.0
20030311,TUR,USA,-5.0
20030311,TUR,USA,4.0
20030311,TUR,USA,-2.0
20030311,USA,TUR,7.0
20030311,USA,TUR,4.0
20030311,USA,TUR,-5.0
20030311,USA,TUR,4.0
20030311,USA,TUR,0.0
20030311,USA,TUR,4.0
20030311,TUR,USA,1.0
20030311,TUR,USA,-5.0
20030311,TUR,USA,-5.0
20030311,TUR,USA,-4.0
20030311,TUR,USA,-2.0
20030311,TUR,USA,4.0
20030312,TUR,USA,-4.0
20030312,TUR,USA,-4.0
20030312,TUR,USA,-4.0
20030312,USA,TUR,3.0
20030312,TUR,USA,-4.0
20030312,TUR,USA,-2.0
20030312,TUR,USA,-4.0
20030312,USA,TUR,-2.0
20030312,USA,TUR,3.0
20030312,USA,TUR,3.0
20030312,USA,TUR,1.0
20030312,TUR,USA,1.0
20030312,TUR,USA,-4.0
20030312,TUR,USA,0.4
20030312,TUR,USA,-2.0
20030312,TUR,USA,-4.0
20030312,USA,TUR,-5.0
20030312,TUR,USA,-2.0
20030312,TUR,USA,-2.0
20030312,USA,TUR,-5.0
20030312,USA,TUR,3.0
20030312,USA,TUR,-6.5
20030312,USA,TUR,-5.0
20030312,USA,TUR,-5.0
20030312,USA,TUR,-5.0
20030312,TUR,USA,-4.0
20030312,USA,TUR,8.3
20030312,TUR,USA,9.0
20030312,USA,TUR,8.3
20030312,USA,TUR,-5.0
20030312,TUR,USA,-4.0
20030312,TUR,USA,0.0
20030312,USA,TUR,-5.0
20030312,TUR,USA,1.0
20030312,USA,TUR,-10.0
20030312,TUR,USA,3.0
20030312,TUR,USA,-4.0
20030313,TUR,USA,-5.0
20030313,USA,TUR,3.0
20030313,TUR,USA,-7.0
20030313,USA,TUR,-4.0
20030313,USA,TUR,-4.0
20030313,USA,TUR,-5.0
20030313,USA,TUR,-5.0
20030313,USA,TUR,-2.0
20030313,USA,TUR,-5.0
20030313,TUR,USA,7.0
20030313,USA,TUR,9.0
20030313,USA,TUR,9.0
20030313,USA,TUR,-2.0
20030313,USA,TUR,-5.0
20030313,TUR,USA,-7.0
20030313,USA,TUR,-5.0
20030313,TUR,USA,3.0
20030313,USA,TUR,-5.0
20030313,USA,TUR,0.0
20030313,USA,TUR,-7.2
20030313,USA,TUR,-0.4
20030313,USA,TUR,-7.2
20030313,USA,TUR,7.0
20030313,USA,TUR,3.0
20030313,USA,TUR,-4.0
20030313,USA,TUR,3.0
20030313,USA,TUR,3.0
20030313,USA,TUR,3.0
20030313,USA,TUR,-5.0
20030313,USA,TUR,-7.2
20030313,TUR,USA,3.4
20030313,USA,TUR,9.0
20030313,TUR,USA,1.0
20030313,USA,TUR,-2.0
20030313,TUR,USA,5.0
20030313,TUR,USA,1.0
20030313,USA,TUR,-5.0
20030313,USA,TUR,-2.0
20030313,USA,TUR,3.0
20030313,TUR,USA,1.0
20030313,TUR,USA,-4.0
20030313,TUR,USA,-4.0
20030313,USA,TUR,1.0
20030313,USA,TUR,-7.2
20030313,TUR,USA,3.0
20030313,TUR,USA,3.0
20030313,TUR,USA,5.0
20030313,TUR,USA,3.0
20030313,TUR,USA,4.0
20030313,USA,TUR,-5.0
20030313,TUR,USA,1.0
20030313,USA,TUR,-9.5
20030313,TUR,USA,3.4
20030313,USA,TUR,-5.0
20030313,USA,TUR,-7.2
20030313,USA,TUR,-5.0
20030313,USA,TUR,9.0
20030313,TUR,USA,-5.0
20030313,TUR,USA,3.4
20030313,USA,TUR,-4.0
20030314,TUR,USA,-7.2
20030314,TUR,USA,2.8
20030314,USA,TUR,3.0
20030314,TUR,USA,-2.0
20030314,TUR,USA,-4.0
20030314,TUR,USA,-4.0
20030314,TUR,USA,2.8
20030314,TUR,USA,7.0
20030314,USA,TUR,1.0
20030314,TUR,USA,0.0
20030314,USA,TUR,1.0
20030314,TUR,USA,-4.0
20030314,USA,TUR,1.9
20030314,TUR,USA,2.8
20030314,TUR,USA,0.0
20030314,USA,TUR,7.0
20030314,TUR,USA,1.0
20030314,TUR,USA,-4.0
20030314,TUR,USA,2.8
20030314,USA,TUR,1.0
20030314,USA,TUR,1.9
20030314,USA,TUR,1.9
20030314,TUR,USA,1.9
20030314,USA,TUR,-2.0
20030314,USA,TUR,5.2
20030314,TUR,USA,2.8
20030314,USA,TUR,3.5
20030314,USA,TUR,1.0
20030314,TUR,USA,2.8
20030314,USA,TUR,-2.0
20030314,TUR,USA,-2.0
20030314,TUR,USA,1.0
20030314,TUR,USA,2.8
20030314,USA,TUR,-5.0
20030314,TUR,USA,-2.0
20030314,TUR,USA,2.8
20030314,TUR,USA,-4.0
20030314,TUR,USA,1.0
20030314,TUR,USA,-4.0
20030314,TUR,USA,-2.0
20030314,USA,TUR,0.4
20030314,USA,TUR,-5.0
20030314,USA,TUR,1.0
20030314,USA,TUR,3.0
20030314,USA,TUR,1.9
20030314,TUR,USA,3.5
20030314,TUR,USA,1.9
20030314,USA,TUR,3.4
20030314,USA,TUR,3.0
20030314,TUR,USA,1.0
20030314,USA,TUR,3.0
20030314,TUR,USA,2.8
20030314,TUR,USA,7.0
20030314,USA,TUR,-5.0
20030314,USA,TUR,3.5
20030314,USA,TUR,1.9
20030314,TUR,USA,-4.0
20030314,TUR,USA,-4.0
20030314,USA,TUR,6.0
20030314,USA,TUR,-2.0
20030314,USA,TUR,7.0
20030314,TUR,USA,-7.2
20030314,USA,TUR,6.0
20030314,USA,TUR,-5.0
20030314,USA,TUR,-5.0
20030314,TUR,USA,3.0
20030314,TUR,USA,3.0
20030314,TUR,USA,-4.0
20030314,USA,TUR,-5.0
20030314,TUR,USA,0.0
20030314,TUR,USA,1.0
20030314,USA,TUR,7.0
20030314,TUR,USA,-2.0
20030314,TUR,USA,-4.0
20030314,TUR,USA,-7.2
20030314,USA,TUR,1.9
20030314,USA,TUR,1.9
20030314,USA,TUR,-5.0
20030314,TUR,USA,-4.0
20030314,TUR,USA,3.5
20030314,USA,TUR,1.0
20030314,TUR,USA,1.0
20030314,TUR,USA,2.8
20030314,TUR,USA,1.0
20030314,USA,TUR,1.0
20030314,TUR,USA,-2.0
20030314,TUR,USA,-5.0
20030314,TUR,USA,0.0
20030314,USA,TUR,3.0
20030314,USA,TUR,2.8
20030314,USA,TUR,1.9
20030314,USA,TUR,1.9
20030314,USA,TUR,3.4
20030314,TUR,USA,2.8
20030314,USA,TUR,-2.0
20030314,USA,TUR,1.9
20030314,USA,TUR,1.0
20030314,USA,TUR,-4.0
20030314,TUR,USA,0.0
20030314,USA,TUR,3.0
20030314,USA,TUR,2.8
20030314,TUR,USA,-4.0
20030314,TUR,USA,-4.0
20030314,USA,TUR,-5.0
20030315,USA,TUR,0.4
20030315,TUR,USA,-6.5
20030315,TUR,USA,3.4
20030315,TUR,USA,4.0
20030315,USA,TUR,0.4
20030315,USA,TUR,2.8
20030315,TUR,USA,-6.5
20030315,TUR,USA,4.0
20030315,TUR,USA,-5.0
20030315,USA,TUR,7.0
20030315,USA,TUR,7.0
20030315,USA,TUR,7.0
20030315,TUR,USA,1.9
20030315,USA,TUR,2.8
20030315,TUR,USA,-5.0
20030315,TUR,USA,0.0
20030315,USA,TUR,5.0
20030315,TUR,USA,4.0
20030315,TUR,USA,7.0
20030315,USA,TUR,0.0
20030315,USA,TUR,2.8
20030315,USA,TUR,7.0
20030315,USA,TUR,5.2
20030315,USA,TUR,6.4
20030315,TUR,USA,4.0
20030315,TUR,USA,1.9
20030315,USA,TUR,0.4
20030315,TUR,USA,-9.0
20030315,TUR,USA,4.0
20030315,TUR,USA,-5.0
20030315,TUR,USA,1.9
20030315,TUR,USA,7.0
20030315,TUR,USA,7.0
20030315,TUR,USA,7.0
20030315,USA,TUR,7.0
20030315,TUR,USA,1.9
20030315,TUR,USA,7.0
20030315,USA,TUR,5.0
20030315,USA,TUR,2.8
20030315,TUR,USA,3.4
20030315,TUR,USA,7.0
20030315,USA,TUR,3.0
20030315,USA,TUR,2.8
20030315,USA,TUR,4.0
20030315,TUR,USA,3.4
20030315,TUR,USA,4.0
20030315,USA,TUR,4.0
20030315,TUR,USA,7.0
20030315,TUR,USA,-6.5
20030315,TUR,USA,-6.5
20030315,USA,TUR,7.0
20030315,USA,TUR,7.0
20030315,TUR,USA,7.0
20030315,TUR,USA,7.0
20030315,USA,TUR,0.0
20030315,TUR,USA,6.4
20030315,USA,TUR,4.0
20030315,USA,TUR,7.0
20030315,USA,TUR,4.0
20030315,USA,TUR,-2.0
20030315,USA,TUR,7.0
20030315,TUR,USA,1.9
20030315,USA,TUR,7.0
20030315,TUR,USA,4.0
20030315,TUR,USA,-5.0
20030315,USA,TUR,5.0
20030315,USA,TUR,4.0
20030315,TUR,USA,-9.0
20030315,TUR,USA,4.0
20030315,TUR,USA,1.9
20030315,USA,TUR,-2.0
20030315,USA,TUR,5.0
20030315,TUR,USA,3.4
20030315,USA,TUR,2.8
20030315,TUR,USA,1.9
20030315,TUR,USA,5.2
20030315,USA,TUR,1.0
20030315,TUR,USA,4.0
20030315,TUR,USA,0.0
20030315,TUR,USA,7.0
20030315,TUR,USA,-4.0
20030315,TUR,USA,1.9
20030315,TUR,USA,4.0
20030315,USA,TUR,2.8
20030315,USA,TUR,4.0
20030315,USA,TUR,2.8
20030315,USA,TUR,2.8
20030315,USA,TUR,3.4
20030315,USA,TUR,4.0
20030315,TUR,USA,-6.5
20030315,TUR,USA,7.0
20030315,USA,TUR,7.0
20030315,USA,TUR,-7.0
20030315,TUR,USA,4.0
20030315,USA,TUR,0.4
20030315,USA,TUR,-7.0
20030315,TUR,USA,4.0
20030315,TUR,USA,-6.5
20030315,USA,TUR,1.0
20030315,TUR,USA,4.0
20030315,TUR,USA,3.4
20030315,USA,TUR,2.8
20030315,TUR,USA,5.0
20030315,TUR,USA,-4.0
20030315,USA,TUR,2.8
20030315,USA,TUR,2.8
20030315,USA,TUR,-7.0
20030315,TUR,USA,1.0
20030315,USA,TUR,7.0
20030315,TUR,USA,1.0
20030315,USA,TUR,4.0
20030315,TUR,USA,1.9
20030315,TUR,USA,4.0
20030315,TUR,USA,3.4
20030315,TUR,USA,-4.0
20030315,TUR,USA,7.0
20030315,TUR,USA,1.9
20030315,TUR,USA,4.0
20030315,TUR,USA,5.0
20030316,TUR,USA,-6.5
20030316,TUR,USA,-2.0
20030316,USA,TUR,5.2
20030316,USA,TUR,5.0
20030316,USA,TUR,-4.0
20030316,USA,TUR,1.9
20030316,TUR,USA,3.4
20030316,TUR,USA,2.8
20030316,TUR,USA,3.4
20030316,USA,TUR,-4.4
20030316,TUR,USA,4.0
20030316,TUR,USA,3.4
20030316,TUR,USA,-4.4
20030316,USA,TUR,4.0
20030316,TUR,USA,2.8
20030316,USA,TUR,-4.0
20030316,TUR,USA,-4.4
20030316,TUR,USA,-4.4
20030316,TUR,USA,0.0
20030316,TUR,USA,7.0
20030316,USA,TUR,-4.0
20030316,USA,TUR,-4.0
20030316,TUR,USA,-2.0
20030316,USA,TUR,4.0
20030316,USA,TUR,1.9
20030316,USA,TUR,-0.3
20030316,USA,TUR,-4.0
20030316,USA,TUR,4.0
20030316,TUR,USA,7.0
20030317,TUR,USA,-4.0
20030317,USA,TUR,1.0
20030317,USA,TUR,4.0
20030317,USA,TUR,1.0
20030317,USA,TUR,1.0
20030317,TUR,USA,1.0
20030317,TUR,USA,3.4
20030317,USA,TUR,7.0
20030317,USA,TUR,1.0
20030317,TUR,USA,1.0
20030317,USA,TUR,-0.3
20030317,USA,TUR,1.0
20030317,TUR,USA,-4.4
20030317,TUR,USA,-4.0
20030317,TUR,USA,2.8
20030317,USA,TUR,1.0
20030317,TUR,USA,4.0
20030317,USA,TUR,4.0
20030317,USA,TUR,9.0
20030317,TUR,USA,3.0
20030317,USA,TUR,-0.3
20030317,USA,TUR,1.9
20030317,USA,TUR,7.0
20030317,TUR,USA,3.4
20030317,TUR,USA,1.0
20030317,USA,TUR,4.0
20030317,TUR,USA,1.0
20030317,USA,TUR,4.0
20030317,TUR,USA,1.0
20030317,TUR,USA,3.5
20030317,USA,TUR,-0.3
20030317,TUR,USA,-4.0
20030317,USA,TUR,3.0
20030317,USA,TUR,1.0
20030317,TUR,USA,1.0
20030317,USA,TUR,1.0
20030317,TUR,USA,3.0
20030317,USA,TUR,1.0
20030317,TUR,USA,3.5
20030317,TUR,USA,1.0
20030317,TUR,USA,3.5
20030317,USA,TUR,1.0
20030317,USA,TUR,3.5
20030317,TUR,USA,1.0
20030317,TUR,USA,-7.2
20030317,TUR,USA,3.4
20030317,TUR,USA,-4.0
20030317,TUR,USA,3.4
20030317,USA,TUR,-0.3
20030317,TUR,USA,-4.4
20030317,TUR,USA,1.0
20030317,USA,TUR,-4.0
20030317,TUR,USA,2.8
20030317,TUR,USA,4.0
20030317,USA,TUR,0.0
20030317,USA,TUR,4.0
20030317,USA,TUR,1.0
20030317,TUR,USA,3.0
20030317,TUR,USA,1.0
20030317,USA,TUR,7.0
20030317,TUR,USA,1.0
20030317,USA,TUR,-4.0
20030317,TUR,USA,2.8
20030317,USA,TUR,7.0
20030317,TUR,USA,1.0
20030317,USA,TUR,-4.0
20030317,TUR,USA,3.4
20030317,TUR,USA,2.8
20030317,USA,TUR,7.0
20030317,USA,TUR,1.0
20030317,USA,TUR,-0.3
20030317,TUR,USA,4.0
20030317,TUR,USA,4.0
20030317,TUR,USA,1.0
20030317,TUR,USA,7.0
20030317,USA,TUR,3.5
20030317,TUR,USA,-4.0
20030317,TUR,USA,7.0
20030317,USA,TUR,3.4
20030317,TUR,USA,3.4
20030317,USA,TUR,1.0
20030317,TUR,USA,1.0
20030317,USA,TUR,-0.3
20030317,TUR,USA,3.5
20030317,TUR,USA,-4.0
20030317,USA,TUR,3.4
20030317,TUR,USA,3.4
20030317,USA,TUR,1.9
20030317,TUR,USA,-4.4
20030317,USA,TUR,-0.3
20030317,USA,TUR,1.9
20030317,USA,TUR,3.5
20030317,TUR,USA,4.0
20030317,USA,TUR,-4.0
20030317,TUR,USA,4.0
20030317,USA,TUR,1.9
20030317,USA,TUR,9.0
20030317,TUR,USA,-4.0
20030317,USA,TUR,3.5
20030317,TUR,USA,1.0
20030317,USA,TUR,1.9
20030317,USA,TUR,-4.0
20030317,USA,TUR,1.0
20030317,TUR,USA,1.0
20030317,USA,TUR,3.0
20030317,TUR,USA,3.5
20030318,TUR,USA,1.0
20030318,TUR,USA,0.4
20030318,USA,TUR,-4.0
20030318,USA,TUR,2.5
20030318,TUR,USA,6.0
20030318,TUR,USA,6.0
20030318,USA,TUR,1.0
20030318,TUR,USA,-2.0
20030318,TUR,USA,0.0
20030318,TUR,USA,2.5
20030318,TUR,USA,5.2
20030318,TUR,USA,6.0
20030318,USA,TUR,1.9
20030318,USA,TUR,1.0
20030318,TUR,USA,0.0
20030318,TUR,USA,-4.0
20030318,USA,TUR,-5.0
20030318,USA,TUR,-0.3
20030318,TUR,USA,-7.2
20030318,TUR,USA,5.2
20030318,USA,TUR,1.0
20030318,USA,TUR,-4.4
20030318,USA,TUR,3.4
20030318,TUR,USA,1.0
20030318,TUR,USA,2.8
20030318,TUR,USA,-4.0
20030318,USA,TUR,-4.0
20030318,TUR,USA,3.4
20030318,TUR,USA,7.0
20030318,TUR,USA,-2.0
20030318,TUR,USA,4.0
20030318,USA,TUR,-4.4
20030318,TUR,USA,0.4
20030318,TUR,USA,4.0
20030318,TUR,USA,4.0
20030318,USA,TUR,0.0
20030318,TUR,USA,-4.0
20030318,USA,TUR,-0.3
20030318,USA,TUR,-4.0
20030318,TUR,USA,-4.0
20030318,TUR,USA,4.0
20030318,USA,TUR,0.0
20030318,USA,TUR,3.0
20030318,TUR,USA,0.4
20030318,USA,TUR,-0.3
20030318,TUR,USA,-4.0
20030318,USA,TUR,4.0
20030318,USA,TUR,0.0
20030318,USA,TUR,-5.0
20030318,USA,TUR,4.0
20030318,USA,TUR,7.0
20030318,TUR,USA,6.0
20030318,TUR,USA,5.2
20030318,USA,TUR,1.0
20030318,TUR,USA,7.0
20030318,TUR,USA,4.0
20030318,USA,TUR,7.0
20030318,TUR,USA,-7.2
20030318,TUR,USA,-7.2
20030318,USA,TUR,-2.0
20030318,USA,TUR,3.0
20030318,TUR,USA,1.0
20030318,TUR,USA,-4.0
20030318,USA,TUR,1.0
20030318,USA,TUR,2.5
20030318,TUR,USA,4.0
20030318,USA,TUR,4.0
20030318,TUR,USA,2.5
20030318,USA,TUR,-5.0
20030318,TUR,USA,1.0
20030318,TUR,USA,6.0
20030318,USA,TUR,4.0
20030318,TUR,USA,1.0
20030318,USA,TUR,-0.3
20030318,TUR,USA,0.0
20030318,TUR,USA,3.8
20030318,TUR,USA,0.0
20030318,USA,TUR,-0.3
20030318,TUR,USA,2.8
20030318,USA,TUR,1.9
20030318,USA,TUR,-4.0
20030318,TUR,USA,0.4
20030318,USA,TUR,3.0
20030318,USA,TUR,-0.3
20030318,TUR,USA,-7.2
20030318,TUR,USA,-0.4
20030318,TUR,USA,-0.4
20030318,USA,TUR,3.0
20030318,TUR,USA,-4.0
20030318,USA,TUR,-0.3
20030318,USA,TUR,4.0
20030318,TUR,USA,0.0
20030318,TUR,USA,5.2
20030318,USA,TUR,5.0
20030318,TUR,USA,5.2
20030318,TUR,USA,-4.0
20030318,USA,TUR,1.9
20030318,TUR,USA,4.0
20030319,TUR,USA,6.0
20030319,USA,TUR,7.0
20030319,USA,TUR,7.0
20030319,TUR,USA,7.0
20030319,TUR,USA,3.0
20030319,USA,TUR,7.0
20030319,USA,TUR,7.0
20030319,TUR,USA,4.0
20030319,USA,TUR,-5.0
20030319,USA,TUR,5.0
20030319,TUR,USA,7.0
20030319,USA,TUR,3.0
20030319,TUR,USA,3.4
20030319,USA,TUR,-0.3
20030319,USA,TUR,-5.0
20030319,USA,TUR,3.4
20030319,USA,TUR,0.0
20030319,USA,TUR,4.0
20030319,TUR,USA,3.0
20030319,USA,TUR,7.0
20030319,USA,TUR,7.0
20030319,USA,TUR,3.4
20030319,TUR,USA,-4.0
20030319,USA,TUR,-4.4
20030319,USA,TUR,3.0
20030319,USA,TUR,1.0
20030319,TUR,USA,7.0
20030319,USA,TUR,0.0
20030319,USA,TUR,-4.4
20030319,USA,TUR,-5.0
20030319,USA,TUR,7.0
20030319,USA,TUR,1.0
20030319,TUR,USA,1.0
20030319,USA,TUR,0.0
20030319,TUR,USA,0.4
20030319,USA,TUR,6.0
20030319,USA,TUR,-5.0
20030319,USA,TUR,7.0
20030319,USA,TUR,0.4
20030319,USA,TUR,3.4
20030319,TUR,USA,0.0
20030319,TUR,USA,0.4
20030319,TUR,USA,-4.0
20030319,USA,TUR,-7.2
20030319,USA,TUR,5.0
20030319,USA,TUR,6.0
20030319,USA,TUR,6.0
20030319,USA,TUR,7.0
20030319,USA,TUR,4.0
20030319,USA,TUR,5.0
20030319,USA,TUR,-5.0
20030319,TUR,USA,-2.0
20030319,USA,TUR,-4.4
20030319,TUR,USA,1.0
20030319,TUR,USA,-5.0
20030319,TUR,USA,-2.0
20030319,TUR,USA,0.4
20030319,TUR,USA,0.0
20030319,TUR,USA,0.0
20030319,USA,TUR,-4.4
20030319,TUR,USA,3.4
20030319,TUR,USA,-4.0
20030319,TUR,USA,7.0
20030319,USA,TUR,4.0
20030319,USA,TUR,4.0
20030319,USA,TUR,4.0
20030319,TUR,USA,4.0
20030319,USA,TUR,7.0
20030319,TUR,USA,7.0
20030319,TUR,USA,7.0
20030319,TUR,USA,7.0
20030319,USA,TUR,7.0
20030319,USA,TUR,0.4
20030319,TUR,USA,0.4
20030319,USA,TUR,-5.0
20030319,USA,TUR,7.0
20030319,USA,TUR,3.0
20030319,USA,TUR,4.0
20030319,USA,TUR,-5.6
20030319,TUR,USA,0.4
20030319,USA,TUR,3.0
20030319,USA,TUR,7.0
20030319,USA,TUR,-4.4
20030319,TUR,USA,4.0
20030319,USA,TUR,1.0
20030319,USA,TUR,0.0
20030319,TUR,USA,1.0
20030319,USA,TUR,4.0
20030319,TUR,USA,3.4
20030319,USA,TUR,5.0
20030319,USA,TUR,-7.2
20030319,TUR,USA,0.4
20030319,USA,TUR,-4.4
20030319,USA,TUR,-7.2
20030319,USA,TUR,-0.3
20030319,USA,TUR,7.0
20030319,USA,TUR,3.4
20030319,TUR,USA,0.4
20030320,TUR,USA,5.0
20030320,TUR,USA,-2.0
20030320,USA,TUR,3.5
20030320,USA,TUR,-5.0
20030320,TUR,USA,0.0
20030320,USA,TUR,-4.4
20030320,TUR,USA,4.0
20030320,TUR,USA,1.0
20030320,USA,TUR,7.0
20030320,USA,TUR,1.9
20030320,TUR,USA,0.0
20030320,TUR,USA,1.0
20030320,USA,TUR,7.0
20030320,TUR,USA,-2.0
20030320,TUR,USA,3.4
20030320,TUR,USA,-2.0
20030320,USA,TUR,4.0
20030320,USA,TUR,5.0
20030320,TUR,USA,7.0
20030320,TUR,USA,-4.0
20030320,TUR,USA,1.0
20030320,USA,TUR,1.0
20030320,TUR,USA,0.0
20030320,TUR,USA,1.0
20030320,TUR,USA,1.0
20030320,TUR,USA,-2.0
20030320,TUR,USA,-2.0
20030320,USA,TUR,-5.0
20030320,TUR,USA,-2.0
20030320,USA,TUR,-4.0
20030320,TUR,USA,2.8
20030320,TUR,USA,0.4
20030320,USA,TUR,9.0
20030320,USA,TUR,5.0
20030320,USA,TUR,-7.2
20030320,USA,TUR,7.0
20030320,USA,TUR,5.2
20030320,TUR,USA,6.0
20030320,TUR,USA,3.5
20030320,USA,TUR,3.0
20030320,USA,TUR,2.8
20030320,TUR,USA,3.4
20030320,TUR,USA,1.0
20030320,USA,TUR,5.2
20030320,TUR,USA,-2.0
20030320,TUR,USA,1.0
20030320,TUR,USA,0.0
20030320,TUR,USA,3.5
20030320,TUR,USA,-2.0
20030320,TUR,USA,1.0
20030320,TUR,USA,7.0
20030320,TUR,USA,-7.5
20030320,USA,TUR,-7.2
20030320,TUR,USA,7.0
20030320,USA,TUR,-4.0
20030320,USA,TUR,4.0
20030320,TUR,USA,-2.0
20030320,TUR,USA,-2.0
20030320,TUR,USA,5.0
20030320,TUR,USA,7.0
20030320,USA,TUR,2.8
20030320,TUR,USA,-2.0
20030320,TUR,USA,0.0
20030320,TUR,USA,7.0
20030320,TUR,USA,-4.0
20030320,USA,TUR,-7.2
20030320,USA,TUR,7.0
20030320,TUR,USA,2.8
20030320,USA,TUR,-5.0
20030320,USA,TUR,3.4
20030320,USA,TUR,-5.0
20030320,TUR,USA,-2.0
20030320,USA,TUR,5.0
20030320,USA,TUR,3.4
20030320,USA,TUR,1.0
20030320,TUR,USA,6.0
20030320,USA,TUR,6.0
20030320,USA,TUR,3.0
20030320,USA,TUR,1.0
20030320,USA,TUR,1.9
20030320,TUR,USA,1.0
20030320,TUR,USA,0.0
20030320,USA,TUR,-2.0
20030320,USA,TUR,-7.0
20030320,USA,TUR,1.0
20030320,TUR,USA,1.9
20030320,TUR,USA,-2.0
20030320,TUR,USA,2.8
20030320,TUR,USA,3.0
20030320,USA,TUR,0.0
20030320,TUR,USA,7.0
20030320,USA,TUR,1.0
20030320,USA,TUR,1.0
20030320,USA,TUR,3.5
20030320,USA,TUR,3.0
20030320,TUR,USA,7.0
20030320,USA,TUR,3.5
20030320,USA,TUR,-7.0
20030320,TUR,USA,7.0
20030320,USA,TUR,1.9
20030320,TUR,USA,1.0
20030320,TUR,USA,3.4
20030320,USA,TUR,-5.0
20030320,USA,TUR,1.0
20030320,TUR,USA,3.4
20030320,TUR,USA,5.0
20030320,TUR,USA,-2.0
20030320,TUR,USA,0.0
20030320,USA,TUR,3.0
20030320,TUR,USA,-6.5
20030320,USA,TUR,3.4
20030320,USA,TUR,1.0
20030320,TUR,USA,2.8
20030320,TUR,USA,-4.0
20030320,TUR,USA,1.0
20030320,USA,TUR,3.4
20030320,USA,TUR,1.0
20030320,USA,TUR,-5.0
20030320,TUR,USA,7.0
20030320,USA,TUR,3.4
20030320,TUR,USA,3.0
20030320,TUR,USA,1.9
20030320,TUR,USA,7.0
20030320,TUR,USA,-4.0
20030320,TUR,USA,3.5
20030320,USA,TUR,0.0
20030320,USA,TUR,7.0
20030320,USA,TUR,1.9
20030320,TUR,USA,7.0
20030320,TUR,USA,6.0
20030320,TUR,USA,-4.0
20030320,TUR,USA,1.0
20030320,TUR,USA,5.0
20030320,TUR,USA,-4.0
20030320,USA,TUR,5.2
20030320,TUR,USA,-2.0
20030320,TUR,USA,3.4
20030320,USA,TUR,-4.0
20030320,TUR,USA,-6.5
20030320,USA,TUR,5.2
20030320,TUR,USA,7.0
20030320,USA,TUR,-5.0
20030320,USA,TUR,-5.0
20030320,TUR,USA,-2.0
20030320,TUR,USA,-2.0
20030320,USA,TUR,4.0
20030320,TUR,USA,1.0
20030320,TUR,USA,6.0
20030320,USA,TUR,-4.4
20030320,USA,TUR,1.9
20030320,TUR,USA,6.0
20030320,TUR,USA,1.0
20030320,USA,TUR,3.0
20030320,USA,TUR,-5.0
20030320,USA,TUR,1.0
20030320,TUR,USA,7.0
20030320,TUR,USA,-2.0
20030320,USA,TUR,1.0
20030320,USA,TUR,3.0
20030320,USA,TUR,4.0
20030320,USA,TUR,7.0
20030320,TUR,USA,-0.3
20030320,TUR,USA,1.0
20030320,USA,TUR,7.0
20030320,TUR,USA,-4.0
20030320,TUR,USA,3.5
20030320,TUR,USA,-2.0
20030320,TUR,USA,7.0
20030320,USA,TUR,7.0
20030320,TUR,USA,-2.0
20030320,USA,TUR,3.4
20030320,TUR,USA,-10.0
20030320,TUR,USA,1.0
20030320,TUR,USA,0.4
20030320,USA,TUR,7.0
20030320,USA,TUR,6.0
20030320,USA,TUR,3.5
20030320,TUR,USA,-2.0
20030320,TUR,USA,7.0
20030320,USA,TUR,1.0
20030320,USA,TUR,7.0
20030320,TUR,USA,2.8
20030320,TUR,USA,1.0
20030320,USA,TUR,7.0
20030320,USA,TUR,5.2
20030321,TUR,USA,7.0
20030321,USA,TUR,-4.0
20030321,TUR,USA,3.5
20030321,TUR,USA,7.0
20030321,USA,TUR,-2.0
20030321,TUR,USA,7.0
20030321,USA,TUR,7.0
20030321,TUR,USA,7.0
20030321,USA,TUR,-4.4
20030321,TUR,USA,0.4
20030321,TUR,USA,7.0
20030321,TUR,USA,-0.4
20030321,USA,TUR,0.0
20030321,USA,TUR,3.5
20030321,USA,TUR,5.2
20030321,TUR,USA,7.0
20030321,TUR,USA,0.0
20030321,TUR,USA,4.0
20030321,TUR,USA,7.0
20030321,USA,TUR,-4.4
20030321,USA,TUR,1.0
20030321,USA,TUR,-4.4
20030321,USA,TUR,4.0
20030321,USA,TUR,0.0
20030321,USA,TUR,0.0
20030321,USA,TUR,-2.0
20030321,USA,TUR,7.0
20030321,USA,TUR,3.4
20030321,USA,TUR,-4.4
