SQLDATE,a1,a2,GoldsteinScale
20030627,SAU,ISR,7.4
20030628,SAU,ISR,-10.0
20030629,SAU,ISR,-10.0
20030629,SAU,ISR,3.0
20030629,ISR,SAU,6.0
20030629,SAU,ISR,3.0
20030629,ISR,SAU,6.0
20030629,SAU,ISR,3.0
20030629,ISR,SAU,-10.0
20030629,SAU,ISR,3.0
20030629,SAU,ISR,3.0
20030630,SAU,ISR,3.0
20030630,ISR,SAU,5.0
20030630,SAU,ISR,7.0
20030701,SAU,ISR,4.0
20030701,SAU,ISR,3.5
20030701,SAU,ISR,4.0
20030701,SAU,ISR,4.0
20030708,ISR,SAU,-5.0
20030708,ISR,SAU,-5.0
20030708,ISR,SAU,-5.0
20030714,SAU,ISR,-2.0
20030714,SAU,ISR,-2.0
20030718,ISR,SAU,1.0
20030718,SAU,ISR,1.0
20030721,SAU,ISR,-2.0
20030721,SAU,ISR,-2.0
20030723,ISR,SAU,-2.0
20030723,ISR,SAU,-2.0
20030723,ISR,SAU,0.0
20030729,SAU,ISR,-10.0
20030729,SAU,ISR,-10.0
20030731,ISR,SAU,-7.0
20030731,ISR,SAU,-7.0
20030731,ISR,SAU,-4.0
20030731,ISR,SAU,-4.0
20030804,ISR,SAU,-10.0
20030806,SAU,ISR,3.4
20030806,SAU,ISR,3.4
20030807,SAU,ISR,-0.4
20030808,ISR,SAU,3.4
20030808,ISR,SAU,3.4
20030809,SAU,ISR,3.4
20030809,SAU,ISR,3.4
20030809,ISR,SAU,0.0
20030809,ISR,SAU,7.0
20030809,SAU,ISR,7.0
20030810,ISR,SAU,1.0
20030810,SAU,ISR,0.0
20030810,SAU,ISR,-2.0
20030810,SAU,ISR,1.0
20030810,SAU,ISR,0.0
20030810,SAU,ISR,0.0
20030810,SAU,ISR,1.0
20030810,ISR,SAU,1.0
20030810,SAU,ISR,-2.0
20030811,ISR,SAU,1.0
20030811,ISR,SAU,1.0
20030811,SAU,ISR,-2.0
20030811,SAU,ISR,-2.0
20030811,ISR,SAU,1.0
20030811,SAU,ISR,1.0
20030811,SAU,ISR,1.0
20030811,SAU,ISR,1.0
20030811,ISR,SAU,1.0
20030811,SAU,ISR,1.0
20030811,ISR,SAU,1.0
20030811,SAU,ISR,1.0
20030812,ISR,SAU,7.0
20030812,SAU,ISR,7.0
20030814,ISR,SAU,-2.0
20030819,SAU,ISR,3.4
20030819,SAU,ISR,3.4
20030823,SAU,ISR,-0.4
20030823,SAU,ISR,-0.4
20030823,SAU,ISR,-0.4
20030823,SAU,ISR,-0.4
20030824,ISR,SAU,2.8
20030824,ISR,SAU,2.8
20030824,SAU,ISR,1.9
20030824,SAU,ISR,1.9
20030824,SAU,ISR,1.9
20030824,SAU,ISR,1.9
20030824,ISR,SAU,2.8
20030825,SAU,ISR,3.0
20030825,SAU,ISR,3.4
20030826,SAU,ISR,7.4
20030826,SAU,ISR,7.4
20030828,ISR,SAU,3.0
20030828,ISR,SAU,3.0
20030828,ISR,SAU,7.0
20030830,ISR,SAU,-5.0
20030830,SAU,ISR,-5.0
20030901,SAU,ISR,-2.0
20030901,SAU,ISR,0.4
20030901,SAU,ISR,0.4
20030901,SAU,ISR,0.0
20030901,SAU,ISR,0.4
20030901,ISR,SAU,7.0
20030901,SAU,ISR,-2.0
20030903,ISR,SAU,-10.0
20030904,ISR,SAU,-5.0
20030904,SAU,ISR,1.9
20030904,ISR,SAU,6.0
20030904,ISR,SAU,2.8
20030904,ISR,SAU,-4.0
20030904,ISR,SAU,-4.0
20030904,ISR,SAU,-5.0
20030904,ISR,SAU,2.8
20030904,ISR,SAU,2.8
20030904,SAU,ISR,4.0
20030904,SAU,ISR,-2.0
20030904,SAU,ISR,-2.0
20030904,SAU,ISR,1.9
20030904,ISR,SAU,10.0
20030906,SAU,ISR,3.0
20030906,SAU,ISR,3.0
20030908,SAU,ISR,-2.0
20030908,SAU,ISR,-2.0
20030909,SAU,ISR,3.4
20030909,ISR,SAU,-5.0
20030910,ISR,SAU,1.9
20030910,SAU,ISR,2.8
20030910,SAU,ISR,-10.0
20030910,SAU,ISR,-4.0
20030910,SAU,ISR,2.8
20030910,SAU,ISR,-4.0
20030910,SAU,ISR,-10.0
20030910,SAU,ISR,-4.0
20030910,SAU,ISR,-2.0
20030910,SAU,ISR,-10.0
20030910,ISR,SAU,1.9
20030911,ISR,SAU,-10.0
20030911,SAU,ISR,3.4
20030911,SAU,ISR,3.4
20030911,ISR,SAU,-10.0
20030912,SAU,ISR,-2.0
20030912,SAU,ISR,-2.0
20030912,SAU,ISR,-2.0
20030912,ISR,SAU,-10.0
20030912,SAU,ISR,0.0
20030912,SAU,ISR,-2.0
20030912,SAU,ISR,0.0
20030912,SAU,ISR,-2.0
20030912,ISR,SAU,-10.0
20030912,ISR,SAU,-10.0
20030912,ISR,SAU,-10.0
20030913,SAU,ISR,0.0
20030913,SAU,ISR,-2.0
20030913,SAU,ISR,0.0
20030913,SAU,ISR,-2.0
20030913,SAU,ISR,3.0
20030913,SAU,ISR,-2.0
20030913,SAU,ISR,-2.0
20030913,SAU,ISR,-2.0
20030913,SAU,ISR,-4.4
20030913,SAU,ISR,-4.4
20030913,SAU,ISR,3.0
20030913,SAU,ISR,0.0
20030915,SAU,ISR,4.0
20030915,SAU,ISR,1.0
20030915,SAU,ISR,3.4
20030915,SAU,ISR,3.5
20030915,ISR,SAU,1.0
20030915,SAU,ISR,-2.0
20030915,SAU,ISR,4.0
20030915,SAU,ISR,-2.0
20030915,SAU,ISR,3.4
20030915,SAU,ISR,1.0
20030915,SAU,ISR,3.5
20030915,SAU,ISR,-2.0
20030915,ISR,SAU,1.0
20030915,SAU,ISR,-2.0
20030915,SAU,ISR,3.4
20030915,ISR,SAU,-2.0
20030915,SAU,ISR,-2.0
20030915,SAU,ISR,-2.0
20030916,SAU,ISR,1.9
20030916,SAU,ISR,-2.0
20030916,ISR,SAU,2.8
20030916,ISR,SAU,2.8
20030916,SAU,ISR,-2.0
20030916,SAU,ISR,1.9
20030917,ISR,SAU,0.0
20030917,SAU,ISR,2.8
20030917,ISR,SAU,1.9
20030918,ISR,SAU,-0.4
20030918,ISR,SAU,-0.4
20030918,ISR,SAU,-0.4
20030919,ISR,SAU,-4.0
20030919,ISR,SAU,-4.0
20030919,ISR,SAU,-4.0
20030921,ISR,SAU,7.4
20030921,ISR,SAU,7.4
20030922,SAU,ISR,7.0
20030922,SAU,ISR,7.0
20030922,SAU,ISR,7.0
20030922,SAU,ISR,2.8
20030922,ISR,SAU,1.9
20030922,SAU,ISR,2.8
20030922,ISR,SAU,7.0
20030922,ISR,SAU,1.9
20030922,ISR,SAU,7.0
20030922,ISR,SAU,1.9
20030922,ISR,SAU,7.0
20030922,SAU,ISR,2.8
20030923,SAU,ISR,7.0
20030923,SAU,ISR,7.0
20030925,SAU,ISR,0.0
20030925,ISR,SAU,-5.0
20030925,SAU,ISR,0.0
20030925,SAU,ISR,4.0
20030929,ISR,SAU,-2.0
20030930,SAU,ISR,-2.0
20030930,SAU,ISR,6.0
20030930,SAU,ISR,-2.0
20030930,SAU,ISR,-2.0
20030930,SAU,ISR,6.0
20030930,SAU,ISR,-2.0
20030930,SAU,ISR,-2.0
20031001,SAU,ISR,4.0
20031001,SAU,ISR,3.4
20031002,SAU,ISR,-2.0
20031004,SAU,ISR,-2.0
20031004,SAU,ISR,-2.0
20031005,SAU,ISR,3.0
20031005,SAU,ISR,0.0
20031005,SAU,ISR,-2.0
20031005,SAU,ISR,0.0
20031005,SAU,ISR,-10.0
20031006,SAU,ISR,-2.0
20031006,SAU,ISR,-2.0
20031006,SAU,ISR,-2.0
20031006,SAU,ISR,-2.0
20031006,SAU,ISR,-2.0
20031006,SAU,ISR,-2.0
20031006,SAU,ISR,-4.4
20031006,SAU,ISR,-2.0
20031006,SAU,ISR,-2.0
20031006,SAU,ISR,-2.0
20031006,SAU,ISR,-4.4
20031007,SAU,ISR,-2.0
20031007,SAU,ISR,-2.0
20031007,SAU,ISR,-2.0
20031007,SAU,ISR,-2.0
20031007,SAU,ISR,-2.0
20031007,SAU,ISR,-4.0
20031007,SAU,ISR,-4.0
20031007,SAU,ISR,-2.0
20031008,SAU,ISR,2.8
20031008,ISR,SAU,1.9
20031008,SAU,ISR,1.9
20031008,ISR,SAU,2.8
20031008,SAU,ISR,-2.0
20031008,ISR,SAU,1.9
20031008,SAU,ISR,2.8
20031008,SAU,ISR,-2.0
20031008,SAU,ISR,-2.0
20031010,SAU,ISR,3.4
20031012,ISR,SAU,7.0
20031012,ISR,SAU,7.0
20031013,SAU,ISR,-4.4
20031013,SAU,ISR,-4.4
20031013,ISR,SAU,0.0
20031015,SAU,ISR,-2.0
20031015,SAU,ISR,-2.0
20031016,SAU,ISR,3.4
20031016,ISR,SAU,6.4
20031016,SAU,ISR,6.4
20031016,SAU,ISR,-2.0
20031016,ISR,SAU,6.4
20031016,ISR,SAU,6.4
20031016,SAU,ISR,6.4
20031016,SAU,ISR,6.4
20031016,ISR,SAU,6.4
20031016,SAU,ISR,6.4
20031016,ISR,SAU,6.4
20031016,SAU,ISR,6.4
20031017,SAU,ISR,3.4
20031019,SAU,ISR,1.0
20031019,SAU,ISR,1.0
20031019,ISR,SAU,1.0
20031020,ISR,SAU,0.0
20031020,SAU,ISR,-4.4
20031020,SAU,ISR,-4.4
20031020,ISR,SAU,-4.4
20031020,ISR,SAU,0.0
20031020,SAU,ISR,0.0
20031020,ISR,SAU,0.0
20031020,SAU,ISR,0.0
20031020,ISR,SAU,-4.4
20031020,SAU,ISR,0.0
20031020,ISR,SAU,-4.4
20031020,ISR,SAU,0.4
20031020,SAU,ISR,-10.0
20031021,SAU,ISR,-2.0
20031021,SAU,ISR,-2.0
20031021,SAU,ISR,3.5
20031021,SAU,ISR,3.5
20031021,ISR,SAU,3.5
20031021,SAU,ISR,3.5
20031021,ISR,SAU,3.5
20031021,ISR,SAU,3.5
20031022,ISR,SAU,-4.0
20031022,ISR,SAU,-4.0
20031023,SAU,ISR,-10.0
20031023,SAU,ISR,-10.0
20031023,SAU,ISR,-4.0
20031026,SAU,ISR,1.9
20031026,ISR,SAU,2.8
20031026,SAU,ISR,1.9
20031026,ISR,SAU,2.8
20031026,SAU,ISR,1.9
20031026,ISR,SAU,2.8
20031101,ISR,SAU,-10.0
20031101,ISR,SAU,-10.0
20031105,ISR,SAU,3.4
20031105,ISR,SAU,3.0
20031110,ISR,SAU,-7.0
20031110,ISR,SAU,-7.0
20031112,SAU,ISR,-5.0
20031112,SAU,ISR,-5.0
20031112,SAU,ISR,-5.0
20031113,ISR,SAU,-10.0
20031113,ISR,SAU,-10.0
20031113,ISR,SAU,-10.0
20031118,ISR,SAU,-2.0
20031118,ISR,SAU,-2.0
20031119,ISR,SAU,3.4
20031119,ISR,SAU,3.4
20031119,ISR,SAU,3.4
20031120,SAU,ISR,-4.0
20031120,SAU,ISR,0.0
20031121,SAU,ISR,-2.0
20031121,SAU,ISR,0.0
20031121,SAU,ISR,-2.0
20031121,SAU,ISR,0.0
20031121,SAU,ISR,-2.0
20031127,ISR,SAU,-4.0
20031130,ISR,SAU,7.0
20031130,SAU,ISR,7.0
20031201,SAU,ISR,3.0
20031201,ISR,SAU,6.0
20031201,ISR,SAU,6.0
20031201,SAU,ISR,3.0
20031202,SAU,ISR,7.0
20031202,ISR,SAU,-2.0
20031202,ISR,SAU,7.0
20031202,ISR,SAU,-2.0
20031202,ISR,SAU,7.0
20031202,SAU,ISR,-4.0
20031202,ISR,SAU,3.5
20031202,ISR,SAU,0.0
20031202,SAU,ISR,3.5
20031202,SAU,ISR,-4.0
20031202,ISR,SAU,0.0
20031202,SAU,ISR,7.0
20031203,SAU,ISR,-2.0
20031203,SAU,ISR,-2.0
20031203,SAU,ISR,-2.0
20031203,SAU,ISR,-2.0
20031204,ISR,SAU,2.8
20031204,ISR,SAU,0.4
20031204,SAU,ISR,3.5
20031204,SAU,ISR,1.9
20031204,SAU,ISR,3.0
20031204,ISR,SAU,0.4
20031204,ISR,SAU,0.4
20031205,ISR,SAU,-0.4
20031206,SAU,ISR,5.0
20031210,SAU,ISR,0.0
20031210,SAU,ISR,-5.0
20031210,SAU,ISR,-5.0
20031211,ISR,SAU,-5.0
20031211,SAU,ISR,-5.0
20031211,ISR,SAU,-0.4
20031211,SAU,ISR,-5.0
20031211,ISR,SAU,-0.4
20031211,ISR,SAU,-5.0
20031211,ISR,SAU,2.8
20031211,ISR,SAU,-0.4
20031211,SAU,ISR,1.9
20031216,SAU,ISR,4.0
20031218,ISR,SAU,-10.0
20031218,SAU,ISR,-5.0
20031218,SAU,ISR,-5.0
20031219,ISR,SAU,3.0
20031219,ISR,SAU,3.0
20031222,ISR,SAU,4.0
20031227,SAU,ISR,7.0
20031227,ISR,SAU,7.0
20031227,ISR,SAU,4.0
20031227,ISR,SAU,4.0
20031227,SAU,ISR,4.0
20031227,ISR,SAU,4.0
20031227,SAU,ISR,7.0
20031227,ISR,SAU,7.0
20031227,SAU,ISR,4.0
20031228,SAU,ISR,4.0
20031228,ISR,SAU,1.0
20031228,ISR,SAU,1.0
20031228,ISR,SAU,1.0
20031228,ISR,SAU,1.0
20031228,SAU,ISR,4.0
20031228,SAU,ISR,4.0
20031230,SAU,ISR,1.0
20031230,ISR,SAU,1.0
20031231,SAU,ISR,-2.0
20031231,SAU,ISR,-9.2
20031231,SAU,ISR,-2.0
20031231,SAU,ISR,-9.2
20040101,ISR,SAU,3.4
20040101,ISR,SAU,3.4
20040104,SAU,ISR,-5.0
20040104,SAU,ISR,-10.0
20040105,SAU,ISR,-2.0
20040105,ISR,SAU,3.0
20040105,SAU,ISR,4.0
20040105,SAU,ISR,4.0
20040105,SAU,ISR,-2.0
20040105,ISR,SAU,3.0
20040106,SAU,ISR,3.0
20040106,SAU,ISR,4.0
20040106,SAU,ISR,3.0
20040106,SAU,ISR,4.0
20040108,ISR,SAU,4.0
20040108,ISR,SAU,4.0
20040109,SAU,ISR,-4.0
20040113,SAU,ISR,2.8
20040113,ISR,SAU,3.5
20040113,SAU,ISR,3.5
20040113,ISR,SAU,1.9
20040113,SAU,ISR,7.0
20040113,ISR,SAU,3.5
20040113,SAU,ISR,3.5
20040113,ISR,SAU,1.9
20040113,ISR,SAU,7.0
20040113,SAU,ISR,2.8
20040113,SAU,ISR,2.8
20040113,ISR,SAU,7.0
20040113,SAU,ISR,7.0
20040113,ISR,SAU,1.9
20040115,SAU,ISR,-9.2
20040115,SAU,ISR,2.8
20040115,SAU,ISR,2.8
20040115,ISR,SAU,1.9
20040115,ISR,SAU,1.9
20040121,SAU,ISR,3.4
20040121,SAU,ISR,-2.0
20040121,SAU,ISR,-2.0
20040121,SAU,ISR,-2.0
20040121,SAU,ISR,-2.0
20040121,SAU,ISR,-4.0
20040121,SAU,ISR,-9.5
20040121,SAU,ISR,3.4
20040122,ISR,SAU,1.0
20040122,ISR,SAU,3.5
20040122,ISR,SAU,3.5
20040122,ISR,SAU,3.5
20040122,SAU,ISR,1.0
20040122,ISR,SAU,3.5
20040122,ISR,SAU,1.0
20040122,SAU,ISR,1.0
20040122,ISR,SAU,3.5
20040125,SAU,ISR,3.0
20040125,SAU,ISR,4.0
20040125,SAU,ISR,3.0
20040125,SAU,ISR,-5.0
20040125,SAU,ISR,-5.0
20040125,SAU,ISR,3.0
20040125,SAU,ISR,4.0
20040126,SAU,ISR,7.0
20040126,ISR,SAU,7.0
20040126,ISR,SAU,1.9
20040126,ISR,SAU,0.0
20040126,ISR,SAU,1.9
20040126,ISR,SAU,7.0
20040126,SAU,ISR,7.0
20040126,SAU,ISR,2.8
20040126,ISR,SAU,7.0
20040126,SAU,ISR,7.0
20040126,ISR,SAU,7.0
20040126,SAU,ISR,2.8
20040126,SAU,ISR,7.0
20040126,ISR,SAU,0.0
20040128,SAU,ISR,-2.0
20040128,SAU,ISR,0.0
20040128,SAU,ISR,-2.0
20040128,SAU,ISR,9.0
20040128,SAU,ISR,0.0
20040128,SAU,ISR,9.0
20040130,ISR,SAU,-0.4
20040130,SAU,ISR,-5.0
20040130,ISR,SAU,3.4
20040130,ISR,SAU,-0.4
20040130,ISR,SAU,-0.4
20040130,ISR,SAU,3.4
20040130,SAU,ISR,-5.0
20040201,SAU,ISR,-2.0
20040204,SAU,ISR,3.4
20040204,SAU,ISR,3.4
20040207,SAU,ISR,-4.0
20040208,SAU,ISR,4.0
20040208,ISR,SAU,0.0
20040208,ISR,SAU,0.4
20040208,SAU,ISR,-4.4
20040208,ISR,SAU,0.0
20040208,SAU,ISR,-4.4
20040209,SAU,ISR,4.0
20040209,SAU,ISR,4.0
20040210,ISR,SAU,7.0
20040210,SAU,ISR,4.0
20040210,SAU,ISR,-2.0
20040210,SAU,ISR,7.0
20040210,SAU,ISR,-10.0
20040210,SAU,ISR,4.0
20040211,ISR,SAU,-4.0
20040211,ISR,SAU,-4.0
20040211,SAU,ISR,-10.0
20040211,SAU,ISR,-2.0
20040211,SAU,ISR,-2.0
20040211,ISR,SAU,-10.0
20040211,SAU,ISR,-10.0
20040211,SAU,ISR,-2.0
20040211,SAU,ISR,-2.0
20040212,ISR,SAU,-5.0
20040212,ISR,SAU,-5.0
20040216,SAU,ISR,4.0
20040216,SAU,ISR,-2.0
20040216,SAU,ISR,3.0
20040216,SAU,ISR,4.0
20040216,SAU,ISR,-2.0
20040217,SAU,ISR,4.0
20040217,SAU,ISR,4.0
20040217,SAU,ISR,4.0
20040219,SAU,ISR,1.0
20040219,ISR,SAU,1.0
20040219,SAU,ISR,1.0
20040219,ISR,SAU,1.0
20040220,ISR,SAU,4.0
20040220,ISR,SAU,4.0
20040222,ISR,SAU,3.0
20040222,ISR,SAU,6.4
20040222,ISR,SAU,3.0
20040222,ISR,SAU,3.0
20040222,ISR,SAU,3.4
20040222,ISR,SAU,3.0
20040225,SAU,ISR,5.0
20040225,ISR,SAU,4.0
20040225,SAU,ISR,4.0
20040225,SAU,ISR,5.0
20040225,SAU,ISR,4.0
20040225,SAU,ISR,5.0
20040227,SAU,ISR,-2.0
20040227,SAU,ISR,-2.0
20040229,ISR,SAU,-10.0
20040229,ISR,SAU,-10.0
20040302,SAU,ISR,3.0
20040302,SAU,ISR,0.4
20040302,SAU,ISR,3.0
20040305,ISR,SAU,-10.0
20040305,ISR,SAU,-10.0
20040307,ISR,SAU,1.0
20040307,SAU,ISR,1.0
20040309,SAU,ISR,4.0
20040309,ISR,SAU,4.0
20040309,SAU,ISR,4.0
20040309,ISR,SAU,4.0
20040309,ISR,SAU,4.0
20040309,SAU,ISR,4.0
20040310,SAU,ISR,-2.0
20040310,ISR,SAU,0.0
20040310,SAU,ISR,3.0
20040310,SAU,ISR,-2.0
20040311,SAU,ISR,1.0
20040311,SAU,ISR,4.0
20040311,ISR,SAU,1.0
20040311,ISR,SAU,4.0
20040311,ISR,SAU,1.0
20040311,SAU,ISR,4.0
20040311,ISR,SAU,4.0
20040311,SAU,ISR,1.0
20040312,ISR,SAU,4.0
20040312,SAU,ISR,1.0
20040312,SAU,ISR,1.0
20040312,ISR,SAU,1.0
20040312,ISR,SAU,4.0
20040312,ISR,SAU,1.0
20040312,ISR,SAU,4.0
20040316,SAU,ISR,-5.0
20040318,SAU,ISR,1.9
20040318,ISR,SAU,2.8
20040319,SAU,ISR,1.9
20040319,ISR,SAU,7.0
20040319,SAU,ISR,1.0
20040319,ISR,SAU,-10.0
20040319,SAU,ISR,7.0
20040319,SAU,ISR,7.0
20040319,ISR,SAU,2.8
20040319,SAU,ISR,1.9
20040319,ISR,SAU,7.0
20040319,ISR,SAU,2.8
20040319,ISR,SAU,1.0
20040319,SAU,ISR,0.0
20040320,ISR,SAU,-6.5
20040320,SAU,ISR,1.9
20040320,SAU,ISR,1.9
20040320,ISR,SAU,2.8
20040320,SAU,ISR,1.0
20040320,ISR,SAU,2.8
20040320,ISR,SAU,1.0
20040321,SAU,ISR,-2.0
20040322,SAU,ISR,-2.0
20040322,SAU,ISR,-2.0
20040322,SAU,ISR,-2.0
20040322,ISR,SAU,-10.0
20040322,SAU,ISR,-2.0
20040322,SAU,ISR,1.9
20040322,SAU,ISR,-2.0
20040322,SAU,ISR,-10.0
20040322,SAU,ISR,-2.0
20040322,SAU,ISR,-2.0
20040322,ISR,SAU,2.8
20040322,SAU,ISR,3.4
20040322,SAU,ISR,-2.0
20040322,SAU,ISR,0.0
20040322,SAU,ISR,-2.0
20040322,SAU,ISR,-2.0
20040323,SAU,ISR,7.0
20040323,ISR,SAU,3.4
20040323,ISR,SAU,-2.0
20040323,ISR,SAU,-9.5
20040323,ISR,SAU,-9.5
20040323,SAU,ISR,-10.0
20040323,ISR,SAU,3.4
20040323,ISR,SAU,7.0
20040323,SAU,ISR,-10.0
20040323,ISR,SAU,-2.0
20040323,ISR,SAU,7.0
20040323,SAU,ISR,-10.0
20040324,ISR,SAU,1.0
20040324,ISR,SAU,1.0
20040324,SAU,ISR,-4.0
20040324,SAU,ISR,1.0
20040324,SAU,ISR,-4.0
20040325,SAU,ISR,3.4
20040325,SAU,ISR,3.4
20040326,SAU,ISR,-2.0
20040326,SAU,ISR,-2.0
20040404,SAU,ISR,3.4
20040404,SAU,ISR,3.4
20040406,SAU,ISR,3.0
20040406,SAU,ISR,3.0
20040406,SAU,ISR,3.0
20040406,SAU,ISR,3.0
20040408,SAU,ISR,-10.0
20040408,SAU,ISR,-10.0
20040408,SAU,ISR,-10.0
20040411,SAU,ISR,-5.0
20040411,SAU,ISR,-5.0
20040412,SAU,ISR,6.0
20040413,SAU,ISR,1.0
20040413,SAU,ISR,1.0
20040416,SAU,ISR,4.0
20040416,SAU,ISR,0.0
20040416,SAU,ISR,0.0
20040416,SAU,ISR,0.0
20040417,SAU,ISR,4.0
20040417,ISR,SAU,0.0
20040417,ISR,SAU,0.0
20040417,SAU,ISR,3.0
20040417,SAU,ISR,4.0
20040417,SAU,ISR,4.0
20040417,SAU,ISR,3.0
20040417,SAU,ISR,4.0
20040417,ISR,SAU,0.0
20040417,SAU,ISR,3.0
20040417,SAU,ISR,3.0
20040418,SAU,ISR,-2.0
20040418,SAU,ISR,-0.4
20040418,SAU,ISR,-4.4
20040418,SAU,ISR,3.4
20040419,ISR,SAU,1.9
20040419,ISR,SAU,1.0
20040419,ISR,SAU,1.0
20040419,ISR,SAU,4.0
20040419,ISR,SAU,4.0
20040419,SAU,ISR,-10.0
20040419,ISR,SAU,1.9
20040419,SAU,ISR,-2.0
20040419,SAU,ISR,-2.0
20040419,SAU,ISR,-2.0
20040419,SAU,ISR,3.4
20040419,SAU,ISR,2.8
20040419,SAU,ISR,1.0
20040419,SAU,ISR,1.0
20040419,SAU,ISR,-10.0
20040419,SAU,ISR,-2.0
20040419,SAU,ISR,-10.0
20040419,SAU,ISR,-5.0
20040419,SAU,ISR,2.8
20040419,SAU,ISR,-10.0
20040419,SAU,ISR,-10.0
20040420,ISR,SAU,7.0
20040420,SAU,ISR,-2.0
20040420,ISR,SAU,7.0
20040420,SAU,ISR,7.0
20040420,SAU,ISR,-2.0
20040420,SAU,ISR,-5.0
20040420,SAU,ISR,7.0
20040420,SAU,ISR,-2.0
20040421,ISR,SAU,7.4
20040421,ISR,SAU,-2.0
20040421,ISR,SAU,-5.0
20040421,ISR,SAU,7.4
20040421,ISR,SAU,-2.0
20040421,ISR,SAU,-5.0
20040422,ISR,SAU,3.4
20040422,SAU,ISR,3.4
20040422,SAU,ISR,5.0
20040424,SAU,ISR,3.4
20040424,SAU,ISR,-2.0
20040424,SAU,ISR,-2.0
20040427,SAU,ISR,0.0
20040427,SAU,ISR,-2.0
20040427,SAU,ISR,-2.0
20040427,SAU,ISR,0.0
20040504,ISR,SAU,7.0
20040504,SAU,ISR,-2.0
20040504,ISR,SAU,7.0
20040504,SAU,ISR,-2.0
20040504,SAU,ISR,-2.0
20040504,SAU,ISR,7.0
20040504,SAU,ISR,7.0
20040504,SAU,ISR,-2.0
20040506,SAU,ISR,7.4
20040506,ISR,SAU,7.4
20040506,SAU,ISR,7.4
20040506,SAU,ISR,4.0
20040506,ISR,SAU,7.4
20040506,SAU,ISR,3.2
20040507,SAU,ISR,3.4
20040508,SAU,ISR,0.0
20040508,SAU,ISR,0.0
20040512,SAU,ISR,0.0
20040512,SAU,ISR,0.0
20040513,ISR,SAU,-5.0
20040513,SAU,ISR,0.0
20040513,SAU,ISR,-0.1
20040513,SAU,ISR,0.0
20040513,ISR,SAU,3.0
20040513,SAU,ISR,3.0
20040513,SAU,ISR,-2.0
20040513,SAU,ISR,-0.1
20040515,SAU,ISR,4.0
20040515,ISR,SAU,4.0
20040517,SAU,ISR,3.0
20040517,ISR,SAU,1.9
20040517,SAU,ISR,2.8
20040517,ISR,SAU,1.9
20040517,SAU,ISR,3.0
20040517,SAU,ISR,2.8
20040517,SAU,ISR,-2.0
20040520,SAU,ISR,-9.0
20040520,SAU,ISR,-2.0
20040520,SAU,ISR,-5.0
20040520,SAU,ISR,3.4
20040520,SAU,ISR,-2.0
20040520,SAU,ISR,-2.0
20040520,SAU,ISR,-5.0
20040520,SAU,ISR,-9.0
20040520,SAU,ISR,-9.0
20040522,SAU,ISR,-5.0
20040525,SAU,ISR,4.0
20040525,ISR,SAU,4.0
20040525,ISR,SAU,4.0
20040603,SAU,ISR,-4.0
20040604,ISR,SAU,6.0
20040604,ISR,SAU,6.0
20040604,ISR,SAU,6.0
20040604,ISR,SAU,6.0
20040606,SAU,ISR,3.0
20040606,SAU,ISR,3.0
20040606,SAU,ISR,3.0
20040610,SAU,ISR,-4.4
20040610,SAU,ISR,-4.4
20040612,ISR,SAU,-10.0
20040612,ISR,SAU,-10.0
20040612,SAU,ISR,-10.0
20040612,ISR,SAU,-2.0
20040612,ISR,SAU,-10.0
20040612,ISR,SAU,-10.0
20040614,SAU,ISR,-2.0
20040615,ISR,SAU,7.0
20040615,SAU,ISR,7.0
20040615,SAU,ISR,7.0
20040615,ISR,SAU,7.0
20040616,SAU,ISR,0.0
20040616,SAU,ISR,0.0
20040616,ISR,SAU,0.0
20040616,ISR,SAU,0.0
20040622,SAU,ISR,1.0
20040622,SAU,ISR,3.4
20040622,SAU,ISR,3.4
20040622,SAU,ISR,0.0
20040622,ISR,SAU,1.0
20040622,SAU,ISR,1.0
20040622,SAU,ISR,1.0
20040622,SAU,ISR,7.0
20040622,ISR,SAU,7.0
20040622,ISR,SAU,7.0
20040622,ISR,SAU,1.0
20040622,ISR,SAU,1.0
20040622,SAU,ISR,7.0
20040625,SAU,ISR,3.0
20040625,SAU,ISR,3.0
20040625,SAU,ISR,3.4
20040625,SAU,ISR,-10.0
20040625,SAU,ISR,-10.0
20040625,SAU,ISR,3.4
20040630,SAU,ISR,-10.0
20040630,SAU,ISR,-10.0
20040630,SAU,ISR,-10.0
20040703,SAU,ISR,3.4
20040703,SAU,ISR,3.4
20040708,ISR,SAU,-2.0
20040708,ISR,SAU,-2.0
20040708,ISR,SAU,-2.0
20040709,ISR,SAU,0.4
20040709,ISR,SAU,0.4
20040710,SAU,ISR,3.4
20040710,SAU,ISR,3.4
20040711,SAU,ISR,-0.4
20040711,SAU,ISR,-2.0
20040711,SAU,ISR,-0.4
20040711,SAU,ISR,-2.0
20040720,ISR,SAU,1.0
20040720,SAU,ISR,1.0
20040720,SAU,ISR,1.0
20040720,ISR,SAU,1.0
20040721,SAU,ISR,-2.0
20040721,SAU,ISR,-2.0
20040727,SAU,ISR,-2.0
20040727,SAU,ISR,-2.0
20040727,SAU,ISR,-2.0
20040802,SAU,ISR,-2.0
20040802,SAU,ISR,-2.0
20040802,SAU,ISR,-2.0
20040812,ISR,SAU,2.8
20040812,SAU,ISR,-2.0
20040812,SAU,ISR,1.9
20040819,SAU,ISR,0.0
