SQLDATE,a1,a2,GoldsteinScale
20000108,TUR,PAK,-5.0
20000108,TUR,PAK,-5.0
20000108,TUR,PAK,-5.0
20000108,TUR,PAK,-5.0
20000108,TUR,PAK,-5.0
20000110,PAK,TUR,1.9
20000110,TUR,PAK,2.8
20000110,PAK,TUR,1.9
20000110,TUR,PAK,2.8
20000111,TUR,PAK,7.0
20000111,PAK,TUR,7.0
20000125,PAK,TUR,2.8
20000125,TUR,PAK,1.9
20000210,PAK,TUR,3.0
20000227,PAK,TUR,1.9
20000227,PAK,TUR,1.9
20000227,TUR,PAK,2.8
20000227,TUR,PAK,2.8
20000303,TUR,PAK,-4.0
20000303,TUR,PAK,-4.0
20000303,TUR,PAK,1.9
20000303,TUR,PAK,1.9
20000303,PAK,TUR,2.8
20000303,PAK,TUR,2.8
20000304,TUR,PAK,-4.0
20000304,TUR,PAK,-4.0
20000304,TUR,PAK,-4.0
20000304,TUR,PAK,-4.0
20000304,TUR,PAK,-4.0
20000304,TUR,PAK,-4.0
20000306,PAK,TUR,3.4
20000308,PAK,TUR,2.8
20000308,TUR,PAK,1.9
20000308,PAK,TUR,2.8
20000308,PAK,TUR,2.8
20000308,TUR,PAK,4.0
20000308,TUR,PAK,1.9
20000308,TUR,PAK,1.9
20000308,TUR,PAK,4.0
20000309,TUR,PAK,4.0
20000309,PAK,TUR,3.0
20000309,TUR,PAK,2.8
20000309,TUR,PAK,4.0
20000309,PAK,TUR,1.9
20000309,PAK,TUR,3.0
20000318,TUR,PAK,0.0
20000318,TUR,PAK,3.0
20000318,TUR,PAK,3.0
20000318,TUR,PAK,0.0
20000319,TUR,PAK,-4.0
20000319,TUR,PAK,-4.0
20000319,TUR,PAK,-4.0
20000322,PAK,TUR,4.0
20000322,TUR,PAK,4.0
20000322,TUR,PAK,4.0
20000322,PAK,TUR,4.0
20000329,TUR,PAK,-0.3
20000329,TUR,PAK,4.0
20000329,TUR,PAK,4.0
20000329,TUR,PAK,4.0
20000330,TUR,PAK,2.8
20000330,PAK,TUR,-7.0
20000330,PAK,TUR,-4.0
20000330,TUR,PAK,2.8
20000330,PAK,TUR,1.9
20000330,TUR,PAK,-2.0
20000331,TUR,PAK,4.0
20000331,PAK,TUR,2.8
20000331,TUR,PAK,4.0
20000331,TUR,PAK,4.0
20000331,TUR,PAK,-0.3
20000331,TUR,PAK,1.9
20000331,TUR,PAK,-0.3
20000331,TUR,PAK,4.0
20000331,TUR,PAK,4.0
20000331,PAK,TUR,2.8
20000331,TUR,PAK,-0.3
20000331,TUR,PAK,1.9
20000401,TUR,PAK,0.0
20000401,TUR,PAK,0.0
20000401,TUR,PAK,0.0
20000401,TUR,PAK,-0.3
20000401,TUR,PAK,3.0
20000402,PAK,TUR,2.8
20000402,TUR,PAK,0.0
20000402,TUR,PAK,3.0
20000402,TUR,PAK,3.0
20000402,TUR,PAK,1.9
20000402,TUR,PAK,0.0
20000404,PAK,TUR,0.0
20000404,PAK,TUR,3.4
20000404,PAK,TUR,0.0
20000404,PAK,TUR,3.4
20000414,PAK,TUR,2.8
20000414,PAK,TUR,2.8
20000414,TUR,PAK,1.9
20000414,TUR,PAK,1.9
20000414,PAK,TUR,2.8
20000423,TUR,PAK,1.9
20000423,TUR,PAK,1.9
20000423,PAK,TUR,2.8
20000423,TUR,PAK,4.0
20000423,TUR,PAK,4.0
20000423,PAK,TUR,2.8
20000428,PAK,TUR,2.8
20000428,TUR,PAK,1.9
20000428,TUR,PAK,1.9
20000428,PAK,TUR,2.8
20000504,TUR,PAK,-2.0
20000518,TUR,PAK,1.0
20000518,TUR,PAK,1.0
20000518,PAK,TUR,1.0
20000518,PAK,TUR,1.0
20000520,PAK,TUR,1.0
20000609,PAK,TUR,3.4
20000609,PAK,TUR,3.4
20000623,TUR,PAK,-5.0
20000623,TUR,PAK,-5.0
20000623,TUR,PAK,-5.0
20000628,PAK,TUR,6.4
20000628,PAK,TUR,6.4
20000628,PAK,TUR,6.4
20000703,TUR,PAK,-5.0
20000703,TUR,PAK,-5.0
20000713,TUR,PAK,4.0
20000713,TUR,PAK,4.0
20000713,TUR,PAK,4.0
20000719,PAK,TUR,-10.0
20000719,TUR,PAK,-10.0
20000722,PAK,TUR,-10.0
20000722,PAK,TUR,-10.0
20000722,PAK,TUR,-10.0
20000807,TUR,PAK,0.0
20000816,TUR,PAK,-5.0
20000829,PAK,TUR,0.0
20000829,PAK,TUR,0.0
20000829,PAK,TUR,0.0
20000907,PAK,TUR,1.0
20000907,PAK,TUR,2.8
20000907,TUR,PAK,1.9
20000907,PAK,TUR,1.0
20000907,TUR,PAK,1.0
20000907,TUR,PAK,1.0
20000907,TUR,PAK,1.9
20000907,PAK,TUR,2.8
20000907,PAK,TUR,1.0
20000907,TUR,PAK,1.0
20000907,PAK,TUR,1.0
20000907,TUR,PAK,1.0
20000921,PAK,TUR,-9.0
20001001,TUR,PAK,5.2
20001023,TUR,PAK,6.0
20001023,TUR,PAK,6.0
20001028,TUR,PAK,-5.0
20001028,PAK,TUR,-5.0
20001107,PAK,TUR,7.4
20001107,TUR,PAK,7.4
20001107,PAK,TUR,7.4
20001107,TUR,PAK,7.4
20001108,PAK,TUR,2.8
20001108,TUR,PAK,1.9
20001113,TUR,PAK,0.4
20001113,TUR,PAK,0.4
20001122,TUR,PAK,3.5
20001122,PAK,TUR,3.5
20001122,PAK,TUR,4.0
20001122,PAK,TUR,3.5
20001122,PAK,TUR,3.5
20001122,TUR,PAK,3.5
20001122,TUR,PAK,3.5
20001129,PAK,TUR,6.0
20001129,PAK,TUR,6.0
20001129,PAK,TUR,6.0
20001130,TUR,PAK,1.9
20001130,TUR,PAK,7.4
20001130,PAK,TUR,7.4
20001130,PAK,TUR,2.8
20001130,TUR,PAK,1.9
20001130,PAK,TUR,7.4
20001130,PAK,TUR,2.8
20001130,TUR,PAK,7.4
20001224,TUR,PAK,2.5
20001224,TUR,PAK,2.5
20001224,PAK,TUR,2.5
20001224,PAK,TUR,2.5
20001224,TUR,PAK,2.5
20001224,PAK,TUR,2.5
20010101,PAK,TUR,0.0
20010101,PAK,TUR,0.0
20010101,PAK,TUR,0.0
20010108,TUR,PAK,1.9
20010108,PAK,TUR,2.8
20010108,TUR,PAK,1.9
20010108,PAK,TUR,4.0
20010108,PAK,TUR,2.8
20010108,PAK,TUR,2.8
20010108,PAK,TUR,2.8
20010108,TUR,PAK,4.0
20010108,TUR,PAK,-5.0
20010108,PAK,TUR,2.8
20010108,TUR,PAK,4.0
20010108,PAK,TUR,4.0
20010108,TUR,PAK,1.9
20010108,TUR,PAK,1.9
20010108,TUR,PAK,4.0
20010108,TUR,PAK,1.9
20010108,PAK,TUR,2.8
20010108,TUR,PAK,1.9
20010108,PAK,TUR,4.0
20010112,TUR,PAK,7.0
20010112,PAK,TUR,2.8
20010112,TUR,PAK,7.0
20010112,PAK,TUR,4.0
20010112,PAK,TUR,7.0
20010112,TUR,PAK,4.0
20010112,PAK,TUR,7.0
20010112,PAK,TUR,4.0
20010112,PAK,TUR,7.0
20010112,TUR,PAK,1.9
20010112,TUR,PAK,7.0
20010112,TUR,PAK,4.0
20010114,PAK,TUR,2.8
20010114,PAK,TUR,2.8
20010114,TUR,PAK,4.0
20010114,PAK,TUR,4.0
20010114,TUR,PAK,1.9
20010114,PAK,TUR,7.0
20010114,PAK,TUR,4.0
20010114,TUR,PAK,4.0
20010114,TUR,PAK,1.9
20010114,TUR,PAK,7.0
20010114,TUR,PAK,1.9
20010115,TUR,PAK,1.0
20010115,PAK,TUR,1.0
20010115,PAK,TUR,7.0
20010115,PAK,TUR,7.0
20010115,TUR,PAK,7.0
20010115,TUR,PAK,7.0
20010115,TUR,PAK,1.0
20010115,PAK,TUR,7.0
20010115,TUR,PAK,1.0
20010115,TUR,PAK,1.0
20010115,TUR,PAK,1.0
20010115,TUR,PAK,3.5
20010115,TUR,PAK,1.0
20010115,TUR,PAK,7.0
20010115,TUR,PAK,7.0
20010115,PAK,TUR,3.4
20010115,PAK,TUR,1.0
20010115,TUR,PAK,7.0
20010115,TUR,PAK,3.5
20010116,TUR,PAK,1.0
20010116,TUR,PAK,7.0
20010116,TUR,PAK,7.0
20010116,PAK,TUR,7.0
20010116,TUR,PAK,3.4
20010116,PAK,TUR,7.0
20010116,PAK,TUR,7.0
20010116,PAK,TUR,2.8
20010116,TUR,PAK,7.0
20010116,TUR,PAK,1.0
20010116,TUR,PAK,1.0
20010116,TUR,PAK,1.0
20010116,PAK,TUR,2.8
20010116,TUR,PAK,1.9
20010116,PAK,TUR,2.8
20010116,TUR,PAK,7.0
20010116,TUR,PAK,1.9
20010116,TUR,PAK,1.9
20010116,PAK,TUR,7.0
20010116,TUR,PAK,1.9
20010116,TUR,PAK,1.9
20010214,PAK,TUR,3.0
20010214,PAK,TUR,3.0
20010223,PAK,TUR,3.4
20010226,PAK,TUR,1.0
20010226,PAK,TUR,1.0
20010226,TUR,PAK,-4.0
20010322,PAK,TUR,8.0
20010322,TUR,PAK,8.0
20010322,PAK,TUR,3.5
20010322,PAK,TUR,3.5
20010322,TUR,PAK,3.5
20010322,TUR,PAK,3.5
20010322,PAK,TUR,8.0
20010322,PAK,TUR,8.0
20010322,PAK,TUR,8.0
20010322,TUR,PAK,8.0
20010322,TUR,PAK,8.0
20010322,TUR,PAK,8.0
20010324,PAK,TUR,2.8
20010324,PAK,TUR,7.0
20010324,PAK,TUR,2.8
20010324,PAK,TUR,7.0
20010324,PAK,TUR,7.0
20010324,PAK,TUR,7.0
20010324,TUR,PAK,1.9
20010324,PAK,TUR,7.0
20010324,TUR,PAK,7.0
20010324,TUR,PAK,7.0
20010324,TUR,PAK,1.9
20010324,TUR,PAK,7.0
20010324,PAK,TUR,7.0
20010324,PAK,TUR,2.8
20010324,TUR,PAK,1.9
20010425,PAK,TUR,3.0
20010426,PAK,TUR,6.4
20010501,PAK,TUR,1.0
20010501,PAK,TUR,1.0
20010502,PAK,TUR,1.0
20010502,PAK,TUR,1.0
20010502,PAK,TUR,1.0
20010503,PAK,TUR,1.0
20010503,PAK,TUR,1.0
20010503,PAK,TUR,1.0
20010503,PAK,TUR,1.0
20010503,PAK,TUR,1.0
20010505,PAK,TUR,1.0
20010505,PAK,TUR,1.0
20010505,PAK,TUR,1.0
20010508,PAK,TUR,-4.0
20010508,PAK,TUR,-4.0
20010519,PAK,TUR,1.9
20010519,TUR,PAK,2.8
20010519,PAK,TUR,1.9
20010519,TUR,PAK,2.8
20010529,TUR,PAK,3.4
20010529,PAK,TUR,4.0
20010529,TUR,PAK,3.4
20010529,PAK,TUR,3.4
20010529,TUR,PAK,3.4
20010529,TUR,PAK,3.4
20010529,TUR,PAK,3.4
20010529,TUR,PAK,3.4
20010529,PAK,TUR,3.4
20010529,PAK,TUR,3.4
20010529,PAK,TUR,4.0
20010530,TUR,PAK,3.0
20010530,TUR,PAK,3.0
20010530,TUR,PAK,3.0
20010618,TUR,PAK,7.0
20010620,PAK,TUR,1.9
20010620,TUR,PAK,2.8
20010620,PAK,TUR,1.9
20010620,PAK,TUR,1.9
20010620,TUR,PAK,2.8
20010628,TUR,PAK,3.4
20010630,TUR,PAK,3.4
20010630,TUR,PAK,3.4
20010719,PAK,TUR,1.9
20010719,TUR,PAK,2.8
20010803,TUR,PAK,3.0
20010803,TUR,PAK,7.0
20010803,TUR,PAK,7.0
20010810,TUR,PAK,-5.0
20010810,TUR,PAK,-5.0
20010814,PAK,TUR,5.2
20010814,PAK,TUR,0.0
20010814,PAK,TUR,5.2
20010814,TUR,PAK,5.2
20010814,TUR,PAK,5.2
20010816,TUR,PAK,3.4
20010816,PAK,TUR,7.0
20010816,TUR,PAK,3.4
20010816,TUR,PAK,7.0
20010816,TUR,PAK,3.0
20010816,TUR,PAK,3.0
20010816,PAK,TUR,7.0
20010816,TUR,PAK,7.0
20010914,TUR,PAK,1.9
20010914,PAK,TUR,2.8
20010914,TUR,PAK,0.0
20010919,TUR,PAK,0.0
20010919,PAK,TUR,-5.0
20010919,TUR,PAK,-4.0
20010919,TUR,PAK,-4.0
20010919,TUR,PAK,0.0
20010920,TUR,PAK,1.9
20010920,PAK,TUR,2.8
20010920,TUR,PAK,-4.0
20010921,TUR,PAK,3.0
20010921,TUR,PAK,3.0
20010922,PAK,TUR,1.9
20010922,PAK,TUR,1.9
20010922,PAK,TUR,1.9
20010922,TUR,PAK,2.8
20010922,TUR,PAK,2.8
20010922,TUR,PAK,2.8
20010923,PAK,TUR,1.9
20010923,TUR,PAK,2.8
20010923,PAK,TUR,1.9
20010923,TUR,PAK,2.8
20010923,PAK,TUR,1.9
20010923,TUR,PAK,2.8
20010923,PAK,TUR,1.9
20010923,TUR,PAK,2.8
20010924,PAK,TUR,3.4
20010924,TUR,PAK,1.0
20010924,PAK,TUR,1.0
20010924,TUR,PAK,3.4
20010924,TUR,PAK,3.4
20010924,TUR,PAK,1.0
20010924,TUR,PAK,3.4
20010924,PAK,TUR,3.4
20010924,TUR,PAK,3.4
20010924,TUR,PAK,1.0
20010924,PAK,TUR,1.0
20010924,TUR,PAK,0.0
20010924,TUR,PAK,0.0
20010924,TUR,PAK,0.0
20010924,TUR,PAK,0.0
20010924,PAK,TUR,3.4
20010924,TUR,PAK,1.0
20010924,PAK,TUR,3.4
20010924,PAK,TUR,1.0
20010924,TUR,PAK,3.4
20010924,TUR,PAK,1.0
20010924,PAK,TUR,1.0
20010924,PAK,TUR,1.0
20010924,PAK,TUR,1.0
20010924,TUR,PAK,-4.0
20010924,TUR,PAK,0.0
20010924,TUR,PAK,3.4
20010925,TUR,PAK,1.0
20010925,PAK,TUR,1.0
20010925,TUR,PAK,0.0
20010927,PAK,TUR,-10.0
20010927,PAK,TUR,-10.0
20010927,PAK,TUR,-10.0
20010927,PAK,TUR,-10.0
20011002,TUR,PAK,4.0
20011002,PAK,TUR,4.0
20011002,PAK,TUR,4.0
20011004,TUR,PAK,8.0
20011004,PAK,TUR,6.4
20011004,PAK,TUR,8.0
20011004,PAK,TUR,6.4
20011005,TUR,PAK,-2.0
20011005,TUR,PAK,-2.0
20011005,TUR,PAK,4.0
20011006,PAK,TUR,1.0
20011006,PAK,TUR,1.9
20011006,TUR,PAK,3.4
20011006,TUR,PAK,1.9
20011006,PAK,TUR,1.0
20011006,TUR,PAK,2.8
20011006,TUR,PAK,0.0
20011006,TUR,PAK,1.9
20011006,TUR,PAK,3.4
20011006,TUR,PAK,2.8
20011006,TUR,PAK,2.8
20011006,PAK,TUR,1.9
20011006,TUR,PAK,2.8
20011006,TUR,PAK,1.9
20011006,TUR,PAK,3.4
20011006,TUR,PAK,1.9
20011006,PAK,TUR,2.8
20011006,TUR,PAK,1.9
20011006,PAK,TUR,2.8
20011006,TUR,PAK,2.8
20011006,PAK,TUR,2.8
20011006,TUR,PAK,2.8
20011006,PAK,TUR,1.0
20011006,PAK,TUR,2.8
20011006,PAK,TUR,2.8
20011006,PAK,TUR,1.9
20011006,TUR,PAK,0.0
20011006,PAK,TUR,1.9
20011006,TUR,PAK,1.9
20011006,PAK,TUR,1.9
20011006,TUR,PAK,1.0
20011006,TUR,PAK,1.0
20011006,PAK,TUR,2.8
20011007,TUR,PAK,0.0
20011007,TUR,PAK,1.9
20011007,TUR,PAK,0.0
20011007,TUR,PAK,1.9
20011007,PAK,TUR,0.0
20011007,PAK,TUR,0.0
20011007,PAK,TUR,2.8
20011007,PAK,TUR,2.8
20011007,TUR,PAK,1.9
20011007,PAK,TUR,2.8
20011007,TUR,PAK,1.9
20011009,PAK,TUR,2.8
20011009,PAK,TUR,3.4
20011009,TUR,PAK,2.8
20011009,TUR,PAK,1.9
20011009,PAK,TUR,1.9
20011009,PAK,TUR,2.8
20011009,TUR,PAK,2.8
20011009,PAK,TUR,2.8
20011009,TUR,PAK,1.9
20011009,TUR,PAK,1.9
20011009,PAK,TUR,1.9
20011010,PAK,TUR,0.0
20011010,PAK,TUR,0.0
20011012,PAK,TUR,4.0
20011012,TUR,PAK,4.0
20011012,TUR,PAK,4.0
20011012,TUR,PAK,4.0
20011013,TUR,PAK,4.0
20011013,PAK,TUR,4.0
20011018,PAK,TUR,3.0
20011018,PAK,TUR,3.0
20011018,PAK,TUR,3.0
20011020,TUR,PAK,-0.4
20011020,TUR,PAK,4.0
20011020,TUR,PAK,-0.4
20011020,PAK,TUR,4.0
20011021,TUR,PAK,4.0
20011021,TUR,PAK,4.0
20011021,PAK,TUR,3.4
20011021,TUR,PAK,1.9
20011021,PAK,TUR,2.8
20011021,PAK,TUR,3.5
20011021,TUR,PAK,1.9
20011021,PAK,TUR,2.8
20011021,PAK,TUR,3.4
20011021,PAK,TUR,2.8
20011021,PAK,TUR,3.5
20011021,PAK,TUR,3.5
20011021,PAK,TUR,4.0
20011021,TUR,PAK,1.9
20011021,PAK,TUR,2.8
20011021,TUR,PAK,4.0
20011021,PAK,TUR,4.0
20011021,PAK,TUR,4.0
20011021,TUR,PAK,4.0
20011021,TUR,PAK,1.9
20011023,TUR,PAK,1.9
20011023,PAK,TUR,2.8
20011023,PAK,TUR,4.0
20011023,PAK,TUR,4.0
20011023,TUR,PAK,1.9
20011023,PAK,TUR,4.0
20011023,PAK,TUR,2.8
20011023,PAK,TUR,4.0
20011024,TUR,PAK,1.9
20011024,PAK,TUR,2.8
20011024,PAK,TUR,2.8
20011024,TUR,PAK,7.0
20011024,TUR,PAK,1.9
20011024,TUR,PAK,1.9
20011024,TUR,PAK,1.9
20011024,TUR,PAK,1.9
20011024,PAK,TUR,2.8
20011024,TUR,PAK,7.0
20011024,TUR,PAK,7.0
20011024,TUR,PAK,7.0
20011025,TUR,PAK,7.0
20011025,TUR,PAK,1.9
20011025,TUR,PAK,4.0
20011025,TUR,PAK,7.0
20011025,PAK,TUR,4.0
20011025,PAK,TUR,3.0
20011025,TUR,PAK,7.0
20011025,PAK,TUR,4.0
20011025,PAK,TUR,2.8
20011025,TUR,PAK,7.0
20011025,PAK,TUR,4.0
20011025,TUR,PAK,2.5
20011025,TUR,PAK,2.5
20011025,TUR,PAK,1.9
20011025,TUR,PAK,2.5
20011025,TUR,PAK,1.9
20011025,PAK,TUR,2.8
20011025,TUR,PAK,4.0
20011025,PAK,TUR,7.0
20011025,TUR,PAK,1.9
20011025,PAK,TUR,7.0
20011025,PAK,TUR,2.8
20011025,TUR,PAK,1.9
20011025,TUR,PAK,1.9
20011025,TUR,PAK,4.0
20011025,PAK,TUR,7.0
20011025,TUR,PAK,4.0
20011025,PAK,TUR,4.0
20011025,PAK,TUR,2.8
20011025,PAK,TUR,2.8
20011025,PAK,TUR,4.0
20011025,TUR,PAK,3.0
20011025,PAK,TUR,7.0
20011025,PAK,TUR,3.0
20011025,PAK,TUR,7.0
20011025,TUR,PAK,1.9
20011025,TUR,PAK,7.0
20011025,PAK,TUR,2.5
20011025,TUR,PAK,7.0
20011025,TUR,PAK,3.0
20011025,PAK,TUR,4.0
20011025,PAK,TUR,2.5
20011025,TUR,PAK,1.0
20011026,TUR,PAK,1.9
20011026,TUR,PAK,1.9
20011026,TUR,PAK,1.9
20011026,PAK,TUR,1.9
20011026,TUR,PAK,1.9
20011026,PAK,TUR,2.8
20011026,PAK,TUR,2.8
20011026,TUR,PAK,1.9
20011026,PAK,TUR,2.8
20011026,TUR,PAK,1.9
20011026,PAK,TUR,1.9
20011026,TUR,PAK,1.9
20011026,PAK,TUR,2.8
20011026,PAK,TUR,7.0
20011026,TUR,PAK,2.8
20011026,TUR,PAK,1.9
20011026,TUR,PAK,1.0
20011026,TUR,PAK,7.0
20011026,PAK,TUR,2.8
20011026,PAK,TUR,2.8
20011026,TUR,PAK,1.0
20011026,PAK,TUR,2.8
20011026,TUR,PAK,1.9
20011026,TUR,PAK,7.0
20011026,PAK,TUR,2.8
20011026,PAK,TUR,2.8
20011026,PAK,TUR,7.0
20011026,PAK,TUR,2.8
20011026,TUR,PAK,1.9
20011026,TUR,PAK,2.8
20011026,PAK,TUR,2.8
20011026,TUR,PAK,1.9
20011027,TUR,PAK,3.4
20011027,TUR,PAK,3.4
20011027,PAK,TUR,1.9
20011027,TUR,PAK,2.8
20011027,TUR,PAK,1.9
20011027,TUR,PAK,3.4
20011027,TUR,PAK,2.8
20011027,PAK,TUR,2.8
20011027,PAK,TUR,2.8
20011027,TUR,PAK,1.9
20011027,PAK,TUR,1.9
20011030,TUR,PAK,6.4
20011030,TUR,PAK,6.4
20011030,TUR,PAK,6.4
20011101,PAK,TUR,-2.0
20011101,PAK,TUR,-2.0
20011107,PAK,TUR,1.9
20011107,PAK,TUR,7.0
20011107,PAK,TUR,1.0
20011107,PAK,TUR,1.9
20011107,TUR,PAK,2.8
20011107,TUR,PAK,2.8
20011107,PAK,TUR,4.0
20011107,TUR,PAK,1.0
20011107,TUR,PAK,4.0
20011107,TUR,PAK,2.8
20011107,TUR,PAK,1.9
20011107,PAK,TUR,2.8
20011107,PAK,TUR,1.9
20011107,TUR,PAK,1.9
20011107,PAK,TUR,-5.0
20011107,PAK,TUR,1.9
20011107,PAK,TUR,4.0
20011107,TUR,PAK,2.8
20011107,PAK,TUR,1.0
20011107,PAK,TUR,4.0
20011107,PAK,TUR,1.9
20011107,TUR,PAK,3.4
20011107,TUR,PAK,2.8
20011107,TUR,PAK,2.8
20011107,PAK,TUR,1.9
20011107,PAK,TUR,7.0
20011107,TUR,PAK,1.0
20011107,TUR,PAK,4.0
20011107,PAK,TUR,1.9
20011107,PAK,TUR,1.0
20011107,PAK,TUR,1.9
20011107,PAK,TUR,7.0
20011107,PAK,TUR,-5.0
20011107,TUR,PAK,2.8
20011107,PAK,TUR,1.9
20011107,TUR,PAK,1.0
20011107,TUR,PAK,1.0
20011107,PAK,TUR,-5.0
20011107,PAK,TUR,4.0
20011107,TUR,PAK,2.8
20011107,PAK,TUR,1.9
20011107,PAK,TUR,1.9
20011107,PAK,TUR,-5.0
20011107,TUR,PAK,3.4
20011107,PAK,TUR,2.8
20011107,TUR,PAK,4.0
20011107,PAK,TUR,1.0
20011107,TUR,PAK,2.8
20011110,PAK,TUR,0.0
20011110,PAK,TUR,0.0
20011110,PAK,TUR,-4.0
20011112,PAK,TUR,-0.4
20011112,PAK,TUR,-0.4
20011113,PAK,TUR,0.0
20011113,TUR,PAK,1.0
20011113,PAK,TUR,0.0
20011113,TUR,PAK,-5.0
20011113,TUR,PAK,7.0
20011113,PAK,TUR,1.0
20011113,TUR,PAK,7.0
20011113,TUR,PAK,7.0
20011113,PAK,TUR,2.8
20011113,PAK,TUR,0.0
20011113,PAK,TUR,2.8
20011113,PAK,TUR,1.0
20011113,TUR,PAK,1.9
20011113,PAK,TUR,2.8
20011113,TUR,PAK,1.9
20011113,PAK,TUR,0.0
20011113,TUR,PAK,0.0
20011113,PAK,TUR,1.0
20011113,TUR,PAK,-5.0
20011113,PAK,TUR,1.0
20011113,PAK,TUR,1.0
20011113,TUR,PAK,1.9
20011113,PAK,TUR,7.0
20011113,PAK,TUR,1.0
20011113,TUR,PAK,1.0
20011113,PAK,TUR,7.0
20011113,PAK,TUR,7.0
20011113,PAK,TUR,1.0
20011113,TUR,PAK,0.0
20011113,TUR,PAK,7.0
20011114,TUR,PAK,4.0
20011114,PAK,TUR,4.0
20011114,PAK,TUR,1.9
20011114,PAK,TUR,1.9
20011114,TUR,PAK,4.0
20011114,TUR,PAK,2.8
20011114,PAK,TUR,4.0
20011114,TUR,PAK,2.8
20011115,PAK,TUR,1.9
20011115,TUR,PAK,2.8
20011115,TUR,PAK,2.8
20011115,PAK,TUR,1.9
20011115,TUR,PAK,2.8
20011115,PAK,TUR,1.9
20011117,PAK,TUR,-5.0
20011117,TUR,PAK,0.0
20011117,PAK,TUR,-5.0
20011117,PAK,TUR,-5.0
20011117,PAK,TUR,-5.0
20011120,TUR,PAK,5.0
20011120,TUR,PAK,5.0
20011127,TUR,PAK,7.0
20011127,TUR,PAK,7.0
20011127,TUR,PAK,7.0
20011127,TUR,PAK,0.0
20011127,TUR,PAK,0.0
20011127,TUR,PAK,7.0
20011128,TUR,PAK,3.5
20011129,TUR,PAK,2.8
20011129,PAK,TUR,1.9
20011205,PAK,TUR,-2.0
20011205,PAK,TUR,-2.0
20011213,PAK,TUR,5.2
20011213,PAK,TUR,1.9
20011213,TUR,PAK,2.8
20011213,TUR,PAK,2.8
20011213,PAK,TUR,3.5
20011213,PAK,TUR,5.2
20011213,PAK,TUR,1.9
20011213,TUR,PAK,4.0
20011213,PAK,TUR,3.5
20011216,TUR,PAK,7.0
20011216,PAK,TUR,7.0
20011216,TUR,PAK,1.9
20011216,TUR,PAK,4.0
20011216,PAK,TUR,4.0
20011216,PAK,TUR,4.0
20011216,PAK,TUR,2.8
20011216,TUR,PAK,4.0
20011216,PAK,TUR,2.8
20011216,TUR,PAK,7.0
20011216,PAK,TUR,4.0
20011216,PAK,TUR,7.0
20011216,PAK,TUR,4.0
20011216,PAK,TUR,1.0
20011216,TUR,PAK,1.0
20011216,TUR,PAK,4.0
20011216,TUR,PAK,1.9
20011216,TUR,PAK,4.0
20011217,PAK,TUR,2.8
20011217,PAK,TUR,2.8
20011217,PAK,TUR,2.8
20011217,PAK,TUR,7.0
20011217,PAK,TUR,7.0
20011217,TUR,PAK,1.9
20011217,PAK,TUR,7.0
20011217,TUR,PAK,7.0
20011217,TUR,PAK,1.9
20011217,TUR,PAK,7.0
20011217,TUR,PAK,1.9
20011217,PAK,TUR,7.0
20011217,PAK,TUR,2.8
20011217,PAK,TUR,7.0
20011217,TUR,PAK,7.0
20011217,TUR,PAK,1.9
20011218,PAK,TUR,2.8
20011218,TUR,PAK,1.9
20011218,PAK,TUR,2.8
20011218,TUR,PAK,1.9
20011218,PAK,TUR,2.8
20011218,TUR,PAK,1.9
20020102,TUR,PAK,0.0
20020102,PAK,TUR,4.0
20020102,TUR,PAK,0.0
20020102,TUR,PAK,4.0
20020102,PAK,TUR,4.0
20020102,TUR,PAK,4.0
20020102,TUR,PAK,0.0
20020102,TUR,PAK,0.0
20020104,TUR,PAK,4.0
20020104,TUR,PAK,4.0
20020104,TUR,PAK,4.0
20020104,TUR,PAK,4.0
20020104,TUR,PAK,4.0
20020107,TUR,PAK,2.8
20020107,TUR,PAK,2.8
20020107,TUR,PAK,1.0
20020107,TUR,PAK,2.8
20020107,PAK,TUR,1.9
20020107,TUR,PAK,2.8
20020107,PAK,TUR,1.0
20020107,PAK,TUR,1.9
20020107,PAK,TUR,1.0
20020107,TUR,PAK,1.0
20020107,PAK,TUR,2.8
20020107,PAK,TUR,1.9
20020107,PAK,TUR,1.9
20020107,PAK,TUR,1.0
20020107,TUR,PAK,1.0
20020107,TUR,PAK,1.9
20020110,PAK,TUR,1.0
20020110,TUR,PAK,1.0
20020110,TUR,PAK,1.0
20020110,PAK,TUR,1.0
20020110,TUR,PAK,3.0
20020110,TUR,PAK,1.0
20020110,TUR,PAK,3.0
20020110,PAK,TUR,1.0
20020110,TUR,PAK,3.0
20020110,TUR,PAK,3.0
20020110,TUR,PAK,1.0
20020110,PAK,TUR,1.0
20020111,TUR,PAK,-2.0
20020111,PAK,TUR,4.0
20020111,TUR,PAK,-2.0
20020111,TUR,PAK,2.8
20020111,TUR,PAK,-10.0
20020111,TUR,PAK,-10.0
20020111,TUR,PAK,-10.0
20020111,PAK,TUR,1.0
20020111,TUR,PAK,1.0
20020111,PAK,TUR,1.9
20020112,TUR,PAK,1.9
20020112,PAK,TUR,2.8
20020112,TUR,PAK,1.9
20020112,PAK,TUR,2.8
20020114,TUR,PAK,1.0
20020114,PAK,TUR,3.4
20020114,TUR,PAK,-0.4
20020114,PAK,TUR,1.9
20020114,TUR,PAK,1.0
20020114,PAK,TUR,3.4
20020114,TUR,PAK,1.0
20020114,TUR,PAK,2.8
