SQLDATE,a1,a2,GoldsteinScale
20020221,USA,CHN,-5.0
20020221,USA,CHN,8.0
20020221,USA,CHN,3.4
20020221,CHN,USA,-5.0
20020221,CHN,USA,3.5
20020221,USA,CHN,-2.0
20020221,CHN,USA,0.0
20020221,USA,CHN,3.5
20020221,CHN,USA,7.0
20020221,CHN,USA,0.0
20020221,USA,CHN,1.9
20020221,USA,CHN,1.0
20020221,USA,CHN,1.0
20020221,USA,CHN,4.0
20020221,USA,CHN,1.9
20020221,USA,CHN,7.0
20020221,CHN,USA,4.0
20020221,CHN,USA,1.0
20020221,CHN,USA,2.8
20020221,USA,CHN,-0.4
20020221,USA,CHN,1.0
20020221,CHN,USA,3.4
20020221,USA,CHN,3.4
20020221,USA,CHN,1.9
20020221,USA,CHN,3.0
20020221,CHN,USA,2.8
20020221,CHN,USA,1.9
20020221,USA,CHN,1.9
20020221,USA,CHN,-0.4
20020221,CHN,USA,3.0
20020221,USA,CHN,1.9
20020221,CHN,USA,1.0
20020221,USA,CHN,1.9
20020221,USA,CHN,8.0
20020221,USA,CHN,3.4
20020221,USA,CHN,1.9
20020221,CHN,USA,2.8
20020221,CHN,USA,2.8
20020221,USA,CHN,1.9
20020221,CHN,USA,0.0
20020221,CHN,USA,4.0
20020221,CHN,USA,8.0
20020221,USA,CHN,2.8
20020221,CHN,USA,3.5
20020221,USA,CHN,4.0
20020221,USA,CHN,1.9
20020221,CHN,USA,1.9
20020221,USA,CHN,1.9
20020221,USA,CHN,1.9
20020221,CHN,USA,7.0
20020221,CHN,USA,0.0
20020221,CHN,USA,-5.0
20020221,CHN,USA,1.0
20020221,USA,CHN,1.9
20020221,CHN,USA,1.0
20020221,USA,CHN,4.0
20020221,CHN,USA,1.0
20020221,USA,CHN,3.0
20020221,USA,CHN,3.5
20020221,CHN,USA,1.0
20020221,USA,CHN,6.4
20020221,CHN,USA,3.5
20020221,CHN,USA,2.8
20020221,CHN,USA,3.5
20020221,USA,CHN,4.0
20020221,CHN,USA,0.0
20020221,USA,CHN,6.0
20020221,CHN,USA,3.4
20020221,CHN,USA,-4.4
20020221,USA,CHN,0.0
20020221,CHN,USA,7.0
20020221,CHN,USA,1.0
20020221,USA,CHN,3.4
20020221,CHN,USA,4.0
20020221,CHN,USA,-2.0
20020221,USA,CHN,1.9
20020221,CHN,USA,4.0
20020221,CHN,USA,1.9
20020221,USA,CHN,7.0
20020221,USA,CHN,1.0
20020221,CHN,USA,-6.5
20020221,USA,CHN,1.0
20020221,CHN,USA,2.8
20020221,CHN,USA,4.0
20020221,CHN,USA,1.9
20020221,USA,CHN,1.0
20020221,CHN,USA,2.8
20020221,CHN,USA,2.8
20020221,CHN,USA,4.0
20020221,USA,CHN,0.0
20020221,USA,CHN,1.9
20020221,CHN,USA,4.0
20020221,CHN,USA,7.0
20020221,CHN,USA,4.0
20020221,USA,CHN,1.9
20020221,USA,CHN,1.0
20020221,USA,CHN,3.4
20020221,USA,CHN,0.0
20020221,USA,CHN,6.4
20020221,CHN,USA,0.0
20020221,USA,CHN,7.0
20020221,USA,CHN,0.4
20020221,CHN,USA,1.9
20020221,USA,CHN,7.0
20020221,CHN,USA,2.8
20020221,USA,CHN,0.4
20020221,USA,CHN,7.0
20020221,CHN,USA,2.8
20020221,CHN,USA,1.0
20020221,CHN,USA,3.4
20020221,USA,CHN,1.9
20020221,CHN,USA,3.5
20020221,USA,CHN,4.0
20020221,USA,CHN,1.9
20020221,USA,CHN,3.5
20020221,CHN,USA,4.0
20020221,CHN,USA,3.4
20020221,USA,CHN,-4.4
20020221,CHN,USA,1.0
20020221,USA,CHN,1.9
20020221,USA,CHN,1.0
20020221,CHN,USA,1.0
20020221,USA,CHN,1.9
20020221,USA,CHN,1.9
20020221,USA,CHN,1.9
20020221,USA,CHN,1.9
20020221,USA,CHN,3.4
20020221,CHN,USA,4.0
20020222,USA,CHN,3.4
20020222,USA,CHN,3.4
20020222,CHN,USA,4.0
20020222,USA,CHN,2.8
20020222,USA,CHN,5.0
20020222,CHN,USA,4.0
20020222,USA,CHN,-0.3
20020222,USA,CHN,7.0
20020222,USA,CHN,1.9
20020222,CHN,USA,2.8
20020222,USA,CHN,3.5
20020222,CHN,USA,0.0
20020222,USA,CHN,-2.0
20020222,USA,CHN,2.8
20020222,USA,CHN,3.4
20020222,USA,CHN,-2.0
20020222,USA,CHN,1.0
20020222,CHN,USA,4.0
20020222,CHN,USA,1.0
20020222,CHN,USA,3.4
20020222,CHN,USA,4.0
20020222,CHN,USA,4.0
20020222,CHN,USA,2.8
20020222,USA,CHN,0.4
20020222,CHN,USA,-5.0
20020222,CHN,USA,-2.0
20020222,CHN,USA,4.0
20020222,CHN,USA,2.8
20020222,USA,CHN,1.0
20020222,USA,CHN,1.9
20020222,CHN,USA,1.0
20020222,USA,CHN,2.8
20020222,USA,CHN,1.0
20020222,CHN,USA,-7.0
20020222,USA,CHN,1.0
20020222,CHN,USA,4.0
20020222,CHN,USA,5.0
20020222,CHN,USA,4.0
20020222,USA,CHN,-5.0
20020222,CHN,USA,1.9
20020222,USA,CHN,0.4
20020222,CHN,USA,-2.0
20020222,USA,CHN,1.9
20020222,CHN,USA,3.0
20020222,USA,CHN,1.9
20020222,CHN,USA,1.9
20020222,CHN,USA,2.8
20020222,CHN,USA,2.8
20020222,USA,CHN,3.5
20020222,USA,CHN,4.0
20020222,CHN,USA,1.9
20020222,USA,CHN,3.0
20020222,CHN,USA,4.0
20020222,USA,CHN,1.9
20020222,USA,CHN,6.0
20020222,USA,CHN,1.0
20020222,CHN,USA,0.4
20020222,CHN,USA,4.0
20020222,CHN,USA,1.9
20020222,CHN,USA,4.0
20020222,USA,CHN,6.0
20020222,CHN,USA,-5.0
20020222,CHN,USA,1.9
20020222,USA,CHN,1.9
20020222,USA,CHN,1.9
20020222,CHN,USA,-0.1
20020222,CHN,USA,2.8
20020222,USA,CHN,4.0
20020222,USA,CHN,0.4
20020222,CHN,USA,-5.0
20020222,CHN,USA,1.0
20020222,USA,CHN,1.0
20020222,USA,CHN,4.0
20020222,USA,CHN,4.0
20020222,USA,CHN,3.0
20020222,CHN,USA,4.0
20020222,USA,CHN,0.0
20020222,CHN,USA,2.8
20020222,USA,CHN,-5.0
20020222,USA,CHN,2.8
20020222,CHN,USA,1.0
20020222,CHN,USA,1.0
20020222,CHN,USA,3.5
20020222,CHN,USA,4.0
20020222,USA,CHN,1.9
20020222,USA,CHN,4.0
20020222,CHN,USA,4.0
20020222,USA,CHN,-5.0
20020222,CHN,USA,-0.1
20020222,CHN,USA,3.0
20020222,USA,CHN,3.4
20020222,USA,CHN,-0.3
20020222,CHN,USA,7.0
20020222,CHN,USA,-2.0
20020222,USA,CHN,1.0
20020222,USA,CHN,-0.4
20020222,USA,CHN,2.8
20020222,CHN,USA,1.9
20020222,USA,CHN,1.9
20020222,USA,CHN,1.0
20020222,USA,CHN,0.4
20020222,CHN,USA,3.4
20020222,USA,CHN,1.0
20020222,USA,CHN,1.9
20020222,CHN,USA,-2.0
20020222,USA,CHN,1.9
20020222,CHN,USA,3.5
20020222,CHN,USA,-2.0
20020222,CHN,USA,3.4
20020222,CHN,USA,3.0
20020222,CHN,USA,0.0
20020222,CHN,USA,0.4
20020222,CHN,USA,4.0
20020222,CHN,USA,4.0
20020222,CHN,USA,2.8
20020222,CHN,USA,3.5
20020222,USA,CHN,1.9
20020222,CHN,USA,2.8
20020222,CHN,USA,2.8
20020222,USA,CHN,-0.4
20020222,USA,CHN,3.4
20020222,CHN,USA,0.0
20020222,CHN,USA,2.8
20020222,CHN,USA,3.0
20020222,CHN,USA,3.5
20020222,USA,CHN,1.9
20020222,CHN,USA,1.0
20020222,USA,CHN,4.0
20020222,USA,CHN,3.0
20020222,USA,CHN,1.9
20020222,CHN,USA,-2.0
20020222,USA,CHN,0.4
20020222,CHN,USA,2.8
20020222,USA,CHN,1.0
20020222,CHN,USA,4.0
20020222,CHN,USA,4.0
20020222,CHN,USA,4.0
20020222,USA,CHN,1.9
20020222,USA,CHN,3.4
20020222,USA,CHN,1.9
20020222,USA,CHN,2.8
20020222,CHN,USA,1.9
20020222,CHN,USA,-2.0
20020222,CHN,USA,4.0
20020222,USA,CHN,3.4
20020222,USA,CHN,3.4
20020222,CHN,USA,6.4
20020222,CHN,USA,1.9
20020222,CHN,USA,4.0
20020222,USA,CHN,4.0
20020222,CHN,USA,0.4
20020222,CHN,USA,4.0
20020222,USA,CHN,0.0
20020222,USA,CHN,7.0
20020222,USA,CHN,3.4
20020222,CHN,USA,2.8
20020222,USA,CHN,1.9
20020222,CHN,USA,-2.0
20020222,CHN,USA,7.0
20020222,USA,CHN,1.0
20020222,CHN,USA,3.4
20020222,CHN,USA,2.8
20020222,USA,CHN,4.0
20020222,USA,CHN,1.9
20020222,USA,CHN,1.9
20020222,USA,CHN,1.0
20020222,CHN,USA,0.4
20020222,USA,CHN,3.5
20020222,CHN,USA,3.0
20020222,USA,CHN,1.0
20020222,USA,CHN,1.0
20020222,USA,CHN,2.8
20020222,USA,CHN,5.0
20020222,USA,CHN,3.5
20020222,CHN,USA,2.8
20020222,USA,CHN,3.0
20020222,CHN,USA,2.8
20020222,CHN,USA,1.0
20020222,CHN,USA,0.0
20020222,USA,CHN,4.0
20020222,USA,CHN,1.9
20020222,USA,CHN,3.5
20020222,CHN,USA,-5.0
20020222,USA,CHN,0.0
20020222,USA,CHN,-5.0
20020222,USA,CHN,-0.4
20020222,CHN,USA,2.8
20020222,USA,CHN,-2.0
20020222,USA,CHN,0.0
20020222,CHN,USA,3.0
20020222,CHN,USA,1.9
20020222,CHN,USA,2.8
20020222,CHN,USA,1.9
20020222,USA,CHN,1.9
20020222,USA,CHN,6.4
20020222,USA,CHN,3.5
20020222,CHN,USA,2.8
20020222,CHN,USA,3.5
20020222,CHN,USA,4.0
20020222,USA,CHN,0.4
20020222,CHN,USA,1.0
20020222,USA,CHN,2.8
20020222,CHN,USA,3.0
20020222,USA,CHN,5.0
20020222,USA,CHN,-0.4
20020222,CHN,USA,1.9
20020222,CHN,USA,4.0
20020222,USA,CHN,1.9
20020222,USA,CHN,3.4
20020222,CHN,USA,7.0
20020222,CHN,USA,2.8
20020222,CHN,USA,4.0
20020222,USA,CHN,-5.0
20020222,CHN,USA,7.0
20020222,USA,CHN,1.0
20020222,USA,CHN,3.0
20020222,USA,CHN,4.0
20020222,CHN,USA,4.0
20020222,USA,CHN,1.9
20020222,USA,CHN,2.8
20020222,USA,CHN,3.0
20020222,USA,CHN,1.9
20020222,CHN,USA,4.0
20020222,CHN,USA,1.0
20020222,USA,CHN,3.0
20020222,CHN,USA,3.5
20020222,USA,CHN,1.9
20020222,USA,CHN,1.9
20020222,CHN,USA,3.0
20020222,USA,CHN,1.9
20020222,USA,CHN,7.0
20020222,CHN,USA,4.0
20020222,USA,CHN,3.0
20020222,CHN,USA,2.8
20020222,CHN,USA,0.0
20020222,CHN,USA,4.0
20020222,CHN,USA,1.0
20020222,USA,CHN,3.4
20020222,CHN,USA,-2.0
20020222,USA,CHN,1.0
20020222,USA,CHN,4.0
20020222,USA,CHN,7.0
20020222,USA,CHN,3.0
20020222,USA,CHN,3.0
20020222,CHN,USA,-7.0
20020222,CHN,USA,3.5
20020222,USA,CHN,0.4
20020222,USA,CHN,1.9
20020222,CHN,USA,4.0
20020222,CHN,USA,3.0
20020222,USA,CHN,1.0
20020222,CHN,USA,-2.0
20020222,USA,CHN,0.0
20020222,CHN,USA,-2.0
20020222,USA,CHN,5.0
20020222,CHN,USA,4.0
20020222,CHN,USA,1.9
20020222,CHN,USA,2.8
20020223,CHN,USA,3.0
20020223,USA,CHN,2.8
20020223,CHN,USA,3.2
20020223,CHN,USA,-0.3
20020223,USA,CHN,4.0
20020223,CHN,USA,1.9
20020223,USA,CHN,2.8
20020223,USA,CHN,2.8
20020223,CHN,USA,4.0
20020223,USA,CHN,-4.0
20020223,CHN,USA,2.8
20020223,CHN,USA,2.8
20020223,CHN,USA,1.9
20020223,USA,CHN,1.9
20020223,CHN,USA,2.8
20020223,USA,CHN,2.8
20020223,USA,CHN,1.9
20020223,USA,CHN,-0.3
20020223,USA,CHN,-5.0
20020223,USA,CHN,1.9
20020223,CHN,USA,2.8
20020223,USA,CHN,1.9
20020223,USA,CHN,4.0
20020223,USA,CHN,-4.0
20020223,CHN,USA,4.0
20020223,CHN,USA,4.0
20020223,CHN,USA,2.8
20020223,USA,CHN,4.0
20020223,USA,CHN,2.8
20020223,CHN,USA,1.9
20020223,CHN,USA,4.0
20020223,USA,CHN,-7.0
20020223,CHN,USA,2.8
20020223,USA,CHN,2.8
20020223,CHN,USA,1.9
20020223,CHN,USA,4.0
20020223,USA,CHN,-5.0
20020223,CHN,USA,2.8
20020223,CHN,USA,1.9
20020223,CHN,USA,4.0
20020223,CHN,USA,0.0
20020223,USA,CHN,1.9
20020223,USA,CHN,1.9
20020223,CHN,USA,2.8
20020223,CHN,USA,3.4
20020223,USA,CHN,1.9
20020223,CHN,USA,0.0
20020223,CHN,USA,0.4
20020223,CHN,USA,1.9
20020223,USA,CHN,1.9
20020223,CHN,USA,2.8
20020223,CHN,USA,2.8
20020223,USA,CHN,1.9
20020223,CHN,USA,2.8
20020223,USA,CHN,-7.0
20020223,USA,CHN,2.8
20020223,USA,CHN,3.4
20020223,CHN,USA,1.9
20020223,CHN,USA,3.4
20020223,USA,CHN,-10.0
20020223,USA,CHN,2.8
20020223,CHN,USA,2.8
20020223,CHN,USA,2.8
20020223,USA,CHN,1.9
20020223,CHN,USA,2.8
20020223,USA,CHN,1.9
20020223,USA,CHN,-10.0
20020223,USA,CHN,1.9
20020223,USA,CHN,2.8
20020223,USA,CHN,3.4
20020223,CHN,USA,1.9
20020223,CHN,USA,0.0
20020223,CHN,USA,3.4
20020223,CHN,USA,4.0
20020223,USA,CHN,4.0
20020223,USA,CHN,3.4
20020223,USA,CHN,1.9
20020223,USA,CHN,3.4
20020223,CHN,USA,2.8
20020223,USA,CHN,3.0
20020223,USA,CHN,1.9
20020223,USA,CHN,1.9
20020223,USA,CHN,1.9
20020223,CHN,USA,0.0
20020223,CHN,USA,1.0
20020223,CHN,USA,2.8
20020223,USA,CHN,-7.0
20020223,CHN,USA,2.8
20020223,USA,CHN,1.9
20020223,USA,CHN,1.9
20020223,CHN,USA,2.8
20020223,USA,CHN,-7.0
20020223,CHN,USA,4.0
20020223,USA,CHN,1.9
20020223,CHN,USA,4.0
20020223,USA,CHN,-2.0
20020223,USA,CHN,1.9
20020223,CHN,USA,-2.0
20020223,USA,CHN,-5.0
20020223,USA,CHN,2.8
20020223,USA,CHN,4.0
20020223,USA,CHN,1.9
20020223,CHN,USA,1.9
20020223,USA,CHN,1.9
20020223,USA,CHN,1.9
20020223,CHN,USA,3.4
20020223,USA,CHN,3.0
20020223,USA,CHN,3.4
20020223,CHN,USA,1.9
20020223,CHN,USA,2.8
20020223,CHN,USA,2.8
20020223,USA,CHN,1.9
20020223,CHN,USA,1.9
20020223,CHN,USA,4.0
20020223,CHN,USA,-0.3
20020223,USA,CHN,4.0
20020223,CHN,USA,4.0
20020223,USA,CHN,-5.0
20020224,USA,CHN,4.0
20020224,USA,CHN,1.9
20020224,USA,CHN,-4.0
20020224,CHN,USA,2.8
20020224,USA,CHN,0.0
20020224,USA,CHN,-4.0
20020224,USA,CHN,3.0
20020224,CHN,USA,4.0
20020224,CHN,USA,2.8
20020224,CHN,USA,2.8
20020224,CHN,USA,4.0
20020224,USA,CHN,0.0
20020224,USA,CHN,1.9
20020224,USA,CHN,1.9
20020224,CHN,USA,-2.0
20020224,CHN,USA,2.8
20020224,USA,CHN,2.8
20020224,USA,CHN,6.0
20020224,USA,CHN,0.0
20020224,USA,CHN,0.0
20020224,CHN,USA,2.8
20020224,USA,CHN,2.8
20020224,USA,CHN,-2.0
20020224,CHN,USA,2.8
20020224,USA,CHN,0.0
20020224,CHN,USA,1.9
20020224,USA,CHN,1.9
20020224,USA,CHN,1.9
20020224,USA,CHN,1.9
20020224,USA,CHN,0.0
20020224,USA,CHN,-2.0
20020225,USA,CHN,7.0
20020225,USA,CHN,6.4
20020225,CHN,USA,5.0
20020225,CHN,USA,5.0
20020225,USA,CHN,3.5
20020225,CHN,USA,3.5
20020225,CHN,USA,2.8
20020225,USA,CHN,1.9
20020225,CHN,USA,3.5
20020225,USA,CHN,3.5
20020225,CHN,USA,3.5
20020225,USA,CHN,4.0
20020225,CHN,USA,3.5
20020225,USA,CHN,3.5
20020225,USA,CHN,6.4
20020225,CHN,USA,3.0
20020225,USA,CHN,3.5
20020226,USA,CHN,1.9
20020226,CHN,USA,1.9
20020226,USA,CHN,-5.0
20020226,USA,CHN,4.0
20020226,USA,CHN,4.0
20020226,USA,CHN,0.0
20020226,USA,CHN,-5.0
20020226,USA,CHN,4.0
20020226,USA,CHN,-2.0
20020226,USA,CHN,0.0
20020226,CHN,USA,4.0
20020226,CHN,USA,2.8
20020226,CHN,USA,-5.0
20020226,CHN,USA,2.8
20020226,CHN,USA,-5.0
20020226,CHN,USA,4.0
20020226,CHN,USA,3.4
20020226,CHN,USA,1.9
20020226,USA,CHN,2.8
20020226,CHN,USA,-5.0
20020226,USA,CHN,1.9
20020226,USA,CHN,2.8
20020226,CHN,USA,1.9
20020226,USA,CHN,1.9
20020226,CHN,USA,1.9
20020226,CHN,USA,2.8
20020226,CHN,USA,4.0
20020226,CHN,USA,4.0
20020226,USA,CHN,2.8
20020226,USA,CHN,-2.0
20020226,USA,CHN,2.8
20020226,CHN,USA,-5.0
20020226,USA,CHN,2.8
20020226,USA,CHN,2.8
20020226,CHN,USA,1.9
20020226,USA,CHN,7.0
20020226,USA,CHN,0.0
20020226,USA,CHN,-2.0
20020227,CHN,USA,2.8
20020227,CHN,USA,2.8
20020227,USA,CHN,1.9
20020227,CHN,USA,8.0
20020227,CHN,USA,8.0
20020227,CHN,USA,-5.0
20020227,USA,CHN,6.4
20020227,USA,CHN,8.0
20020227,USA,CHN,1.9
20020227,CHN,USA,2.8
20020227,USA,CHN,1.9
20020227,CHN,USA,2.8
20020227,USA,CHN,8.0
20020227,CHN,USA,8.0
20020227,USA,CHN,8.0
20020227,USA,CHN,0.0
20020227,CHN,USA,8.0
20020227,CHN,USA,-2.0
20020227,CHN,USA,5.2
20020227,USA,CHN,1.9
20020227,CHN,USA,-5.0
20020227,USA,CHN,8.0
20020228,USA,CHN,1.9
20020228,USA,CHN,1.9
20020228,CHN,USA,1.9
20020228,USA,CHN,2.8
20020228,USA,CHN,1.9
20020228,CHN,USA,-5.0
20020228,USA,CHN,1.9
20020228,CHN,USA,4.0
20020228,USA,CHN,2.8
20020228,USA,CHN,6.4
20020228,CHN,USA,3.5
20020228,USA,CHN,-8.0
20020228,USA,CHN,5.2
20020228,CHN,USA,-2.0
20020228,CHN,USA,1.9
20020228,USA,CHN,2.8
20020228,CHN,USA,-5.0
20020228,USA,CHN,-8.0
20020228,CHN,USA,2.8
20020228,CHN,USA,2.8
20020228,USA,CHN,7.4
20020228,CHN,USA,0.0
20020228,USA,CHN,1.9
20020228,USA,CHN,2.8
20020228,CHN,USA,1.9
20020228,CHN,USA,6.4
20020228,CHN,USA,1.9
20020228,USA,CHN,6.4
20020228,CHN,USA,3.5
20020228,CHN,USA,2.8
20020228,CHN,USA,7.4
20020228,CHN,USA,2.8
20020228,USA,CHN,2.8
20020228,CHN,USA,4.0
20020228,CHN,USA,0.0
20020228,USA,CHN,1.9
20020228,CHN,USA,2.8
20020228,USA,CHN,3.5
20020228,CHN,USA,2.8
20020228,USA,CHN,-4.4
20020228,USA,CHN,-8.0
20020228,USA,CHN,2.8
20020228,USA,CHN,1.9
20020228,USA,CHN,3.5
20020228,USA,CHN,-4.4
20020228,CHN,USA,2.8
20020228,CHN,USA,1.9
20020228,CHN,USA,6.4
20020228,CHN,USA,-5.0
20020228,CHN,USA,1.9
20020228,USA,CHN,-4.4
20020228,CHN,USA,-5.0
20020228,USA,CHN,3.0
20020228,CHN,USA,0.0
20020228,CHN,USA,6.4
20020301,CHN,USA,4.0
20020301,USA,CHN,0.0
20020301,USA,CHN,0.0
20020301,CHN,USA,4.0
20020301,USA,CHN,3.4
20020301,CHN,USA,3.0
20020301,USA,CHN,3.5
20020301,USA,CHN,3.5
20020301,USA,CHN,4.0
20020301,CHN,USA,3.0
20020301,CHN,USA,3.0
20020301,USA,CHN,4.0
20020302,USA,CHN,1.9
20020302,CHN,USA,2.8
20020302,USA,CHN,-2.0
20020303,CHN,USA,2.8
20020303,USA,CHN,1.9
20020303,CHN,USA,2.5
20020303,CHN,USA,2.5
20020303,CHN,USA,-2.0
20020304,CHN,USA,2.5
20020304,USA,CHN,2.5
20020304,USA,CHN,-5.0
20020304,USA,CHN,2.5
20020304,CHN,USA,2.5
20020304,CHN,USA,2.5
20020304,CHN,USA,2.5
20020304,CHN,USA,2.5
20020304,USA,CHN,3.0
20020304,USA,CHN,2.5
20020304,USA,CHN,3.0
20020305,CHN,USA,4.0
20020305,USA,CHN,2.8
20020305,USA,CHN,3.5
20020305,CHN,USA,-2.0
20020305,USA,CHN,-4.0
20020305,CHN,USA,3.5
20020305,CHN,USA,4.0
20020305,USA,CHN,-4.0
20020305,USA,CHN,3.0
20020305,USA,CHN,2.8
20020305,USA,CHN,3.0
20020305,USA,CHN,0.0
20020305,CHN,USA,6.4
20020305,CHN,USA,-2.0
20020305,CHN,USA,-4.4
20020305,USA,CHN,-4.0
20020305,CHN,USA,1.9
20020306,USA,CHN,-4.4
20020306,USA,CHN,4.0
20020306,CHN,USA,1.0
20020306,CHN,USA,4.0
20020306,USA,CHN,-4.4
20020306,CHN,USA,-2.0
20020306,USA,CHN,4.0
20020306,CHN,USA,-6.5
20020306,USA,CHN,5.2
20020306,CHN,USA,-2.0
20020306,CHN,USA,4.0
20020306,USA,CHN,3.5
20020306,CHN,USA,-2.0
20020306,CHN,USA,3.5
20020306,CHN,USA,-2.0
20020306,USA,CHN,1.0
20020306,CHN,USA,1.0
20020306,USA,CHN,-4.0
20020306,CHN,USA,7.0
20020306,USA,CHN,3.5
20020306,USA,CHN,1.0
20020306,USA,CHN,-4.4
20020306,USA,CHN,-4.0
20020306,CHN,USA,3.5
20020306,USA,CHN,7.0
20020307,USA,CHN,2.8
20020307,USA,CHN,-2.0
20020307,CHN,USA,1.0
20020307,CHN,USA,-4.0
20020307,USA,CHN,7.0
20020307,USA,CHN,0.0
20020307,CHN,USA,-4.0
20020307,CHN,USA,3.0
20020307,USA,CHN,-4.4
20020307,CHN,USA,-4.0
20020307,CHN,USA,-4.0
20020307,USA,CHN,6.4
20020307,CHN,USA,0.0
20020307,USA,CHN,-4.0
20020307,CHN,USA,1.9
20020307,CHN,USA,7.0
20020307,CHN,USA,0.0
20020307,CHN,USA,-4.4
20020307,CHN,USA,-4.0
20020307,USA,CHN,3.4
20020307,USA,CHN,1.9
20020307,CHN,USA,2.8
20020307,USA,CHN,2.8
20020307,USA,CHN,4.0
20020307,USA,CHN,0.0
20020307,USA,CHN,7.0
20020307,USA,CHN,3.4
20020307,USA,CHN,-4.0
20020307,USA,CHN,-2.0
20020307,USA,CHN,0.0
20020307,CHN,USA,1.9
20020307,CHN,USA,7.0
20020307,USA,CHN,-4.4
20020307,USA,CHN,0.0
20020308,CHN,USA,1.9
20020308,USA,CHN,2.8
20020308,USA,CHN,2.8
20020308,CHN,USA,5.0
20020308,CHN,USA,-2.0
20020308,CHN,USA,5.0
20020308,CHN,USA,1.9
20020308,USA,CHN,-4.4
20020308,CHN,USA,-10.0
20020308,CHN,USA,0.0
20020308,CHN,USA,1.9
20020308,CHN,USA,-4.4
20020308,USA,CHN,-10.0
20020308,CHN,USA,1.9
20020308,USA,CHN,2.8
20020308,USA,CHN,2.8
20020308,CHN,USA,-4.4
20020308,USA,CHN,2.8
20020308,USA,CHN,-2.0
20020308,USA,CHN,2.8
20020308,CHN,USA,1.9
20020308,CHN,USA,0.0
20020308,CHN,USA,5.0
20020308,USA,CHN,-4.4
20020308,CHN,USA,1.9
20020308,CHN,USA,1.0
20020308,USA,CHN,-2.0
20020309,USA,CHN,-4.4
20020309,USA,CHN,2.8
20020309,USA,CHN,-7.0
20020309,USA,CHN,-2.0
20020309,USA,CHN,-2.0
20020309,USA,CHN,-2.0
20020309,USA,CHN,-7.0
20020309,CHN,USA,1.9
20020309,CHN,USA,2.8
20020309,USA,CHN,-2.0
20020309,CHN,USA,1.0
20020309,USA,CHN,1.0
20020309,CHN,USA,4.0
20020309,USA,CHN,-4.4
20020309,USA,CHN,-7.0
20020309,USA,CHN,1.9
20020309,CHN,USA,5.2
20020309,USA,CHN,2.8
20020309,CHN,USA,1.9
20020309,USA,CHN,-7.0
20020310,USA,CHN,-2.0
20020310,USA,CHN,3.5
20020310,CHN,USA,-2.0
20020310,USA,CHN,3.5
20020310,CHN,USA,-2.0
20020310,USA,CHN,3.5
20020310,USA,CHN,1.0
20020310,USA,CHN,-2.0
20020310,USA,CHN,-4.0
20020310,CHN,USA,-2.0
20020310,USA,CHN,-10.0
20020310,CHN,USA,0.0
20020310,CHN,USA,0.0
20020310,USA,CHN,4.0
20020310,USA,CHN,-2.0
20020310,CHN,USA,-4.0
20020310,CHN,USA,4.0
20020310,USA,CHN,-10.0
20020310,CHN,USA,1.0
20020311,USA,CHN,1.9
20020311,CHN,USA,-2.0
20020311,USA,CHN,-2.0
20020311,USA,CHN,-2.0
20020311,CHN,USA,3.5
20020311,CHN,USA,3.5
20020311,USA,CHN,3.0
20020311,USA,CHN,-0.4
20020311,CHN,USA,1.9
20020311,CHN,USA,4.0
20020311,CHN,USA,-2.0
20020311,USA,CHN,-7.0
20020311,USA,CHN,-7.0
20020311,CHN,USA,3.5
20020311,CHN,USA,-4.0
20020311,CHN,USA,-5.0
20020311,CHN,USA,-10.0
20020311,CHN,USA,2.8
20020311,CHN,USA,-2.0
20020311,CHN,USA,-2.0
20020311,USA,CHN,1.0
20020311,CHN,USA,5.0
20020311,USA,CHN,0.0
20020311,CHN,USA,1.0
20020311,CHN,USA,-2.0
20020311,CHN,USA,-10.0
20020311,CHN,USA,1.0
20020311,CHN,USA,-2.0
20020311,USA,CHN,2.8
20020311,CHN,USA,-2.0
20020311,CHN,USA,-5.0
20020311,CHN,USA,4.0
20020311,USA,CHN,-0.4
20020312,USA,CHN,7.0
20020312,CHN,USA,-2.0
20020312,CHN,USA,-2.0
20020312,CHN,USA,-5.0
20020312,CHN,USA,1.9
20020312,CHN,USA,7.0
20020312,CHN,USA,5.0
20020312,USA,CHN,3.4
20020312,USA,CHN,2.8
20020312,CHN,USA,-2.0
20020312,CHN,USA,7.0
20020312,CHN,USA,3.4
20020312,CHN,USA,7.0
20020312,CHN,USA,7.0
20020312,CHN,USA,1.9
20020312,CHN,USA,-2.0
20020312,USA,CHN,7.0
20020312,CHN,USA,-5.0
20020312,CHN,USA,5.0
20020312,USA,CHN,7.0
20020312,USA,CHN,3.4
20020312,CHN,USA,-2.0
20020312,CHN,USA,-2.0
20020312,USA,CHN,2.8
20020313,CHN,USA,3.4
20020313,USA,CHN,3.0
20020313,CHN,USA,2.8
20020313,CHN,USA,1.9
20020313,USA,CHN,2.8
20020313,CHN,USA,3.4
20020313,USA,CHN,0.0
20020313,USA,CHN,4.0
20020313,USA,CHN,2.8
20020313,CHN,USA,1.9
20020313,USA,CHN,1.9
20020313,USA,CHN,1.9
20020313,CHN,USA,-0.4
20020313,USA,CHN,2.8
20020313,CHN,USA,1.9
20020313,USA,CHN,0.4
20020313,CHN,USA,4.0
20020313,USA,CHN,0.0
20020313,USA,CHN,2.8
20020313,CHN,USA,-0.4
20020313,USA,CHN,-10.0
20020313,CHN,USA,2.8
20020313,CHN,USA,4.0
