SQLDATE,a1,a2,GoldsteinScale
20010831,IRN,CHN,2.8
20010831,IRN,CHN,8.0
20010831,IRN,CHN,4.0
20010831,IRN,CHN,4.0
20010831,CHN,IRN,8.0
20010831,CHN,IRN,6.0
20010831,CHN,IRN,6.0
20010902,IRN,CHN,4.0
20010902,IRN,CHN,8.0
20010902,CHN,IRN,1.9
20010902,IRN,CHN,6.0
20010902,IRN,CHN,4.0
20010902,CHN,IRN,6.0
20010902,IRN,CHN,4.0
20010902,CHN,IRN,0.4
20010902,IRN,CHN,4.0
20010902,IRN,CHN,2.8
20010902,CHN,IRN,6.0
20010902,CHN,IRN,0.4
20010902,IRN,CHN,6.0
20010902,CHN,IRN,8.0
20010902,IRN,CHN,4.0
20010902,CHN,IRN,8.0
20010905,CHN,IRN,3.5
20010905,IRN,CHN,3.5
20010905,IRN,CHN,3.5
20010905,CHN,IRN,3.5
20010908,IRN,CHN,7.0
20010908,IRN,CHN,7.0
20010908,IRN,CHN,7.0
20010908,IRN,CHN,7.0
20010908,IRN,CHN,7.0
20010908,IRN,CHN,0.4
20010908,CHN,IRN,7.0
20010908,IRN,CHN,-2.0
20010908,IRN,CHN,-2.0
20010908,IRN,CHN,7.0
20010908,CHN,IRN,7.0
20010908,IRN,CHN,3.5
20010908,IRN,CHN,1.0
20010908,CHN,IRN,3.4
20010908,CHN,IRN,3.5
20010908,CHN,IRN,7.0
20010908,CHN,IRN,3.5
20010908,CHN,IRN,7.0
20010908,IRN,CHN,1.0
20010908,IRN,CHN,0.4
20010908,IRN,CHN,0.4
20010908,CHN,IRN,7.0
20010908,CHN,IRN,7.0
20010908,IRN,CHN,7.0
20010908,CHN,IRN,7.0
20010908,IRN,CHN,7.0
20010908,IRN,CHN,1.0
20010908,IRN,CHN,7.0
20010908,IRN,CHN,1.0
20010908,IRN,CHN,7.0
20010908,IRN,CHN,-2.0
20010908,IRN,CHN,1.0
20010908,IRN,CHN,3.5
20010908,IRN,CHN,1.0
20010908,CHN,IRN,3.4
20010908,CHN,IRN,7.0
20010908,CHN,IRN,7.0
20010908,CHN,IRN,7.0
20010908,CHN,IRN,1.0
20010908,CHN,IRN,7.0
20010908,IRN,CHN,1.0
20010908,CHN,IRN,3.4
20010908,CHN,IRN,7.0
20010908,CHN,IRN,3.4
20010908,IRN,CHN,1.0
20010908,IRN,CHN,1.0
20010908,CHN,IRN,3.4
20010908,CHN,IRN,1.0
20010908,IRN,CHN,7.0
20010908,IRN,CHN,7.0
20010908,IRN,CHN,7.0
20010909,CHN,IRN,3.4
20010909,CHN,IRN,3.4
20010911,IRN,CHN,6.4
20010911,IRN,CHN,6.4
20010911,IRN,CHN,6.4
20010912,CHN,IRN,0.0
20010912,IRN,CHN,8.0
20010912,CHN,IRN,8.0
20010917,CHN,IRN,2.8
20010917,CHN,IRN,1.9
20010917,IRN,CHN,1.9
20010917,IRN,CHN,7.0
20010917,CHN,IRN,7.0
20010917,IRN,CHN,2.8
20010918,IRN,CHN,7.0
20010920,IRN,CHN,1.0
20010920,CHN,IRN,1.0
20010920,IRN,CHN,1.0
20010920,CHN,IRN,1.0
20010921,CHN,IRN,1.0
20010921,IRN,CHN,2.8
20010921,IRN,CHN,1.0
20010921,CHN,IRN,7.0
20010921,IRN,CHN,1.0
20010921,CHN,IRN,1.9
20010921,CHN,IRN,1.0
20010921,IRN,CHN,7.0
20010921,IRN,CHN,7.0
20010923,IRN,CHN,-9.5
20010923,IRN,CHN,3.5
20010923,CHN,IRN,-9.5
20010923,IRN,CHN,3.5
20010923,IRN,CHN,-9.5
20010923,CHN,IRN,-9.5
20010923,IRN,CHN,3.5
20010924,IRN,CHN,3.5
20010924,CHN,IRN,0.0
20010924,CHN,IRN,0.0
20010924,CHN,IRN,0.0
20010924,IRN,CHN,3.5
20010924,IRN,CHN,3.5
20010925,IRN,CHN,3.5
20010925,IRN,CHN,3.5
20010927,IRN,CHN,-2.0
20010927,IRN,CHN,-5.0
20010927,IRN,CHN,-5.0
20010927,CHN,IRN,-2.0
20010927,IRN,CHN,-2.0
20010927,CHN,IRN,-2.0
20010928,CHN,IRN,-4.0
20010929,IRN,CHN,1.0
20010929,CHN,IRN,1.0
20010929,IRN,CHN,1.0
20010929,CHN,IRN,1.0
20011001,IRN,CHN,0.0
20011001,IRN,CHN,-5.0
20011001,IRN,CHN,0.0
20011001,IRN,CHN,3.4
20011001,IRN,CHN,0.0
20011001,IRN,CHN,3.4
20011001,IRN,CHN,3.4
20011001,IRN,CHN,0.0
20011001,IRN,CHN,-5.0
20011003,CHN,IRN,4.0
20011003,CHN,IRN,4.0
20011017,IRN,CHN,4.0
20011017,CHN,IRN,4.0
20011017,CHN,IRN,4.0
20011017,IRN,CHN,4.0
20011019,CHN,IRN,5.2
20011019,CHN,IRN,5.2
20011022,CHN,IRN,1.9
20011022,CHN,IRN,1.9
20011022,IRN,CHN,2.8
20011022,IRN,CHN,2.8
20011025,IRN,CHN,1.0
20011025,CHN,IRN,1.0
20011025,CHN,IRN,1.0
20011025,CHN,IRN,1.0
20011025,IRN,CHN,1.0
20011025,IRN,CHN,1.0
20011029,CHN,IRN,1.9
20011029,IRN,CHN,2.8
20011030,CHN,IRN,-5.0
20011030,CHN,IRN,-2.0
20011103,IRN,CHN,4.0
20011103,IRN,CHN,4.0
20011103,IRN,CHN,4.0
20011108,CHN,IRN,4.0
20011108,IRN,CHN,4.0
20011108,CHN,IRN,4.0
20011108,CHN,IRN,3.4
20011108,IRN,CHN,4.0
20011117,CHN,IRN,1.0
20011117,CHN,IRN,1.0
20011117,IRN,CHN,1.0
20011117,IRN,CHN,1.0
20011118,CHN,IRN,1.0
20011118,IRN,CHN,-8.0
20011118,IRN,CHN,1.0
20011118,IRN,CHN,-2.0
20011118,IRN,CHN,-8.0
20011121,IRN,CHN,3.4
20011121,CHN,IRN,3.4
20011121,CHN,IRN,6.4
20011121,CHN,IRN,6.4
20011121,CHN,IRN,6.4
20011121,CHN,IRN,6.4
20011121,CHN,IRN,3.4
20011122,IRN,CHN,1.9
20011122,IRN,CHN,1.9
20011122,IRN,CHN,1.9
20011122,CHN,IRN,2.8
20011122,CHN,IRN,2.8
20011123,IRN,CHN,-4.0
20011123,CHN,IRN,0.0
20011123,IRN,CHN,-4.0
20011123,CHN,IRN,0.0
20011123,CHN,IRN,-4.0
20011123,CHN,IRN,-4.0
20011127,CHN,IRN,4.0
20011129,CHN,IRN,1.0
20011129,CHN,IRN,1.0
20011129,CHN,IRN,1.0
20011129,IRN,CHN,1.0
20011129,IRN,CHN,1.0
20011129,IRN,CHN,1.0
20011130,CHN,IRN,1.0
20011130,IRN,CHN,1.0
20011130,IRN,CHN,1.0
20011130,IRN,CHN,1.0
20011130,IRN,CHN,1.9
20011130,CHN,IRN,2.8
20011130,IRN,CHN,1.0
20011204,CHN,IRN,0.4
20011204,CHN,IRN,0.4
20011210,CHN,IRN,1.9
20011210,IRN,CHN,2.8
20011210,IRN,CHN,2.8
20011210,CHN,IRN,7.0
20011210,CHN,IRN,1.9
20011210,CHN,IRN,7.0
20011210,CHN,IRN,1.9
20011210,CHN,IRN,1.9
20011210,IRN,CHN,2.8
20011210,CHN,IRN,1.9
20011210,CHN,IRN,1.9
20011211,IRN,CHN,6.4
20011211,IRN,CHN,6.4
20011213,IRN,CHN,3.4
20011213,IRN,CHN,3.4
20011215,IRN,CHN,0.4
20011215,IRN,CHN,0.4
20011215,CHN,IRN,0.4
20011215,CHN,IRN,0.4
20011225,IRN,CHN,1.9
20011225,CHN,IRN,2.8
20011225,CHN,IRN,2.8
20011225,IRN,CHN,1.9
20011226,CHN,IRN,1.9
20011226,CHN,IRN,3.0
20011226,CHN,IRN,3.0
20011226,IRN,CHN,2.8
20011226,CHN,IRN,1.0
20011226,IRN,CHN,2.8
20011226,CHN,IRN,3.0
20011226,IRN,CHN,3.0
20011226,IRN,CHN,4.0
20011226,IRN,CHN,1.0
20011226,CHN,IRN,1.9
20011226,IRN,CHN,3.0
20011226,CHN,IRN,1.0
20011226,IRN,CHN,3.0
20011226,CHN,IRN,1.0
20011226,IRN,CHN,3.0
20011226,IRN,CHN,4.0
20011226,IRN,CHN,1.0
20011226,CHN,IRN,4.0
20011226,CHN,IRN,4.0
20011228,CHN,IRN,3.4
20011230,CHN,IRN,3.5
20011230,CHN,IRN,3.5
20011230,CHN,IRN,3.5
20020111,CHN,IRN,0.4
20020111,CHN,IRN,3.4
20020111,CHN,IRN,0.4
20020111,CHN,IRN,3.4
20020112,CHN,IRN,1.0
20020112,CHN,IRN,1.0
20020113,IRN,CHN,3.5
20020124,CHN,IRN,-8.0
20020124,CHN,IRN,-8.0
20020125,CHN,IRN,3.0
20020125,IRN,CHN,1.9
20020125,CHN,IRN,3.0
20020125,CHN,IRN,2.8
20020125,IRN,CHN,-0.4
20020125,IRN,CHN,1.9
20020125,IRN,CHN,-0.4
20020125,CHN,IRN,2.8
20020126,CHN,IRN,6.0
20020126,CHN,IRN,6.0
20020126,CHN,IRN,6.0
20020126,CHN,IRN,6.0
20020205,IRN,CHN,4.0
20020205,IRN,CHN,4.0
20020206,CHN,IRN,6.4
20020209,CHN,IRN,-2.0
20020212,CHN,IRN,4.0
20020212,IRN,CHN,8.0
20020212,IRN,CHN,4.0
20020212,IRN,CHN,8.0
20020212,IRN,CHN,4.0
20020212,IRN,CHN,0.0
20020212,IRN,CHN,8.0
20020212,CHN,IRN,4.0
20020212,IRN,CHN,8.0
20020212,CHN,IRN,8.0
20020212,CHN,IRN,8.0
20020212,IRN,CHN,8.0
20020212,IRN,CHN,8.0
20020221,CHN,IRN,-0.4
20020221,CHN,IRN,-2.0
20020221,CHN,IRN,-2.0
20020221,CHN,IRN,-0.4
20020221,CHN,IRN,-2.0
20020221,CHN,IRN,-2.0
20020221,CHN,IRN,-2.0
20020222,IRN,CHN,1.9
20020222,CHN,IRN,-0.4
20020222,CHN,IRN,6.4
20020222,CHN,IRN,2.8
20020222,CHN,IRN,-2.0
20020222,IRN,CHN,6.4
20020222,IRN,CHN,1.9
20020222,IRN,CHN,6.4
20020222,CHN,IRN,-0.4
20020222,CHN,IRN,6.4
20020222,CHN,IRN,-2.0
20020222,CHN,IRN,-2.0
20020222,CHN,IRN,2.8
20020223,CHN,IRN,3.2
20020223,CHN,IRN,0.0
20020223,CHN,IRN,3.2
20020223,IRN,CHN,3.0
20020223,CHN,IRN,3.2
20020223,IRN,CHN,3.0
20020310,CHN,IRN,3.5
20020310,CHN,IRN,3.5
20020310,CHN,IRN,3.5
20020312,CHN,IRN,4.0
20020312,CHN,IRN,4.0
20020312,IRN,CHN,2.8
20020312,CHN,IRN,4.0
20020312,CHN,IRN,1.9
20020313,CHN,IRN,3.0
20020313,CHN,IRN,3.0
20020313,CHN,IRN,3.0
20020316,CHN,IRN,1.9
20020316,IRN,CHN,1.9
20020316,IRN,CHN,1.9
20020316,IRN,CHN,4.0
20020316,CHN,IRN,1.9
20020316,CHN,IRN,1.9
20020316,IRN,CHN,1.9
20020316,CHN,IRN,1.9
20020316,CHN,IRN,2.8
20020316,CHN,IRN,2.8
20020316,CHN,IRN,1.9
20020316,IRN,CHN,2.8
20020316,IRN,CHN,2.8
20020316,IRN,CHN,2.8
20020316,IRN,CHN,2.8
20020316,IRN,CHN,1.9
20020316,IRN,CHN,4.0
20020318,CHN,IRN,4.0
20020318,IRN,CHN,2.8
20020318,CHN,IRN,1.9
20020318,CHN,IRN,1.9
20020318,CHN,IRN,0.4
20020318,CHN,IRN,3.4
20020318,CHN,IRN,0.4
20020318,CHN,IRN,0.4
20020318,IRN,CHN,1.0
20020318,IRN,CHN,2.8
20020318,CHN,IRN,1.9
20020318,CHN,IRN,4.0
20020318,CHN,IRN,3.0
20020318,IRN,CHN,3.4
20020318,IRN,CHN,7.0
20020318,CHN,IRN,3.0
20020318,CHN,IRN,7.0
20020318,IRN,CHN,2.8
20020318,IRN,CHN,3.4
20020318,IRN,CHN,7.0
20020318,IRN,CHN,1.0
20020318,IRN,CHN,2.8
20020318,IRN,CHN,7.0
20020318,IRN,CHN,7.0
20020318,CHN,IRN,3.4
20020318,IRN,CHN,1.0
20020318,CHN,IRN,1.0
20020318,CHN,IRN,7.0
20020318,CHN,IRN,1.0
20020318,IRN,CHN,7.0
20020318,IRN,CHN,7.0
20020318,CHN,IRN,3.4
20020318,CHN,IRN,1.0
20020322,IRN,CHN,-4.0
20020322,CHN,IRN,-4.0
20020322,CHN,IRN,-4.0
20020326,IRN,CHN,2.8
20020326,IRN,CHN,4.0
20020326,IRN,CHN,2.8
20020326,CHN,IRN,4.0
20020326,CHN,IRN,1.9
20020326,CHN,IRN,4.0
20020326,CHN,IRN,1.9
20020326,IRN,CHN,4.0
20020326,CHN,IRN,4.0
20020326,CHN,IRN,4.0
20020327,CHN,IRN,4.0
20020327,CHN,IRN,-2.0
20020327,CHN,IRN,-2.0
20020327,CHN,IRN,4.0
20020327,CHN,IRN,-2.0
20020327,CHN,IRN,4.0
20020328,CHN,IRN,-2.0
20020328,CHN,IRN,-2.0
20020328,CHN,IRN,4.0
20020328,CHN,IRN,4.0
20020328,CHN,IRN,4.0
20020328,CHN,IRN,4.0
20020328,CHN,IRN,-2.0
20020328,CHN,IRN,-2.0
20020404,IRN,CHN,7.0
20020404,IRN,CHN,7.0
20020404,IRN,CHN,1.0
20020406,CHN,IRN,1.9
20020406,CHN,IRN,1.9
20020406,CHN,IRN,1.9
20020406,IRN,CHN,2.8
20020406,IRN,CHN,2.8
20020406,CHN,IRN,1.9
20020406,IRN,CHN,2.8
20020408,IRN,CHN,2.8
20020408,IRN,CHN,2.8
20020408,IRN,CHN,2.8
20020408,CHN,IRN,1.9
20020408,CHN,IRN,1.9
20020408,CHN,IRN,1.9
20020408,CHN,IRN,1.9
20020408,IRN,CHN,2.8
20020414,CHN,IRN,3.2
20020414,CHN,IRN,2.8
20020414,IRN,CHN,1.9
20020414,CHN,IRN,4.0
20020414,CHN,IRN,4.0
20020414,CHN,IRN,4.0
20020414,IRN,CHN,4.0
20020414,CHN,IRN,4.0
20020414,IRN,CHN,1.9
20020414,CHN,IRN,2.8
20020414,IRN,CHN,4.0
20020414,CHN,IRN,2.8
20020414,CHN,IRN,4.0
20020414,CHN,IRN,2.8
20020414,CHN,IRN,3.2
20020414,CHN,IRN,2.8
20020414,IRN,CHN,1.9
20020414,IRN,CHN,1.9
20020414,IRN,CHN,1.9
20020415,CHN,IRN,2.8
20020415,IRN,CHN,1.9
20020415,CHN,IRN,1.9
20020415,CHN,IRN,4.0
20020415,IRN,CHN,1.9
20020415,IRN,CHN,1.9
20020415,CHN,IRN,1.9
20020415,IRN,CHN,1.9
20020415,IRN,CHN,1.9
20020415,CHN,IRN,2.8
20020415,CHN,IRN,4.0
20020415,IRN,CHN,2.8
20020415,IRN,CHN,2.8
20020415,CHN,IRN,2.8
20020415,CHN,IRN,4.0
20020415,CHN,IRN,4.0
20020415,IRN,CHN,1.9
20020417,IRN,CHN,2.8
20020417,IRN,CHN,6.4
20020417,CHN,IRN,1.0
20020417,CHN,IRN,1.0
20020417,CHN,IRN,6.4
20020417,IRN,CHN,1.0
20020417,CHN,IRN,6.4
20020417,IRN,CHN,1.0
20020417,IRN,CHN,6.4
20020417,CHN,IRN,1.9
20020417,IRN,CHN,6.4
20020417,IRN,CHN,1.0
20020417,CHN,IRN,1.0
20020417,IRN,CHN,-2.0
20020418,CHN,IRN,1.9
20020418,CHN,IRN,1.9
20020418,CHN,IRN,2.8
20020418,CHN,IRN,1.9
20020418,CHN,IRN,7.0
20020418,IRN,CHN,4.0
20020418,CHN,IRN,2.8
20020418,CHN,IRN,1.9
20020418,CHN,IRN,2.5
20020418,IRN,CHN,2.8
20020418,CHN,IRN,4.0
20020418,CHN,IRN,4.0
20020418,IRN,CHN,2.8
20020418,CHN,IRN,1.9
20020418,CHN,IRN,1.9
20020418,CHN,IRN,1.9
20020418,CHN,IRN,4.0
20020418,CHN,IRN,3.4
20020418,CHN,IRN,1.9
20020418,CHN,IRN,2.8
20020418,IRN,CHN,7.0
20020418,IRN,CHN,3.4
20020418,CHN,IRN,7.0
20020418,IRN,CHN,2.8
20020418,IRN,CHN,1.9
20020418,CHN,IRN,1.9
20020418,CHN,IRN,1.9
20020418,IRN,CHN,1.9
20020418,IRN,CHN,1.9
20020418,CHN,IRN,2.8
20020418,CHN,IRN,1.9
20020418,CHN,IRN,1.9
20020418,IRN,CHN,2.8
20020418,IRN,CHN,2.5
20020418,IRN,CHN,3.0
20020418,CHN,IRN,1.9
20020418,IRN,CHN,3.4
20020418,CHN,IRN,7.0
20020418,IRN,CHN,2.8
20020418,IRN,CHN,2.8
20020418,IRN,CHN,2.5
20020418,IRN,CHN,2.8
20020418,CHN,IRN,3.4
20020418,IRN,CHN,2.8
20020418,CHN,IRN,1.9
20020418,CHN,IRN,1.9
20020418,CHN,IRN,4.0
20020418,CHN,IRN,7.0
20020418,IRN,CHN,2.8
20020418,CHN,IRN,2.5
20020418,CHN,IRN,4.0
20020418,CHN,IRN,1.9
20020418,IRN,CHN,2.8
20020418,IRN,CHN,2.8
20020418,CHN,IRN,1.9
20020418,IRN,CHN,2.8
20020418,IRN,CHN,3.0
20020418,IRN,CHN,1.9
20020418,CHN,IRN,4.0
20020418,IRN,CHN,2.8
20020418,CHN,IRN,1.9
20020418,IRN,CHN,2.8
20020418,CHN,IRN,4.0
20020418,IRN,CHN,7.0
20020418,CHN,IRN,1.9
20020418,CHN,IRN,1.9
20020418,IRN,CHN,2.8
20020418,CHN,IRN,4.0
20020419,IRN,CHN,1.9
20020419,CHN,IRN,1.9
20020419,CHN,IRN,3.4
20020419,CHN,IRN,1.9
20020419,IRN,CHN,4.0
20020419,CHN,IRN,1.9
20020419,CHN,IRN,1.9
20020419,CHN,IRN,1.9
20020419,CHN,IRN,1.9
20020419,IRN,CHN,1.9
20020419,IRN,CHN,1.0
20020419,IRN,CHN,7.0
20020419,IRN,CHN,2.8
20020419,IRN,CHN,2.8
20020419,IRN,CHN,2.8
20020419,CHN,IRN,1.9
20020419,CHN,IRN,1.9
20020419,CHN,IRN,1.9
20020419,CHN,IRN,1.9
20020419,IRN,CHN,1.9
20020419,CHN,IRN,1.9
20020419,CHN,IRN,2.8
20020419,CHN,IRN,1.0
20020419,IRN,CHN,1.9
20020419,IRN,CHN,2.8
20020419,IRN,CHN,2.8
20020419,IRN,CHN,1.9
20020419,CHN,IRN,2.8
20020419,IRN,CHN,1.0
20020419,IRN,CHN,2.8
20020419,CHN,IRN,2.8
20020419,IRN,CHN,3.4
20020419,CHN,IRN,2.8
20020419,IRN,CHN,2.8
20020419,CHN,IRN,1.9
20020419,IRN,CHN,1.9
20020419,IRN,CHN,4.0
20020419,CHN,IRN,1.9
20020419,IRN,CHN,1.9
20020419,CHN,IRN,1.0
20020419,CHN,IRN,1.9
20020419,IRN,CHN,1.0
20020419,CHN,IRN,1.9
20020419,IRN,CHN,1.9
20020419,CHN,IRN,7.0
20020419,IRN,CHN,1.9
20020419,IRN,CHN,2.8
20020419,CHN,IRN,4.0
20020419,IRN,CHN,1.9
20020419,IRN,CHN,1.9
20020419,IRN,CHN,2.8
20020419,IRN,CHN,1.9
20020419,CHN,IRN,1.9
20020419,CHN,IRN,2.8
20020419,CHN,IRN,1.9
20020419,CHN,IRN,2.8
20020419,IRN,CHN,1.9
20020419,CHN,IRN,2.8
20020419,CHN,IRN,1.9
20020419,IRN,CHN,1.0
20020419,IRN,CHN,1.0
20020419,IRN,CHN,2.8
20020419,CHN,IRN,1.9
20020419,IRN,CHN,1.9
20020419,CHN,IRN,1.9
20020419,CHN,IRN,2.8
20020419,IRN,CHN,1.9
20020419,CHN,IRN,2.8
20020419,CHN,IRN,1.0
20020419,CHN,IRN,2.8
20020419,IRN,CHN,2.8
20020419,CHN,IRN,1.0
20020419,CHN,IRN,1.9
20020419,IRN,CHN,2.8
20020419,CHN,IRN,2.8
20020419,IRN,CHN,2.8
20020419,IRN,CHN,2.8
20020419,IRN,CHN,2.8
20020419,IRN,CHN,3.4
20020419,IRN,CHN,2.8
20020419,CHN,IRN,1.9
20020419,IRN,CHN,2.8
20020419,CHN,IRN,1.0
20020419,IRN,CHN,2.8
20020419,IRN,CHN,1.9
20020419,CHN,IRN,1.0
20020419,CHN,IRN,1.9
20020419,IRN,CHN,4.0
20020419,CHN,IRN,1.9
20020419,IRN,CHN,2.8
20020420,CHN,IRN,7.0
20020420,IRN,CHN,8.0
20020420,CHN,IRN,7.0
20020420,CHN,IRN,1.0
20020420,IRN,CHN,8.0
20020420,CHN,IRN,3.4
20020420,CHN,IRN,7.0
20020420,CHN,IRN,0.0
20020420,CHN,IRN,7.0
20020420,CHN,IRN,1.0
20020420,CHN,IRN,1.0
20020420,IRN,CHN,1.0
20020420,CHN,IRN,7.0
20020420,IRN,CHN,2.8
20020420,CHN,IRN,1.9
20020420,CHN,IRN,6.0
20020420,CHN,IRN,8.0
20020420,CHN,IRN,2.8
20020420,CHN,IRN,0.4
20020420,IRN,CHN,7.0
20020420,CHN,IRN,1.0
20020420,CHN,IRN,7.0
20020420,IRN,CHN,3.5
20020420,IRN,CHN,7.0
20020420,CHN,IRN,7.0
20020420,CHN,IRN,7.0
20020420,CHN,IRN,7.0
20020420,CHN,IRN,1.0
20020420,CHN,IRN,2.8
20020420,IRN,CHN,3.5
20020420,IRN,CHN,8.0
20020420,CHN,IRN,6.0
20020420,IRN,CHN,7.0
20020420,IRN,CHN,7.0
20020420,CHN,IRN,1.0
20020420,IRN,CHN,4.0
20020420,IRN,CHN,3.5
20020420,IRN,CHN,7.0
20020420,CHN,IRN,8.0
20020420,CHN,IRN,4.0
20020420,IRN,CHN,2.8
20020420,IRN,CHN,7.0
20020420,IRN,CHN,1.9
20020420,CHN,IRN,1.9
20020420,CHN,IRN,8.0
20020420,IRN,CHN,1.9
20020420,IRN,CHN,7.0
20020420,CHN,IRN,6.0
20020420,IRN,CHN,3.4
20020420,IRN,CHN,4.0
20020420,CHN,IRN,0.0
20020420,CHN,IRN,1.0
20020420,IRN,CHN,8.0
20020420,CHN,IRN,1.0
20020420,IRN,CHN,8.0
20020420,CHN,IRN,7.0
20020420,CHN,IRN,1.0
20020420,CHN,IRN,1.0
20020420,CHN,IRN,7.0
20020420,CHN,IRN,0.0
20020420,CHN,IRN,3.4
20020420,CHN,IRN,2.8
20020420,IRN,CHN,8.0
20020420,IRN,CHN,7.0
20020420,IRN,CHN,8.0
20020420,IRN,CHN,2.8
20020420,IRN,CHN,3.4
20020420,IRN,CHN,1.9
20020420,CHN,IRN,1.0
20020420,CHN,IRN,3.4
20020420,CHN,IRN,7.0
20020420,IRN,CHN,2.8
20020420,IRN,CHN,1.9
20020420,CHN,IRN,3.5
20020420,CHN,IRN,7.0
20020420,CHN,IRN,3.5
20020420,IRN,CHN,7.0
20020420,CHN,IRN,1.9
20020420,CHN,IRN,1.0
20020420,CHN,IRN,1.9
20020420,CHN,IRN,2.8
20020420,CHN,IRN,8.0
20020420,CHN,IRN,4.0
20020420,IRN,CHN,8.0
20020420,IRN,CHN,1.9
20020420,CHN,IRN,8.0
20020420,CHN,IRN,7.0
20020420,CHN,IRN,1.9
20020420,IRN,CHN,7.0
20020420,CHN,IRN,4.0
20020420,IRN,CHN,2.8
20020420,IRN,CHN,7.0
20020420,CHN,IRN,1.0
20020420,IRN,CHN,0.0
20020420,CHN,IRN,2.8
20020420,IRN,CHN,2.8
20020420,CHN,IRN,1.0
20020420,IRN,CHN,7.0
20020420,IRN,CHN,7.0
20020420,IRN,CHN,1.0
20020420,CHN,IRN,8.0
20020420,IRN,CHN,3.0
20020420,IRN,CHN,1.0
20020420,CHN,IRN,4.0
20020420,IRN,CHN,1.9
20020420,CHN,IRN,1.0
20020420,IRN,CHN,8.0
20020420,CHN,IRN,3.5
20020420,CHN,IRN,7.0
20020420,CHN,IRN,7.0
20020420,CHN,IRN,7.0
20020420,IRN,CHN,3.0
20020420,CHN,IRN,7.0
20020420,CHN,IRN,0.0
20020420,CHN,IRN,3.4
20020420,CHN,IRN,7.0
20020420,IRN,CHN,7.0
20020420,CHN,IRN,0.0
20020420,CHN,IRN,1.9
20020420,IRN,CHN,7.0
20020420,IRN,CHN,4.0
20020420,CHN,IRN,7.0
20020420,IRN,CHN,1.0
20020420,CHN,IRN,4.0
20020420,IRN,CHN,1.9
20020420,IRN,CHN,3.4
20020420,CHN,IRN,2.8
20020420,IRN,CHN,7.0
20020420,CHN,IRN,7.0
20020420,CHN,IRN,1.0
20020420,CHN,IRN,1.9
20020420,CHN,IRN,2.8
20020420,IRN,CHN,4.0
20020420,CHN,IRN,7.0
20020420,IRN,CHN,4.0
20020420,IRN,CHN,7.0
20020420,IRN,CHN,2.8
20020420,IRN,CHN,7.0
20020421,CHN,IRN,2.8
20020421,CHN,IRN,4.0
20020421,IRN,CHN,4.0
20020421,CHN,IRN,0.4
20020421,IRN,CHN,1.0
20020421,CHN,IRN,8.5
20020421,IRN,CHN,2.8
20020421,CHN,IRN,7.0
20020421,IRN,CHN,2.8
20020421,CHN,IRN,7.0
20020421,CHN,IRN,1.0
20020421,CHN,IRN,4.0
20020421,CHN,IRN,1.9
20020421,IRN,CHN,0.0
20020421,IRN,CHN,1.9
20020421,CHN,IRN,4.0
20020421,IRN,CHN,1.9
20020421,IRN,CHN,1.9
20020421,CHN,IRN,1.9
20020421,CHN,IRN,0.4
20020421,IRN,CHN,-2.0
20020421,IRN,CHN,1.0
20020421,CHN,IRN,2.8
20020421,CHN,IRN,1.9
20020421,CHN,IRN,-0.4
20020421,CHN,IRN,4.0
20020421,CHN,IRN,1.9
20020421,CHN,IRN,1.9
20020421,CHN,IRN,2.8
20020421,IRN,CHN,0.0
20020421,CHN,IRN,1.9
20020421,IRN,CHN,4.0
20020421,CHN,IRN,1.9
20020421,CHN,IRN,1.0
20020421,IRN,CHN,7.0
20020421,CHN,IRN,2.8
20020421,IRN,CHN,4.0
20020421,IRN,CHN,2.8
20020421,CHN,IRN,3.5
20020421,IRN,CHN,2.8
20020421,IRN,CHN,1.9
20020421,IRN,CHN,2.8
20020421,CHN,IRN,1.0
20020421,IRN,CHN,1.9
20020421,IRN,CHN,4.0
20020421,IRN,CHN,2.5
20020421,CHN,IRN,2.8
20020421,IRN,CHN,1.9
20020421,CHN,IRN,1.0
20020421,CHN,IRN,1.9
20020421,CHN,IRN,2.8
20020421,CHN,IRN,1.9
20020421,IRN,CHN,2.8
20020421,IRN,CHN,2.8
20020421,IRN,CHN,3.0
20020421,IRN,CHN,2.8
20020421,CHN,IRN,1.9
20020421,CHN,IRN,2.5
20020421,IRN,CHN,7.0
20020421,CHN,IRN,8.5
20020421,CHN,IRN,4.0
20020421,CHN,IRN,3.5
20020421,IRN,CHN,3.0
20020421,IRN,CHN,0.0
20020422,IRN,CHN,1.0
20020422,IRN,CHN,7.0
20020422,IRN,CHN,2.8
20020422,IRN,CHN,7.0
20020422,IRN,CHN,1.9
20020422,CHN,IRN,2.8
20020422,IRN,CHN,7.0
20020422,CHN,IRN,7.0
20020422,IRN,CHN,1.9
20020422,CHN,IRN,1.9
20020422,CHN,IRN,5.2
20020422,IRN,CHN,1.9
20020422,CHN,IRN,1.9
20020422,CHN,IRN,1.9
20020422,IRN,CHN,4.0
20020422,IRN,CHN,2.8
20020422,IRN,CHN,1.9
20020422,CHN,IRN,1.0
20020422,CHN,IRN,7.0
20020422,CHN,IRN,1.9
20020422,CHN,IRN,1.0
20020422,CHN,IRN,1.0
20020422,IRN,CHN,0.0
20020422,IRN,CHN,2.8
20020422,CHN,IRN,2.8
20020422,IRN,CHN,1.9
20020422,IRN,CHN,1.9
20020422,IRN,CHN,2.8
20020422,IRN,CHN,1.0
