SQLDATE,a1,a2,GoldsteinScale
20030114,CHN,RUS,-10.0
20030114,CHN,RUS,2.8
20030115,RUS,CHN,4.0
20030115,RUS,CHN,-4.0
20030115,RUS,CHN,1.0
20030115,RUS,CHN,1.9
20030115,RUS,CHN,4.0
20030115,RUS,CHN,4.0
20030115,RUS,CHN,1.9
20030115,CHN,RUS,2.8
20030115,RUS,CHN,1.9
20030115,CHN,RUS,2.8
20030115,CHN,RUS,2.8
20030115,RUS,CHN,1.9
20030115,RUS,CHN,7.0
20030115,RUS,CHN,1.9
20030115,RUS,CHN,1.0
20030115,RUS,CHN,2.8
20030115,RUS,CHN,2.8
20030115,RUS,CHN,1.9
20030115,CHN,RUS,2.8
20030115,RUS,CHN,1.0
20030115,CHN,RUS,1.0
20030115,CHN,RUS,7.0
20030115,RUS,CHN,0.0
20030115,RUS,CHN,1.9
20030115,RUS,CHN,1.9
20030115,RUS,CHN,1.9
20030115,RUS,CHN,1.9
20030115,RUS,CHN,1.9
20030115,CHN,RUS,2.8
20030115,CHN,RUS,2.8
20030115,CHN,RUS,2.8
20030115,RUS,CHN,1.9
20030115,RUS,CHN,7.0
20030115,CHN,RUS,1.0
20030115,RUS,CHN,7.0
20030115,CHN,RUS,2.8
20030115,CHN,RUS,4.0
20030115,CHN,RUS,2.8
20030115,CHN,RUS,7.0
20030115,RUS,CHN,4.0
20030115,RUS,CHN,1.0
20030115,CHN,RUS,2.8
20030115,RUS,CHN,1.9
20030115,RUS,CHN,4.0
20030115,CHN,RUS,7.0
20030115,CHN,RUS,2.8
20030115,RUS,CHN,1.9
20030115,RUS,CHN,1.9
20030115,CHN,RUS,1.9
20030115,CHN,RUS,1.9
20030115,RUS,CHN,1.9
20030116,CHN,RUS,2.8
20030116,RUS,CHN,7.0
20030116,RUS,CHN,4.0
20030116,RUS,CHN,1.9
20030116,CHN,RUS,7.0
20030116,CHN,RUS,7.0
20030116,RUS,CHN,7.0
20030116,CHN,RUS,2.8
20030116,CHN,RUS,4.0
20030116,CHN,RUS,2.8
20030116,CHN,RUS,2.8
20030116,CHN,RUS,3.4
20030116,RUS,CHN,1.0
20030116,RUS,CHN,1.9
20030116,CHN,RUS,7.0
20030116,RUS,CHN,1.0
20030116,CHN,RUS,7.0
20030116,CHN,RUS,0.0
20030116,CHN,RUS,0.0
20030116,CHN,RUS,1.0
20030116,CHN,RUS,4.0
20030116,RUS,CHN,1.9
20030116,RUS,CHN,1.9
20030116,CHN,RUS,3.4
20030116,RUS,CHN,-5.0
20030116,CHN,RUS,3.4
20030116,CHN,RUS,1.0
20030116,CHN,RUS,1.0
20030116,RUS,CHN,4.0
20030116,RUS,CHN,7.0
20030116,RUS,CHN,4.0
20030116,CHN,RUS,3.4
20030116,CHN,RUS,4.0
20030116,CHN,RUS,2.8
20030116,RUS,CHN,7.0
20030116,RUS,CHN,1.9
20030116,RUS,CHN,1.0
20030116,RUS,CHN,7.0
20030116,RUS,CHN,1.9
20030116,CHN,RUS,2.8
20030116,RUS,CHN,1.9
20030116,RUS,CHN,4.0
20030116,CHN,RUS,4.0
20030116,CHN,RUS,4.0
20030116,RUS,CHN,-5.0
20030116,CHN,RUS,3.4
20030116,CHN,RUS,1.0
20030116,RUS,CHN,4.0
20030116,RUS,CHN,1.9
20030116,RUS,CHN,1.9
20030116,CHN,RUS,4.0
20030116,CHN,RUS,3.4
20030116,CHN,RUS,2.8
20030116,RUS,CHN,4.0
20030116,CHN,RUS,7.0
20030116,RUS,CHN,4.0
20030116,RUS,CHN,1.0
20030116,RUS,CHN,1.9
20030116,CHN,RUS,2.8
20030116,RUS,CHN,4.0
20030116,CHN,RUS,4.0
20030116,RUS,CHN,1.9
20030117,RUS,CHN,4.0
20030117,CHN,RUS,2.8
20030117,RUS,CHN,7.0
20030117,RUS,CHN,0.0
20030117,RUS,CHN,1.9
20030117,CHN,RUS,7.0
20030117,CHN,RUS,7.0
20030117,CHN,RUS,1.0
20030117,RUS,CHN,4.0
20030117,RUS,CHN,1.0
20030117,CHN,RUS,1.0
20030117,CHN,RUS,2.8
20030117,RUS,CHN,1.0
20030117,RUS,CHN,4.0
20030117,RUS,CHN,1.9
20030117,CHN,RUS,7.0
20030117,RUS,CHN,7.0
20030117,RUS,CHN,4.0
20030117,RUS,CHN,1.9
20030117,CHN,RUS,1.0
20030117,RUS,CHN,4.0
20030117,RUS,CHN,4.0
20030117,RUS,CHN,-5.0
20030117,CHN,RUS,4.0
20030117,RUS,CHN,0.0
20030117,RUS,CHN,2.8
20030117,RUS,CHN,1.9
20030117,RUS,CHN,1.9
20030117,RUS,CHN,4.0
20030117,RUS,CHN,1.0
20030117,CHN,RUS,1.0
20030117,RUS,CHN,1.9
20030117,RUS,CHN,1.0
20030117,CHN,RUS,1.0
20030117,RUS,CHN,-5.0
20030117,CHN,RUS,7.0
20030117,RUS,CHN,4.0
20030117,RUS,CHN,7.0
20030117,RUS,CHN,7.0
20030117,RUS,CHN,7.0
20030117,RUS,CHN,1.9
20030117,RUS,CHN,7.0
20030117,RUS,CHN,1.0
20030117,RUS,CHN,4.0
20030117,CHN,RUS,1.9
20030117,RUS,CHN,1.9
20030117,RUS,CHN,-5.0
20030117,RUS,CHN,7.0
20030117,RUS,CHN,0.0
20030117,CHN,RUS,1.0
20030117,RUS,CHN,1.9
20030117,RUS,CHN,7.0
20030117,CHN,RUS,4.0
20030117,RUS,CHN,1.0
20030117,RUS,CHN,7.0
20030117,RUS,CHN,4.0
20030117,RUS,CHN,0.0
20030117,CHN,RUS,7.0
20030117,CHN,RUS,7.0
20030117,RUS,CHN,1.0
20030117,CHN,RUS,3.0
20030117,RUS,CHN,1.9
20030117,RUS,CHN,7.0
20030117,RUS,CHN,4.0
20030117,RUS,CHN,-6.5
20030117,RUS,CHN,-6.5
20030117,RUS,CHN,1.9
20030117,CHN,RUS,2.8
20030117,RUS,CHN,1.9
20030117,CHN,RUS,3.0
20030117,RUS,CHN,1.0
20030117,RUS,CHN,1.0
20030117,RUS,CHN,-5.0
20030117,CHN,RUS,2.8
20030117,RUS,CHN,1.9
20030117,RUS,CHN,1.0
20030117,CHN,RUS,7.0
20030117,RUS,CHN,0.0
20030117,RUS,CHN,1.0
20030117,RUS,CHN,4.0
20030117,RUS,CHN,7.0
20030117,CHN,RUS,4.0
20030117,RUS,CHN,1.0
20030117,RUS,CHN,4.0
20030117,CHN,RUS,2.8
20030117,RUS,CHN,7.0
20030117,CHN,RUS,3.0
20030117,CHN,RUS,1.0
20030117,RUS,CHN,1.9
20030117,RUS,CHN,0.0
20030117,RUS,CHN,1.0
20030117,CHN,RUS,7.0
20030117,CHN,RUS,2.8
20030117,CHN,RUS,7.0
20030117,RUS,CHN,1.9
20030117,RUS,CHN,1.0
20030117,CHN,RUS,1.0
20030117,CHN,RUS,7.0
20030117,RUS,CHN,7.0
20030117,RUS,CHN,1.0
20030117,CHN,RUS,7.0
20030117,CHN,RUS,2.8
20030117,RUS,CHN,4.0
20030117,CHN,RUS,3.0
20030117,RUS,CHN,1.9
20030117,CHN,RUS,0.0
20030117,CHN,RUS,1.0
20030117,RUS,CHN,1.9
20030117,RUS,CHN,1.9
20030118,RUS,CHN,6.4
20030118,CHN,RUS,6.4
20030119,RUS,CHN,3.5
20030119,RUS,CHN,3.5
20030119,CHN,RUS,7.0
20030119,CHN,RUS,5.0
20030119,CHN,RUS,5.0
20030119,CHN,RUS,3.5
20030119,CHN,RUS,5.0
20030119,CHN,RUS,7.0
20030119,CHN,RUS,3.5
20030119,CHN,RUS,3.5
20030119,CHN,RUS,-6.5
20030119,CHN,RUS,5.0
20030119,RUS,CHN,3.5
20030119,CHN,RUS,-6.5
20030120,RUS,CHN,1.9
20030120,CHN,RUS,2.8
20030120,CHN,RUS,7.4
20030120,RUS,CHN,1.9
20030120,CHN,RUS,1.9
20030120,RUS,CHN,1.9
20030120,CHN,RUS,4.0
20030120,CHN,RUS,1.0
20030120,CHN,RUS,2.8
20030120,CHN,RUS,4.0
20030120,CHN,RUS,4.0
20030120,CHN,RUS,4.0
20030120,RUS,CHN,4.0
20030120,RUS,CHN,1.0
20030120,CHN,RUS,1.0
20030120,RUS,CHN,0.0
20030120,RUS,CHN,1.0
20030120,CHN,RUS,2.8
20030120,RUS,CHN,1.9
20030120,CHN,RUS,3.4
20030120,RUS,CHN,1.9
20030120,CHN,RUS,1.0
20030120,CHN,RUS,10.0
20030120,CHN,RUS,1.0
20030120,RUS,CHN,5.0
20030120,CHN,RUS,2.8
20030120,RUS,CHN,1.9
20030120,RUS,CHN,1.9
20030120,CHN,RUS,7.4
20030120,RUS,CHN,2.8
20030120,RUS,CHN,1.9
20030120,CHN,RUS,7.0
20030120,RUS,CHN,4.0
20030120,CHN,RUS,1.0
20030120,RUS,CHN,3.4
20030120,RUS,CHN,4.0
20030120,RUS,CHN,1.0
20030120,CHN,RUS,2.8
20030120,CHN,RUS,2.8
20030120,RUS,CHN,1.0
20030120,CHN,RUS,1.0
20030120,RUS,CHN,1.9
20030120,RUS,CHN,1.0
20030120,RUS,CHN,4.0
20030120,CHN,RUS,1.9
20030120,RUS,CHN,1.0
20030120,CHN,RUS,2.8
20030120,CHN,RUS,3.4
20030120,CHN,RUS,2.8
20030120,CHN,RUS,2.8
20030120,RUS,CHN,1.9
20030120,RUS,CHN,1.9
20030120,RUS,CHN,2.8
20030120,CHN,RUS,2.8
20030120,CHN,RUS,2.8
20030120,CHN,RUS,7.0
20030120,RUS,CHN,1.9
20030120,RUS,CHN,4.0
20030120,CHN,RUS,2.8
20030121,RUS,CHN,3.5
20030121,RUS,CHN,1.0
20030121,CHN,RUS,2.8
20030121,CHN,RUS,1.0
20030121,CHN,RUS,3.5
20030121,RUS,CHN,1.0
20030121,RUS,CHN,1.0
20030121,CHN,RUS,2.8
20030121,RUS,CHN,-2.0
20030121,RUS,CHN,3.5
20030121,CHN,RUS,1.0
20030121,RUS,CHN,4.0
20030121,RUS,CHN,3.5
20030121,RUS,CHN,1.9
20030121,CHN,RUS,1.0
20030121,CHN,RUS,3.5
20030121,CHN,RUS,7.0
20030121,RUS,CHN,1.9
20030121,CHN,RUS,0.4
20030121,RUS,CHN,2.8
20030121,CHN,RUS,2.8
20030121,RUS,CHN,2.8
20030121,RUS,CHN,1.9
20030121,CHN,RUS,4.0
20030121,RUS,CHN,3.5
20030121,CHN,RUS,-5.0
20030121,RUS,CHN,1.9
20030121,RUS,CHN,1.9
20030121,CHN,RUS,-2.0
20030121,RUS,CHN,1.9
20030121,CHN,RUS,1.0
20030121,RUS,CHN,1.0
20030121,RUS,CHN,7.0
20030121,CHN,RUS,3.5
20030121,CHN,RUS,3.5
20030121,CHN,RUS,2.8
20030121,CHN,RUS,1.9
20030121,CHN,RUS,1.9
20030121,CHN,RUS,1.9
20030121,RUS,CHN,1.0
20030121,RUS,CHN,1.0
20030121,RUS,CHN,1.0
20030121,RUS,CHN,1.9
20030121,CHN,RUS,-2.0
20030121,RUS,CHN,2.8
20030121,RUS,CHN,1.9
20030121,RUS,CHN,2.8
20030121,RUS,CHN,1.9
20030121,CHN,RUS,2.8
20030121,CHN,RUS,7.0
20030121,CHN,RUS,0.0
20030121,CHN,RUS,0.4
20030121,RUS,CHN,1.9
20030121,CHN,RUS,1.0
20030121,RUS,CHN,7.0
20030121,CHN,RUS,1.9
20030121,RUS,CHN,1.0
20030121,CHN,RUS,7.0
20030121,RUS,CHN,1.9
20030121,CHN,RUS,2.8
20030121,RUS,CHN,1.0
20030121,RUS,CHN,4.0
20030121,CHN,RUS,2.8
20030121,CHN,RUS,2.8
20030121,CHN,RUS,1.9
20030121,CHN,RUS,4.0
20030121,CHN,RUS,1.0
20030121,CHN,RUS,1.0
20030121,RUS,CHN,7.0
20030121,RUS,CHN,-2.0
20030121,CHN,RUS,1.0
20030121,RUS,CHN,0.0
20030121,RUS,CHN,1.9
20030121,CHN,RUS,1.0
20030121,CHN,RUS,2.8
20030121,RUS,CHN,2.8
20030121,CHN,RUS,0.0
20030121,RUS,CHN,1.9
20030122,RUS,CHN,1.9
20030122,CHN,RUS,1.0
20030122,RUS,CHN,-0.4
20030122,RUS,CHN,1.0
20030122,RUS,CHN,-0.4
20030122,RUS,CHN,1.9
20030122,CHN,RUS,4.0
20030122,CHN,RUS,1.0
20030122,CHN,RUS,7.0
20030122,CHN,RUS,-2.0
20030122,RUS,CHN,-0.4
20030122,RUS,CHN,-5.8
20030122,RUS,CHN,-0.4
20030122,RUS,CHN,-0.4
20030122,RUS,CHN,-0.4
20030122,RUS,CHN,4.0
20030122,RUS,CHN,1.0
20030122,RUS,CHN,-2.0
20030122,RUS,CHN,-2.0
20030122,RUS,CHN,-4.0
20030122,CHN,RUS,2.8
20030122,CHN,RUS,4.0
20030122,RUS,CHN,-0.4
20030122,RUS,CHN,4.0
20030122,CHN,RUS,3.0
20030122,RUS,CHN,-4.0
20030122,RUS,CHN,-5.8
20030123,RUS,CHN,-2.0
20030123,CHN,RUS,7.0
20030123,CHN,RUS,1.0
20030123,CHN,RUS,1.0
20030123,RUS,CHN,-0.4
20030123,CHN,RUS,5.0
20030123,CHN,RUS,-5.0
20030123,CHN,RUS,-5.0
20030123,RUS,CHN,1.0
20030123,CHN,RUS,0.0
20030123,RUS,CHN,-2.0
20030123,CHN,RUS,7.0
20030123,RUS,CHN,1.0
20030123,CHN,RUS,7.0
20030123,RUS,CHN,3.0
20030123,CHN,RUS,0.0
20030123,RUS,CHN,7.0
20030123,CHN,RUS,-2.0
20030123,RUS,CHN,3.0
20030123,CHN,RUS,1.0
20030123,RUS,CHN,7.0
20030123,RUS,CHN,1.0
20030123,RUS,CHN,-0.4
20030123,RUS,CHN,-2.0
20030123,RUS,CHN,7.0
20030123,RUS,CHN,1.0
20030123,CHN,RUS,1.0
20030125,CHN,RUS,7.0
20030125,RUS,CHN,7.0
20030125,CHN,RUS,3.0
20030125,RUS,CHN,7.0
20030125,CHN,RUS,7.0
20030125,CHN,RUS,0.0
20030125,RUS,CHN,7.0
20030125,CHN,RUS,0.0
20030125,CHN,RUS,7.0
20030125,RUS,CHN,7.0
20030127,RUS,CHN,4.0
20030127,CHN,RUS,7.0
20030127,RUS,CHN,1.0
20030127,RUS,CHN,7.0
20030127,CHN,RUS,7.0
20030127,CHN,RUS,7.0
20030127,RUS,CHN,3.4
20030127,CHN,RUS,-4.0
20030127,CHN,RUS,-5.0
20030127,RUS,CHN,0.0
20030127,RUS,CHN,-4.4
20030127,RUS,CHN,-4.4
20030127,RUS,CHN,4.0
20030127,RUS,CHN,3.4
20030127,CHN,RUS,1.0
20030127,RUS,CHN,7.0
20030127,RUS,CHN,0.0
20030127,RUS,CHN,7.0
20030127,CHN,RUS,-5.0
20030127,RUS,CHN,0.0
20030128,RUS,CHN,-5.0
20030128,RUS,CHN,7.0
20030128,CHN,RUS,-5.0
20030128,RUS,CHN,7.0
20030128,CHN,RUS,-6.5
20030128,CHN,RUS,2.8
20030128,CHN,RUS,-6.5
20030128,RUS,CHN,2.8
20030128,CHN,RUS,7.0
20030128,CHN,RUS,6.4
20030128,RUS,CHN,-5.0
20030128,CHN,RUS,6.4
20030128,CHN,RUS,7.0
20030128,CHN,RUS,7.0
20030128,CHN,RUS,6.4
20030128,RUS,CHN,-5.0
20030128,RUS,CHN,7.0
20030128,RUS,CHN,-5.0
20030128,CHN,RUS,-5.0
20030128,CHN,RUS,6.4
20030129,CHN,RUS,4.0
20030129,RUS,CHN,7.0
20030129,RUS,CHN,3.4
20030129,CHN,RUS,6.0
20030129,CHN,RUS,7.0
20030129,CHN,RUS,-5.0
20030129,CHN,RUS,7.0
20030129,RUS,CHN,3.4
20030129,CHN,RUS,-5.0
20030129,RUS,CHN,7.0
20030129,RUS,CHN,7.0
20030129,CHN,RUS,7.0
20030130,CHN,RUS,1.9
20030130,CHN,RUS,4.0
20030130,RUS,CHN,2.8
20030130,CHN,RUS,4.0
20030130,CHN,RUS,1.9
20030130,RUS,CHN,3.0
20030130,RUS,CHN,4.0
20030130,RUS,CHN,4.0
20030130,CHN,RUS,-2.0
20030130,RUS,CHN,2.8
20030130,RUS,CHN,3.0
20030131,RUS,CHN,2.8
20030131,RUS,CHN,8.0
20030131,CHN,RUS,8.0
20030131,CHN,RUS,0.0
20030131,RUS,CHN,0.0
20030131,RUS,CHN,2.8
20030131,RUS,CHN,0.0
20030131,CHN,RUS,4.0
20030131,CHN,RUS,8.0
20030131,CHN,RUS,0.0
20030131,CHN,RUS,1.9
20030131,CHN,RUS,1.9
20030131,CHN,RUS,8.0
20030201,CHN,RUS,1.0
20030201,CHN,RUS,-4.0
20030201,RUS,CHN,1.0
20030201,CHN,RUS,3.4
20030201,CHN,RUS,-4.0
20030201,CHN,RUS,3.4
20030203,RUS,CHN,4.0
20030203,CHN,RUS,4.0
20030203,RUS,CHN,3.0
20030203,RUS,CHN,0.0
20030203,RUS,CHN,3.0
20030203,CHN,RUS,4.0
20030203,RUS,CHN,4.0
20030203,RUS,CHN,7.0
20030203,RUS,CHN,0.0
20030203,RUS,CHN,0.0
20030203,RUS,CHN,0.0
20030204,CHN,RUS,6.4
20030204,CHN,RUS,1.0
20030204,CHN,RUS,1.0
20030204,RUS,CHN,4.0
20030204,RUS,CHN,1.0
20030204,RUS,CHN,-4.4
20030204,RUS,CHN,1.0
20030204,CHN,RUS,4.0
20030204,RUS,CHN,1.0
20030204,RUS,CHN,0.0
20030204,CHN,RUS,1.0
20030204,RUS,CHN,4.0
20030204,RUS,CHN,-4.4
20030204,RUS,CHN,1.0
20030204,RUS,CHN,1.0
20030204,CHN,RUS,1.0
20030204,CHN,RUS,1.0
20030204,RUS,CHN,-4.4
20030204,CHN,RUS,4.0
20030204,RUS,CHN,1.0
20030204,RUS,CHN,1.0
20030204,RUS,CHN,0.0
20030204,RUS,CHN,-4.4
20030205,CHN,RUS,-2.0
20030205,RUS,CHN,0.0
20030205,RUS,CHN,3.4
20030205,CHN,RUS,0.0
20030205,CHN,RUS,3.4
20030205,RUS,CHN,3.0
20030205,CHN,RUS,3.0
20030205,CHN,RUS,-2.0
20030205,RUS,CHN,3.0
20030205,CHN,RUS,3.0
20030205,RUS,CHN,0.0
20030205,RUS,CHN,-2.0
20030205,CHN,RUS,-2.0
20030205,RUS,CHN,3.4
20030205,RUS,CHN,-2.0
20030205,CHN,RUS,3.4
20030205,CHN,RUS,-2.0
20030205,CHN,RUS,0.0
20030206,CHN,RUS,3.0
20030206,CHN,RUS,8.0
20030206,RUS,CHN,7.0
20030206,CHN,RUS,-0.4
20030206,RUS,CHN,7.0
20030206,CHN,RUS,-0.4
20030206,RUS,CHN,3.0
20030206,CHN,RUS,4.0
20030206,RUS,CHN,8.0
20030206,CHN,RUS,3.0
20030206,CHN,RUS,-0.4
20030206,RUS,CHN,3.0
20030206,RUS,CHN,-2.0
20030206,CHN,RUS,4.0
20030206,CHN,RUS,7.0
20030206,RUS,CHN,3.0
20030206,RUS,CHN,0.0
20030206,CHN,RUS,7.0
20030207,CHN,RUS,4.0
20030207,CHN,RUS,-4.0
20030207,CHN,RUS,3.0
20030207,CHN,RUS,4.0
20030207,CHN,RUS,-4.0
20030207,CHN,RUS,-4.0
20030207,CHN,RUS,6.4
20030207,RUS,CHN,4.0
20030207,RUS,CHN,3.0
20030207,CHN,RUS,6.4
20030207,CHN,RUS,3.0
20030207,CHN,RUS,6.4
20030207,RUS,CHN,3.0
20030207,RUS,CHN,4.0
20030208,RUS,CHN,-2.0
20030208,CHN,RUS,7.0
20030208,CHN,RUS,7.0
20030208,RUS,CHN,-2.0
20030208,RUS,CHN,-2.0
20030208,RUS,CHN,0.4
20030209,RUS,CHN,-5.0
20030209,RUS,CHN,4.0
20030209,RUS,CHN,-5.0
20030210,RUS,CHN,5.0
20030210,RUS,CHN,3.0
20030210,RUS,CHN,5.0
20030210,CHN,RUS,5.0
20030210,CHN,RUS,5.0
20030210,RUS,CHN,3.0
20030211,RUS,CHN,7.0
20030211,RUS,CHN,7.0
20030211,CHN,RUS,4.0
20030211,CHN,RUS,7.0
20030211,CHN,RUS,3.4
20030211,CHN,RUS,3.4
20030211,CHN,RUS,3.4
20030211,CHN,RUS,3.4
20030211,CHN,RUS,7.0
20030211,CHN,RUS,4.0
20030211,RUS,CHN,4.0
20030211,CHN,RUS,3.0
20030211,CHN,RUS,3.4
20030211,CHN,RUS,4.0
20030211,CHN,RUS,3.4
20030211,RUS,CHN,4.0
20030211,RUS,CHN,4.0
20030211,CHN,RUS,4.0
20030211,RUS,CHN,4.0
20030212,CHN,RUS,7.0
20030212,CHN,RUS,-5.0
20030212,RUS,CHN,7.0
20030212,CHN,RUS,-2.0
20030212,RUS,CHN,7.0
20030212,RUS,CHN,7.0
20030212,RUS,CHN,-5.0
20030212,RUS,CHN,7.0
20030212,RUS,CHN,-2.0
20030212,RUS,CHN,-5.0
20030212,CHN,RUS,7.0
20030212,CHN,RUS,7.0
20030212,RUS,CHN,-2.0
20030212,CHN,RUS,7.0
20030212,CHN,RUS,-5.0
20030212,CHN,RUS,-2.0
20030212,RUS,CHN,7.0
20030212,CHN,RUS,7.0
20030212,CHN,RUS,-2.0
20030212,CHN,RUS,7.0
20030212,RUS,CHN,7.0
20030213,RUS,CHN,7.0
20030213,CHN,RUS,-2.0
20030213,RUS,CHN,-4.0
20030213,CHN,RUS,7.0
20030213,CHN,RUS,3.0
20030213,RUS,CHN,3.0
20030213,CHN,RUS,3.0
20030213,CHN,RUS,7.0
20030213,RUS,CHN,7.0
20030213,CHN,RUS,-2.0
20030213,CHN,RUS,7.0
20030213,CHN,RUS,7.0
20030213,RUS,CHN,3.5
20030213,CHN,RUS,-2.0
20030213,CHN,RUS,-2.0
20030213,RUS,CHN,3.5
20030213,RUS,CHN,3.0
20030213,RUS,CHN,3.5
20030213,RUS,CHN,7.0
20030213,RUS,CHN,7.0
20030213,CHN,RUS,3.0
20030213,CHN,RUS,7.0
20030213,CHN,RUS,7.0
20030213,CHN,RUS,3.0
20030213,CHN,RUS,-2.0
20030213,RUS,CHN,4.0
20030213,RUS,CHN,7.0
20030213,RUS,CHN,7.0
20030213,CHN,RUS,-2.0
20030213,RUS,CHN,-4.0
20030213,CHN,RUS,-2.0
20030213,RUS,CHN,7.0
20030213,RUS,CHN,3.5
20030213,CHN,RUS,3.0
20030213,CHN,RUS,7.0
20030214,RUS,CHN,-5.0
20030214,RUS,CHN,3.0
20030214,RUS,CHN,3.4
20030214,RUS,CHN,6.4
20030214,RUS,CHN,0.0
20030214,RUS,CHN,3.4
20030214,RUS,CHN,1.9
20030214,RUS,CHN,-5.0
20030214,RUS,CHN,3.0
20030214,RUS,CHN,3.0
20030214,RUS,CHN,-5.0
20030214,RUS,CHN,-5.0
20030214,RUS,CHN,3.5
20030214,RUS,CHN,1.9
20030214,RUS,CHN,3.5
20030214,CHN,RUS,2.8
20030214,RUS,CHN,-2.0
20030214,RUS,CHN,3.0
20030214,RUS,CHN,4.0
20030214,CHN,RUS,3.4
20030214,CHN,RUS,-2.0
20030214,RUS,CHN,6.4
20030214,CHN,RUS,-2.0
20030214,CHN,RUS,2.8
20030214,CHN,RUS,-2.0
20030214,RUS,CHN,-2.0
20030214,CHN,RUS,3.4
20030214,CHN,RUS,-5.0
20030214,CHN,RUS,4.0
20030214,CHN,RUS,-2.0
20030214,RUS,CHN,0.4
20030214,RUS,CHN,-5.0
20030214,CHN,RUS,3.4
20030214,CHN,RUS,-5.0
20030214,CHN,RUS,-2.0
20030214,RUS,CHN,3.4
20030214,RUS,CHN,1.9
20030214,CHN,RUS,-2.0
20030214,CHN,RUS,4.0
20030214,CHN,RUS,-5.0
20030214,RUS,CHN,-5.0
20030214,CHN,RUS,-2.0
20030214,RUS,CHN,4.0
20030214,CHN,RUS,-2.0
20030214,RUS,CHN,1.9
20030214,RUS,CHN,-5.0
20030214,CHN,RUS,-2.0
20030214,CHN,RUS,3.4
20030214,RUS,CHN,-2.0
20030214,RUS,CHN,3.0
20030214,RUS,CHN,6.4
20030214,CHN,RUS,2.8
20030215,CHN,RUS,2.5
20030215,CHN,RUS,-2.0
20030215,CHN,RUS,5.0
20030215,CHN,RUS,-2.0
20030215,CHN,RUS,2.5
20030215,RUS,CHN,3.5
20030215,CHN,RUS,3.5
20030215,RUS,CHN,7.0
20030215,CHN,RUS,3.5
20030215,RUS,CHN,3.5
20030215,RUS,CHN,1.9
20030215,RUS,CHN,3.5
20030215,CHN,RUS,5.0
20030215,RUS,CHN,7.0
20030215,RUS,CHN,2.5
20030215,CHN,RUS,7.0
20030215,RUS,CHN,2.5
20030215,CHN,RUS,7.0
20030215,RUS,CHN,3.5
20030215,CHN,RUS,3.0
20030215,RUS,CHN,3.5
20030215,RUS,CHN,2.5
20030215,CHN,RUS,3.5
20030215,CHN,RUS,2.5
20030215,CHN,RUS,2.8
20030215,CHN,RUS,3.0
20030215,CHN,RUS,2.8
20030215,RUS,CHN,3.0
20030215,RUS,CHN,1.9
20030215,RUS,CHN,3.0
20030215,CHN,RUS,3.0
20030215,CHN,RUS,2.5
20030215,RUS,CHN,2.5
20030215,RUS,CHN,3.0
20030216,RUS,CHN,5.0
20030217,CHN,RUS,3.4
20030217,CHN,RUS,-2.0
20030217,RUS,CHN,7.0
20030217,CHN,RUS,-2.0
20030217,RUS,CHN,-5.0
20030217,CHN,RUS,-5.0
20030217,RUS,CHN,-5.0
20030217,CHN,RUS,3.4
20030217,RUS,CHN,-5.0
20030217,RUS,CHN,-4.0
20030217,RUS,CHN,-4.0
20030217,CHN,RUS,1.0
20030217,RUS,CHN,7.0
20030217,RUS,CHN,1.0
20030217,RUS,CHN,-4.0
20030217,RUS,CHN,7.0
20030217,RUS,CHN,-5.0
20030217,CHN,RUS,-5.0
20030217,RUS,CHN,3.4
20030217,RUS,CHN,-5.0
20030217,RUS,CHN,-5.0
20030217,RUS,CHN,-4.0
20030217,RUS,CHN,-5.0
20030217,RUS,CHN,-4.0
20030217,CHN,RUS,1.0
20030217,RUS,CHN,-5.0
20030217,RUS,CHN,1.0
20030217,RUS,CHN,3.4
20030218,RUS,CHN,3.5
20030218,RUS,CHN,6.4
20030218,CHN,RUS,3.5
20030218,RUS,CHN,5.2
20030218,CHN,RUS,3.5
20030218,RUS,CHN,5.2
20030218,RUS,CHN,3.5
20030218,CHN,RUS,7.0
20030219,CHN,RUS,7.0
20030219,RUS,CHN,7.0
20030219,RUS,CHN,-5.0
20030219,RUS,CHN,7.0
20030219,CHN,RUS,7.0
20030219,CHN,RUS,7.0
20030219,RUS,CHN,-5.0
20030219,RUS,CHN,7.0
20030219,RUS,CHN,3.4
20030220,RUS,CHN,4.0
20030220,RUS,CHN,4.0
20030220,RUS,CHN,1.9
20030220,RUS,CHN,4.0
20030220,CHN,RUS,4.0
20030220,CHN,RUS,-5.0
20030220,RUS,CHN,4.0
20030220,RUS,CHN,4.0
20030220,RUS,CHN,4.0
20030220,CHN,RUS,4.0
20030220,RUS,CHN,4.0
20030220,RUS,CHN,4.0
20030220,RUS,CHN,4.0
20030220,CHN,RUS,3.4
20030220,RUS,CHN,-5.0
20030220,CHN,RUS,2.8
20030220,RUS,CHN,4.0
20030220,CHN,RUS,4.0
20030220,CHN,RUS,4.0
20030220,RUS,CHN,-5.0
20030220,CHN,RUS,-5.0
20030221,CHN,RUS,0.0
20030221,RUS,CHN,0.0
20030221,RUS,CHN,4.0
20030221,RUS,CHN,0.0
20030221,RUS,CHN,0.0
20030221,CHN,RUS,0.0
20030222,RUS,CHN,-5.0
20030222,CHN,RUS,4.0
20030222,RUS,CHN,-10.0
20030222,RUS,CHN,4.0
20030222,RUS,CHN,4.0
20030222,CHN,RUS,4.0
20030222,CHN,RUS,3.4
20030222,CHN,RUS,-5.0
