SQLDATE,a1,a2,GoldsteinScale
20030628,CHN,IND,6.0
20030628,IND,CHN,4.0
20030628,IND,CHN,-4.0
20030628,IND,CHN,2.8
20030628,CHN,IND,1.9
20030628,CHN,IND,-4.0
20030628,IND,CHN,7.0
20030628,IND,CHN,1.9
20030628,CHN,IND,-4.0
20030628,CHN,IND,0.0
20030628,IND,CHN,1.9
20030628,CHN,IND,2.8
20030628,IND,CHN,1.9
20030628,CHN,IND,0.0
20030628,IND,CHN,0.0
20030628,CHN,IND,0.0
20030628,CHN,IND,0.0
20030628,CHN,IND,-4.0
20030628,IND,CHN,7.0
20030629,IND,CHN,-6.5
20030629,IND,CHN,2.8
20030629,IND,CHN,-6.5
20030629,CHN,IND,1.9
20030629,IND,CHN,-6.5
20030629,CHN,IND,-6.5
20030630,CHN,IND,1.9
20030630,CHN,IND,0.0
20030630,CHN,IND,0.0
20030630,CHN,IND,8.0
20030630,CHN,IND,0.0
20030630,CHN,IND,0.0
20030630,CHN,IND,0.0
20030630,IND,CHN,2.8
20030701,IND,CHN,-9.5
20030701,IND,CHN,-9.5
20030701,IND,CHN,-9.5
20030701,IND,CHN,-2.0
20030702,IND,CHN,-2.0
20030702,CHN,IND,2.8
20030702,CHN,IND,6.0
20030702,CHN,IND,-4.0
20030702,CHN,IND,2.8
20030702,IND,CHN,1.9
20030702,IND,CHN,1.9
20030702,CHN,IND,-4.0
20030702,IND,CHN,1.9
20030703,CHN,IND,5.0
20030703,CHN,IND,5.2
20030703,CHN,IND,-4.0
20030703,CHN,IND,5.2
20030703,CHN,IND,-4.0
20030704,IND,CHN,1.9
20030704,CHN,IND,2.8
20030704,IND,CHN,1.9
20030704,CHN,IND,2.8
20030704,CHN,IND,2.8
20030704,IND,CHN,1.9
20030706,IND,CHN,1.0
20030706,CHN,IND,1.0
20030706,CHN,IND,1.0
20030706,IND,CHN,1.0
20030707,CHN,IND,5.2
20030707,CHN,IND,5.0
20030707,IND,CHN,3.4
20030707,CHN,IND,5.2
20030708,IND,CHN,2.8
20030708,CHN,IND,1.9
20030708,CHN,IND,1.9
20030708,CHN,IND,3.0
20030708,IND,CHN,6.0
20030708,CHN,IND,1.9
20030710,CHN,IND,2.8
20030710,IND,CHN,1.0
20030710,CHN,IND,2.8
20030710,CHN,IND,4.0
20030710,CHN,IND,-5.0
20030710,CHN,IND,4.0
20030710,CHN,IND,1.0
20030710,IND,CHN,5.0
20030710,CHN,IND,-5.0
20030710,IND,CHN,1.9
20030710,CHN,IND,4.0
20030710,IND,CHN,1.9
20030714,IND,CHN,1.9
20030714,CHN,IND,2.8
20030716,IND,CHN,1.9
20030716,CHN,IND,2.8
20030716,CHN,IND,2.8
20030716,IND,CHN,1.9
20030718,IND,CHN,1.9
20030718,IND,CHN,7.0
20030718,IND,CHN,7.0
20030718,IND,CHN,7.0
20030718,IND,CHN,7.0
20030718,CHN,IND,2.8
20030718,CHN,IND,2.8
20030718,IND,CHN,1.9
20030720,CHN,IND,1.0
20030720,IND,CHN,8.0
20030720,CHN,IND,0.0
20030720,CHN,IND,5.0
20030720,CHN,IND,3.0
20030720,CHN,IND,-4.0
20030720,IND,CHN,8.0
20030720,CHN,IND,5.0
20030720,CHN,IND,-4.0
20030720,CHN,IND,1.0
20030720,CHN,IND,3.0
20030720,CHN,IND,8.0
20030720,CHN,IND,8.0
20030721,IND,CHN,3.5
20030723,IND,CHN,-0.4
20030724,IND,CHN,-7.2
20030724,IND,CHN,8.0
20030724,CHN,IND,8.0
20030724,IND,CHN,-7.2
20030724,IND,CHN,-7.2
20030724,CHN,IND,8.0
20030724,IND,CHN,8.0
20030724,CHN,IND,8.0
20030725,CHN,IND,5.0
20030725,IND,CHN,4.0
20030725,CHN,IND,4.0
20030725,IND,CHN,5.0
20030725,CHN,IND,-4.0
20030726,CHN,IND,-5.0
20030726,IND,CHN,-2.0
20030726,IND,CHN,-2.0
20030726,IND,CHN,-2.0
20030726,IND,CHN,3.0
20030726,CHN,IND,2.8
20030726,CHN,IND,0.0
20030726,IND,CHN,-2.0
20030726,IND,CHN,3.0
20030726,IND,CHN,1.9
20030726,CHN,IND,0.0
20030726,IND,CHN,2.8
20030726,CHN,IND,1.9
20030726,IND,CHN,0.0
20030726,IND,CHN,0.0
20030726,CHN,IND,0.0
20030726,IND,CHN,0.0
20030726,CHN,IND,3.0
20030726,IND,CHN,3.0
20030727,IND,CHN,8.0
20030727,CHN,IND,8.0
20030727,CHN,IND,-4.0
20030728,IND,CHN,-2.0
20030728,CHN,IND,-0.4
20030728,IND,CHN,-0.4
20030728,CHN,IND,-4.0
20030728,CHN,IND,-4.0
20030728,CHN,IND,-2.0
20030728,IND,CHN,-0.4
20030728,IND,CHN,-5.0
20030728,IND,CHN,-2.0
20030728,CHN,IND,-4.0
20030728,IND,CHN,-2.0
20030728,IND,CHN,-0.4
20030728,IND,CHN,-5.0
20030728,CHN,IND,-0.4
20030728,CHN,IND,-2.0
20030728,CHN,IND,-2.0
20030731,CHN,IND,0.0
20030731,IND,CHN,-9.5
20030731,IND,CHN,-9.5
20030801,IND,CHN,2.8
20030801,CHN,IND,1.9
20030803,IND,CHN,-2.0
20030803,IND,CHN,-2.0
20030805,IND,CHN,8.0
20030805,IND,CHN,8.0
20030805,CHN,IND,8.0
20030805,CHN,IND,8.0
20030809,IND,CHN,8.0
20030809,CHN,IND,8.0
20030810,CHN,IND,8.0
20030810,IND,CHN,8.0
20030810,CHN,IND,8.0
20030810,IND,CHN,8.0
20030810,IND,CHN,8.0
20030810,CHN,IND,8.0
20030817,IND,CHN,4.0
20030817,CHN,IND,4.0
20030817,CHN,IND,4.0
20030821,CHN,IND,2.8
20030821,IND,CHN,1.9
20030821,IND,CHN,-5.0
20030821,IND,CHN,-5.0
20030824,IND,CHN,1.9
20030824,IND,CHN,4.0
20030824,CHN,IND,4.0
20030824,CHN,IND,2.8
20030825,CHN,IND,-2.0
20030825,CHN,IND,1.9
20030825,CHN,IND,1.9
20030825,CHN,IND,-2.0
20030825,CHN,IND,1.9
20030825,CHN,IND,1.9
20030825,IND,CHN,2.8
20030825,CHN,IND,2.8
20030825,CHN,IND,1.9
20030825,CHN,IND,2.8
20030825,CHN,IND,4.0
20030825,CHN,IND,1.9
20030825,CHN,IND,-2.0
20030825,IND,CHN,4.0
20030825,IND,CHN,1.9
20030825,CHN,IND,4.0
20030825,IND,CHN,4.0
20030825,IND,CHN,2.8
20030825,IND,CHN,1.9
20030826,IND,CHN,-9.5
20030826,IND,CHN,2.8
20030826,CHN,IND,1.9
20030826,CHN,IND,1.9
20030826,CHN,IND,1.9
20030826,IND,CHN,2.8
20030826,CHN,IND,-2.0
20030826,IND,CHN,2.8
20030827,IND,CHN,-2.0
20030827,IND,CHN,-2.0
20030828,CHN,IND,1.0
20030828,IND,CHN,1.0
20030901,CHN,IND,-2.0
20030901,CHN,IND,-2.0
20030906,IND,CHN,-5.0
20030906,IND,CHN,-7.2
20030908,IND,CHN,1.0
20030908,CHN,IND,1.0
20030912,CHN,IND,2.8
20030912,IND,CHN,1.9
20030912,IND,CHN,1.9
20030916,IND,CHN,7.0
20030916,CHN,IND,0.0
20030916,IND,CHN,0.0
20030916,IND,CHN,0.0
20030916,CHN,IND,7.0
20030920,IND,CHN,6.4
20031001,CHN,IND,8.0
20031001,IND,CHN,8.0
20031001,IND,CHN,8.0
20031001,CHN,IND,8.0
20031004,IND,CHN,7.0
20031004,IND,CHN,-2.0
20031004,CHN,IND,7.0
20031004,CHN,IND,-2.0
20031004,CHN,IND,-2.0
20031004,IND,CHN,-2.0
20031006,IND,CHN,3.5
20031006,CHN,IND,1.0
20031006,IND,CHN,1.0
20031008,CHN,IND,1.0
20031008,IND,CHN,1.0
20031008,IND,CHN,4.0
20031008,IND,CHN,4.0
20031008,IND,CHN,4.0
20031008,IND,CHN,4.0
20031009,IND,CHN,1.0
20031009,CHN,IND,1.0
20031009,CHN,IND,1.0
20031009,IND,CHN,1.0
20031009,IND,CHN,7.0
20031009,IND,CHN,-0.4
20031009,IND,CHN,4.0
20031009,IND,CHN,3.0
20031009,IND,CHN,1.0
20031009,CHN,IND,4.0
20031009,CHN,IND,5.2
20031009,IND,CHN,3.4
20031009,CHN,IND,7.0
20031009,CHN,IND,7.0
20031009,CHN,IND,4.0
20031009,CHN,IND,1.0
20031009,IND,CHN,3.4
20031009,CHN,IND,7.0
20031009,CHN,IND,4.0
20031010,CHN,IND,-4.0
20031010,CHN,IND,0.0
20031012,IND,CHN,0.0
20031012,IND,CHN,0.0
20031013,CHN,IND,5.0
20031013,CHN,IND,3.5
20031013,CHN,IND,3.5
20031013,IND,CHN,5.0
20031013,CHN,IND,4.0
20031013,CHN,IND,3.0
20031013,IND,CHN,3.5
20031013,CHN,IND,0.0
20031013,CHN,IND,7.0
20031013,CHN,IND,0.0
20031013,CHN,IND,4.0
20031013,IND,CHN,4.0
20031014,IND,CHN,4.0
20031014,IND,CHN,2.8
20031014,CHN,IND,4.0
20031014,IND,CHN,2.8
20031014,CHN,IND,1.9
20031014,CHN,IND,1.9
20031016,IND,CHN,1.9
20031016,CHN,IND,4.0
20031016,IND,CHN,4.0
20031016,CHN,IND,2.8
20031017,IND,CHN,1.9
20031017,CHN,IND,2.8
20031018,IND,CHN,3.4
20031020,CHN,IND,2.8
20031020,IND,CHN,1.9
20031021,CHN,IND,2.8
20031021,CHN,IND,2.8
20031021,IND,CHN,1.9
20031021,IND,CHN,1.9
20031021,CHN,IND,2.8
20031021,IND,CHN,1.9
20031021,IND,CHN,4.0
20031021,IND,CHN,1.9
20031022,CHN,IND,1.9
20031022,IND,CHN,2.8
20031022,CHN,IND,2.8
20031022,IND,CHN,1.9
20031022,IND,CHN,2.8
20031022,IND,CHN,1.0
20031022,CHN,IND,2.8
20031022,IND,CHN,1.9
20031022,CHN,IND,1.9
20031022,CHN,IND,1.0
20031023,CHN,IND,7.0
20031023,CHN,IND,1.9
20031023,IND,CHN,2.8
20031023,CHN,IND,1.9
20031023,IND,CHN,1.0
20031023,IND,CHN,7.0
20031023,IND,CHN,2.8
20031023,CHN,IND,1.9
20031023,IND,CHN,2.8
20031023,CHN,IND,7.0
20031023,CHN,IND,7.0
20031023,IND,CHN,7.0
20031023,IND,CHN,7.0
20031023,IND,CHN,7.0
20031023,CHN,IND,7.0
20031023,CHN,IND,1.0
20031023,CHN,IND,1.9
20031023,CHN,IND,1.9
20031023,IND,CHN,7.0
20031023,CHN,IND,7.0
20031023,CHN,IND,1.9
20031023,IND,CHN,7.0
20031023,CHN,IND,7.0
20031023,CHN,IND,7.0
20031023,CHN,IND,7.0
20031023,CHN,IND,7.0
20031023,CHN,IND,1.9
20031024,CHN,IND,4.0
20031024,IND,CHN,1.0
20031024,IND,CHN,2.8
20031024,IND,CHN,7.0
20031024,CHN,IND,7.0
20031024,CHN,IND,1.9
20031024,CHN,IND,1.0
20031024,CHN,IND,7.0
20031024,IND,CHN,2.8
20031024,IND,CHN,1.0
20031024,IND,CHN,7.0
20031024,CHN,IND,1.0
20031024,CHN,IND,1.9
20031024,IND,CHN,5.0
20031024,CHN,IND,7.0
20031024,CHN,IND,1.0
20031024,CHN,IND,7.0
20031024,IND,CHN,7.0
20031024,IND,CHN,7.0
20031024,CHN,IND,1.9
20031024,CHN,IND,7.0
20031024,CHN,IND,1.9
20031024,IND,CHN,1.0
20031024,IND,CHN,7.0
20031024,CHN,IND,1.0
20031024,IND,CHN,7.0
20031024,CHN,IND,1.0
20031024,IND,CHN,1.0
20031024,IND,CHN,1.0
20031024,CHN,IND,4.0
20031024,CHN,IND,7.0
20031025,CHN,IND,3.4
20031027,IND,CHN,7.0
20031027,IND,CHN,7.0
20031027,CHN,IND,7.0
20031027,IND,CHN,7.0
20031027,CHN,IND,7.0
20031029,CHN,IND,3.5
20031029,IND,CHN,-0.4
20031029,IND,CHN,7.0
20031029,IND,CHN,7.0
20031029,IND,CHN,3.5
20031029,CHN,IND,7.0
20031029,IND,CHN,7.0
20031029,CHN,IND,3.5
20031029,IND,CHN,3.5
20031029,IND,CHN,7.0
20031030,IND,CHN,-4.4
20031030,IND,CHN,-4.4
20031030,IND,CHN,0.0
20031030,CHN,IND,-4.4
20031030,CHN,IND,-4.4
20031031,IND,CHN,1.9
20031031,IND,CHN,-7.2
20031031,IND,CHN,1.9
20031031,IND,CHN,-7.2
20031031,IND,CHN,-7.2
20031031,CHN,IND,2.8
20031031,CHN,IND,2.8
20031031,IND,CHN,0.4
20031031,IND,CHN,-7.2
20031103,CHN,IND,2.8
20031103,CHN,IND,-7.2
20031103,IND,CHN,1.9
20031103,IND,CHN,3.0
20031103,CHN,IND,3.5
20031103,IND,CHN,3.0
20031103,CHN,IND,3.5
20031103,CHN,IND,3.5
20031105,IND,CHN,7.4
20031105,IND,CHN,1.9
20031105,IND,CHN,2.8
20031105,CHN,IND,7.4
20031105,CHN,IND,7.4
20031105,CHN,IND,7.4
20031105,CHN,IND,1.9
20031105,IND,CHN,6.4
20031105,CHN,IND,7.0
20031105,IND,CHN,7.4
20031105,CHN,IND,1.9
20031105,IND,CHN,7.0
20031105,IND,CHN,7.4
20031105,IND,CHN,2.8
20031105,IND,CHN,7.4
20031105,CHN,IND,2.8
20031105,CHN,IND,7.4
20031105,IND,CHN,6.4
20031106,CHN,IND,8.0
20031106,IND,CHN,8.0
20031106,IND,CHN,8.0
20031106,IND,CHN,8.0
20031106,CHN,IND,8.0
20031106,CHN,IND,8.0
20031106,IND,CHN,8.0
20031106,CHN,IND,8.0
20031106,CHN,IND,7.4
20031106,IND,CHN,7.4
20031114,IND,CHN,0.4
20031114,CHN,IND,2.8
20031114,IND,CHN,1.9
20031114,IND,CHN,0.4
20031114,CHN,IND,2.8
20031114,IND,CHN,1.9
20031114,IND,CHN,0.4
20031114,IND,CHN,1.9
20031114,CHN,IND,2.8
20031116,CHN,IND,1.9
20031116,IND,CHN,-5.0
20031116,IND,CHN,2.8
20031117,IND,CHN,7.0
20031117,IND,CHN,1.9
20031117,IND,CHN,1.9
20031117,CHN,IND,2.8
20031117,CHN,IND,7.0
20031117,IND,CHN,1.9
20031117,CHN,IND,2.8
20031117,CHN,IND,2.8
20031118,IND,CHN,0.4
20031119,IND,CHN,1.0
20031120,CHN,IND,7.0
20031120,IND,CHN,7.0
20031121,CHN,IND,3.0
20031121,CHN,IND,0.4
20031121,CHN,IND,3.0
20031122,IND,CHN,-6.5
20031122,IND,CHN,-6.5
20031122,IND,CHN,1.9
20031122,CHN,IND,2.8
20031122,IND,CHN,-6.5
20031123,CHN,IND,1.9
20031123,IND,CHN,2.8
20031123,CHN,IND,1.9
20031123,IND,CHN,2.8
20031123,CHN,IND,1.9
20031124,IND,CHN,7.0
20031124,CHN,IND,1.9
20031124,CHN,IND,4.0
20031124,IND,CHN,1.0
20031124,IND,CHN,1.0
20031124,CHN,IND,1.0
20031124,IND,CHN,4.0
20031124,IND,CHN,2.8
20031124,CHN,IND,7.0
20031124,CHN,IND,1.0
20031126,CHN,IND,0.0
20031126,CHN,IND,3.4
20031126,CHN,IND,3.4
20031126,CHN,IND,3.4
20031126,CHN,IND,3.4
20031127,IND,CHN,6.4
20031203,CHN,IND,8.0
20031203,IND,CHN,8.0
20031203,IND,CHN,8.0
20031211,CHN,IND,0.0
20031211,CHN,IND,0.0
20031212,IND,CHN,-9.5
20031212,IND,CHN,-9.5
20031213,IND,CHN,3.4
20031222,IND,CHN,3.0
20031222,IND,CHN,3.0
20031225,IND,CHN,1.9
20031225,CHN,IND,2.8
20031230,CHN,IND,3.4
20031230,CHN,IND,4.0
20031230,IND,CHN,4.0
20031230,IND,CHN,4.0
20031231,IND,CHN,-2.0
20040101,CHN,IND,-0.4
20040101,CHN,IND,4.0
20040101,CHN,IND,5.0
20040101,CHN,IND,5.0
20040107,IND,CHN,4.0
20040107,CHN,IND,4.0
20040110,IND,CHN,1.9
20040110,CHN,IND,4.0
20040110,CHN,IND,2.8
20040110,IND,CHN,7.0
20040110,CHN,IND,7.0
20040110,IND,CHN,3.0
20040110,IND,CHN,1.9
20040110,IND,CHN,7.0
20040110,CHN,IND,7.0
20040110,IND,CHN,3.0
20040110,IND,CHN,1.9
20040110,CHN,IND,4.0
20040110,CHN,IND,2.8
20040110,IND,CHN,1.9
20040112,CHN,IND,4.0
20040112,CHN,IND,7.0
20040112,IND,CHN,7.0
20040112,IND,CHN,7.0
20040112,CHN,IND,2.8
20040112,CHN,IND,7.0
20040112,CHN,IND,4.0
20040112,IND,CHN,1.9
20040113,IND,CHN,7.0
20040113,IND,CHN,1.0
20040113,IND,CHN,1.0
20040113,CHN,IND,7.0
20040113,IND,CHN,1.9
20040113,CHN,IND,4.0
20040113,CHN,IND,7.0
20040113,CHN,IND,4.0
20040113,IND,CHN,7.0
20040113,CHN,IND,2.8
20040113,CHN,IND,1.0
20040113,IND,CHN,1.0
20040114,IND,CHN,7.0
20040114,CHN,IND,2.8
20040114,IND,CHN,0.0
20040114,IND,CHN,1.9
20040114,CHN,IND,7.0
20040120,IND,CHN,-5.0
20040120,IND,CHN,-5.0
20040122,IND,CHN,7.0
20040202,IND,CHN,2.8
20040202,IND,CHN,4.0
20040202,CHN,IND,1.9
20040202,IND,CHN,2.8
20040202,IND,CHN,2.8
20040202,CHN,IND,1.9
20040202,IND,CHN,4.0
20040202,CHN,IND,1.9
20040203,IND,CHN,4.0
20040203,CHN,IND,4.0
20040203,IND,CHN,4.0
20040203,IND,CHN,5.0
20040203,CHN,IND,4.0
20040203,IND,CHN,4.0
20040203,IND,CHN,3.0
20040203,CHN,IND,4.0
20040203,IND,CHN,4.0
20040206,CHN,IND,2.8
20040206,CHN,IND,0.0
20040206,CHN,IND,0.0
20040206,IND,CHN,1.9
20040206,IND,CHN,-5.0
20040209,IND,CHN,1.9
20040209,CHN,IND,2.8
20040209,IND,CHN,-10.0
20040209,CHN,IND,2.8
20040209,IND,CHN,1.9
20040209,CHN,IND,-10.0
20040212,IND,CHN,3.4
20040212,IND,CHN,3.4
20040218,IND,CHN,4.0
20040218,CHN,IND,4.0
20040218,CHN,IND,-0.4
20040218,IND,CHN,5.2
20040219,CHN,IND,1.0
20040219,IND,CHN,-6.5
20040219,IND,CHN,1.0
20040224,IND,CHN,1.9
20040224,CHN,IND,2.8
20040224,IND,CHN,1.9
20040301,IND,CHN,1.0
20040301,CHN,IND,1.0
20040304,CHN,IND,3.0
20040304,CHN,IND,3.0
20040310,IND,CHN,2.8
20040310,CHN,IND,1.9
20040310,CHN,IND,0.0
20040310,CHN,IND,1.9
20040310,CHN,IND,0.0
20040310,IND,CHN,2.8
20040310,IND,CHN,2.8
20040310,CHN,IND,1.9
20040310,IND,CHN,2.8
20040310,CHN,IND,0.0
20040310,CHN,IND,1.9
20040310,CHN,IND,0.0
20040313,CHN,IND,4.0
20040313,IND,CHN,1.0
20040313,CHN,IND,1.0
20040313,CHN,IND,4.0
20040313,IND,CHN,-5.0
20040323,IND,CHN,2.8
20040323,IND,CHN,4.0
20040323,CHN,IND,1.9
20040323,IND,CHN,2.8
20040323,CHN,IND,1.9
20040323,IND,CHN,4.0
20040325,CHN,IND,4.0
20040328,CHN,IND,5.0
20040328,CHN,IND,0.0
20040328,CHN,IND,0.0
20040328,CHN,IND,1.0
20040328,IND,CHN,1.0
20040328,CHN,IND,5.0
20040329,CHN,IND,7.0
20040329,IND,CHN,1.0
20040329,IND,CHN,7.0
20040329,CHN,IND,1.0
20040401,IND,CHN,2.8
20040401,IND,CHN,2.8
20040401,CHN,IND,1.9
20040402,CHN,IND,5.0
20040402,CHN,IND,0.0
20040408,CHN,IND,2.8
20040408,IND,CHN,1.9
20040413,IND,CHN,7.4
20040413,IND,CHN,7.4
20040413,IND,CHN,7.4
20040413,IND,CHN,7.4
20040502,CHN,IND,0.0
20040502,CHN,IND,0.0
20040502,CHN,IND,0.0
20040504,CHN,IND,0.0
20040504,CHN,IND,0.0
20040504,CHN,IND,0.0
20040506,CHN,IND,3.5
20040506,IND,CHN,-4.0
20040510,IND,CHN,3.5
20040519,IND,CHN,7.0
20040519,IND,CHN,7.0
20040519,IND,CHN,3.0
20040519,CHN,IND,7.0
20040519,CHN,IND,7.0
20040522,CHN,IND,3.4
20040522,CHN,IND,3.4
20040523,CHN,IND,4.0
20040523,CHN,IND,6.0
20040523,CHN,IND,4.0
20040523,IND,CHN,6.0
20040523,CHN,IND,4.0
20040524,IND,CHN,3.5
20040524,IND,CHN,3.5
20040524,IND,CHN,3.5
20040524,IND,CHN,3.5
20040602,IND,CHN,3.0
20040602,CHN,IND,-4.4
20040606,IND,CHN,-2.0
20040606,CHN,IND,3.5
20040606,CHN,IND,4.0
20040606,IND,CHN,-2.0
20040606,CHN,IND,4.0
20040606,CHN,IND,3.5
20040608,CHN,IND,0.0
20040608,CHN,IND,0.0
20040609,IND,CHN,-5.0
20040609,IND,CHN,-5.0
20040617,CHN,IND,3.5
20040617,CHN,IND,3.5
20040619,IND,CHN,1.9
20040619,IND,CHN,2.5
20040619,CHN,IND,2.8
20040619,IND,CHN,1.9
20040620,IND,CHN,-4.0
20040620,IND,CHN,-4.0
20040620,IND,CHN,0.0
20040621,IND,CHN,0.0
20040626,CHN,IND,3.4
20040628,CHN,IND,-2.0
20040628,IND,CHN,3.5
20040628,CHN,IND,3.5
20040628,IND,CHN,-2.0
20040714,CHN,IND,2.8
20040714,IND,CHN,1.9
20040714,CHN,IND,2.8
20040714,IND,CHN,1.9
20040715,CHN,IND,2.8
20040715,IND,CHN,1.9
20040717,CHN,IND,7.0
20040717,IND,CHN,7.0
20040718,CHN,IND,7.0
20040720,IND,CHN,7.0
20040720,IND,CHN,7.0
20040720,IND,CHN,7.0
20040720,IND,CHN,1.0
20040720,IND,CHN,1.0
20040725,IND,CHN,4.0
20040725,CHN,IND,7.0
20040725,CHN,IND,4.0
20040725,CHN,IND,4.0
20040725,IND,CHN,7.0
20040725,CHN,IND,4.0
20040725,CHN,IND,7.0
20040725,IND,CHN,7.0
20040727,CHN,IND,4.0
20040727,IND,CHN,7.0
20040727,CHN,IND,7.0
20040727,CHN,IND,1.9
20040727,CHN,IND,4.0
20040727,CHN,IND,7.0
20040727,IND,CHN,7.0
20040727,CHN,IND,1.9
20040727,IND,CHN,2.8
20040727,IND,CHN,2.8
20040729,IND,CHN,1.9
20040729,CHN,IND,2.8
20040808,IND,CHN,-4.4
20040808,CHN,IND,0.0
20040812,IND,CHN,0.0
20040813,IND,CHN,-0.4
20040817,IND,CHN,-4.0
20040817,CHN,IND,-4.4
20040817,IND,CHN,-4.0
20040818,CHN,IND,4.0
20040818,CHN,IND,4.0
20040818,IND,CHN,7.0
20040818,CHN,IND,7.0
20040818,IND,CHN,7.0
20040818,CHN,IND,7.0
20040828,CHN,IND,1.0
20040828,CHN,IND,2.8
20040828,IND,CHN,1.0
20040828,CHN,IND,4.0
20040828,IND,CHN,1.9
20040913,IND,CHN,4.0
20040913,CHN,IND,4.0
20040913,IND,CHN,2.8
20040913,CHN,IND,1.9
20040921,CHN,IND,-4.4
20040921,CHN,IND,1.0
20040921,IND,CHN,1.0
20040921,IND,CHN,-2.0
20040922,CHN,IND,7.0
20040922,IND,CHN,7.0
20041011,IND,CHN,-2.0
20041013,IND,CHN,3.0
20041020,CHN,IND,1.0
20041020,CHN,IND,7.0
20041020,CHN,IND,1.9
20041020,IND,CHN,1.9
20041020,IND,CHN,1.0
20041020,IND,CHN,2.8
20041020,IND,CHN,1.9
20041020,IND,CHN,7.0
20041020,CHN,IND,2.8
20041020,CHN,IND,2.8
20041020,CHN,IND,1.0
20041020,IND,CHN,1.0
20041020,CHN,IND,1.9
20041020,CHN,IND,4.0
20041020,CHN,IND,1.0
20041020,IND,CHN,3.4
20041020,CHN,IND,7.0
20041020,IND,CHN,2.8
20041020,CHN,IND,1.0
20041020,CHN,IND,4.0
20041020,IND,CHN,3.4
20041020,IND,CHN,7.0
20041020,IND,CHN,1.0
20041020,IND,CHN,3.4
20041020,IND,CHN,7.0
20041020,CHN,IND,7.0
20041020,IND,CHN,1.0
20041110,IND,CHN,-7.0
20041110,IND,CHN,-2.0
20041110,IND,CHN,-7.0
20041110,IND,CHN,-2.0
20041125,IND,CHN,1.0
20041125,CHN,IND,1.0
20041125,CHN,IND,1.0
20041130,IND,CHN,7.0
20041130,IND,CHN,7.0
20041130,CHN,IND,7.0
20041130,CHN,IND,7.0
20041130,IND,CHN,7.0
20041130,IND,CHN,7.0
20041201,CHN,IND,3.4
20041201,CHN,IND,1.9
20041201,CHN,IND,1.9
20041201,CHN,IND,4.5
20041201,CHN,IND,4.5
20041201,CHN,IND,3.4
20041201,CHN,IND,4.5
20041201,CHN,IND,1.9
20041201,IND,CHN,2.8
20041201,CHN,IND,1.9
20041201,IND,CHN,2.8
20041202,CHN,IND,0.0
20041202,CHN,IND,0.0
20041202,CHN,IND,0.0
20041202,CHN,IND,0.0
20041202,CHN,IND,-0.4
20041202,CHN,IND,-0.4
20041216,IND,CHN,2.8
20041216,CHN,IND,1.9
20041226,IND,CHN,-5.0
20050101,CHN,IND,7.0
20050101,CHN,IND,7.0
20050103,IND,CHN,2.8
20050103,CHN,IND,1.9
20050103,IND,CHN,2.8
20050103,CHN,IND,1.9
20050108,CHN,IND,4.0
20050108,IND,CHN,4.0
20050109,IND,CHN,4.0
20050109,CHN,IND,4.0
20050109,IND,CHN,4.0
20050123,CHN,IND,4.0
20050124,IND,CHN,7.0
20050124,CHN,IND,7.0
20050124,IND,CHN,0.0
20050124,CHN,IND,7.0
20050124,IND,CHN,7.0
20050124,IND,CHN,0.0
20050125,CHN,IND,-5.0
20050125,IND,CHN,2.8
20050125,CHN,IND,1.9
20050125,IND,CHN,2.8
20050125,IND,CHN,2.8
20050125,CHN,IND,1.9
20050125,CHN,IND,-5.0
20050228,CHN,IND,0.4
20050228,CHN,IND,0.0
20050310,IND,CHN,-5.0
20050319,CHN,IND,3.0
20050319,CHN,IND,3.0
20050324,IND,CHN,4.0
20050324,CHN,IND,4.0
20050324,IND,CHN,4.0
20050325,CHN,IND,1.9
20050325,IND,CHN,2.8
20050325,IND,CHN,2.8
20050325,CHN,IND,1.9
20050328,IND,CHN,-2.0
20050328,CHN,IND,-2.0
20050331,CHN,IND,7.0
20050331,IND,CHN,7.0
20050401,IND,CHN,-2.0
20050401,CHN,IND,-2.0
20050401,CHN,IND,-4.0
20050401,CHN,IND,5.0
20050401,IND,CHN,-2.0
20050401,IND,CHN,-2.0
20050401,CHN,IND,0.0
20050401,CHN,IND,5.0
20050401,CHN,IND,0.0
20050403,CHN,IND,4.0
20050403,CHN,IND,4.0
20050403,IND,CHN,4.0
20050406,CHN,IND,3.4
20050406,CHN,IND,3.4
20050408,IND,CHN,3.0
20050408,CHN,IND,-4.0
20050408,IND,CHN,3.0
20050408,CHN,IND,-4.0
20050408,IND,CHN,3.4
20050408,CHN,IND,-4.0
20050408,IND,CHN,0.0
20050408,IND,CHN,3.4
20050409,CHN,IND,4.0
20050409,CHN,IND,1.9
20050409,IND,CHN,2.8
20050409,IND,CHN,2.8
20050409,CHN,IND,1.9
20050409,CHN,IND,1.9
20050409,IND,CHN,2.8
20050409,CHN,IND,4.0
20050409,CHN,IND,1.9
20050410,CHN,IND,3.0
20050410,IND,CHN,7.0
20050410,IND,CHN,4.0
20050410,CHN,IND,1.9
20050410,CHN,IND,1.9
20050410,IND,CHN,2.8
20050410,IND,CHN,2.8
20050410,CHN,IND,3.0
20050410,IND,CHN,2.8
20050410,IND,CHN,7.0
20050410,IND,CHN,2.8
20050410,CHN,IND,1.9
20050410,CHN,IND,1.9
20050410,CHN,IND,4.0
20050410,CHN,IND,1.9
20050410,IND,CHN,4.0
20050410,CHN,IND,1.9
